-22.5995897992088, 56.46071324591751, -22.64997605305798, 265.68134774769464, -22.239542021606532, 110.00282269590687, -20.84225237228428, 325.64323273620994, -19.95877319451246, 180.4970648148308, -16.913721144567667, 27.910000506151356, -14.308101419226436, 246.1198590087804, -12.479207415666608, 80.91361914272456, -7.755485121272474, 277.44054339205115, -6.554120356040274, 104.45174513933853, -7.475516831672838, 275.0093094921441, -8.405955382808452, 113.19501307293255, -12.026659164668292, 316.0232859937547, -12.359817090233317, 159.4648543423005, -12.658875899256161, 18.66240636806299, -13.119362136791018, 226.34980491210882, -11.770930097033691, 71.33769632905074, -11.94527539082394, 285.5099668016372, -11.475465448343389, 125.4767966781876, -9.924719955659558, 332.7675326449179, -9.774418972457491, 178.46367457151013, -9.223040220004258, 20.54909175661568, -8.388851777441563, 226.39557922329726, -8.379277228611627, 71.23639005061865, -7.5748190110482625, 269.25062309098416, -7.65558888127705, 108.42476752323677, -9.121410218708503, 306.11728865109643, -10.297214039870024, 146.84077143527114, -12.136142866990198, 353.88530833358345, -13.590697173869126, 196.21330888374956, -15.852081284224194, 42.16250046797691, -19.146129420794963, 251.75781583901244, -21.98261702772854, 107.40014695790352, -24.882993995789164, 321.13976448899473, -27.9877008619479, 174.3315796333731, -32.1300608909195, 30.252653525394063
-26.495900661661814, 69.3425709218223, -26.85049887740606, 271.9500833556827, -25.72460180014474, 119.20849527250897, -24.048318699474592, 333.4235025927102, -22.17935953721537, 178.1135793748662, -19.288669306466424, 23.672472524020257, -17.788507308079772, 234.23461494967472, -14.741219261315763, 72.71299122465517, -11.004710982856743, 272.3044741448077, -9.450352452759109, 96.37593090806807, -9.973051140095784, 271.24343865685046, -12.06794997330528, 109.99381521414396, -14.22054450526357, 310.95314279746145, -15.495248791797794, 159.02173100554037, -15.773606580939427, 15.442939295805525, -15.797323396082668, 224.84499119339844, -14.800371014540001, 69.09991748322342, -14.784328326637228, 275.9742109001292, -14.959318374678094, 119.71433707939627, -14.042602369611416, 325.90708263247586, -13.316146066245746, 173.89412620421894, -12.431519944757511, 16.494122563044446, -11.109117422331181, 223.14507171025616, -9.955257025206594, 66.444081979646, -8.723037113947395, 259.4946019169137, -8.879239355693754, 93.20953219837884, -10.844328132966972, 287.1728529345746, -12.506752495579578, 127.19249078719153, -14.807158323230599, 332.3756468431905, -17.330433956121418, 180.95625992112184, -19.557241458588482, 41.93699631033553, -20.71573018003474, 253.53634225856786, -23.017386524256622, 100.62235916413412, -27.46657988914403, 309.4156309845346, -33.9522544090486, 185.8607927140971, -32.687725488039845, 85.81598461487576
-23.962930743642513, 52.86544818225181, -24.197148120306878, 260.1217805555383, -24.08622756340254, 102.01216988942141, -23.261725804209, 317.52440608121475, -22.89992278220881, 175.73223095395122, -20.13304389868629, 28.485361630179447, -17.51651348522866, 251.99185721637457, -15.522144121894687, 91.21125096404523, -10.447797029942938, 290.94476004544157, -8.867587847125781, 120.43813241024864, -9.489094925442895, 292.0410142725404, -10.1453686206961, 130.97412850820092, -13.334657251995978, 333.96585917978126, -13.416193869159859, 175.53092848278675, -13.155110860018892, 31.65140979138245, -13.61925794861981, 234.649570478444, -12.422350076822612, 77.25366011810536, -12.674785423866945, 288.4094897067735, -12.560536000300889, 126.30145708658218, -11.36648665865688, 333.95778445452873, -11.20351630252408, 181.5685283902632, -10.426350894083845, 24.804456505725422, -9.220055538761901, 230.45132256055462, -8.868850132951657, 72.481798752185, -7.930378274932228, 266.2934413467491, -8.23718035383542, 100.68084532927575, -10.186413807353098, 294.2616801532281, -11.930203357569109, 132.6295909793202, -14.502434061716949, 338.00496946465586, -17.215597121042247, 182.9611212373565, -19.93367919857593, 36.98248930358672, -23.4066297626797, 253.0242598527796, -25.672769588515564, 119.44364718047316, -26.877149216944595, 338.0383687770945, -28.75677808872571, 188.02448007751795, -31.00771118221428, 41.339124857576984
-19.791825848348658, 240.3818627133483, -20.994939247471617, 80.08673547998218, -20.876609405805823, 287.38277768747736, -20.21195636559397, 142.3074201869384, -19.36925998168014, 347.1445274658841, -17.202478326880396, 192.7840276776227, -16.153018256185323, 41.40494608607499, -13.697981304605186, 236.2151235198422, -10.614225671984052, 74.01221944458875, -9.475337491360577, 257.64475864478067, -10.491183686593072, 74.79228388792666, -12.94530585585271, 277.97640715508123, -15.32261219661553, 125.2258776174435, -16.250845981236917, 340.1796177743359, -15.866824394404224, 200.62360053313733, -15.188351820875251, 52.416166746481615, -13.710233835478554, 259.7905108253998, -12.8315548235665, 111.66380983238702, -12.322271076940119, 318.74827470511593, -11.041859910464423, 168.8470498889129, -10.390024366409534, 18.079721296514318, -9.823224746132095, 221.07373551416393, -9.025176533995086, 67.24526381341943, -8.434167796184942, 269.85571944082665, -7.650974924863153, 102.70329136969919, -8.223534184068484, 296.6213883229344, -10.589243962641383, 130.610205475187, -12.662956717759064, 329.6608627245869, -15.417812343991624, 170.93628122707733, -18.949099858490563, 11.299400537259615, -23.3670491107613, 223.99614656203022, -26.566594190250065, 80.39188503524157, -29.042822649866427, 296.90405478512673, -32.8067636039613, 150.14813809376955, -38.32565625047471, 24.80488897077644, -40.556608199865465, 284.60421282737923
-21.65457405863482, 278.6684929945167, -21.937416054951925, 123.12521238119332, -21.77096728208752, 321.0207509146859, -20.944551756222538, 169.75624764253848, -20.89865559492655, 16.53183413587796, -18.845853695684415, 218.18784916940675, -16.880054706158717, 72.45804853587796, -15.320429858998533, 265.96478824204854, -10.347817830842477, 103.15917299686089, -8.50577985212835, 290.62242259349006, -8.9149898566972, 100.83983430623442, -9.666532133735254, 299.5313888491, -13.4681688258327, 143.00150945836728, -14.196233162873085, 347.84863970349994, -14.82805843463958, 207.95214589402784, -15.873354816399273, 60.50113756388409, -14.441847973400506, 273.3206896044772, -14.25412519086497, 133.79989160927374, -13.569831070941268, 340.67326713674373, -11.775973956153244, 194.49609563240583, -11.311715244376135, 45.246856989923714, -10.625919083230235, 249.90096196395234, -9.784831534886445, 97.21668256502655, -9.534112893074333, 301.74677906712327, -8.626375905571047, 138.00317785142119, -8.71549237741418, 335.88430535164633, -10.08180361164203, 174.1177015961129, -11.120459969642155, 16.151467519900596, -12.78656639805721, 217.86710168598663, -15.359277234119837, 59.67748436798201, -17.876134627303813, 272.5291257141104, -19.927053360828822, 126.93382694944421, -21.43594077251116, 339.70341175444185, -23.138025519232922, 191.64210526201677, -24.943409883029446, 39.218392973081954, -28.05661572658261, 252.93443770733523
-19.825116137819663, 305.25129104575944, -20.37962340453676, 145.83493753986386, -19.58122887227293, 352.6464865418149, -18.661974528899552, 207.03162717940927, -17.36282652469681, 55.45107617802798, -14.35015824541007, 265.4528760708817, -12.305173627608099, 116.25370006094026, -8.86898628234088, 312.4740522503171, -4.696428872041369, 150.85889473574377, -2.273988444934138, 332.13924373517114, -2.0510133165948203, 143.75907485406833, -3.2522658566522225, 338.48138501985505, -4.91073764319642, 173.4787587338597, -5.933999137126509, 15.12586872779312, -6.586575450881086, 224.3907515902117, -7.413181280585233, 71.57961502839032, -7.091592229210715, 278.11675267553755, -7.2374065484889, 130.31651509187336, -7.4892202186087475, 339.9912500030409, -6.74514257082746, 193.302180806377, -6.169795360329029, 47.13164158180897, -5.361240452787398, 254.2877510265546, -4.215660468606563, 102.37440053944185, -3.5927579968845107, 306.50312050939107, -2.7934166363813078, 144.5240375683464, -2.7456621363397478, 343.746400030874, -4.1427569025724384, 180.10722797540842, -5.3939178587610055, 19.222544568166615, -7.527318121249225, 223.36174739160256, -9.968002844986875, 67.5593972058949, -12.850952362146447, 278.39303304180623, -15.00044118276681, 132.47561990377312, -17.133350650800732, 342.7045891390325, -20.316357998979843, 192.17009676628012, -24.20068584503614, 50.747613380224244, -28.026638401571113, 278.0079178481049
-21.35636944528764, 337.97331276326827, -21.533244116636826, 185.97306849252374, -21.26528412614665, 26.800594243690348, -20.18562563385928, 239.25487605784014, -19.852321754504587, 90.49955728926865, -17.414298576533472, 296.3377512809401, -14.9559234754295, 152.92005646248805, -12.903175143161786, 346.3994773487239, -7.6812434711018085, 182.53005409814799, -5.34769094873649, 8.117687936359799, -5.276631869822912, 174.53276812844229, -5.310299470757267, 10.042125312408645, -8.337278829343573, 207.76062192949746, -8.688442198362662, 44.67919335275202, -9.22584772879537, 257.4504602818592, -10.422902725883308, 100.75045053246411, -9.754822304191155, 306.7192466381598, -10.078024191155414, 163.42114011327803, -9.762821950187947, 7.33739353679445, -8.278577207246459, 220.33133913664753, -7.990336767596711, 71.47059879988258, -7.353452939483635, 278.32072861190255, -6.044853769163019, 128.41144190297896, -5.4006198219827874, 331.5456835092103, -4.3784285978197985, 166.91830430494684, -4.285453780674961, 4.059373015250871, -5.333916992657251, 198.5502448659268, -6.548566912505142, 33.94494749602338, -8.6429921453075, 234.10400241945774, -11.105767897946022, 73.43234974861605, -13.582366414731844, 281.8587153794124, -15.884343922238832, 130.1334913500061, -17.877929267933755, 336.51816087844526, -20.53258760475844, 180.55810844182406, -23.871867944079966, 20.149598567818767, -29.03901902392519, 224.13697560859666
-24.28398240228479, 111.78964013468833, -24.53597138266751, 310.8775108314702, -23.518036056223846, 154.4645819256648, -22.521081701298357, 7.639339987685139, -21.37762302969896, 215.62702764084878, -18.386225707312395, 68.0001414216549, -16.204373268931306, 283.10144939963413, -12.2449930942953, 125.40137531429183, -7.230719929163348, 327.9906587027292, -4.064264953463074, 151.06252876751634, -3.3275455720472857, 321.98434916202973, -4.576400311934901, 156.45557167817998, -6.209369706487491, 353.6294232296693, -6.912921485021891, 197.75752222397497, -7.144165634241194, 48.50368929339736, -7.840236976571925, 256.79978541855354, -7.431292296750309, 105.89802855398052, -7.3415916060247985, 319.6208075555709, -7.4087730485093655, 168.08006917317, -6.619141547386485, 19.548154855662393, -5.899719010808051, 231.47518176683153, -4.930561232942888, 75.94408162437061, -3.8434433277307516, 282.820112358191, -3.0717731951290665, 127.85566597324149, -1.9588768551129534, 325.4473733025343, -1.915756824590011, 164.11389863110514, -3.208458828555622, 1.3209434676584282, -3.955631734831039, 200.46574339587858, -5.681027780654615, 41.59426474272307, -8.269545591921759, 242.41868995259517, -11.157644014105188, 92.06606605237255, -13.877185708114979, 304.9150083851831, -16.78612865304895, 161.7497708619964, -19.140452870700425, 22.656870620921776, -21.503419570181343, 241.99172932606737, -23.652720798008623, 105.9589635442353
-26.994393994756614, 111.17856516747476, -25.69233905667968, 318.7120642151976, -24.387309716421484, 157.89060081142432, -22.652519527413286, 8.357831396866919, -21.524696685264804, 221.85404994279924, -18.144511536765663, 70.87998259459815, -14.959602036818287, 289.6044352851788, -12.459876264748434, 125.59555206476517, -7.0806850394889125, 322.08247356450016, -5.345716270131742, 148.31309024051924, -6.105411784232442, 318.1438541258753, -6.737148564482547, 156.4480609224148, -10.285365486686434, 357.3393732656424, -10.733051057885847, 198.70306331925812, -11.19907547183844, 54.716085783176986, -12.310070898141047, 261.9282806173654, -11.548523593531723, 110.85481787532315, -11.878360897508369, 330.25936614553024, -11.499782455981775, 174.50274232654203, -10.017439465496379, 26.392667369066523, -9.710722860327246, 237.5861106500792, -8.561133896814821, 83.21511365850203, -7.247486477635132, 290.0096359525145, -6.7437665425311275, 135.66432230007635, -5.497131954627007, 334.27195858485817, -4.996751668307688, 174.43608623166608, -5.7533233836410504, 12.13271129136838, -6.443968197504761, 212.7724939395013, -7.813934587427807, 54.263745505751, -9.688120658915507, 255.20514658036322, -11.756786372406065, 106.00592405518636, -13.87014045770773, 318.6988427096806, -15.410467475783566, 168.9638525315584, -18.004187146614036, 15.762491558046307, -21.23873470028417, 218.62625671349423, -26.400108362370176, 63.11649005536551
-20.341096320065972, 274.02049701217896, -20.909248986008503, 111.48873028473788, -20.47833213701335, 313.58924175500283, -20.211238880511676, 164.46940551896387, -19.87488146307529, 9.902153591067963, -17.711594246263193, 219.4357661220115, -16.339658606713392, 71.47728087528093, -13.135589874048947, 268.94060803290733, -9.200610946166563, 107.40753540830104, -7.140136875950015, 290.0913089880301, -7.168200617406666, 104.24902448229722, -8.855395575684522, 303.1256521309759, -10.600091869827468, 145.36395330939362, -11.119850140215439, 352.9888996982399, -10.986484078924729, 204.8374909018675, -11.248703753810716, 53.261626765897525, -10.256292747153203, 261.5536324911208, -9.523007761776688, 114.83458877553376, -8.84838078270473, 323.2613352241577, -7.277140356603496, 173.97302054745256, -5.996862407872477, 23.19507373228284, -4.818075665331366, 223.63628412258032, -3.7091111076700227, 65.5529766939018, -3.122810736327187, 264.02552651615474, -2.393058820037783, 95.33982405732735, -2.5576170595115504, 288.18229474150075, -4.229331386605663, 117.66763211056657, -5.782816162489129, 310.234173096177, -8.532916771099385, 150.254446123357, -11.458065519091164, 350.7010264431511, -14.216905447000274, 196.1777383704724, -17.23157442813823, 47.43426685713572, -19.377096305328315, 255.34644189303668, -23.05673649858919, 98.70838814603803, -28.999872944598163, 308.23951228469593, -36.68721243683552, 182.7830543709384
-25.780029063641933, 298.9729408936752, -26.033947712069818, 144.33096111523062, -25.644855085697507, 341.99302244318704, -24.644137749478997, 189.2101818529749, -24.690270518259165, 34.63520981867988, -22.728648753029162, 235.8362099194367, -20.4574856673581, 87.94821735989952, -18.383945797024143, 277.3791355434632, -12.949794340148149, 110.41454030766415, -10.644623745227653, 295.76994698748064, -10.487992583521502, 102.96908486260682, -10.8081183061562, 297.99514592321896, -14.241564105644704, 138.04546455132552, -14.627409318387311, 337.75798542920336, -14.845650780313896, 192.91413186447497, -15.45409082847521, 40.11686396390596, -13.758334632879016, 245.58469923651967, -13.801858143478054, 99.91388265231798, -13.85078588197395, 303.2392248559631, -12.65468107965809, 157.81937215799385, -12.57847265998783, 10.390603684361444, -11.818523804303169, 215.9386377893586, -10.956741348742874, 58.78085397480592, -11.606631588257217, 257.6848679049092, -11.951396074737442, 92.82289463578815, -13.031926524020907, 293.7290960603826, -14.986808248113972, 137.90783321511418, -16.057761932490354, 349.16413109042924, -16.830116917531193, 196.01490782073998, -18.23761355799661, 41.56731483661081, -19.5729836376266, 257.9080975768189, -19.992835824946127, 110.86548355792671, -20.802042572298518, 318.1172333154285, -22.122262298897432, 166.18499830235078, -23.807391872082256, 10.887082136825123, -26.310847117992253, 220.4280497333079
