# aut_serial_number
# comment,NF_PCS31_LO15.4_RF17.7_230324-18_20_45_1.45_3.15_GHz
# datetime_start,24/03/2023 18:20:45
# datetime_stop,??/??/???? ??:??:??
# itcc_runner_version,1.2.5169.dev0
# setup_name,PCSRIG Ultra
rf_path,pcs_state,16.849999999999998,,,, 17.02,,,, 17.189999999999998,,,, 17.36,,,, 17.529999999999998,,,, 17.7,,,, 17.87,,,, 18.04,,,, 18.21,,,, 18.38,,,, 18.55
Rx1_beam_1,15400,2.967410e-01,0.000000e+00,-10.552447753269039,0.0,1.202264e-03,0.000000e+00,-58.40000408387138,0.0,1.026307e-04,0.000000e+00,-79.77445171713816,0.0,1.054096e-04,0.000000e+00,-79.54239316242432,0.0,1.511605e-04,0.000000e+00,-76.41123482781563,0.0,1.223987e-04,0.000000e+00,-78.2444624683973,0.0,1.585501e-04,0.000000e+00,-75.99667111582237,0.0,1.414536e-04,0.000000e+00,-76.98772292030216,0.0,1.368973e-04,0.000000e+00,-77.27209941212006,0.0,4.420345e-04,0.000000e+00,-67.09087710859154,0.0,4.239819e-03,0.000000e+00,-47.453054593415196,0.0
Rx2_beam_1,15400,2.286759e-01,0.000000e+00,-12.815590289953892,0.0,1.253441e-03,0.000000e+00,-58.037925465190916,0.0,6.803377e-05,0.000000e+00,-83.34550938946755,0.0,1.665197e-04,0.000000e+00,-75.57068809765089,0.0,1.289136e-04,0.000000e+00,-77.7940244221855,0.0,1.094590e-04,0.000000e+00,-79.21496840255885,0.0,9.990416e-05,0.000000e+00,-80.00832867349595,0.0,1.184135e-04,0.000000e+00,-78.5319748497234,0.0,1.430004e-04,0.000000e+00,-76.8932528871585,0.0,4.598447e-04,0.000000e+00,-66.74777661325551,0.0,2.784009e-03,0.000000e+00,-51.10658774265588,0.0
Rx3_beam_1,15400,4.146718e-02,0.000000e+00,-27.64591025221414,0.0,1.623337e-03,0.000000e+00,-55.79182478774574,0.0,1.243119e-04,0.000000e+00,-78.1097476624765,0.0,1.258426e-04,0.000000e+00,-78.00344597045891,0.0,1.391772e-04,0.000000e+00,-77.12863751643116,0.0,8.593284e-05,0.000000e+00,-81.31681640358221,0.0,7.419866e-05,0.000000e+00,-82.59207890973931,0.0,9.980691e-05,0.000000e+00,-80.01678796172877,0.0,1.169954e-04,0.000000e+00,-78.63662715124877,0.0,5.227035e-04,0.000000e+00,-65.63489256490027,0.0,2.089481e-03,0.000000e+00,-53.599231047026244,0.0
Rx1_beam_2,15400,1.393537e+00,0.000000e+00,2.8823696188401216,0.0,2.372504e-03,0.000000e+00,-52.49586015773666,0.0,6.281725e-05,0.000000e+00,-84.03842170002277,0.0,8.822417e-05,0.000000e+00,-81.08824808495712,0.0,1.047813e-04,0.000000e+00,-79.59432387984495,0.0,8.827240e-05,0.000000e+00,-81.08350150608784,0.0,1.165755e-04,0.000000e+00,-78.6678535693778,0.0,1.034900e-04,0.000000e+00,-79.70202938776578,0.0,1.166126e-04,0.000000e+00,-78.66508972834647,0.0,3.126202e-04,0.000000e+00,-70.09965868640862,0.0,3.279366e-03,0.000000e+00,-49.6842014185971,0.0
Rx2_beam_2,15400,2.485587e-01,0.000000e+00,-12.091419058350013,0.0,6.146885e-03,0.000000e+00,-44.22689825299785,0.0,1.023570e-04,0.000000e+00,-79.7976477690662,0.0,1.402354e-04,0.000000e+00,-77.06284892817919,0.0,1.047486e-04,0.000000e+00,-79.5970372431338,0.0,1.242650e-04,0.000000e+00,-78.11302227245253,0.0,9.679154e-05,0.000000e+00,-80.28325198059028,0.0,1.243068e-04,0.000000e+00,-78.1101035385477,0.0,1.282126e-04,0.000000e+00,-77.84138761261666,0.0,3.182723e-04,0.000000e+00,-69.94402311491642,0.0,4.282674e-03,0.000000e+00,-47.36570002595104,0.0
Rx3_beam_2,15400,2.778701e-02,0.000000e+00,-31.123162721373454,0.0,2.469173e-03,0.000000e+00,-52.14896820620326,0.0,9.124615e-05,0.000000e+00,-80.79570927066543,0.0,1.074799e-04,0.000000e+00,-79.37345843964363,0.0,1.179132e-04,0.000000e+00,-78.56874816806601,0.0,1.761085e-04,0.000000e+00,-75.08439505301175,0.0,1.025996e-04,0.000000e+00,-79.77708951232131,0.0,1.197230e-04,0.000000e+00,-78.43645178778043,0.0,1.145066e-04,0.000000e+00,-78.82338920644341,0.0,3.683825e-04,0.000000e+00,-68.67401971556107,0.0,1.551221e-03,0.000000e+00,-56.18652644351925,0.0
