# aut_serial_number
# comment,SSG_PCS31_LO25.6_RF27.6_230324-18_21_44_29.0_31.0_GHz
# datetime_start,24/03/2023 18:21:44
# datetime_stop,??/??/???? ??:??:??
# itcc_runner_version,1.2.5169.dev0
# setup_name,oli tlm
rf_path,pcs_state,26.6,,,, 26.62,,,, 26.64,,,, 26.66,,,, 26.68,,,, 26.700000000000003,,,, 26.720000000000002,,,, 26.740000000000002,,,, 26.76,,,, 26.78,,,, 26.8,,,, 26.82,,,, 26.84,,,, 26.860000000000003,,,, 26.880000000000003,,,, 26.900000000000002,,,, 26.92,,,, 26.94,,,, 26.96,,,, 26.98,,,, 27.0,,,, 27.020000000000003,,,, 27.040000000000003,,,, 27.060000000000002,,,, 27.080000000000002,,,, 27.1,,,, 27.12,,,, 27.14,,,, 27.16,,,, 27.18,,,, 27.200000000000003,,,, 27.220000000000002,,,, 27.240000000000002,,,, 27.26,,,, 27.28,,,, 27.3,,,, 27.32,,,, 27.34,,,, 27.360000000000003,,,, 27.380000000000003,,,, 27.400000000000002,,,, 27.42,,,, 27.44,,,, 27.46,,,, 27.48,,,, 27.5,,,, 27.520000000000003,,,, 27.540000000000003,,,, 27.560000000000002,,,, 27.580000000000002,,,, 27.6,,,, 27.62,,,, 27.64,,,, 27.66,,,, 27.68,,,, 27.700000000000003,,,, 27.720000000000002,,,, 27.740000000000002,,,, 27.76,,,, 27.78,,,, 27.8,,,, 27.82,,,, 27.84,,,, 27.860000000000003,,,, 27.880000000000003,,,, 27.900000000000002,,,, 27.92,,,, 27.94,,,, 27.96,,,, 27.98,,,, 28.0,,,, 28.020000000000003,,,, 28.040000000000003,,,, 28.060000000000002,,,, 28.080000000000002,,,, 28.1,,,, 28.12,,,, 28.14,,,, 28.16,,,, 28.18,,,, 28.200000000000003,,,, 28.220000000000002,,,, 28.240000000000002,,,, 28.26,,,, 28.28,,,, 28.3,,,, 28.32,,,, 28.34,,,, 28.360000000000003,,,, 28.380000000000003,,,, 28.400000000000002,,,, 28.42,,,, 28.44,,,, 28.46,,,, 28.48,,,, 28.5,,,, 28.520000000000003,,,, 28.540000000000003,,,, 28.560000000000002,,,, 28.580000000000002,,,, 28.6
Tx1_beam_1,25600,1.344360e-02,0.000000e+00,-37.42968750823549,0.0,2.624612e-03,0.000000e+00,-51.61869911077784,0.0,1.286959e-02,0.000000e+00,-37.80870517002128,0.0,2.315626e-03,0.000000e+00,-52.706630729871605,0.0,6.724343e-03,0.000000e+00,-43.44700321998468,0.0,7.440731e-03,0.000000e+00,-42.56768745785588,0.0,1.411768e-02,0.000000e+00,-37.00473073281766,0.0,1.372215e-03,0.000000e+00,-57.25155534928334,0.0,8.587868e-03,0.000000e+00,-41.32229283798789,0.0,1.206890e-02,0.000000e+00,-38.3666493731027,0.0,8.535770e-03,0.000000e+00,-41.37514614957681,0.0,9.993545e-03,0.000000e+00,-40.00560874357454,0.0,6.655526e-03,0.000000e+00,-43.536352467078615,0.0,1.289741e-02,0.000000e+00,-37.78995209951785,0.0,6.212881e-03,0.000000e+00,-44.134138873295626,0.0,2.300887e-03,0.000000e+00,-52.76209543845123,0.0,1.206811e-02,0.000000e+00,-38.367215765968496,0.0,1.656735e-02,0.000000e+00,-35.61493935280761,0.0,1.506708e-02,0.000000e+00,-36.43941541087505,0.0,5.147747e-02,0.000000e+00,-25.767656200198644,0.0,1.988158e-01,0.000000e+00,-14.030981762554875,0.0,6.640258e-01,0.000000e+00,-3.556301140614575,0.0,1.415650e+00,0.000000e+00,3.0191193905687475,0.0,2.350845e+00,0.000000e+00,7.4244802721204985,0.0,3.409318e+00,0.000000e+00,10.65335136728728,0.0,3.942418e+00,0.000000e+00,11.915253597351384,0.0,4.279696e+00,0.000000e+00,12.628257423929174,0.0,4.685194e+00,0.000000e+00,13.4145507136051,0.0,4.902909e+00,0.000000e+00,13.809076302033844,0.0,4.843976e+00,0.000000e+00,13.704040546705121,0.0,4.208423e+00,0.000000e+00,12.482387009069676,0.0,3.302675e+00,0.000000e+00,10.377316803284362,0.0,2.468721e+00,0.000000e+00,7.849440759608209,0.0,2.271698e+00,0.000000e+00,7.127012817699745,0.0,2.868979e+00,0.000000e+00,9.154546596410674,0.0,3.930253e+00,0.000000e+00,11.888409694364713,0.0,5.012306e+00,0.000000e+00,14.000751077421183,0.0,6.061224e+00,0.000000e+00,15.651206660618197,0.0,6.999892e+00,0.000000e+00,16.901826488051054,0.0,8.255104e+00,0.000000e+00,18.334451048148132,0.0,9.705976e+00,0.000000e+00,19.740783843644998,0.0,1.082879e+01,0.000000e+00,20.691598400822127,0.0,1.128294e+01,0.000000e+00,21.048446973186646,0.0,1.161509e+01,0.000000e+00,21.300449723276245,0.0,1.139896e+01,0.000000e+00,21.137306860208174,0.0,1.120529e+01,0.000000e+00,20.98845819691922,0.0,1.103037e+01,0.000000e+00,20.85179916801622,0.0,9.953570e+00,0.000000e+00,19.95957782009654,0.0,7.974307e+00,0.000000e+00,18.033859093547978,0.0,5.822324e+00,0.000000e+00,15.30192779856801,0.0,4.505062e+00,0.000000e+00,13.074014724669267,0.0,4.703921e+00,0.000000e+00,13.449200094219233,0.0,5.847054e+00,0.000000e+00,15.338742810240936,0.0,7.572999e+00,0.000000e+00,17.58535744325648,0.0,1.022610e+01,0.000000e+00,20.194202299518743,0.0,1.230074e+01,0.000000e+00,21.798627643334946,0.0,1.346450e+01,0.000000e+00,22.583803043122952,0.0,1.334848e+01,0.000000e+00,22.508638310311333,0.0,1.325431e+01,0.000000e+00,22.447142251848216,0.0,1.268797e+01,0.000000e+00,22.067846237023975,0.0,1.248433e+01,0.000000e+00,21.927306248592814,0.0,1.178908e+01,0.000000e+00,21.429600860700898,0.0,1.093270e+01,0.000000e+00,20.77454722872274,0.0,9.488484e+00,0.000000e+00,19.543936942270264,0.0,7.269533e+00,0.000000e+00,17.230129865603214,0.0,5.095006e+00,0.000000e+00,14.14289478984424,0.0,3.606531e+00,0.000000e+00,11.141794309612134,0.0,3.046932e+00,0.000000e+00,9.67725450814613,0.0,3.301453e+00,0.000000e+00,10.37410205087582,0.0,4.358521e+00,0.000000e+00,12.78678187558064,0.0,6.141245e+00,0.000000e+00,15.765128987535256,0.0,8.356871e+00,0.000000e+00,18.440873603029416,0.0,9.607327e+00,0.000000e+00,19.652051011338646,0.0,9.807365e+00,0.000000e+00,19.831047143889492,0.0,9.747187e+00,0.000000e+00,19.777585659581003,0.0,9.725422e+00,0.000000e+00,19.758169016949598,0.0,9.201435e+00,0.000000e+00,19.277111335340017,0.0,7.924503e+00,0.000000e+00,17.979441040871258,0.0,6.249171e+00,0.000000e+00,15.916448531303743,0.0,4.592953e+00,0.000000e+00,13.24183951163958,0.0,3.449440e+00,0.000000e+00,10.754970708936263,0.0,2.927902e+00,0.000000e+00,9.331129262371586,0.0,2.274120e+00,0.000000e+00,7.136268816747648,0.0,1.748717e+00,0.000000e+00,4.854391578257586,0.0,1.361998e+00,0.000000e+00,2.683529154564827,0.0,1.108001e+00,0.000000e+00,0.890804866953627,0.0,9.917359e-01,0.000000e+00,-0.07207952143363794,0.0,9.588055e-01,0.000000e+00,-0.36538965448413896,0.0,8.685139e-01,0.000000e+00,-1.224464113527365,0.0,6.448510e-01,0.000000e+00,-3.810812057398123,0.0,4.172902e-01,0.000000e+00,-7.591237307685141,0.0,2.577035e-01,0.000000e+00,-11.777594230229028,0.0,1.547076e-01,0.000000e+00,-16.209768936114216,0.0,9.524796e-02,0.000000e+00,-20.422886199388806,0.0,6.960040e-02,0.000000e+00,-23.147764876090893,0.0,6.087983e-02,0.000000e+00,-24.310531340409472,0.0,7.725488e-02,0.000000e+00,-22.241481948672334,0.0,6.536877e-02,0.000000e+00,-23.692593529303085,0.0,3.665143e-02,0.000000e+00,-28.7181818103396,0.0,3.113349e-02,0.000000e+00,-30.1354429105135,0.0,6.046512e-02,0.000000e+00,-24.36990164939023,0.0
Tx2_beam_1,25600,1.568485e-03,0.000000e+00,-56.09039167600609,0.0,1.083938e-02,0.000000e+00,-39.29990941245887,0.0,8.199033e-03,0.000000e+00,-41.72474696530934,0.0,5.360305e-03,0.000000e+00,-45.41621022053424,0.0,1.043652e-02,0.000000e+00,-39.628887372368325,0.0,7.286770e-03,0.000000e+00,-42.74929844608721,0.0,1.155633e-02,0.000000e+00,-38.74360119773758,0.0,1.747629e-02,0.000000e+00,-35.151015840115456,0.0,5.073879e-03,0.000000e+00,-45.89319722757943,0.0,5.530431e-03,0.000000e+00,-45.14481980515534,0.0,3.081459e-03,0.000000e+00,-50.22487122720632,0.0,1.093169e-02,0.000000e+00,-39.2262551522544,0.0,5.050018e-03,0.000000e+00,-45.934141539831124,0.0,7.591251e-03,0.000000e+00,-42.393732648370744,0.0,1.387419e-02,0.000000e+00,-37.1558449598204,0.0,1.269759e-02,0.000000e+00,-37.92557492639333,0.0,1.907117e-02,0.000000e+00,-34.39245107128416,0.0,8.840824e-03,0.000000e+00,-41.070145548501216,0.0,5.264717e-03,0.000000e+00,-45.57249989284716,0.0,6.790474e-02,0.000000e+00,-23.361998113098736,0.0,2.146916e-01,0.000000e+00,-13.363700386432509,0.0,7.298831e-01,0.000000e+00,-2.7349341415231168,0.0,1.556992e+00,0.000000e+00,3.845729918640121,0.0,2.594747e+00,0.000000e+00,8.28190059260637,0.0,3.754693e+00,0.000000e+00,11.491488732224628,0.0,4.445760e+00,0.000000e+00,12.958920769284807,0.0,4.720255e+00,0.000000e+00,13.47930990875521,0.0,5.096286e+00,0.000000e+00,14.1450755394936,0.0,5.512015e+00,0.000000e+00,14.82620760382187,0.0,5.316324e+00,0.000000e+00,14.512229199916504,0.0,4.662351e+00,0.000000e+00,13.372098672544988,0.0,3.572807e+00,0.000000e+00,11.06019131125251,0.0,2.720526e+00,0.000000e+00,8.693058313405203,0.0,2.555531e+00,0.000000e+00,8.149623966188763,0.0,3.217556e+00,0.000000e+00,10.150523573113208,0.0,4.441575e+00,0.000000e+00,12.950740097690483,0.0,5.628263e+00,0.000000e+00,15.007488393639147,0.0,6.825780e+00,0.000000e+00,16.683046229071838,0.0,7.851112e+00,0.000000e+00,17.898623333662147,0.0,9.456278e+00,0.000000e+00,19.514404485997648,0.0,1.110730e+01,0.000000e+00,20.912166904186307,0.0,1.251505e+01,0.000000e+00,21.94865305896183,0.0,1.345656e+01,0.000000e+00,22.578680514780572,0.0,1.336917e+01,0.000000e+00,22.522089037439905,0.0,1.340565e+01,0.000000e+00,22.545755147800655,0.0,1.314280e+01,0.000000e+00,22.373756940096335,0.0,1.279338e+01,0.000000e+00,22.139705850444784,0.0,1.143710e+01,0.000000e+00,21.166321576150505,0.0,9.262329e+00,0.000000e+00,19.334404158623624,0.0,6.643568e+00,0.000000e+00,16.448027118861,0.0,5.269176e+00,0.000000e+00,14.434854111124242,0.0,5.389303e+00,0.000000e+00,14.630651593683941,0.0,6.618389e+00,0.000000e+00,16.415045334479224,0.0,9.020576e+00,0.000000e+00,19.104684938539478,0.0,1.179926e+01,0.000000e+00,21.437097629483404,0.0,1.446695e+01,0.000000e+00,23.207539859644818,0.0,1.546534e+01,0.000000e+00,23.78718979010128,0.0,1.563344e+01,0.000000e+00,23.881089444030756,0.0,1.502096e+01,0.000000e+00,23.53395095068088,0.0,1.478465e+01,0.000000e+00,23.39622142838982,0.0,1.431487e+01,0.000000e+00,23.115746358505454,0.0,1.364989e+01,0.000000e+00,22.702581782989984,0.0,1.270356e+01,0.000000e+00,22.078508125546175,0.0,1.082374e+01,0.000000e+00,20.68754626728055,0.0,8.463959e+00,0.000000e+00,18.551470752299974,0.0,5.956862e+00,0.000000e+00,15.500350742477282,0.0,4.264297e+00,0.000000e+00,12.596947942853404,0.0,3.556430e+00,0.000000e+00,11.020286130881216,0.0,3.850787e+00,0.000000e+00,11.710989231538068,0.0,5.073072e+00,0.000000e+00,14.105420448191882,0.0,7.338306e+00,0.000000e+00,17.31191628984965,0.0,9.780507e+00,0.000000e+00,19.80722744275434,0.0,1.116072e+01,0.000000e+00,20.95384563834648,0.0,1.156948e+01,0.000000e+00,21.266273885979125,0.0,1.171838e+01,0.000000e+00,21.377355056745394,0.0,1.157931e+01,0.000000e+00,21.273653216959417,0.0,1.116196e+01,0.000000e+00,20.95480599462271,0.0,9.479660e+00,0.000000e+00,19.535855253243938,0.0,7.442889e+00,0.000000e+00,17.434831092461987,0.0,5.496009e+00,0.000000e+00,14.800949257496697,0.0,4.129223e+00,0.000000e+00,12.31736748370118,0.0,3.361211e+00,0.000000e+00,10.52991629815178,0.0,2.713763e+00,0.000000e+00,8.671439096761823,0.0,2.096602e+00,0.000000e+00,6.430319761791364,0.0,1.536488e+00,0.000000e+00,3.730585794457274,0.0,1.327762e+00,0.000000e+00,2.4624039738224837,0.0,1.186805e+00,0.000000e+00,1.4875856736689492,0.0,1.158605e+00,0.000000e+00,1.2787113888034327,0.0,1.055414e+00,0.000000e+00,0.4684566977780405,0.0,7.762561e-01,0.000000e+00,-2.1998996543931866,0.0,5.031519e-01,0.000000e+00,-5.966017770014215,0.0,3.026668e-01,0.000000e+00,-10.380704775901574,0.0,1.801068e-01,0.000000e+00,-14.889398334968995,0.0,1.010048e-01,0.000000e+00,-19.913163438288585,0.0,9.873180e-02,0.000000e+00,-20.110858823621403,0.0,8.320099e-02,0.000000e+00,-21.597430000621557,0.0,7.296101e-02,0.000000e+00,-22.73818324927703,0.0,5.665375e-02,0.000000e+00,-24.93542688741364,0.0,6.955776e-02,0.000000e+00,-23.153087790462145,0.0,5.709460e-02,0.000000e+00,-24.86809873198215,0.0,3.815744e-02,0.000000e+00,-28.368415235748515,0.0
Tx3_beam_1,25600,8.344709e-03,0.000000e+00,-41.571776132699405,0.0,4.038421e-03,0.000000e+00,-47.87576923112795,0.0,1.362569e-02,0.000000e+00,-37.3128312457959,0.0,8.295919e-03,0.000000e+00,-41.62271013344207,0.0,1.145060e-02,0.000000e+00,-38.82343309500993,0.0,1.408928e-02,0.000000e+00,-37.022225839483646,0.0,1.450123e-02,0.000000e+00,-36.771903825260644,0.0,4.063101e-03,0.000000e+00,-47.822846600548125,0.0,1.627188e-02,0.000000e+00,-35.77124539913265,0.0,3.588982e-02,0.000000e+00,-28.9005745740241,0.0,5.478304e-03,0.000000e+00,-45.22707688686806,0.0,2.405028e-02,0.000000e+00,-32.3775977712326,0.0,4.999149e-03,0.000000e+00,-46.02207896928638,0.0,1.465988e-02,0.000000e+00,-36.67739074974626,0.0,1.335590e-02,0.000000e+00,-37.48653769061133,0.0,1.750316e-02,0.000000e+00,-35.13766840772779,0.0,6.172350e-03,0.000000e+00,-44.190989564464765,0.0,9.172197e-03,0.000000e+00,-40.75053211326723,0.0,2.024526e-02,0.000000e+00,-33.87353378741669,0.0,5.322059e-02,0.000000e+00,-25.478406513852207,0.0,1.946083e-01,0.000000e+00,-14.216774776206218,0.0,7.161629e-01,0.000000e+00,-2.8997633748617497,0.0,1.528088e+00,0.000000e+00,3.682965121966416,0.0,2.514551e+00,0.000000e+00,8.009210353345068,0.0,3.669924e+00,0.000000e+00,11.293140896763134,0.0,4.259883e+00,0.000000e+00,12.587953273687242,0.0,4.605842e+00,0.000000e+00,13.266180928694538,0.0,4.992879e+00,0.000000e+00,13.967020675511677,0.0,5.373203e+00,0.000000e+00,14.604664649024489,0.0,5.254232e+00,0.000000e+00,14.410184785826699,0.0,4.597501e+00,0.000000e+00,13.250437172536543,0.0,3.529298e+00,0.000000e+00,10.953766178772568,0.0,2.695446e+00,0.000000e+00,8.612613528448643,0.0,2.532372e+00,0.000000e+00,8.07055168722939,0.0,3.133049e+00,0.000000e+00,9.919343113709425,0.0,4.273386e+00,0.000000e+00,12.615443430211846,0.0,5.485985e+00,0.000000e+00,14.785092002993977,0.0,6.649647e+00,0.000000e+00,16.455972131389697,0.0,7.729787e+00,0.000000e+00,17.76335039268671,0.0,9.154565e+00,0.000000e+00,19.23275411751603,0.0,1.063674e+01,0.000000e+00,20.53616987462293,0.0,1.187677e+01,0.000000e+00,21.493964846089305,0.0,1.238299e+01,0.000000e+00,21.856512369166712,0.0,1.263679e+01,0.000000e+00,22.032733590530956,0.0,1.247254e+01,0.000000e+00,21.919098704016836,0.0,1.256787e+01,0.000000e+00,21.985236328892512,0.0,1.200419e+01,0.000000e+00,21.586659606832058,0.0,1.083365e+01,0.000000e+00,20.695494959713105,0.0,8.695734e+00,0.000000e+00,18.78612495078533,0.0,6.358905e+00,0.000000e+00,16.067647167054538,0.0,4.898448e+00,0.000000e+00,13.801170870726926,0.0,5.096170e+00,0.000000e+00,14.14487805098421,0.0,6.335695e+00,0.000000e+00,16.035885609119088,0.0,8.300447e+00,0.000000e+00,18.382029104750536,0.0,1.113585e+01,0.000000e+00,20.93446964178924,0.0,1.358134e+01,0.000000e+00,22.658849278208017,0.0,1.482458e+01,0.000000e+00,23.419646397966684,0.0,1.471000e+01,0.000000e+00,23.35225066147001,0.0,1.430317e+01,0.000000e+00,23.108646133334034,0.0,1.404668e+01,0.000000e+00,22.9514734646579,0.0,1.338362e+01,0.000000e+00,22.531473971769703,0.0,1.315356e+01,0.000000e+00,22.380866625038017,0.0,1.213785e+01,0.000000e+00,21.682833820718024,0.0,1.062348e+01,0.000000e+00,20.525334404680464,0.0,8.181706e+00,0.000000e+00,18.25687784654273,0.0,5.712627e+00,0.000000e+00,15.136717263381074,0.0,4.121609e+00,0.000000e+00,12.301335233225002,0.0,3.443111e+00,0.000000e+00,10.739021535524023,0.0,3.725460e+00,0.000000e+00,11.423597661900331,0.0,4.928849e+00,0.000000e+00,13.854909814513226,0.0,6.906160e+00,0.000000e+00,16.784733160881547,0.0,9.613211e+00,0.000000e+00,19.657369203744764,0.0,1.088089e+01,0.000000e+00,20.733291356136597,0.0,1.123109e+01,0.000000e+00,21.008438571293063,0.0,1.134302e+01,0.000000e+00,21.094570641515247,0.0,1.119846e+01,0.000000e+00,20.983166510490037,0.0,1.052804e+01,0.000000e+00,20.446950470540767,0.0,8.977056e+00,0.000000e+00,19.06267825173503,0.0,7.027383e+00,0.000000e+00,16.935872878829105,0.0,5.220939e+00,0.000000e+00,14.354971853167065,0.0,3.912244e+00,0.000000e+00,11.848518314965444,0.0,3.136031e+00,0.000000e+00,9.92760669898697,0.0,2.510984e+00,0.000000e+00,7.996879538715906,0.0,1.873893e+00,0.000000e+00,5.454894776950999,0.0,1.491813e+00,0.000000e+00,3.4742874238261123,0.0,1.216079e+00,0.000000e+00,1.699238308013154,0.0,1.075081e+00,0.000000e+00,0.6288255839139651,0.0,1.036641e+00,0.000000e+00,0.31256464864245004,0.0,9.662525e-01,0.000000e+00,-0.2981873363557438,0.0,7.054877e-01,0.000000e+00,-3.0302114608154667,0.0,4.323435e-01,0.000000e+00,-7.283422260269369,0.0,2.806450e-01,0.000000e+00,-11.036852495955802,0.0,1.820488e-01,0.000000e+00,-14.79624370281676,0.0,1.018739e-01,0.000000e+00,-19.838744782481356,0.0,6.826529e-02,0.000000e+00,-23.316001328426594,0.0,6.375208e-02,0.000000e+00,-23.910112146863682,0.0,8.483566e-02,0.000000e+00,-21.428430790179274,0.0,8.369653e-02,0.000000e+00,-21.545851019460716,0.0,6.480601e-02,0.000000e+00,-23.767694752838974,0.0,5.906325e-02,0.000000e+00,-24.573653431285102,0.0,5.466218e-02,0.000000e+00,-25.246261759980012,0.0
Tx1_beam_2,25600,1.252484e-02,0.000000e+00,-38.04455403716203,0.0,6.333627e-03,0.000000e+00,-43.96695059872674,0.0,2.156090e-03,0.000000e+00,-53.326664204611596,0.0,1.361657e-02,0.000000e+00,-37.318645960479934,0.0,1.705700e-03,0.000000e+00,-55.36194904635405,0.0,8.982138e-03,0.000000e+00,-40.93240575167989,0.0,1.491955e-02,0.000000e+00,-36.52488650746571,0.0,4.711864e-03,0.000000e+00,-46.53614497129127,0.0,3.560874e-03,0.000000e+00,-48.96886808063432,0.0,1.801610e-02,0.000000e+00,-34.886782562431534,0.0,2.115530e-02,0.000000e+00,-33.491615624273635,0.0,4.387574e-03,0.000000e+00,-47.15551130131618,0.0,2.580987e-02,0.000000e+00,-31.764283937645704,0.0,1.389665e-02,0.000000e+00,-37.141799540830355,0.0,9.568254e-03,0.000000e+00,-40.38334651219606,0.0,3.865226e-03,0.000000e+00,-48.25650229246656,0.0,7.248907e-03,0.000000e+00,-42.79454902065201,0.0,2.286791e-02,0.000000e+00,-32.815471714445025,0.0,9.608642e-02,0.000000e+00,-20.346759735537503,0.0,3.206132e-01,0.000000e+00,-9.880371070019438,0.0,9.952875e-01,0.000000e+00,-0.0410291978782463,0.0,2.016946e+00,0.000000e+00,6.093886778562325,0.0,2.723405e+00,0.000000e+00,8.702245000805442,0.0,3.237269e+00,0.000000e+00,10.20357492801123,0.0,3.882283e+00,0.000000e+00,11.781743208933566,0.0,4.902356e+00,0.000000e+00,13.808096331378517,0.0,6.057895e+00,0.000000e+00,15.646435094053896,0.0,7.083996e+00,0.000000e+00,17.005566508694915,0.0,7.911120e+00,0.000000e+00,17.964759375186397,0.0,8.529078e+00,0.000000e+00,18.618042215109256,0.0,9.515510e+00,0.000000e+00,19.568641039828144,0.0,1.075528e+01,0.000000e+00,20.63243482298204,0.0,1.143432e+01,0.000000e+00,21.164207909753678,0.0,1.171333e+01,0.000000e+00,21.373608483552932,0.0,1.201213e+01,0.000000e+00,21.592401006304804,0.0,1.239731e+01,0.000000e+00,21.866546728511906,0.0,1.279801e+01,0.000000e+00,22.142846227994642,0.0,1.287310e+01,0.000000e+00,22.193660474027514,0.0,1.305387e+01,0.000000e+00,22.314786435558315,0.0,1.304939e+01,0.000000e+00,22.31180601418923,0.0,1.316865e+01,0.000000e+00,22.39082362700142,0.0,1.363437e+01,0.000000e+00,22.692700805043074,0.0,1.432327e+01,0.000000e+00,23.120843478324694,0.0,1.428581e+01,0.000000e+00,23.098094781888207,0.0,1.428461e+01,0.000000e+00,23.097368789389897,0.0,1.422839e+01,0.000000e+00,23.063115637124817,0.0,1.410356e+01,0.000000e+00,22.9865764598193,0.0,1.389526e+01,0.000000e+00,22.8573328636717,0.0,1.272889e+01,0.000000e+00,22.095807700781588,0.0,1.204953e+01,0.000000e+00,21.619405604266646,0.0,1.159771e+01,0.000000e+00,21.28744392879442,0.0,1.136018e+01,0.000000e+00,21.107705637683427,0.0,1.106324e+01,0.000000e+00,20.877649712126455,0.0,1.129413e+01,0.000000e+00,21.057052963141164,0.0,1.209293e+01,0.000000e+00,21.650634089353723,0.0,1.215193e+01,0.000000e+00,21.6929050796295,0.0,1.242333e+01,0.000000e+00,21.884759978028324,0.0,1.280114e+01,0.000000e+00,22.14497606671157,0.0,1.287652e+01,0.000000e+00,22.195969597196978,0.0,1.297652e+01,0.000000e+00,22.263163892200254,0.0,1.296692e+01,0.000000e+00,22.25673528377724,0.0,1.251948e+01,0.000000e+00,21.95172498020039,0.0,1.199561e+01,0.000000e+00,21.580448994949833,0.0,1.089916e+01,0.000000e+00,20.74786086863119,0.0,9.818905e+00,0.000000e+00,19.84126105406083,0.0,8.937958e+00,0.000000e+00,19.024765961403833,0.0,8.464542e+00,0.000000e+00,18.55206968400686,0.0,8.306977e+00,0.000000e+00,18.388860444663216,0.0,8.709806e+00,0.000000e+00,18.80017007606113,0.0,9.224317e+00,0.000000e+00,19.29868400794428,0.0,9.938605e+00,0.000000e+00,19.9465088764657,0.0,1.058927e+01,0.000000e+00,20.497317793820258,0.0,1.087484e+01,0.000000e+00,20.72845810735863,0.0,1.113337e+01,0.000000e+00,20.932531671620804,0.0,1.123572e+01,0.000000e+00,21.012021595856556,0.0,1.129776e+01,0.000000e+00,21.059847635024717,0.0,1.114287e+01,0.000000e+00,20.939939006036653,0.0,1.039091e+01,0.000000e+00,20.333075774834807,0.0,9.623914e+00,0.000000e+00,19.66703445710006,0.0,8.418881e+00,0.000000e+00,18.505087846641896,0.0,7.675323e+00,0.000000e+00,17.701932689391363,0.0,6.673130e+00,0.000000e+00,16.48659113487811,0.0,5.232451e+00,0.000000e+00,14.374103337429375,0.0,3.862658e+00,0.000000e+00,11.737725201281094,0.0,2.758479e+00,0.000000e+00,8.813392512583492,0.0,2.057982e+00,0.000000e+00,6.268832309210902,0.0,1.602153e+00,0.000000e+00,4.094079440905317,0.0,1.339679e+00,0.000000e+00,2.540014238732348,0.0,1.143273e+00,0.000000e+00,1.1629971006200872,0.0,9.667586e-01,0.000000e+00,-0.2936390384099617,0.0,7.057780e-01,0.000000e+00,-3.0266376318464068,0.0,4.715556e-01,0.000000e+00,-6.529342038149149,0.0,3.318063e-01,0.000000e+00,-9.582307391639922,0.0,2.314570e-01,0.000000e+00,-12.71059323261603,0.0,1.396203e-01,0.000000e+00,-17.101030261819563,0.0,9.573964e-02,0.000000e+00,-20.378164170875124,0.0,3.295213e-02,0.000000e+00,-29.642331178020388,0.0,4.655059e-02,0.000000e+00,-26.64149540788093,0.0,4.241961e-02,0.000000e+00,-27.448666079884163,0.0,3.604870e-02,0.000000e+00,-28.862208046536757,0.0,4.759856e-02,0.000000e+00,-26.448123823751697,0.0
