-2.720068566922303, 215.58298662350512, -2.6598236006511162, 57.81981965882987, -2.032883473133216, 255.17400643204093, -0.9020317877310563, 101.7737898058657, -0.645360038921269, 309.4489804833555, 1.6307414642237685, 150.53684375592323, 3.453060684674198, 6.70264830153313, 4.6978849448664, 201.43755177941702, 8.535156967594297, 41.59674427997954, 9.490429973967931, 242.6269334169184, 10.930880722227116, 66.09551351162398, 12.996071385296194, 261.5111834616601, 10.95071070614142, 94.1383781448272, 10.867548910890271, 283.669575668551, 10.00250926422108, 134.05160552477795, 8.489780868417478, 336.0113896372671, 8.573739657630636, 178.82814826839407, 7.140163281084082, 35.882203593016115, 6.76834675760174, 242.8773160426039, 8.06146556429216, 97.2308859999497, 8.309300597920608, 306.047475282968, 8.346603291859102, 148.2069523326632, 8.398349380451512, 356.7904457868019, 8.033586380866018, 205.48211070866802, 8.719405974480058, 48.320348822323346, 8.76261230384056, 252.43092818757924, 7.818525829572186, 93.41003541779617, 7.10372792315132, 291.903669088229, 4.855314645313545, 138.806224069274, 3.4272882524376236, 343.3947143962594, 1.7638781911948695, 188.83092917826747, -0.9868535529108688, 34.88559399010918, -3.7362745033293714, 246.0888202311791, -7.0973520492588005, 97.50607154983534, -10.650274751623401, 311.67725649256676, -14.473784105173415, 172.33666915631713
-3.193395703038175, 196.52713262844867, -3.7428151315074847, 38.43073642469172, -2.424839750052143, 243.5320639645318, -1.222376523533518, 92.69830704180322, -0.3540678290321037, 294.77584478445993, 1.8079662059448576, 139.5436956257823, 2.7243648374173537, 349.29275956701997, 5.245910306594926, 189.0505063515365, 8.170906306290174, 32.37196044006249, 9.67719106346093, 230.43648404971464, 11.708494039183426, 59.339060961773, 12.90331893724221, 256.0473251892802, 13.039185539407567, 87.08910674619204, 12.931593726146154, 279.24526415346793, 12.322331295066073, 121.67292386041345, 11.205164661561316, 322.44350992073976, 10.826968066847783, 163.80841739243587, 9.628970817229336, 13.711461157253868, 8.44546856905459, 224.08808263101005, 8.956037280966505, 78.6551824579096, 9.376712290587164, 292.2939979926372, 9.704941803888524, 137.98012203411162, 10.522333389763965, 346.1656713530871, 11.006005344148775, 193.94004050577612, 11.890874558797913, 33.614952890202304, 12.203700069451841, 232.55812744436253, 11.010409032349337, 69.52670302784973, 10.221624187820577, 265.5234728498631, 8.30476607568296, 103.1743499958939, 5.412892626055511, 302.7241493706551, 2.571352613151668, 151.5969799735051, -0.10118614573951988, 358.512388012743, -3.6366039024613572, 204.74343353873513, -9.148446658171533, 59.18901386877798, -15.12424707607795, 301.02581299287385, -14.881703325865976, 198.63474944196884
-1.4305795269247554, 248.75831095698666, -1.2958123273503308, 90.69367158123704, -0.5958479423625094, 287.06024445436185, 0.3653597714612228, 133.5673125980674, 0.41512231251533965, 341.86955122729955, 2.5179706659322427, 185.32706445447252, 4.322345601911325, 43.248929064439544, 5.623117095165959, 240.50607323772988, 9.628808841241536, 82.71842982575534, 10.953673762781177, 286.27009782416235, 12.713604933041498, 111.41753664342714, 15.22725179621635, 309.6860516643144, 14.195550292605166, 143.2376567133991, 14.926822109215674, 330.096230209336, 14.760954285596515, 176.2866756899463, 13.538061453699616, 13.02161826035506, 13.775170680159029, 211.0147763656996, 12.434995503322924, 62.26022560402779, 11.56467804029285, 263.47006241008285, 12.027033558909263, 115.09511782478276, 11.687685902638805, 324.7741521724573, 11.451821138335049, 167.8739545852243, 11.377272524991845, 17.49444971828917, 10.924991413997795, 225.9862829478832, 11.508129925055828, 69.10469706148135, 11.501279560260798, 273.340448803556, 10.476450827884591, 114.55756514976657, 9.846896118027631, 314.24779599547645, 7.815416034563935, 154.86414792603, 5.345883698234419, 357.26586321034665, 2.789947479188436, 206.35363373391198, -0.24485554282444244, 57.97004360088824, -3.060690151912091, 272.6981871492518, -6.479038878617348, 129.17502452111444, -9.633550466514745, 348.5176180982496, -12.957207673589558, 214.70024058755547
-3.603592147877412, 0.08245827657231047, -3.6020516249080337, 195.86476170028888, -2.2519122745397167, 36.420814495057414, -0.9111509809952999, 241.0046338790056, -0.30795467373382446, 75.57743741282881, 0.9966207589602807, 274.6323806752878, 0.6244950402093384, 122.66127619712107, 1.8811773715615232, 324.0439984181919, 3.7786350381476996, 171.57633791161348, 4.6013789629840804, 15.217956902062138, 6.072870054771045, 210.42365202244264, 7.016027874542957, 53.437567342865876, 6.956637739545837, 251.57754131650603, 7.21689221624656, 92.86962030277715, 7.734356651531642, 302.138712044281, 8.0401427105183, 144.6674363679271, 8.872053562628096, 344.7803035775786, 9.034637614433287, 190.435859129356, 8.691305908593463, 32.063235445889745, 9.30681680735487, 237.22780868006538, 9.345021056047184, 82.21362163185617, 8.763227626903777, 281.9735049951168, 8.708762867131222, 128.08496642340154, 8.368516651686576, 335.3975605823557, 8.586149258694762, 176.62024557226454, 8.466139859934387, 18.00472236695547, 7.0582424678464415, 216.04681356092684, 5.786441958133834, 53.83006206749649, 3.853358508898334, 253.70370376662598, 0.980762481927585, 92.52829927341936, -2.5819457903421856, 301.38733440787274, -5.773617304615696, 153.47305789199592, -8.843438431414723, 4.2749578789577, -14.039881698349133, 216.14250161229066, -20.724723349272047, 89.9798308029087, -23.389281466340893, 354.72561101883093
-2.2030386628396488, 24.482187500433916, -1.999930127146057, 223.6267276110921, -1.378307123554283, 58.12537621926757, -0.6020990922177382, 261.8107978230594, -0.9540977664558585, 106.96562531967699, 0.5162640205064072, 309.03024099723655, 1.6347388833244245, 167.24527302507988, 2.2979495360855453, 7.010424486191299, 5.899502559421617, 213.08281427935927, 7.059631593163294, 60.06299195483565, 8.91216714949258, 247.37687233550903, 11.313776114316417, 86.21035993336095, 9.889862950127622, 282.05218438697693, 10.618073867911777, 111.84794434660903, 10.324225959536037, 319.3121022699228, 8.793831106945337, 160.4124088940835, 9.290698624089194, 4.741310805183832, 8.500309784609684, 219.94687709712838, 8.399802602110794, 63.59254685732572, 9.636866588398345, 275.0689318169532, 9.766435018939, 122.93005683438066, 9.75384130980064, 324.6736213223916, 9.793433965387571, 173.61211555808453, 9.407332193666674, 22.989995095497207, 10.246996346237236, 227.56516305431956, 10.726850561728567, 72.24168782827005, 10.071193690172834, 272.4290719889407, 9.610363758487413, 112.52244121269885, 8.096614987927856, 313.96887434960126, 6.1154619129037835, 155.26987459600943, 4.0807486975544425, 4.457512826609533, 1.897450890671536, 214.99695885647893, -0.06994915024535286, 65.09844955487043, -2.68082930070827, 277.31116270457653, -5.344414310535477, 127.4335867184888, -8.465879360483118, 342.8441182671435
-3.956463668557025, 306.86431180665414, -4.604600875217265, 143.03915836248018, -3.9462217695058315, 345.8838671196183, -3.456850239288527, 196.15862152192256, -2.858596118648904, 42.08280474526418, -0.41403526830912857, 249.2032532823055, 0.6209529144127454, 99.13173587485777, 3.0355155374474982, 298.690059759804, 5.666625215364398, 142.45928219760947, 6.949293001978084, 343.07986450379417, 8.945664411412057, 174.53619019116297, 10.136193689894267, 13.62586927749315, 10.293860746057245, 207.73375898784857, 10.522706525624791, 44.009546431152515, 10.606456885050534, 250.23321345314025, 10.613531335968924, 93.5674497561534, 11.708313706169683, 293.0461600208208, 11.791741235776465, 136.72269927668515, 11.440555023502718, 336.91955616840863, 11.943088429454649, 179.13159357313117, 11.399211171448494, 23.159789627487886, 10.368466480456116, 223.93204734921372, 9.975134661278027, 71.8465278594415, 9.352374610666946, 281.6312017964595, 9.394058845562624, 126.65204558818678, 9.47624286605189, 332.52888323056203, 8.60613300277246, 174.04018830043452, 7.835727446939615, 13.411206089452666, 6.335635059699607, 215.41868232576917, 4.2151277311696935, 56.87717375226078, 1.788973788546853, 265.4995509545039, -0.31105093980589055, 114.08268530144058, -2.825718173662813, 321.1216407453042, -6.492756510997067, 168.85105996219778, -11.681578848357578, 25.81527541680855, -16.68605302201931, 267.55442285815406
-1.2605378995897398, 305.38465534839344, -1.0361653017648629, 145.42167320576957, -0.2654138019690602, 341.49452591013556, 0.8860759790336398, 186.7500694167582, 1.1687413857365978, 33.0118199566512, 3.4745947207270698, 233.18596020908748, 5.408892628867883, 87.21891167622294, 6.567522113163924, 278.5392010279151, 9.935287400966676, 115.14774529299814, 10.269446516632312, 315.5137219627121, 11.071489490099465, 140.19628820855675, 12.49194552377352, 339.8946440585098, 10.51028996613207, 178.72625230286036, 10.822030905936103, 13.687520584086078, 10.805011170065377, 227.64628676027417, 10.282027496597417, 71.2270522076045, 11.735785070384722, 273.61974579940943, 11.705840698296704, 123.90370122661572, 11.798656852064166, 320.8606742048428, 12.803505687825584, 167.0270711921428, 12.482940952475762, 10.346655339849974, 11.729335338210287, 210.53416920170983, 11.316103865669582, 61.4561743971907, 11.06893246196891, 271.20990028820734, 11.822299042537436, 114.65698449627963, 12.13415544372724, 319.84905434370035, 11.597989322469344, 161.299010720876, 11.416678865071702, 0.8835024975518051, 10.180264643016585, 198.44911401321545, 8.129582425852881, 36.91999274870825, 5.923819372509575, 244.97453338781656, 4.1426230087144, 93.87801597547056, 2.430317133849705, 298.6749904911285, -0.5379443012350491, 143.58239631398695, -3.87703467553754, 348.3079171484163, -7.854196621030677, 199.01171688392301
-0.16430078407607224, 121.27353672678352, -0.8402996180601354, 318.45332868007677, -0.08060624708382888, 161.0523507415255, 0.4519956833999321, 11.94700668218355, 1.4766074350224556, 218.71593351744704, 4.479711696583423, 66.19379102943559, 6.245431549499214, 274.47370046614134, 9.374811543389553, 110.40700738994481, 12.590687779701193, 308.33127676526016, 13.976439497470585, 141.16657228449628, 15.584959547478054, 325.912868943982, 16.03884399179981, 160.53002185513736, 15.390761680942635, 353.12125741442105, 14.938700173010782, 189.47006368363526, 14.457436326701288, 35.67995276720133, 13.679596107986283, 239.91070096968372, 14.109618871891247, 83.46275006703242, 14.069984909276009, 291.6838145111306, 13.778104391984353, 134.25485935437933, 14.189677436802084, 339.19343014977557, 13.912303128044494, 185.3719195605933, 13.060881617377015, 26.12154639263924, 12.525027793351642, 233.9985439021071, 11.886638692705905, 86.28404203363218, 12.22790759970694, 292.6104643833632, 12.430095342164266, 139.24726628084878, 11.775345688022975, 341.9029649198483, 11.599582208578923, 181.98951926080812, 10.58388822865637, 21.396040087017397, 8.447349747423383, 219.34299120261406, 5.709535796792315, 65.88674209328431, 3.274775794985721, 275.3963861878302, 0.6107140713601351, 124.56547495637338, -3.1083170563808693, 335.604426201661, -7.899984988591246, 196.44124572963096, -11.544873961396803, 80.80694489465387
-5.402067226069388, 116.44863302688385, -5.494006060245093, 321.727138237362, -4.768247435759026, 161.6390337009909, -3.5495844821182985, 11.030535836397114, -3.045046633586434, 222.85075277971575, -0.04325413438494531, 66.96171396121237, 2.599514443908089, 283.7939343627788, 4.517130380478408, 116.72631757070894, 8.891252534014075, 312.8018816728748, 9.962466797832139, 149.70515623766792, 11.06248874240385, 330.296852479423, 12.684500494830695, 165.01513877254746, 10.514641093027047, 358.8348484055541, 10.28829845773304, 190.0808037002417, 9.628397022977286, 41.830184283800065, 8.303068452350088, 245.0058552028301, 8.934396779466532, 89.63834392836392, 8.311235816013863, 304.4675037329389, 8.285223139005755, 146.3680167363415, 9.34285415896746, 356.6043722867595, 9.220934559473713, 204.0401569958231, 9.05374614979799, 46.557141061874155, 8.95049258064676, 256.84929401324666, 8.824337808120495, 107.90805552441304, 9.918796236008236, 312.7016236793281, 10.64451149319339, 157.41471110761833, 10.480656678864717, 357.2887665279374, 10.405758071170489, 195.50387622537374, 9.274599898317796, 31.94072849867538, 7.41508266631012, 229.1017082645877, 5.212946077757411, 74.5234458142127, 3.131850358826928, 282.9400136816713, 1.5127983870914208, 127.59130576126411, -1.565072490813997, 330.6544821141888, -5.092864288588908, 175.17420100108993, -9.335280757128592, 24.741703998333428
-2.439061505619811, 8.632715518637328, -1.8640498238753307, 204.7139533154417, -0.025750557301932514, 41.82434718539969, 0.9852033134932512, 243.3627947077349, 1.356869221319601, 80.77942680920475, 3.041073383437918, 283.2632252221289, 3.1993807490537978, 131.06795157800337, 5.025471993867763, 331.4303491543268, 7.282305940928583, 176.81945102335527, 8.245644242022944, 18.466688923294303, 9.955570986944036, 212.19054657825356, 11.105903865735707, 53.41744823340138, 11.244892857526882, 248.821096328282, 11.496751770731597, 86.4533969941068, 11.568224946730956, 291.7365217079041, 10.950086431945632, 134.06758273997428, 11.243616310218094, 338.44803797124683, 11.191922265250415, 189.86210764126656, 11.270461781905912, 37.12705227990335, 12.66100107798994, 246.44095477528043, 13.72884727212108, 93.06257083958671, 14.172515435566837, 291.3364183752476, 14.814379249128535, 132.73519639525233, 14.638271425548432, 335.2650521593726, 14.813004220299455, 174.25478254006012, 14.881909190637671, 14.55534400509606, 13.78891013331222, 210.69225322771672, 12.707407692433081, 45.26299607119914, 10.320295272446419, 244.63590606233396, 7.50840467070498, 86.01454129237557, 5.2109828550343344, 294.25268051322826, 2.3781867245425667, 140.33314251721978, -0.8831828058015295, 346.76432159511273, -5.62102987235054, 197.774458397061, -11.383261726673224, 62.83764259342682, -15.559302396139596, 313.26119476988526
-6.443620079565121, 39.506768943829016, -5.991857673189369, 241.4329413805723, -4.992012715294334, 76.41937495186015, -3.9071456352103047, 278.7061289122323, -4.284241817642816, 123.98734257229938, -2.6730335162525307, 325.7051094213008, -1.5818361348275431, 183.61444963229042, -0.8749590738536207, 22.439424198747933, 2.5363133439334815, 227.46696223678867, 3.4138216989255494, 74.33105721081947, 5.034938897250408, 262.7534812825954, 7.186336059678727, 103.53752680420062, 5.798705806842475, 301.4253162909748, 6.436273929224296, 133.22046883213278, 6.2777194460849355, 343.8351925138247, 5.256517682074183, 187.05487662468545, 6.368309689373898, 29.708354262735867, 5.761005190751999, 242.39799880487146, 5.568341505616478, 83.99527494690095, 6.739133679738516, 295.75652291072277, 7.057491201009965, 143.61807351260714, 7.349696974707731, 344.15198139168524, 7.568138239070105, 189.48930286044268, 6.942753077325378, 34.01396495535266, 7.092650592468555, 236.65151322653026, 6.906528750437133, 81.38715813518444, 5.664736551818582, 283.1827520349829, 4.463009597364752, 127.54454809966654, 2.958994281409149, 332.2145731986618, 0.9414515268985701, 177.17839327604074, -0.9854707678186464, 31.694842855874377, -2.2823001869860957, 245.53449195447206, -3.704786873210344, 94.94918147861546, -6.010100513988206, 306.354665887984, -7.9017938940984696, 155.28755527415868, -10.375536281961784, 5.930732882776913
