-2.600063712683095, 37.12400419378889, -2.7298710534954065, 240.90978601962811, -2.2214123432628217, 80.63954625915513, -1.0624603992214603, 291.95676851046835, -0.4028580340974238, 141.6261694390374, 2.18899571071282, 344.9473025039161, 4.5796344704876955, 200.9801229764355, 6.192323782523209, 34.51099375266976, 10.901835294665956, 231.74451663945015, 12.30389604251959, 59.753021527349375, 11.754360901675875, 231.99077735060592, 11.275615688220695, 71.80370192428417, 8.029086648284569, 276.42224449534933, 8.04819901416803, 119.59026465007021, 8.28398533793862, 339.10697320837215, 8.053139799504955, 186.26590650118348, 9.657716693601333, 28.95896294046641, 9.398204130903004, 241.48208043927335, 9.683110734571464, 82.1090428043224, 10.943495440984222, 290.37070972833305, 10.849564826495321, 136.87073058834517, 10.908898486497732, 338.8964825406927, 11.1665323448614, 186.68052902515953, 10.973725327608516, 32.73272085579844, 11.447228740805626, 231.13932933415165, 10.835500195311207, 73.23204242978872, 9.104442653741758, 275.37049810776534, 7.9162634280103585, 117.91795905204643, 5.74658861162292, 329.308105295529, 4.424219187042773, 177.6040580762627, 2.9412414065916757, 27.06786730665078, 0.795232975263661, 237.00728862556724, -1.120962597296082, 91.1758853734587, -3.3140961054597144, 301.6801681259976, -6.1007477285605916, 150.1193485634106, -10.014769870112929, 4.705786837232075
-2.2279744139164244, 40.15326394931884, -2.0752221823816814, 242.66038408305835, -0.39507405260147344, 86.63761565554678, 1.3099669709932615, 296.7787082034341, 2.8645885866664456, 136.01634130152763, 5.288006806891346, 337.4376615794261, 6.3670633025852075, 183.57764484980086, 9.013918891392072, 20.55494701522675, 12.504610095437227, 219.58552026064334, 14.098173527164695, 44.21155795917148, 13.878028037830433, 220.73044621722823, 12.199726939474475, 60.90051515116071, 10.468457254704939, 264.56653702186156, 10.176897557639435, 112.48036011148193, 10.42962823352359, 325.5549379036091, 10.335780795336673, 173.48203047934058, 11.478098241685633, 18.616964342877456, 11.88358390372457, 226.39777546240737, 11.678707084021546, 69.90278788953934, 12.277650222603356, 278.28670724093604, 12.60307003462675, 128.77703460825765, 12.995928693211475, 332.3905525188597, 13.919175090983689, 178.1762544963288, 14.384556934021962, 23.175789745629025, 15.089557640654796, 217.96314536100766, 14.473409853519305, 52.97556689982818, 12.047778771984552, 251.97558004391578, 10.55397048514619, 95.31568498404489, 8.769116159706911, 300.7592252555826, 6.339318065010247, 145.98798343272176, 4.053753433746946, 359.1081880111167, 2.20589619935601, 208.40287855659903, -0.5171173221661025, 55.232980237277765, -5.331438505875161, 267.5727236842314, -10.83853773493888, 144.2852816216995, -10.78904706451633, 38.50902676098684
-0.30143502417150336, 62.61856157586276, -0.1847375684942573, 264.4668764690647, 0.11973957719838255, 101.41449331924834, 0.9516942250913513, 310.51351015004684, 1.1239631830340189, 160.4806592004997, 3.3881239157516685, 5.989269669832261, 5.572319293162355, 225.25420861427617, 7.387713558252709, 62.64624121244113, 12.449337392496405, 262.58708197675924, 14.28161882259005, 91.5025931516457, 14.06893817789923, 263.401346967589, 13.854298973743834, 102.59824985629439, 10.815441408765452, 306.74276126299196, 11.040328685781502, 148.2784088886997, 11.246206726101494, 5.212964880535294, 10.665991010270009, 211.98571515055775, 12.307230560358416, 57.36171149809194, 12.375263024950184, 270.1456406629848, 12.813627486086954, 109.74534819962851, 14.079330966036965, 317.45384073633534, 14.114689134670332, 163.73569509756027, 14.323625633035341, 4.7353374128373, 14.712411989833438, 211.23285462575663, 14.622590514584058, 55.16685315977575, 15.114142904019825, 251.45383417946516, 14.404844741368159, 91.03414704901273, 12.404239489808491, 291.0768344314059, 11.02504000880452, 133.7011566433159, 8.67487085558194, 339.3313381045051, 6.11266424109998, 186.57257681355972, 3.8346920425258437, 40.62580066336194, 1.3470242405532604, 255.76168498368077, -0.8526280917909895, 114.08480927636954, -3.032104847501356, 330.7226357410116, -5.58389173981543, 185.02853048050096, -8.874549168341137, 46.23505109625788
-12.453906595518383, 155.70801648258663, -13.502733433008533, 355.07412856183856, -13.251966385949064, 202.56321577488742, -12.075477294351487, 58.784561707796954, -10.54139157941529, 264.210438730936, -7.642907204382222, 110.09448273336592, -5.866342255171203, 317.7898386669839, -2.9025877119557757, 152.2186040794008, 0.6610021542339839, 350.05227340947187, 2.0930965056111024, 172.65491435321007, 1.4084666411019668, 348.6346772203855, -0.8842484586938782, 189.00906912177973, -3.4008916516118557, 34.92461510514778, -4.331576836062607, 248.77829020766194, -4.088003740020402, 108.86767334554742, -3.5728668848439344, 320.6513533866971, -2.3687427067284905, 167.70645752145307, -1.923648979450034, 19.233565807605814, -1.7432067044331865, 225.89364324893907, -0.8462501897179354, 74.98166779158568, -0.3757062238801046, 284.2172879986734, 0.10744329273405162, 127.3626638970876, 0.8350986023268104, 333.7708448952515, 1.3855134169361925, 177.8360028204749, 1.905859592880645, 13.012935277206518, 1.4522076844655212, 209.45912540907065, -0.686139519073059, 45.4374944505583, -2.5831641062470507, 244.59594801853842, -4.995709249435883, 86.96110532877825, -8.146755687848398, 288.98405720703806, -12.087701000882454, 143.32619604290375, -15.057979209990194, 1.349055465608534, -17.6181847695939, 218.76303887301856, -21.780473246090807, 74.08436853395695, -27.658964774779133, 308.39215841847, -29.554536177026066, 212.5848228434775
-7.998623968339694, 205.58170188186804, -7.914282492912425, 49.73642395859147, -7.414621456042635, 248.12826113623362, -6.122436975946741, 97.85923243086414, -5.557297084173452, 306.1228635687128, -3.010989900424757, 149.5455503523784, -0.611830682813001, 5.525012477893531, 1.2991288189734707, 199.62621203290428, 6.296211287697116, 35.747528430672205, 7.8487674693603875, 222.23048705699898, 7.19824199838366, 30.244944938429285, 6.082224012349901, 226.98324898111443, 2.085572537049176, 71.52001687886096, 1.4155824811473319, 274.44122815079356, 0.7186976112853148, 133.27847679457435, -0.7906219335820865, 345.02298404283727, 0.19070877886890414, 196.91999564902954, -0.12627119689786917, 56.877074781685465, 0.13088068185598145, 264.2751452450457, 1.5167463870106426, 118.99327915295422, 1.897989705200729, 331.9278606790279, 2.7099695549334166, 178.04329572190642, 3.6895387360932617, 26.90700262554172, 4.17711439853289, 233.8862019063668, 5.320847624677542, 72.74379376046817, 5.355982311311848, 273.4917206770645, 4.037837306977395, 113.07379217995435, 2.9540523138556773, 315.8192558738086, 1.31287662877995, 161.1059059770642, -0.8557971958524847, 5.973266195714505, -3.007153687763316, 220.2586616840966, -4.7003470291796186, 75.66742890310346, -6.250364676423393, 290.51528302604845, -7.853679820547538, 143.5372209058813, -9.869248867224059, 351.8715338383609, -13.113177613424865, 206.07386245171296
0.8965525103679013, 306.88807066690424, 0.2234185587837797, 149.6950732261806, 1.047428148377655, 357.60170728350187, 2.236241161819344, 213.89745338320452, 3.8150330505653414, 61.788373500161555, 7.037332298552858, 271.2328328002021, 9.302776678278528, 121.14990591521214, 12.921629349156794, 318.75574783876215, 17.335024933975728, 157.5572376072816, 20.14340085844647, 338.7334033229845, 20.2307304370214, 149.82458355333839, 19.264214885556928, 345.8618115508529, 17.749694941954054, 181.55021586545365, 16.915880064131287, 22.529189535059974, 16.230538784776513, 232.0940841531778, 15.31249315781941, 80.26384910225832, 15.867834643221467, 286.25600382349967, 15.570652630262934, 135.2234985711317, 14.788804921461729, 343.19568996018734, 15.240202683117406, 196.12327318181792, 15.526153166044521, 49.65471600221163, 15.84595044626406, 257.2818057096806, 17.18733693842308, 106.8992667799805, 17.909901866095133, 311.12856513460156, 18.440856843669785, 148.96746949565824, 18.45816122453271, 348.06157549721036, 16.875875699052443, 185.3584213405603, 15.423804102038744, 25.027242489047325, 13.495145630642806, 228.2307537764449, 10.763895510925746, 72.22924823711115, 7.9633379288469115, 286.2558723702637, 5.83769015644045, 139.11405076272794, 3.393690335066145, 352.1342123995923, 0.08943204834695992, 205.444201163124, -4.386585514370729, 67.4633814165543, -7.926714089380551, 310.95558381804415
-0.2564593742105413, 279.3578804700788, -0.5346462861594061, 126.90636638071176, -0.07577498458702508, 330.39993851613724, 1.2840961876404742, 185.02132900387218, 2.2021171430756823, 38.406035629923366, 5.328817928401728, 246.42647626051652, 8.658237191907055, 105.12857977944654, 11.332506052957429, 298.54644649277566, 17.020919407352267, 134.128484978506, 19.5700430165578, 319.06509395654973, 19.613863918435253, 122.29202883427463, 19.305931774051082, 316.2292815286686, 16.026124054019586, 153.21019074706064, 15.279419735248567, 348.5728611965211, 14.251103377675278, 203.35362616009257, 12.486183814434945, 51.17167565055017, 13.138875119368816, 260.3289178706573, 12.519285003623342, 118.85217379918899, 12.364061883404126, 324.9619695857446, 13.446015582132944, 181.74247794708154, 13.884678409065936, 37.18510405852431, 14.908840228076482, 246.32868840826455, 16.812181590418152, 98.44807043455019, 18.23294818659011, 301.96535207902235, 19.964907720090665, 136.8910464948419, 20.61960187360029, 331.99422804321165, 19.663939829708006, 164.6294465362541, 18.507115429463873, 359.3210407427705, 16.500348098249344, 198.19707260076248, 13.860138448613633, 36.942266569772755, 10.91987993992146, 247.8729590685523, 8.844744883495462, 101.0590004361931, 6.971930657451405, 310.01558767136515, 4.268085411167849, 159.97003526348854, 1.4407244715913827, 7.611700409673562, -2.317931483818934, 220.07695248925884
-0.4208715535411875, 115.8082429185808, -0.648229422886077, 314.5253205439621, 0.1928943582873441, 156.44746963247113, 0.7767800313418836, 8.208114750822338, 1.5965276294554265, 215.50765686800762, 4.268758423837459, 66.23784629948379, 6.196792926613255, 278.94042770431776, 9.705687219964846, 119.90345659879576, 14.314794221431136, 320.77310135790344, 16.963835145961504, 142.7015952413512, 17.269521726164058, 316.52098899338546, 16.13635598790862, 152.33139933213732, 14.447501048514047, 350.99331846391976, 13.778249669761218, 196.07297924862078, 13.656582317889995, 47.954299714069656, 13.189682821920549, 255.90585477019923, 13.797564616799248, 102.7333214152637, 13.988813034294632, 315.30950875543596, 14.192490676596405, 162.43695571482607, 15.169888353541968, 11.501418251827591, 15.818295430865692, 221.96699141274672, 16.48263784550712, 63.52161819701248, 17.207851592811977, 267.3142888492828, 17.39060779183689, 112.40059096171794, 17.850023637558607, 309.1213217665229, 17.33935668350461, 147.6698438780008, 15.486203898449723, 347.48627496393516, 14.256257662787416, 189.22328833422281, 12.528008958506245, 32.57766884852998, 9.632346787772448, 235.59907365564715, 6.689414651711604, 90.57225738377815, 4.6257789454404294, 306.6876839872967, 2.493049248441141, 162.05281653285886, -0.07405990942031751, 17.767037545086097, -3.38683165106517, 237.52814913151536, -6.473816531715515, 114.05260520487126
-4.089644338113435, 126.15211495988636, -3.1877357996133426, 332.34392953673023, -2.014061011512341, 169.21881399170505, -0.6188013710170548, 16.770877548670153, -0.020423002460127966, 226.06395040256868, 2.718965076084026, 70.71482972608761, 5.426234027058698, 287.9610377270851, 7.602544515788691, 121.84611232145892, 12.660061137215841, 317.69737942895455, 14.337677953219778, 144.64606871134706, 13.806187527834853, 315.57030021012565, 13.470954158076793, 154.04837452227002, 10.285267979938537, 357.1577592198714, 10.24219498636337, 197.85010267368506, 10.175670036331796, 54.121211746591996, 9.106917731922435, 261.23385348548425, 10.219397718623773, 108.77417434151272, 10.05130915144932, 325.72845181729554, 10.493473760510488, 169.74758656118954, 12.068534817562288, 20.696905640855512, 12.453058144193106, 230.20310935661763, 13.39368076554498, 73.47881908588003, 14.231089267183828, 278.1735273485607, 14.292113822247327, 123.41830147334842, 15.348197213347676, 320.96766724849584, 15.154344156365516, 160.38822435282611, 13.843809839133774, 359.19533961465135, 12.653267392074824, 201.00048166432356, 10.983800037829084, 43.91607439642517, 8.840916695023711, 246.96115146689576, 6.540233830434089, 100.37876409453959, 5.1353845637502005, 315.710695513716, 4.164492148881423, 163.5841992981795, 2.033516141222585, 9.75292978603908, -0.49613955022230605, 212.67942735178903, -4.477669717033381, 58.36094450022007
0.13609075484941416, 175.28476922584835, -0.3961506092021411, 12.163199043925697, 0.12992711248170838, 214.7883241079179, 0.500771980633005, 67.33485495658458, 1.234917245472393, 275.9063350159463, 3.9529245862949143, 128.39109035185345, 6.200117156518022, 342.1219982703407, 10.09120213374697, 181.4014386359429, 14.730629618843324, 20.017166784554863, 17.271861416720814, 200.51907226240803, 17.352403298249044, 13.627022361522224, 16.07433034534139, 210.93804526770134, 14.484267413396505, 50.50698525135865, 14.003026230455394, 256.09234804379616, 14.171440964275739, 107.49725457906982, 13.822082594474217, 313.8310592755431, 14.357916491518402, 159.52553163954062, 14.396208014041573, 12.777606863270288, 14.781629331976633, 222.26815648937793, 16.260686491431123, 71.39207353164907, 17.132681407924423, 280.56364848537277, 18.028889913404626, 123.90711606599173, 19.842140788795422, 326.5235580600444, 20.449000359126668, 164.81713168411102, 20.86590535363044, 359.42512115317317, 21.168935534363985, 196.16319539217528, 20.072007216282994, 26.985938714453965, 18.42240753769664, 218.31732793197241, 15.622095350492094, 58.28234476479612, 12.392517958395764, 261.28566247775524, 9.868947969432028, 111.13645104686458, 7.146104136090009, 320.56217466608723, 4.285612290501751, 168.82812753352027, -0.09262633131538543, 20.32121055323169, -5.452300688974773, 242.6981599586257, -9.903719343496222, 130.86918635721048
-1.5103134316966684, 235.1532899872053, -1.5095399112567849, 79.2688734033596, -0.9437670752794427, 279.92960848635823, 0.5258877357143354, 130.04318538688102, 0.9878919330642254, 338.63879338888705, 3.6323426484366155, 184.3654316164512, 6.399184790395372, 42.49232386430737, 8.75247640295663, 236.91753320154692, 14.197240399877868, 72.36010638109627, 16.170711625549988, 258.71037560865244, 16.153420907797887, 66.49752661448221, 15.723251583964137, 260.09756432197696, 12.141687944692155, 101.18186284262329, 11.782065848089472, 300.41926583179907, 11.095948217388585, 156.363563562013, 9.85177731568027, 6.828034737005136, 11.24302322672561, 214.84987780038682, 10.997275802503633, 70.11820359134228, 11.078647319376632, 273.7127776743698, 12.392131859070707, 126.85535012689185, 12.763535425346419, 337.3074931516291, 13.603713689752702, 181.26776181273033, 14.74151629954463, 26.952979357149722, 14.77756821562343, 227.76036084644514, 15.099098898515537, 63.916515793077615, 14.417741500229738, 264.3892592477083, 12.598759510394517, 105.96806588344245, 11.030208518883121, 311.2432514629781, 9.389522540667933, 158.19730782992946, 7.277166001913248, 5.141966415670811, 5.416554066472075, 223.26766849383608, 4.595450104718638, 78.4347668527739, 3.428702671360853, 288.98974922830166, 1.9009875497165054, 140.91012089437788, 0.2366302459182144, 347.25163626399893, -2.2229376633906393, 195.60010967942145
