First line is descriptive text that is ignored by the preparation tool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstTheta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaTheta,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumTheta,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstPhi,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaPhi,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumPhi,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frequency,28500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polarisation,LHCP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beam,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Temperature,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TriLensQR,440-0329-00538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LensNumber,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RawAttenPhase,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,256.6953,0,258.6207,0,260.5572,0,262.5003,0,264.4457,0,266.3888,0,268.3252,0,270.2506,0,269.1869,0,268.1213,0,267.0546,0,265.9876,0,264.9209,0,263.8554,0,262.7916,0,263.9119,0,265.0342,0,266.1579,0,267.282,0,268.4056,0,269.528,0,270.6482,0,273.6936,0,276.7837,0,279.9013,0,283.0282,0,286.1459,0,289.236,0,292.2813,0,292.6119,0,292.9426,0,293.2732,0,293.6039,0,293.9346,0,294.2653,0,294.5959
0,256.6953,0,256.9548,0,258.8637,0,260.8004,0,262.7433,0,264.6879,0,266.6296,0,268.5641,0,269.0115,0,267.9454,0,266.8783,0,265.811,0,264.7442,0,263.6786,0,262.615,0,263.7679,0,264.8899,0,266.0133,0,267.1372,0,268.2608,0,269.3833,0,270.5036,0,272.8205,0,275.8934,0,278.9988,0,282.1187,0,285.2348,0,288.3287,0,291.383,0,293.2668,0,293.5977,0,293.9286,0,294.2595,0,294.5904,0,294.9211,0,295.2518
0,256.6953,0,256.8531,0,257.2143,0,259.1067,0,261.0436,0,262.9862,0,264.9298,0,266.8702,0,268.8027,0,267.7694,0,266.7019,0,265.6344,0,264.5674,0,263.5018,0,262.4383,0,263.6053,0,264.7457,0,265.8688,0,266.9925,0,268.116,0,269.2385,0,270.359,0,272.5533,0,275.0093,0,278.1011,0,281.2125,0,284.3255,0,287.4216,0,290.4833,0,292.4129,0,294.2538,0,294.5848,0,294.9158,0,295.2467,0,295.5775,0,295.9081
0,256.6953,0,256.7515,0,257.1126,0,257.4738,0,259.3496,0,261.2867,0,263.2289,0,265.1716,0,267.1104,0,267.5933,0,266.5255,0,265.4576,0,264.3906,0,263.325,0,262.2616,0,263.4286,0,264.5968,0,265.7243,0,266.8478,0,267.9713,0,269.0938,0,270.2144,0,272.4083,0,274.6162,0,277.2085,0,280.31,0,283.4183,0,286.5151,0,289.5826,0,291.5129,0,293.445,0,295.2416,0,295.5726,0,295.9035,0,296.2342,0,296.5647
0,256.6953,0,256.7566,0,257.0109,0,257.3721,0,257.7334,0,259.5924,0,261.5297,0,263.4714,0,265.4131,0,267.3503,0,266.3489,0,265.2808,0,264.2137,0,263.1481,0,262.0849,0,263.2518,0,264.4201,0,265.5798,0,266.7032,0,267.8265,0,268.949,0,270.0698,0,272.2632,0,274.4711,0,276.6871,0,279.4116,0,282.5137,0,285.6096,0,288.6815,0,290.6113,0,292.5451,0,294.4785,0,296.2298,0,296.5606,0,296.8911,0,297.2214
0,256.6953,0,256.982,0,256.9092,0,257.2704,0,257.6317,0,257.993,0,259.8352,0,261.7725,0,263.7137,0,265.6543,0,266.1722,0,265.104,0,264.0367,0,262.9712,0,261.9082,0,263.075,0,264.2434,0,265.4125,0,266.5586,0,267.6818,0,268.8043,0,269.9252,0,272.1181,0,274.326,0,276.5424,0,278.7607,0,281.6121,0,284.7056,0,287.7803,0,289.7088,0,291.6433,0,293.5794,0,295.5127,0,297.2178,0,297.5481,0,297.8781
0,256.6953,0,257.2074,0,256.8076,0,257.1687,0,257.53,0,257.8913,0,258.2527,0,260.078,0,262.0152,0,263.9558,0,265.8952,0,264.927,0,263.8598,0,262.7943,0,261.7315,0,262.8981,0,264.0666,0,265.2358,0,266.4049,0,267.5371,0,268.6596,0,269.7806,0,271.973,0,274.1808,0,276.3976,0,278.6167,0,280.8314,0,283.8035,0,286.8795,0,288.8057,0,290.7399,0,292.6778,0,294.615,0,296.547,0,298.2048,0,298.5345
0,256.6953,0,257.433,0,256.7059,0,257.067,0,257.4283,0,257.7896,0,258.151,0,258.5124,0,260.3206,0,262.2578,0,264.1977,0,264.75,0,263.6827,0,262.6174,0,261.5547,0,262.7213,0,263.8897,0,265.0591,0,266.2285,0,267.3925,0,268.5149,0,269.636,0,271.8279,0,274.0356,0,276.2526,0,278.4725,0,280.6885,0,282.9038,0,285.9796,0,287.9025,0,289.8355,0,291.7742,0,293.7143,0,295.6512,0,297.5806,0,299.1905
0,256.6953,0,256.8955,0,256.8178,0,256.9654,0,257.3266,0,257.6879,0,258.0492,0,258.4106,0,258.772,0,260.5632,0,262.5002,0,264.4393,0,263.5056,0,262.4404,0,261.378,0,262.5444,0,263.7128,0,264.8824,0,266.0521,0,267.2209,0,268.3703,0,269.4914,0,271.6827,0,273.8903,0,276.1076,0,278.3282,0,280.5454,0,282.7525,0,285.081,0,286.9997,0,288.8409,0,290.651,0,292.4638,0,294.2758,0,296.0833,0,297.8827
0,256.6953,0,255.9497,0,257.0432,0,256.8637,0,257.2249,0,257.5861,0,257.9475,0,258.3089,0,258.6703,0,259.0317,0,260.8057,0,262.7424,0,263.3285,0,262.2634,0,261.2013,0,262.3675,0,263.5359,0,264.7056,0,265.8755,0,267.0448,0,268.2123,0,269.3468,0,271.5375,0,273.7449,0,275.9626,0,278.1136,0,279.8646,0,281.6104,0,283.3478,0,285.2399,0,287.033,0,288.836,0,290.6453,0,292.4573,0,294.2685,0,296.0752
0,256.6953,0,255.0007,0,257.2687,0,256.762,0,257.1232,0,257.4844,0,257.8457,0,258.2071,0,258.5685,0,258.9299,0,259.2913,0,261.0481,0,262.9845,0,262.0864,0,261.0246,0,262.1906,0,263.3589,0,264.5287,0,265.6989,0,266.8685,0,268.0366,0,269.2022,0,270.9291,0,272.6673,0,274.4137,0,276.165,0,277.918,0,279.6695,0,281.4161,0,283.3299,0,285.2315,0,287.0289,0,288.831,0,290.6395,0,292.4508,0,294.2612
0,256.6953,0,254.049,0,257.4943,0,256.6604,0,257.0215,0,257.3827,0,257.744,0,258.1054,0,258.4668,0,258.8282,0,259.1896,0,259.5509,0,261.2904,0,261.9094,0,260.8479,0,262.0136,0,263.1819,0,264.3517,0,265.5221,0,266.6921,0,268.0136,0,269.3655,0,269.1986,0,270.7355,0,272.4726,0,274.2183,0,275.9693,0,277.7224,0,279.4743,0,281.3971,0,283.3119,0,285.2147,0,287.0247,0,288.8261,0,290.6338,0,292.4443
0,256.6953,0,254.0296,0,257.7199,0,256.8791,0,256.9198,0,257.281,0,257.6423,0,258.0036,0,258.365,0,258.7264,0,259.0878,0,259.4492,0,259.8104,0,261.5326,0,260.6712,0,261.8367,0,263.0049,0,264.1748,0,265.4649,0,266.822,0,268.1771,0,269.5288,0,269.3618,0,269.1949,0,270.542,0,272.278,0,274.023,0,275.7737,0,277.5268,0,279.4542,0,281.378,0,283.294,0,285.1979,0,287.0206,0,288.8212,0,290.6281
0,256.6953,0,254.0296,0,257.9456,0,257.1045,0,256.8181,0,257.1793,0,257.5406,0,257.9019,0,258.2633,0,258.6247,0,258.9861,0,259.3475,0,259.7088,0,260.0699,0,260.4945,0,261.6597,0,262.9136,0,264.2704,0,265.6282,0,266.9854,0,268.3405,0,269.6921,0,269.5251,0,269.3582,0,269.1913,0,270.3485,0,272.0835,0,273.8278,0,275.5781,0,277.5056,0,279.434,0,281.3589,0,283.276,0,285.181,0,287.0165,0,288.8163
