First line is descriptive text that is ignored by the preparation tool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstTheta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaTheta,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumTheta,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstPhi,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaPhi,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumPhi,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frequency,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polarisation,LHCP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beam,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Temperature,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TriLensQR,440-0329-00538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LensNumber,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RawAttenPhase,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,273.5801,0,274.205,0,274.8303,0,275.4558,0,276.0814,0,276.7068,0,277.3321,0,277.957,0,277.8829,0,277.8088,0,277.7346,0,277.6605,0,277.5864,0,277.5123,0,277.4381,0,277.5711,0,277.704,0,277.837,0,277.9699,0,278.1029,0,278.2358,0,278.3688,0,280.712,0,283.0753,0,285.4509,0,287.8305,0,290.206,0,292.5693,0,294.9126,0,295.5256,0,296.1391,0,296.7527,0,297.3664,0,297.98,0,298.5935,0,299.2065
0,273.5801,0,273.6014,0,274.2216,0,274.8469,0,275.4724,0,276.0979,0,276.7234,0,277.3487,0,277.628,0,277.5538,0,277.4797,0,277.4056,0,277.3314,0,277.2573,0,277.1832,0,276.6371,0,276.7702,0,276.9032,0,277.0363,0,277.1694,0,277.3025,0,277.4356,0,278.324,0,280.6695,0,283.0352,0,285.4133,0,287.7957,0,290.1741,0,292.5403,0,294.3691,0,294.9822,0,295.5957,0,296.2096,0,296.8237,0,297.4378,0,298.0519
0,273.5801,0,273.4211,0,273.6227,0,274.2382,0,274.8635,0,275.489,0,276.1145,0,276.74,0,277.3652,0,277.2988,0,277.2247,0,277.1505,0,277.0764,0,277.0023,0,276.9281,0,276.0904,0,275.8347,0,275.9678,0,276.1009,0,276.2341,0,276.3672,0,276.5004,0,277.1469,0,278.2791,0,280.6268,0,282.995,0,285.3757,0,287.7608,0,290.142,0,292.0283,0,293.8253,0,294.4383,0,295.0519,0,295.6659,0,296.2803,0,296.8948
0,273.5801,0,273.2406,0,273.4423,0,273.644,0,274.2548,0,274.8801,0,275.5055,0,276.1311,0,276.7565,0,277.0438,0,276.9696,0,276.8955,0,276.8213,0,276.7472,0,276.6731,0,275.835,0,274.9954,0,275.0311,0,275.1642,0,275.2974,0,275.4305,0,275.5637,0,276.2116,0,276.8582,0,278.2341,0,280.5841,0,282.9547,0,285.338,0,287.7259,0,289.6288,0,291.5166,0,293.2814,0,293.8941,0,294.5076,0,295.1217,0,295.7362
0,273.5801,0,273.0753,0,273.2619,0,273.4636,0,273.6653,0,274.2714,0,274.8967,0,275.5221,0,276.1477,0,276.7731,0,276.7145,0,276.6403,0,276.5662,0,276.4921,0,276.4179,0,275.5796,0,274.7398,0,274.0938,0,274.2268,0,274.3598,0,274.4929,0,274.6261,0,275.2749,0,275.9228,0,276.5696,0,278.189,0,280.5412,0,282.9143,0,285.3002,0,287.2133,0,289.1163,0,291.0053,0,292.7373,0,293.3498,0,293.9631,0,294.577
0,273.5801,0,272.9411,0,273.0815,0,273.2832,0,273.4849,0,273.6866,0,274.288,0,274.9133,0,275.5387,0,276.1642,0,276.4593,0,276.3852,0,276.311,0,276.2369,0,276.1628,0,275.3242,0,274.4843,0,273.6433,0,273.289,0,273.4219,0,273.5549,0,273.6879,0,274.3374,0,274.9863,0,275.6342,0,276.2812,0,278.1438,0,280.4983,0,282.8738,0,284.7901,0,286.7018,0,288.6046,0,290.4944,0,292.1933,0,292.8053,0,293.4183
0,273.5801,0,272.8068,0,272.901,0,273.1028,0,273.3045,0,273.5062,0,273.7079,0,274.3046,0,274.9298,0,275.5553,0,276.1808,0,276.13,0,276.0559,0,275.9817,0,275.9076,0,275.0688,0,274.2287,0,273.3878,0,272.5463,0,272.4842,0,272.6169,0,272.7497,0,273.3996,0,274.049,0,274.6978,0,275.3458,0,275.9928,0,278.0985,0,280.4553,0,282.368,0,284.2815,0,286.1915,0,288.0937,0,289.9841,0,291.6493,0,292.2608
0,273.5801,0,272.6725,0,272.7206,0,272.9223,0,273.1241,0,273.3258,0,273.5275,0,273.7292,0,274.3212,0,274.9464,0,275.5719,0,275.8748,0,275.8007,0,275.7265,0,275.6524,0,274.8134,0,273.9733,0,273.1324,0,272.291,0,271.547,0,271.6795,0,271.812,0,272.4619,0,273.1116,0,273.7609,0,274.4095,0,275.0575,0,275.7231,0,278.0531,0,279.9556,0,281.8641,0,283.7744,0,285.6824,0,287.5838,0,289.4745,0,291.1056
0,273.5801,0,272.2953,0,272.5702,0,272.7419,0,272.9436,0,273.1454,0,273.3471,0,273.5488,0,273.7505,0,274.3378,0,274.963,0,275.5885,0,275.5454,0,275.4713,0,275.3972,0,274.5581,0,273.7179,0,272.8771,0,272.0359,0,271.1948,0,270.7432,0,270.8754,0,271.5249,0,272.1745,0,272.8239,0,273.4729,0,274.1215,0,274.7694,0,275.6756,0,277.5612,0,279.6504,0,281.8294,0,284.0115,0,286.1903,0,288.3595,0,290.5132
0,273.5801,0,271.7876,0,272.4359,0,272.5614,0,272.7631,0,272.9649,0,273.1667,0,273.3684,0,273.5701,0,273.7718,0,274.3544,0,274.9796,0,275.2902,0,275.2161,0,275.1421,0,274.3028,0,273.4626,0,272.6219,0,271.7809,0,270.9401,0,270.0999,0,269.9402,0,270.589,0,271.2381,0,271.8873,0,272.5892,0,273.5905,0,274.5911,0,275.5906,0,277.0365,0,279.2017,0,281.3773,0,283.5574,0,285.7355,0,287.9053,0,290.0608
0,273.5801,0,271.278,0,272.3016,0,272.3809,0,272.5827,0,272.7844,0,272.9862,0,273.188,0,273.3897,0,273.5914,0,273.793,0,274.3709,0,274.9962,0,274.961,0,274.8869,0,274.0476,0,273.2074,0,272.3668,0,271.5261,0,270.6856,0,269.8458,0,269.007,0,270.0058,0,271.0062,0,272.0077,0,273.0095,0,274.0111,0,275.0119,0,276.0112,0,277.3977,0,278.7903,0,280.9263,0,283.104,0,285.2811,0,287.4512,0,289.6084
0,273.5801,0,270.7666,0,272.1671,0,272.2004,0,272.4022,0,272.604,0,272.8057,0,273.0075,0,273.2092,0,273.411,0,273.6127,0,273.8143,0,274.3875,0,274.7058,0,274.6318,0,273.7924,0,272.9523,0,272.1118,0,271.2714,0,270.4313,0,270.0779,0,269.8311,0,270.4611,0,271.4256,0,272.4278,0,273.4301,0,274.432,0,275.4328,0,276.4319,0,277.8194,0,279.2126,0,280.6098,0,282.6514,0,284.8272,0,286.9974,0,289.1559
0,273.5801,0,270.7561,0,272.0327,0,272.065,0,272.2217,0,272.4235,0,272.6252,0,272.827,0,273.0288,0,273.2305,0,273.4323,0,273.634,0,273.8356,0,274.4041,0,274.3767,0,273.5373,0,272.6973,0,271.857,0,271.3967,0,271.1501,0,270.9034,0,270.6566,0,271.2877,0,271.9196,0,272.8484,0,273.8512,0,274.8533,0,275.854,0,276.8527,0,278.2411,0,279.6347,0,281.0318,0,282.4308,0,284.3739,0,286.5439,0,288.7034
0,273.5801,0,270.7561,0,271.8982,0,271.9306,0,272.0411,0,272.2429,0,272.4447,0,272.6465,0,272.8483,0,273.0501,0,273.2518,0,273.4536,0,273.6553,0,273.8569,0,274.1217,0,273.2823,0,272.7156,0,272.4693,0,272.223,0,271.9765,0,271.7298,0,271.483,0,272.115,0,272.7475,0,273.3805,0,274.2726,0,275.2747,0,276.2752,0,277.2735,0,278.6626,0,280.0564,0,281.4533,0,282.8515,0,284.2495,0,286.0906,0,288.251
