First line is descriptive text that is ignored by the preparation tool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstTheta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaTheta,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumTheta,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstPhi,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaPhi,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumPhi,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frequency,18200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polarisation,RHCP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beam,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Temperature,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TriLensQR,440-0375-00289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LensNumber,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RawAttenPhase,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,154.3202,0,154.3067,0,154.2932,0,154.2796,0,154.2661,0,154.2526,0,154.2391,0,154.2255,0,153.8867,0,153.5479,0,153.209,0,152.8701,0,152.5313,0,152.1924,0,151.8536,0,152.5625,0,153.2719,0,153.9817,0,154.6916,0,155.4013,0,156.1107,0,156.8196,0,156.7679,0,156.7162,0,156.6645,0,156.6128,0,156.5611,0,156.5094,0,156.4577,0,156.2328,0,156.0079,0,155.783,0,155.558,0,155.3331,0,155.1082,0,154.8833
0,154.3202,0,154.4125,0,154.4043,0,154.3908,0,154.3773,0,154.3637,0,154.3502,0,154.3367,0,154.1623,0,153.8235,0,153.4846,0,153.1457,0,152.8068,0,152.4679,0,152.1291,0,152.1743,0,152.8834,0,153.5929,0,154.3027,0,155.0125,0,155.7221,0,156.4313,0,156.6761,0,156.6244,0,156.5727,0,156.521,0,156.4693,0,156.4176,0,156.3659,0,158.1473,0,157.9219,0,157.6965,0,157.471,0,157.2455,0,157.0199,0,156.7942
0,154.3202,0,154.0402,0,154.5048,0,154.5019,0,154.4884,0,154.4749,0,154.4614,0,154.4478,0,154.4343,0,154.0991,0,153.7603,0,153.4214,0,153.0825,0,152.7435,0,152.4046,0,152.1654,0,152.495,0,153.2043,0,153.9139,0,154.6237,0,155.3334,0,156.0428,0,156.3378,0,156.5326,0,156.4809,0,156.4292,0,156.3775,0,156.3258,0,156.2741,0,158.1127,0,159.8447,0,159.6193,0,159.3937,0,159.1681,0,158.9423,0,158.7164
0,154.3202,0,153.6677,0,154.1325,0,154.5971,0,154.5996,0,154.586,0,154.5725,0,154.559,0,154.5455,0,154.3747,0,154.0359,0,153.697,0,153.3581,0,153.0192,0,152.6802,0,152.4409,0,152.2016,0,152.8158,0,153.5253,0,154.2349,0,154.9446,0,155.6542,0,155.9493,0,156.2443,0,156.389,0,156.3373,0,156.2856,0,156.2339,0,156.1822,0,158.0207,0,159.8679,0,161.547,0,161.3219,0,161.0966,0,160.8712,0,160.6456
0,154.3202,0,153.5404,0,153.76,0,154.2249,0,154.6895,0,154.6972,0,154.6837,0,154.6701,0,154.6566,0,154.6431,0,154.3116,0,153.9727,0,153.6338,0,153.2948,0,152.9559,0,152.7165,0,152.4772,0,152.4275,0,153.1367,0,153.8462,0,154.5559,0,155.2655,0,155.5607,0,155.8558,0,156.1508,0,156.2455,0,156.1938,0,156.1421,0,156.0904,0,157.9286,0,159.7758,0,161.6282,0,163.2511,0,163.0268,0,162.8022,0,162.5774
0,154.3202,0,153.919,0,153.3873,0,153.8524,0,154.3172,0,154.7818,0,154.7948,0,154.7813,0,154.7678,0,154.7542,0,154.5872,0,154.2484,0,153.9095,0,153.5705,0,153.2315,0,152.9921,0,152.7527,0,152.5134,0,152.7483,0,153.4576,0,154.1672,0,154.8768,0,155.172,0,155.4672,0,155.7623,0,156.0573,0,156.1019,0,156.0502,0,155.9985,0,157.8366,0,159.6837,0,161.5363,0,163.3904,0,164.9542,0,164.731,0,164.5075
0,154.3202,0,154.2975,0,153.0145,0,153.4797,0,153.9447,0,154.4096,0,154.8741,0,154.8924,0,154.8789,0,154.8654,0,154.8519,0,154.524,0,154.1851,0,153.8462,0,153.5073,0,153.2678,0,153.0284,0,152.789,0,152.5497,0,153.0691,0,153.7785,0,154.4881,0,154.7833,0,155.0786,0,155.3737,0,155.6688,0,155.9639,0,155.9584,0,155.9067,0,157.7445,0,159.5916,0,161.4443,0,163.2987,0,165.151,0,166.6531,0,166.4314
0,154.3202,0,154.6759,0,152.6415,0,153.1068,0,153.5721,0,154.0371,0,154.5019,0,154.9664,0,154.9901,0,154.9766,0,154.963,0,154.7996,0,154.4608,0,154.1219,0,153.783,0,153.5435,0,153.304,0,153.0646,0,152.8252,0,152.6808,0,153.3899,0,154.0994,0,154.3947,0,154.6899,0,154.9851,0,155.2803,0,155.5754,0,155.8666,0,155.8149,0,157.6524,0,159.4995,0,161.3523,0,163.207,0,165.0598,0,166.9067,0,168.345
0,154.3202,0,154.6097,0,152.7595,0,152.7338,0,153.1992,0,153.6644,0,154.1295,0,154.5943,0,155.0588,0,155.0877,0,155.0742,0,155.0607,0,154.7364,0,154.3976,0,154.0587,0,153.8192,0,153.5797,0,153.3402,0,153.1008,0,152.8615,0,153.0015,0,153.7108,0,154.006,0,154.3013,0,154.5965,0,154.8917,0,155.1868,0,155.4819,0,155.723,0,157.5603,0,159.3752,0,161.182,0,162.9906,0,164.7972,0,166.5985,0,168.3907
0,154.3202,0,154.3072,0,153.1384,0,152.3608,0,152.8262,0,153.2916,0,153.7568,0,154.2219,0,154.6866,0,155.1511,0,155.1853,0,155.1718,0,155.012,0,154.6733,0,154.3344,0,154.0949,0,153.8554,0,153.6159,0,153.3765,0,153.1371,0,152.8977,0,153.3223,0,153.6175,0,153.9127,0,154.2079,0,154.508,0,154.8359,0,155.1638,0,155.4917,0,157.1596,0,158.9582,0,160.7629,0,162.5701,0,164.3764,0,166.178,0,167.9715
0,154.3202,0,154.0047,0,153.5173,0,151.9876,0,152.4531,0,152.9186,0,153.384,0,153.8492,0,154.3142,0,154.779,0,155.2434,0,155.283,0,155.2695,0,154.9489,0,154.6101,0,154.3706,0,154.1311,0,153.8916,0,153.6521,0,153.4127,0,153.1733,0,152.934,0,153.2618,0,153.5897,0,153.9176,0,154.2455,0,154.5735,0,154.9014,0,155.2293,0,156.8863,0,158.5484,0,160.3444,0,162.1502,0,163.9558,0,165.7576,0,167.5521
0,154.3202,0,153.7023,0,153.8961,0,151.6144,0,152.0799,0,152.5455,0,153.011,0,153.4764,0,153.9416,0,154.4066,0,154.8714,0,155.3357,0,155.3806,0,155.2244,0,154.8857,0,154.6462,0,154.4067,0,154.1672,0,153.9278,0,153.6883,0,153.4195,0,153.1442,0,153.0424,0,153.3273,0,153.6552,0,153.9831,0,154.311,0,154.6389,0,154.9668,0,156.6235,0,158.2857,0,159.9505,0,161.7308,0,163.5356,0,165.3374,0,167.1328
0,154.3202,0,153.6961,0,154.2748,0,151.978,0,151.7067,0,152.1722,0,152.6378,0,153.1034,0,153.5688,0,154.034,0,154.499,0,154.9637,0,155.4281,0,155.4782,0,155.1613,0,154.9218,0,154.6824,0,154.4429,0,154.1804,0,153.9051,0,153.6298,0,153.3545,0,153.2527,0,153.1509,0,153.3928,0,153.7206,0,154.0486,0,154.3765,0,154.7044,0,156.3607,0,158.0228,0,159.6881,0,161.3536,0,163.1158,0,164.9174,0,166.7134
0,154.3202,0,153.6961,0,154.6534,0,152.357,0,151.3334,0,151.799,0,152.2646,0,152.7302,0,153.1958,0,153.6612,0,154.1264,0,154.5914,0,155.0561,0,155.5204,0,155.4368,0,155.1974,0,154.9414,0,154.6661,0,154.3907,0,154.1154,0,153.8401,0,153.5647,0,153.4629,0,153.3611,0,153.2593,0,153.4583,0,153.7861,0,154.114,0,154.442,0,156.0978,0,157.7599,0,159.4255,0,161.0919,0,162.7561,0,164.4976,0,166.2941
