First line is descriptive text that is ignored by the preparation tool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstTheta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaTheta,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumTheta,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstPhi,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaPhi,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumPhi,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frequency,19700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polarisation,LHCP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beam,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Temperature,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TriLensQR,440-0375-00207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LensNumber,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RawAttenPhase,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,61.517,0,61.3842,0,61.2513,0,61.1185,0,60.9857,0,60.8529,0,60.7201,0,60.5872,0,61.0041,0,61.4211,0,61.8381,0,62.2551,0,62.6722,0,63.0891,0,63.506,0,63.885,0,64.2642,0,64.6434,0,65.0227,0,65.4019,0,65.781,0,66.1601,0,66.4352,0,66.7103,0,66.9854,0,67.2605,0,67.5356,0,67.8107,0,68.0858,0,66.507,0,64.9222,0,63.3337,0,61.7439,0,60.1554,0,58.5706,0,56.9918
0,61.517,0,61.3393,0,61.2064,0,61.0736,0,60.9408,0,60.8079,0,60.6751,0,60.5423,0,60.6812,0,61.0982,0,61.5152,0,61.9322,0,62.3493,0,62.7664,0,63.1833,0,63.4598,0,63.8389,0,64.2181,0,64.5974,0,64.9766,0,65.3559,0,65.7351,0,66.1122,0,66.3872,0,66.6624,0,66.9375,0,67.2126,0,67.4877,0,67.7629,0,65.4666,0,63.8742,0,62.2798,0,60.6858,0,59.0946,0,57.5088,0,55.9306
0,61.517,0,61.3,0,61.1616,0,61.0287,0,60.8958,0,60.763,0,60.6302,0,60.4974,0,60.3645,0,60.7753,0,61.1922,0,61.6093,0,62.0264,0,62.4435,0,62.8606,0,63.0932,0,63.4137,0,63.7928,0,64.172,0,64.5513,0,64.9306,0,65.3099,0,65.7044,0,66.0642,0,66.3393,0,66.6144,0,66.8896,0,67.1647,0,67.4398,0,65.121,0,62.819,0,61.2197,0,59.6224,0,58.0297,0,56.4439,0,54.8675
0,61.517,0,61.2607,0,61.1223,0,60.9839,0,60.8509,0,60.7181,0,60.5852,0,60.4524,0,60.3196,0,60.4524,0,60.8693,0,61.2863,0,61.7034,0,62.1206,0,62.5377,0,62.7705,0,63.0031,0,63.3675,0,63.7466,0,64.1259,0,64.5052,0,64.8846,0,65.2792,0,65.6737,0,66.0163,0,66.2914,0,66.5665,0,66.8416,0,67.1168,0,64.7961,0,62.4515,0,60.154,0,58.5546,0,56.9614,0,55.3768,0,53.8032
0,61.517,0,61.1416,0,61.083,0,60.9446,0,60.8062,0,60.6731,0,60.5403,0,60.4075,0,60.2746,0,60.1418,0,60.5464,0,60.9634,0,61.3805,0,61.7976,0,62.2148,0,62.4476,0,62.6803,0,62.9422,0,63.3213,0,63.7005,0,64.0798,0,64.4591,0,64.8539,0,65.2485,0,65.6429,0,65.9684,0,66.2434,0,66.5185,0,66.7937,0,64.4714,0,62.1261,0,59.7654,0,57.483,0,55.8905,0,54.3082,0,52.7385
0,61.517,0,60.8578,0,61.0437,0,60.9053,0,60.7669,0,60.6285,0,60.4953,0,60.3625,0,60.2297,0,60.0969,0,60.2236,0,60.6404,0,61.0575,0,61.4746,0,61.8918,0,62.1247,0,62.3575,0,62.5902,0,62.896,0,63.2751,0,63.6543,0,64.0336,0,64.4284,0,64.8232,0,65.2178,0,65.6122,0,65.9204,0,66.1955,0,66.4706,0,64.1468,0,61.801,0,59.441,0,57.0746,0,54.8176,0,53.2388,0,51.674
0,61.517,0,60.5738,0,61.0044,0,60.866,0,60.7276,0,60.5892,0,60.4508,0,60.3175,0,60.1847,0,60.0519,0,59.9191,0,60.3175,0,60.7345,0,61.1516,0,61.5688,0,61.8017,0,62.0346,0,62.2674,0,62.5001,0,62.8498,0,63.2289,0,63.6082,0,64.003,0,64.3978,0,64.7925,0,65.1871,0,65.5815,0,65.8725,0,66.1475,0,63.8223,0,61.4763,0,59.117,0,56.7526,0,54.3908,0,52.1693,0,50.6106
0,61.517,0,60.2895,0,60.9651,0,60.8267,0,60.6883,0,60.5499,0,60.4115,0,60.273,0,60.1398,0,60.0069,0,59.8741,0,59.9947,0,60.4115,0,60.8286,0,61.2457,0,61.4787,0,61.7116,0,61.9445,0,62.1773,0,62.4247,0,62.8036,0,63.1827,0,63.5775,0,63.9723,0,64.3671,0,64.7618,0,65.1564,0,65.5495,0,65.8245,0,63.4981,0,61.1519,0,58.7936,0,56.4312,0,54.0726,0,51.7258,0,49.549
0,61.517,0,60.0051,0,60.7661,0,60.7874,0,60.649,0,60.5106,0,60.3722,0,60.2337,0,60.0953,0,59.962,0,59.8292,0,59.6964,0,60.0886,0,60.5056,0,60.9226,0,61.1557,0,61.3886,0,61.6216,0,61.8545,0,62.0873,0,62.3784,0,62.7574,0,63.1521,0,63.5469,0,63.9417,0,64.3364,0,64.7311,0,65.1257,0,65.5015,0,63.174,0,61.052,0,59.0148,0,56.9739,0,54.9345,0,52.9016,0,50.8803
0,61.517,0,59.7203,0,60.4821,0,60.7481,0,60.6097,0,60.4713,0,60.3328,0,60.1944,0,60.056,0,59.9176,0,59.7842,0,59.6514,0,59.7658,0,60.1826,0,60.5996,0,60.8326,0,61.0657,0,61.2986,0,61.5315,0,61.7644,0,61.9972,0,62.3322,0,62.7268,0,63.1215,0,63.5163,0,63.9271,0,64.4289,0,64.9306,0,65.4322,0,65.0057,0,62.992,0,60.9647,0,58.9288,0,56.8893,0,54.8515,0,52.8204
0,61.517,0,59.4348,0,60.1979,0,60.7088,0,60.5704,0,60.432,0,60.2935,0,60.1551,0,60.0167,0,59.8783,0,59.7398,0,59.6064,0,59.4736,0,59.8597,0,60.2766,0,60.5097,0,60.7427,0,60.9757,0,61.2086,0,61.4415,0,61.6744,0,61.9072,0,62.4087,0,62.9104,0,63.4122,0,63.9141,0,64.4159,0,64.9176,0,65.4191,0,65.1279,0,64.8367,0,62.9039,0,60.8776,0,58.8429,0,56.8048,0,54.7686
0,61.517,0,59.1489,0,59.9134,0,60.6695,0,60.5311,0,60.3927,0,60.2542,0,60.1158,0,59.9774,0,59.839,0,59.7005,0,59.5621,0,59.4287,0,59.537,0,59.9537,0,60.1867,0,60.4197,0,60.6527,0,60.8857,0,61.1186,0,61.2101,0,61.2704,0,62.339,0,62.8974,0,63.3992,0,63.901,0,64.4029,0,64.9046,0,65.4061,0,65.1149,0,64.8236,0,64.5324,0,62.8159,0,60.7906,0,58.7571,0,56.7204
0,61.517,0,59.143,0,59.6288,0,60.3905,0,60.4918,0,60.3534,0,60.2149,0,60.0765,0,59.9381,0,59.7997,0,59.6612,0,59.5228,0,59.3844,0,59.2509,0,59.6309,0,59.8638,0,60.0968,0,60.3298,0,60.4522,0,60.5125,0,60.5728,0,60.6331,0,61.7023,0,62.7711,0,63.3861,0,63.888,0,64.3898,0,64.8915,0,65.393,0,65.1018,0,64.8106,0,64.5193,0,64.2281,0,62.728,0,60.7037,0,58.6714
0,61.517,0,59.143,0,59.344,0,60.1063,0,60.4525,0,60.3141,0,60.1756,0,60.0372,0,59.8988,0,59.7604,0,59.622,0,59.4835,0,59.3451,0,59.2067,0,59.3081,0,59.5411,0,59.6945,0,59.7546,0,59.8147,0,59.8749,0,59.9351,0,59.9953,0,61.0649,0,62.1345,0,63.2033,0,63.875,0,64.3768,0,64.8785,0,65.38,0,65.0888,0,64.7976,0,64.5063,0,64.215,0,63.9238,0,62.6402,0,60.6169
