First line is descriptive text that is ignored by the preparation tool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstTheta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaTheta,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumTheta,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstPhi,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaPhi,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumPhi,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frequency,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polarisation,LHCP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beam,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Temperature,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TriLensQR,440-0329-00890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LensNumber,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RawAttenPhase,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,359.0474,0,0.48989,0,1.937,0,3.387,0,4.8378,0,6.2878,0,7.7349,0,9.1774,0,11.6584,0,14.1632,0,16.6826,0,19.2069,0,21.7262,0,24.2311,0,26.712,0,26.846,0,26.9799,0,27.1139,0,27.2478,0,27.3818,0,27.5157,0,27.6496,0,32.7888,0,38.1619,0,43.686,0,49.2623,0,54.7864,0,60.1596,0,65.2987,0,67.0709,0,68.8517,0,70.6376,0,72.4253,0,74.2113,0,75.9921,0,77.7643
0,359.0474,0,1.171,0,2.6373,0,4.0981,0,5.5589,0,7.0179,0,8.4731,0,9.9226,0,11.8851,0,14.3935,0,16.9156,0,19.4417,0,21.9621,0,24.4669,0,26.947,0,27.6063,0,27.7404,0,27.8745,0,28.0085,0,28.1426,0,28.2766,0,28.4106,0,31.5824,0,36.8777,0,42.3432,0,47.8849,0,53.4004,0,58.7903,0,63.968,0,65.6703,0,67.4437,0,69.2249,0,71.0107,0,72.7974,0,74.5817,0,76.3601
0,359.0474,0,1.1862,0,3.3325,0,4.8194,0,6.2898,0,7.7574,0,9.2202,0,10.6764,0,12.1241,0,14.6243,0,17.149,0,19.6769,0,22.1981,0,24.7029,0,27.182,0,28.0671,0,28.5022,0,28.6363,0,28.7705,0,28.9046,0,29.0386,0,29.1727,0,32.0232,0,35.6173,0,41.02,0,46.5214,0,52.022,0,57.4222,0,62.6329,0,64.3383,0,66.042,0,67.8165,0,69.598,0,71.3834,0,73.169,0,74.9514
0,359.0474,0,1.2013,0,3.3436,0,5.5266,0,7.0304,0,8.5062,0,9.9762,0,11.4385,0,12.8913,0,14.8555,0,17.3828,0,19.9124,0,22.4343,0,24.939,0,27.417,0,28.3025,0,29.1897,0,29.3992,0,29.5334,0,29.6675,0,29.8015,0,29.9356,0,32.7952,0,35.7119,0,39.7172,0,45.1731,0,50.6526,0,56.0568,0,61.2947,0,63.0033,0,64.7086,0,66.4139,0,68.1892,0,69.9709,0,71.7557,0,73.5401
0,359.0474,0,1.1772,0,3.3547,0,5.5334,0,7.7475,0,9.2642,0,10.741,0,12.2089,0,13.6663,0,15.1113,0,17.617,0,20.1482,0,22.6708,0,25.1752,0,27.6521,0,28.5378,0,29.4252,0,30.1628,0,30.2969,0,30.431,0,30.565,0,30.699,0,33.5667,0,36.4877,0,39.4481,0,43.8412,0,49.2937,0,54.6957,0,59.9549,0,61.6649,0,63.374,0,65.0791,0,66.7858,0,68.5618,0,70.3436,0,72.1277
0,359.0474,0,1.0723,0,3.3657,0,5.5403,0,7.7499,0,9.9888,0,11.5144,0,12.9875,0,14.4489,0,15.8969,0,17.8515,0,20.3842,0,22.9074,0,25.4115,0,27.8872,0,28.7732,0,29.6607,0,30.5493,0,31.0609,0,31.1949,0,31.3288,0,31.4627,0,34.3374,0,37.2616,0,40.2211,0,43.2004,0,47.9467,0,53.3404,0,58.6149,0,60.3245,0,62.0355,0,63.7449,0,65.4496,0,67.1577,0,68.9343,0,70.716
0,359.0474,0,0.96744,0,3.3766,0,5.5471,0,7.7524,0,9.9868,0,12.244,0,13.774,0,15.239,0,16.6893,0,18.1234,0,20.6205,0,23.1442,0,25.6479,0,28.1223,0,29.0085,0,29.8961,0,30.7847,0,31.674,0,31.9589,0,32.0927,0,32.2264,0,35.1071,0,38.0334,0,40.9908,0,43.964,0,46.9368,0,51.9924,0,57.2763,0,58.9836,0,60.6946,0,62.4064,0,64.1159,0,65.8201,0,67.5296,0,69.3067
0,359.0474,0,0.86268,0,3.3876,0,5.5538,0,7.7549,0,9.9849,0,12.2375,0,14.5061,0,16.0362,0,17.4884,0,18.9233,0,20.8571,0,23.3812,0,25.8844,0,28.3574,0,29.2438,0,30.1315,0,31.0201,0,31.9092,0,32.7227,0,32.8563,0,32.9899,0,35.8755,0,38.8029,0,41.7572,0,44.7231,0,47.6846,0,50.653,0,55.9405,0,57.6436,0,59.3528,0,61.0651,0,62.7776,0,64.4871,0,66.1906,0,67.9015
0,359.0474,0,0.3303,0,3.3221,0,5.5606,0,7.7573,0,9.9829,0,12.231,0,14.4951,0,16.7682,0,18.2939,0,19.7289,0,21.1441,0,23.6184,0,26.121,0,28.5925,0,29.4791,0,30.3668,0,31.2553,0,32.1442,0,33.033,0,33.6195,0,33.7527,0,36.6423,0,39.5696,0,42.5198,0,45.4774,0,48.4268,0,51.3524,0,54.6089,0,56.3059,0,58.141,0,60.0365,0,61.9341,0,63.8297,0,65.719,0,67.598
0,359.0474,0,359.5712,0,3.2161,0,5.5673,0,7.7597,0,9.9809,0,12.2246,0,14.4841,0,16.7527,0,19.0231,0,20.5401,0,21.9537,0,23.8557,0,26.3576,0,28.8276,0,29.7143,0,30.6021,0,31.4905,0,32.3792,0,33.2677,0,34.1556,0,34.5148,0,37.4073,0,40.3335,0,43.2785,0,46.2277,0,49.1745,0,52.1029,0,54.9982,0,56.2233,0,58.1124,0,60.0078,0,61.9053,0,63.8008,0,65.6901,0,67.5692
0,359.0474,0,358.8128,0,3.1102,0,5.574,0,7.7622,0,9.979,0,12.2182,0,14.4732,0,16.7372,0,19.0032,0,21.264,0,22.7681,0,24.1565,0,26.5944,0,29.0627,0,29.9495,0,30.8372,0,31.7255,0,32.614,0,33.5021,0,34.3895,0,35.2758,0,38.1626,0,41.0883,0,44.0382,0,46.9969,0,49.9486,0,52.8779,0,55.7699,0,56.9411,0,58.1172,0,59.979,0,61.8764,0,63.7718,0,65.6612,0,67.5404
0,359.0474,0,358.0555,0,3.0044,0,5.5807,0,7.7646,0,9.977,0,12.2118,0,14.4623,0,16.7218,0,18.9833,0,21.2397,0,23.4842,0,24.9714,0,26.8311,0,29.2978,0,30.1846,0,31.0723,0,31.9605,0,32.8486,0,33.7364,0,34.5305,0,35.3035,0,38.835,0,41.8412,0,44.8032,0,47.7699,0,50.7256,0,53.6546,0,56.5423,0,57.7154,0,58.8928,0,60.0736,0,61.8476,0,63.7429,0,65.6323,0,67.5116
0,359.0474,0,358.0401,0,2.8986,0,5.4762,0,7.767,0,9.9751,0,12.2054,0,14.4515,0,16.7065,0,18.9635,0,21.2156,0,23.4558,0,25.6774,0,27.1441,0,29.5328,0,30.4197,0,31.3073,0,32.1953,0,33.0104,0,33.7845,0,34.5581,0,35.3311,0,38.8629,0,42.4666,0,45.5729,0,48.5466,0,51.505,0,54.4327,0,57.315,0,58.4896,0,59.6679,0,60.8488,0,62.0315,0,63.714,0,65.6034,0,67.4828
0,359.0474,0,358.0401,0,2.7929,0,5.3695,0,7.7694,0,9.9731,0,12.199,0,14.4407,0,16.6912,0,18.9439,0,21.1916,0,23.4276,0,25.6451,0,27.838,0,29.7678,0,30.6547,0,31.4898,0,32.2639,0,33.0381,0,33.8121,0,34.5858,0,35.3587,0,38.8908,0,42.4946,0,46.143,0,49.3266,0,52.2867,0,55.2119,0,58.0879,0,59.2635,0,60.4421,0,61.6228,0,62.8046,0,63.9863,0,65.5745,0,67.454
