First line is descriptive text that is ignored by the preparation tool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstTheta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaTheta,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumTheta,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstPhi,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaPhi,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumPhi,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frequency,19700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polarisation,RHCP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beam,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Temperature,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TriLensQR,440-0375-00197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LensNumber,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RawAttenPhase,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,160.0539,0,160.9819,0,161.9112,0,162.8413,0,163.7715,0,164.7016,0,165.6309,0,166.5589,0,168.0601,0,169.5664,0,171.0759,0,172.5865,0,174.096,0,175.6023,0,177.1035,0,176.4964,0,175.889,0,175.2814,0,174.6737,0,174.0661,0,173.4586,0,172.8516,0,174.8513,0,176.8633,0,178.8829,0,180.905,0,182.9246,0,184.9367,0,186.9363,0,185.6722,0,184.405,0,183.136,0,181.8663,0,180.5972,0,179.33,0,178.0659
0,160.0539,0,160.9708,0,161.8984,0,162.8293,0,163.7604,0,164.6913,0,165.6214,0,166.5504,0,167.7616,0,169.2666,0,170.7752,0,172.2853,0,173.7947,0,175.3014,0,176.8033,0,176.7955,0,176.1883,0,175.5808,0,174.9732,0,174.3655,0,173.758,0,173.1508,0,174.593,0,176.6028,0,178.6207,0,180.6418,0,182.6611,0,184.6734,0,186.674,0,185.6522,0,184.385,0,183.1158,0,181.8461,0,180.5771,0,179.3099,0,178.0458
0,160.0539,0,161.1888,0,161.8907,0,162.8173,0,163.7493,0,164.681,0,165.612,0,166.5418,0,167.4699,0,168.9671,0,170.4747,0,171.9842,0,173.4935,0,175.0005,0,176.503,0,176.7522,0,176.4875,0,175.8802,0,175.2726,0,174.665,0,174.0575,0,173.4501,0,174.7989,0,176.3427,0,178.3589,0,180.3789,0,182.3977,0,184.4102,0,186.4117,0,185.3965,0,184.3649,0,183.0957,0,181.826,0,180.5569,0,179.2897,0,178.0256
0,160.0539,0,161.4067,0,162.109,0,162.8129,0,163.7381,0,164.6707,0,165.6025,0,166.5332,0,167.4621,0,168.668,0,170.1745,0,171.6833,0,173.1924,0,174.6995,0,176.2027,0,176.4519,0,176.701,0,176.1795,0,175.5721,0,174.9645,0,174.3569,0,173.7495,0,175.099,0,176.454,0,178.0973,0,180.1162,0,182.1344,0,184.1471,0,186.1494,0,185.1338,0,184.1159,0,183.0756,0,181.8058,0,180.5367,0,179.2695,0,178.0055
0,160.0539,0,161.3508,0,162.3274,0,163.0315,0,163.737,0,164.6603,0,165.593,0,166.5245,0,167.4543,0,168.382,0,169.8745,0,171.3826,0,172.8914,0,174.3986,0,175.9023,0,176.1516,0,176.4008,0,176.4787,0,175.8714,0,175.2639,0,174.6564,0,174.0489,0,175.3991,0,176.7543,0,178.1132,0,179.8537,0,181.8713,0,183.8841,0,185.887,0,184.8711,0,183.8531,0,182.8336,0,181.7856,0,180.5165,0,179.2493,0,177.9853
0,160.0539,0,160.7298,0,162.5458,0,163.2502,0,163.9558,0,164.6626,0,165.5835,0,166.5159,0,167.4466,0,168.375,0,169.5748,0,171.0821,0,172.5905,0,174.0977,0,175.6019,0,175.8512,0,176.1005,0,176.3497,0,176.1707,0,175.5633,0,174.9558,0,174.3483,0,175.699,0,177.0545,0,178.4133,0,179.7738,0,181.6084,0,183.6211,0,185.6247,0,184.6085,0,183.5904,0,182.571,0,181.5509,0,180.4963,0,179.2291,0,177.9652
0,160.0539,0,160.1092,0,162.7643,0,163.4689,0,164.1747,0,164.8815,0,165.5891,0,166.5072,0,167.4388,0,168.3681,0,169.2948,0,170.7819,0,172.2897,0,173.7969,0,175.3014,0,175.5508,0,175.8001,0,176.0494,0,176.2986,0,175.8626,0,175.2552,0,174.6477,0,175.9989,0,177.3546,0,178.7132,0,180.0732,0,181.4331,0,183.3582,0,185.3623,0,184.3459,0,183.3278,0,182.3085,0,181.2887,0,180.2691,0,179.209,0,177.945
0,160.0539,0,159.4893,0,162.9827,0,163.6875,0,164.3935,0,165.1004,0,165.808,0,166.5161,0,167.431,0,168.3612,0,169.2887,0,170.4818,0,171.9891,0,173.4962,0,175.0009,0,175.2503,0,175.4997,0,175.7491,0,175.9983,0,176.1619,0,175.5546,0,174.9471,0,176.2988,0,177.6545,0,179.0128,0,180.3722,0,181.7312,0,183.0955,0,185.1,0,184.0834,0,183.0653,0,182.0462,0,181.0267,0,180.0076,0,178.9894,0,177.9249
0,160.0539,0,158.9998,0,162.6522,0,163.9062,0,164.6123,0,165.3192,0,166.0268,0,166.7348,0,167.443,0,168.3542,0,169.2826,0,170.2079,0,171.6886,0,173.1955,0,174.7004,0,174.9499,0,175.1993,0,175.4487,0,175.698,0,175.9472,0,175.8539,0,175.2465,0,176.5985,0,177.9542,0,179.3122,0,180.671,0,182.0289,0,183.3846,0,184.8377,0,183.821,0,182.7724,0,181.7097,0,180.6465,0,179.5834,0,178.5213,0,177.4609
0,160.0539,0,158.5786,0,162.03,0,164.1249,0,164.831,0,165.538,0,166.2456,0,166.9535,0,167.6615,0,168.3695,0,169.2765,0,170.2027,0,171.3884,0,172.8949,0,174.4,0,174.6494,0,174.8988,0,175.1482,0,175.3976,0,175.6469,0,175.8961,0,175.5458,0,176.8981,0,178.2537,0,179.6113,0,180.9341,0,182.0564,0,183.1771,0,184.2954,0,183.263,0,182.1999,0,181.1358,0,180.0717,0,179.0081,0,177.9459,0,176.8857
0,160.0539,0,158.1563,0,161.4079,0,164.3435,0,165.0498,0,165.7568,0,166.4642,0,167.172,0,167.8799,0,168.5876,0,169.295,0,170.1974,0,171.1208,0,172.5944,0,174.0995,0,174.349,0,174.5984,0,174.8478,0,175.0972,0,175.3466,0,175.5958,0,175.8451,0,176.9631,0,178.0835,0,179.2053,0,180.3278,0,181.4501,0,182.5713,0,183.6906,0,182.6592,0,181.6247,0,180.5609,0,179.4961,0,178.4322,0,177.37,0,176.3103
0,160.0539,0,157.7331,0,160.7861,0,164.5621,0,165.2684,0,165.9754,0,166.6828,0,167.3905,0,168.0981,0,168.8056,0,169.5126,0,170.219,0,171.1164,0,172.2941,0,173.7991,0,174.0486,0,174.298,0,174.5474,0,174.7968,0,175.0462,0,175.2935,0,175.5404,0,176.3878,0,177.4795,0,178.6002,0,179.722,0,180.844,0,181.9655,0,183.0854,0,182.053,0,181.0178,0,179.9804,0,178.9197,0,177.8557,0,176.7938,0,175.7348
0,160.0539,0,157.7244,0,160.1647,0,163.9568,0,165.4871,0,166.194,0,166.9013,0,167.6088,0,168.3163,0,169.0234,0,169.7301,0,170.4361,0,171.1411,0,172.0331,0,173.4988,0,173.7482,0,173.9976,0,174.247,0,174.4949,0,174.7418,0,174.9888,0,175.2357,0,176.0831,0,176.9308,0,177.9959,0,179.1168,0,180.2383,0,181.3597,0,182.48,0,181.4468,0,180.4111,0,179.3736,0,178.3351,0,177.2788,0,176.2175,0,175.1594
0,160.0539,0,157.7244,0,159.5439,0,163.334,0,165.7056,0,166.4125,0,167.1197,0,167.827,0,168.5342,0,169.2411,0,169.9474,0,170.6529,0,171.3575,0,172.0608,0,173.1986,0,173.4479,0,173.6962,0,173.9431,0,174.1901,0,174.437,0,174.684,0,174.931,0,175.7784,0,176.6262,0,177.474,0,178.5122,0,179.633,0,180.7541,0,181.8747,0,180.8408,0,179.8048,0,178.7675,0,177.7295,0,176.6915,0,175.641,0,174.584
