First line is descriptive text that is ignored by the preparation tool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstTheta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaTheta,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumTheta,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstPhi,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaPhi,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumPhi,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frequency,31000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polarisation,RHCP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beam,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Temperature,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TriLensQR,440-0329-00519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LensNumber,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RawAttenPhase,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,259.0753,0,259.9577,0,260.8412,0,261.7253,0,262.6096,0,263.4937,0,264.3772,0,265.2596,0,268.5656,0,271.9294,0,275.3288,0,278.7402,0,282.1395,0,285.5033,0,288.8093,0,290.9678,0,293.142,0,295.3256,0,297.5124,0,299.696,0,301.8701,0,304.0286,0,307.1218,0,310.262,0,313.4311,0,316.6099,0,319.779,0,322.9192,0,326.0124,0,331.5056,0,337.2905,0,343.2658,0,349.3074,0,355.2827,0,1.0676,0,6.5608
0,259.0753,0,260.7011,0,261.5898,0,262.4779,0,263.3658,0,264.2532,0,265.1396,0,266.0246,0,268.1081,0,271.461,0,274.8525,0,278.2594,0,281.6577,0,285.0238,0,288.3352,0,290.2691,0,292.437,0,294.6163,0,296.8008,0,298.9842,0,301.1602,0,303.3226,0,307.1421,0,310.2828,0,313.4522,0,316.6313,0,319.8005,0,322.9406,0,326.0337,0,330.6903,0,336.409,0,342.3329,0,348.3423,0,354.3071,0,0.10238,0,5.6239
0,259.0753,0,261.3722,0,262.3432,0,263.2368,0,264.1282,0,265.0186,0,265.9076,0,266.7948,0,267.6798,0,270.9944,0,274.3778,0,277.7797,0,281.1764,0,284.5443,0,287.8608,0,289.6998,0,291.7344,0,293.9088,0,296.0904,0,298.2729,0,300.4501,0,302.6157,0,306.5559,0,310.3036,0,313.4734,0,316.6527,0,319.822,0,322.9621,0,326.055,0,330.6882,0,335.5409,0,341.4113,0,347.3858,0,353.3366,0,359.1389,0,4.6856
0,259.0753,0,262.0463,0,263.0207,0,263.9992,0,264.8964,0,265.7895,0,266.6808,0,267.57,0,268.4565,0,270.5298,0,273.9045,0,277.3011,0,280.6958,0,284.065,0,287.386,0,289.2254,0,291.0667,0,293.2033,0,295.3813,0,297.5623,0,299.74,0,301.9081,0,305.8449,0,309.8415,0,313.4945,0,316.6741,0,319.8434,0,322.9835,0,326.0762,0,330.7099,0,335.5122,0,340.5015,0,346.4383,0,352.3718,0,358.1776,0,3.7466
0,259.0753,0,262.278,0,263.7008,0,264.6821,0,265.6664,0,266.5658,0,267.4591,0,268.3499,0,269.2377,0,270.122,0,273.4329,0,276.8236,0,280.2158,0,283.5858,0,286.911,0,288.7505,0,290.5929,0,292.5,0,294.6738,0,296.8526,0,299.0301,0,301.2002,0,305.1321,0,309.1309,0,313.1586,0,316.6955,0,319.8649,0,323.005,0,326.0975,0,330.7316,0,335.534,0,340.4437,0,345.5,0,351.4132,0,357.2192,0,2.8072
0,259.0753,0,261.5951,0,264.3832,0,265.3671,0,266.3536,0,267.3421,0,268.2423,0,269.1343,0,270.023,0,270.9078,0,272.963,0,276.3474,0,279.7366,0,283.107,0,286.4358,0,288.2751,0,290.1184,0,291.9618,0,293.968,0,296.144,0,298.3207,0,300.492,0,304.4179,0,308.4175,0,312.4532,0,316.4852,0,319.8864,0,323.0264,0,326.1188,0,330.7532,0,335.5557,0,340.4653,0,345.412,0,350.4612,0,356.2642,0,1.868
0,259.0753,0,260.9158,0,265.0677,0,266.0539,0,267.0424,0,268.0324,0,269.0236,0,269.923,0,270.8122,0,271.6972,0,272.5777,0,275.8724,0,279.2581,0,282.6285,0,285.9604,0,287.7994,0,289.6432,0,291.4882,0,293.3304,0,295.4367,0,297.6119,0,299.7838,0,303.7025,0,307.7017,0,311.7441,0,315.7899,0,319.799,0,323.0479,0,326.1401,0,330.7749,0,335.5775,0,340.4868,0,345.433,0,350.343,0,355.3129,0,0.92959
0,259.0753,0,260.2405,0,265.7542,0,266.7425,0,267.7325,0,268.7239,0,269.7158,0,270.7079,0,271.6051,0,272.4899,0,273.3698,0,275.3987,0,278.7806,0,282.1503,0,285.485,0,287.3233,0,289.1675,0,291.0138,0,292.8584,0,294.731,0,296.9041,0,299.0758,0,302.9861,0,306.9837,0,311.0315,0,315.0899,0,319.1183,0,323.0693,0,326.1614,0,330.7966,0,335.5992,0,340.5083,0,345.4539,0,350.3631,0,355.166,0,359.9923
0,259.0753,0,259.5649,0,265.537,0,267.4325,0,268.4239,0,269.4162,0,270.4087,0,271.4009,0,272.3921,0,273.2856,0,274.1645,0,275.0378,0,278.304,0,281.6727,0,285.0096,0,286.847,0,288.6913,0,290.5387,0,292.3853,0,294.2273,0,296.1973,0,298.3682,0,302.2689,0,306.2635,0,310.3156,0,314.3854,0,318.4322,0,322.4164,0,326.1827,0,330.8182,0,335.4219,0,340.034,0,344.6768,0,349.2899,0,353.8151,0,358.2005
0,259.0753,0,258.887,0,264.8413,0,268.1238,0,269.1163,0,270.1093,0,271.102,0,272.094,0,273.0846,0,274.0733,0,274.9617,0,275.8333,0,277.8284,0,281.1956,0,284.5343,0,286.3705,0,288.2147,0,290.0629,0,291.9113,0,293.7561,0,295.5935,0,297.6613,0,301.5512,0,305.5415,0,309.5966,0,313.6692,0,317.6774,0,321.6203,0,325.4636,0,329.0104,0,333.4505,0,338.0013,0,342.6083,0,347.2125,0,351.7553,0,356.1826
0,259.0753,0,258.2086,0,264.1484,0,268.8162,0,269.8095,0,270.8028,0,271.7955,0,272.7871,0,273.7768,0,274.7642,0,275.7486,0,276.6305,0,277.4933,0,280.7191,0,284.0591,0,285.8939,0,287.7376,0,289.5864,0,291.4364,0,293.2837,0,295.1246,0,296.9553,0,300.8028,0,304.7447,0,308.7461,0,312.7689,0,316.7737,0,320.722,0,324.5787,0,328.0554,0,331.5672,0,336.0054,0,340.5656,0,345.149,0,349.6975,0,354.1555
0,259.0753,0,257.5299,0,263.4587,0,269.5095,0,270.5033,0,271.4967,0,272.4891,0,273.4799,0,274.4684,0,275.4543,0,276.4367,0,277.4153,0,278.2893,0,280.2432,0,283.5841,0,285.4173,0,287.2603,0,289.1094,0,290.9606,0,292.8103,0,295.0525,0,297.3674,0,300.0869,0,303.886,0,307.8648,0,311.8735,0,315.8729,0,319.8246,0,323.6929,0,327.1662,0,330.6813,0,334.2122,0,338.5533,0,343.1046,0,347.647,0,352.1243
0,259.0753,0,257.516,0,262.7721,0,268.8322,0,271.1975,0,272.1907,0,273.1825,0,274.1722,0,275.1593,0,276.1433,0,277.1235,0,278.0994,0,279.0706,0,279.9354,0,283.1094,0,284.9407,0,286.7827,0,288.6318,0,290.7965,0,293.1355,0,295.4658,0,297.7798,0,300.5028,0,303.2657,0,306.9907,0,310.9833,0,314.9754,0,318.9285,0,322.8066,0,326.2748,0,329.7914,0,333.3306,0,336.8657,0,341.0841,0,345.609,0,350.0941
0,259.0753,0,257.516,0,262.089,0,268.1281,0,271.8919,0,272.8846,0,273.8754,0,274.8639,0,275.8492,0,276.8311,0,277.8088,0,278.7818,0,279.7497,0,280.7118,0,282.635,0,284.4641,0,286.5282,0,288.8656,0,291.2085,0,293.549,0,295.8795,0,298.1922,0,300.9185,0,303.6829,0,306.473,0,310.0987,0,314.0816,0,318.0342,0,321.9201,0,325.3815,0,328.898,0,332.4439,0,335.9924,0,339.5164,0,343.5884,0,348.0701
