First line is descriptive text that is ignored by the preparation tool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstTheta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaTheta,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumTheta,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstPhi,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaPhi,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumPhi,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frequency,20200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polarisation,LHCP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beam,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Temperature,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TriLensQR,440-0375-00276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LensNumber,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RawAttenPhase,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,95.7484,0,96.089,0,96.4297,0,96.7703,0,97.111,0,97.4517,0,97.7923,0,98.1329,0,99.2257,0,100.3204,0,101.4164,0,102.5127,0,103.6087,0,104.7035,0,105.7962,0,106.8184,0,107.8423,0,108.8671,0,109.8923,0,110.9171,0,111.9409,0,112.9631,0,113.0615,0,113.1599,0,113.2583,0,113.3567,0,113.4551,0,113.5535,0,113.6519,0,114.3627,0,115.0741,0,115.7859,0,116.4977,0,117.2094,0,117.9208,0,118.6317
0,95.7484,0,96.7526,0,97.1043,0,97.4456,0,97.7868,0,98.128,0,98.4692,0,98.8102,0,99.5237,0,100.6195,0,101.7162,0,102.8131,0,103.9094,0,105.0043,0,106.097,0,106.6691,0,107.6926,0,108.7172,0,109.7422,0,110.767,0,111.7909,0,112.8132,0,113.3844,0,113.4828,0,113.5812,0,113.6796,0,113.778,0,113.8764,0,113.9748,0,115.5829,0,116.2966,0,117.0102,0,117.7235,0,118.4364,0,119.1486,0,119.8598
0,95.7484,0,96.4868,0,97.7605,0,98.1231,0,98.4649,0,98.8066,0,99.1481,0,99.4894,0,99.8306,0,100.9189,0,102.0164,0,103.1138,0,104.2104,0,105.3053,0,106.3978,0,106.7771,0,107.5429,0,108.5673,0,109.5921,0,110.6169,0,111.6408,0,112.6633,0,113.3143,0,113.8058,0,113.9042,0,114.0026,0,114.101,0,114.1994,0,114.2978,0,115.9327,0,117.5252,0,118.2401,0,118.9543,0,119.6677,0,120.3799,0,121.0909
0,95.7484,0,96.2213,0,97.4936,0,98.7716,0,99.1451,0,99.4871,0,99.8289,0,100.1705,0,100.5119,0,101.2187,0,102.3169,0,103.4148,0,104.5116,0,105.6065,0,106.6988,0,107.0782,0,107.4578,0,108.4174,0,109.4421,0,110.4668,0,111.4907,0,112.5134,0,113.1643,0,113.8156,0,114.2272,0,114.3257,0,114.4241,0,114.5225,0,114.6209,0,116.2567,0,117.9015,0,119.4745,0,120.1889,0,120.9021,0,121.6138,0,122.3238
0,95.7484,0,96.0053,0,97.2269,0,98.5037,0,99.7853,0,100.1694,0,100.5114,0,100.8531,0,101.1946,0,101.5358,0,102.6177,0,103.7159,0,104.8129,0,105.9078,0,106.9998,0,107.3793,0,107.759,0,108.2677,0,109.2922,0,110.3167,0,111.3407,0,112.3634,0,113.0144,0,113.6656,0,114.3169,0,114.6488,0,114.7472,0,114.8455,0,114.9439,0,116.5807,0,118.2259,0,119.8768,0,121.4262,0,122.1385,0,122.849,0,123.5574
0,95.7484,0,95.8904,0,96.9607,0,98.236,0,99.5165,0,100.8008,0,101.1954,0,101.5372,0,101.8787,0,102.2198,0,102.9188,0,104.0174,0,105.1144,0,106.2092,0,107.3009,0,107.6804,0,108.0602,0,108.4401,0,109.1422,0,110.1667,0,111.1907,0,112.2135,0,112.8644,0,113.5157,0,114.167,0,114.8183,0,115.0703,0,115.1686,0,115.267,0,116.9045,0,118.55,0,120.2006,0,121.8538,0,123.3758,0,124.0844,0,124.7906
0,95.7484,0,95.7755,0,96.6948,0,97.9687,0,99.248,0,100.5314,0,101.8177,0,102.2225,0,102.5639,0,102.9049,0,103.2454,0,104.319,0,105.4161,0,106.5107,0,107.602,0,107.9816,0,108.3614,0,108.7413,0,109.1212,0,110.0167,0,111.0407,0,112.0635,0,112.7144,0,113.3657,0,114.0171,0,114.6684,0,115.3197,0,115.4917,0,115.59,0,117.2282,0,118.8738,0,120.5241,0,122.1763,0,123.8278,0,125.3189,0,126.0221
0,95.7484,0,95.6606,0,96.4293,0,97.7017,0,98.9798,0,100.2622,0,101.5478,0,102.8352,0,103.25,0,103.5908,0,103.9311,0,104.6208,0,105.7179,0,106.8123,0,107.9031,0,108.2828,0,108.6626,0,109.0425,0,109.4224,0,109.8667,0,110.8907,0,111.9136,0,112.5645,0,113.2157,0,113.8671,0,114.5186,0,115.1699,0,115.8147,0,115.913,0,117.5518,0,119.1974,0,120.8472,0,122.4984,0,124.1483,0,125.7941,0,127.2509
0,95.7484,0,95.4586,0,96.2622,0,97.435,0,98.7118,0,99.9932,0,101.2781,0,102.565,0,103.8527,0,104.2773,0,104.6172,0,104.9566,0,106.0198,0,107.1139,0,108.2042,0,108.5839,0,108.9637,0,109.3436,0,109.7235,0,110.1033,0,110.7407,0,111.7637,0,112.4145,0,113.0657,0,113.7171,0,114.3686,0,115.02,0,115.6712,0,116.236,0,117.8752,0,119.4854,0,121.0844,0,122.6847,0,124.2837,0,125.8789,0,127.468
0,95.7484,0,95.2101,0,96.1473,0,97.1687,0,98.4441,0,99.7245,0,101.0085,0,102.2949,0,103.5824,0,104.8696,0,105.3037,0,105.6425,0,106.3219,0,107.4155,0,108.5053,0,108.885,0,109.2648,0,109.6446,0,110.0244,0,110.4042,0,110.7838,0,111.6137,0,112.2645,0,112.9157,0,113.5671,0,114.2158,0,114.8478,0,115.4796,0,116.1109,0,117.8552,0,119.4502,0,121.0491,0,122.6492,0,124.2482,0,125.8435,0,127.4326
0,95.7484,0,94.9616,0,96.0324,0,96.9027,0,98.1768,0,99.456,0,100.7391,0,102.0249,0,103.3121,0,104.5993,0,105.8852,0,106.3286,0,106.6661,0,107.7172,0,108.8063,0,109.186,0,109.5658,0,109.9456,0,110.3253,0,110.7049,0,111.0844,0,111.4638,0,112.0952,0,112.7269,0,113.3589,0,113.991,0,114.623,0,115.2549,0,115.8863,0,117.6435,0,119.4072,0,121.0138,0,122.6138,0,124.2127,0,125.808,0,127.3972
0,95.7484,0,94.7129,0,95.9174,0,96.6371,0,97.9097,0,99.1877,0,100.47,0,101.7551,0,103.0419,0,104.329,0,105.6151,0,106.899,0,107.3512,0,108.0189,0,109.1073,0,109.487,0,109.8667,0,110.2464,0,110.626,0,111.0055,0,111.2986,0,111.5727,0,111.9012,0,112.5024,0,113.1343,0,113.7663,0,114.3983,0,115.0301,0,115.6617,0,117.4185,0,119.1822,0,120.9494,0,122.5784,0,124.1773,0,125.7726,0,127.3618
0,95.7484,0,94.7078,0,95.8025,0,96.5191,0,97.643,0,98.9198,0,100.201,0,101.4854,0,102.7717,0,104.0587,0,105.3449,0,106.6292,0,107.9101,0,108.371,0,109.4083,0,109.7879,0,110.1675,0,110.5471,0,110.8591,0,111.1333,0,111.4074,0,111.6815,0,112.01,0,112.3386,0,112.9098,0,113.5417,0,114.1736,0,114.8054,0,115.437,0,117.1934,0,118.9571,0,120.7248,0,122.493,0,124.1418,0,125.7371,0,127.3264
0,95.7484,0,94.7078,0,95.6876,0,96.4042,0,97.3766,0,98.6521,0,99.9323,0,101.2159,0,102.5018,0,103.7885,0,105.0747,0,106.3593,0,107.6409,0,108.9182,0,109.7091,0,110.0887,0,110.4197,0,110.6938,0,110.968,0,111.2421,0,111.5163,0,111.7904,0,112.1189,0,112.4475,0,112.7762,0,113.317,0,113.9489,0,114.5808,0,115.2124,0,116.9683,0,118.7319,0,120.5,0,122.269,0,124.0358,0,125.7017,0,127.2911
