First line is descriptive text that is ignored by the preparation tool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstTheta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaTheta,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumTheta,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstPhi,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaPhi,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumPhi,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frequency,30500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polarisation,LHCP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beam,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Temperature,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TriLensQR,440-0329-00519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LensNumber,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RawAttenPhase,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,281.9547,0,283.0359,0,284.1191,0,285.2034,0,286.2881,0,287.3724,0,288.4556,0,289.5368,0,291.8309,0,294.1439,0,296.4682,0,298.7964,0,301.1208,0,303.4337,0,305.7279,0,307.4582,0,309.1964,0,310.9395,0,312.6842,0,314.4273,0,316.1656,0,317.8959,0,320.799,0,323.7408,0,326.7062,0,329.6797,0,332.6451,0,335.5869,0,338.49,0,342.4324,0,346.4748,0,350.5797,0,354.7059,0,358.8108,0,2.8532,0,6.7956
0,281.9547,0,283.6832,0,284.7745,0,285.8642,0,286.9538,0,288.0425,0,289.1296,0,290.2142,0,291.899,0,294.2128,0,296.5379,0,298.8665,0,301.1911,0,303.504,0,305.7978,0,307.7654,0,309.5061,0,311.251,0,312.9969,0,314.7406,0,316.479,0,318.2087,0,322.3185,0,325.2999,0,328.297,0,331.2936,0,334.2732,0,337.2203,0,340.12,0,342.6789,0,346.7314,0,350.8441,0,354.9754,0,359.0826,0,3.1244,0,7.0637
0,281.9547,0,284.1223,0,285.4314,0,286.5311,0,287.6254,0,288.7183,0,289.809,0,290.8967,0,291.9808,0,294.2819,0,296.6075,0,298.9366,0,301.2613,0,303.5742,0,305.8678,0,307.9375,0,309.8163,0,311.5629,0,313.3099,0,315.0542,0,316.7925,0,318.5216,0,322.8438,0,326.8904,0,329.9151,0,332.9303,0,335.9194,0,338.8668,0,341.7583,0,344.3025,0,346.9889,0,351.1092,0,355.2454,0,359.3547,0,3.3959,0,7.3318
0,281.9547,0,284.5621,0,285.8739,0,287.1965,0,288.3027,0,289.3995,0,290.4935,0,291.5842,0,292.6705,0,294.3509,0,296.6772,0,299.0067,0,301.3316,0,303.6444,0,305.9377,0,308.0077,0,310.0927,0,311.8753,0,313.6234,0,315.3681,0,317.1062,0,318.8346,0,323.1628,0,327.647,0,331.5586,0,334.5876,0,337.5812,0,340.524,0,343.4022,0,345.9682,0,348.5885,0,351.3751,0,355.5161,0,359.6273,0,3.6676,0,7.6
0,281.9547,0,284.6717,0,286.3167,0,287.6415,0,288.9752,0,290.0861,0,291.1832,0,292.2764,0,293.3647,0,294.4476,0,296.7469,0,299.0768,0,301.4019,0,303.7147,0,306.0077,0,308.0779,0,310.163,0,312.1881,0,313.9371,0,315.6822,0,317.4201,0,319.1477,0,323.4815,0,327.9677,0,332.5571,0,336.2631,0,339.2559,0,342.189,0,345.049,0,347.6325,0,350.2636,0,352.9324,0,355.7873,0,359.9002,0,3.9394,0,7.8681
0,281.9547,0,284.1009,0,286.7599,0,288.0866,0,289.4219,0,290.7644,0,291.8778,0,292.9732,0,294.0632,0,295.1473,0,296.8167,0,299.147,0,301.4722,0,303.7849,0,306.0776,0,308.1481,0,310.2333,0,312.3277,0,314.2512,0,315.9965,0,317.734,0,319.4607,0,323.8,0,328.2879,0,332.8749,0,337.5044,0,340.9409,0,343.859,0,346.6962,0,349.2927,0,351.9301,0,354.598,0,357.2852,0,0.17347,0,4.2114,0,8.1363
0,281.9547,0,283.5322,0,287.2034,0,288.5319,0,289.8685,0,291.2118,0,292.5604,0,293.6744,0,294.7659,0,295.8508,0,296.9284,0,299.2171,0,301.5425,0,303.8551,0,306.1476,0,308.2183,0,310.3035,0,312.3979,0,314.4958,0,316.3111,0,318.0481,0,319.7737,0,324.1182,0,328.6075,0,333.1919,0,337.8145,0,342.4158,0,345.5314,0,348.3408,0,350.9461,0,353.5853,0,356.2478,0,358.9222,0,1.5971,0,4.4836,0,8.4044
0,281.9547,0,282.9659,0,287.6472,0,288.9772,0,290.315,0,291.659,0,293.0078,0,294.3599,0,295.4725,0,296.5578,0,297.6354,0,299.2873,0,301.6129,0,303.9254,0,306.2175,0,308.2885,0,310.3738,0,312.468,0,314.5656,0,316.6258,0,318.3623,0,320.0868,0,324.4361,0,328.9266,0,333.508,0,338.1236,0,342.7138,0,347.2032,0,349.9803,0,352.5899,0,355.2265,0,357.8792,0,0.53674,0,3.1877,0,5.8209,0,8.6726
0,281.9547,0,282.33,0,287.4225,0,289.4226,0,290.7613,0,292.1058,0,293.4547,0,294.8063,0,296.1594,0,297.2684,0,298.3456,0,299.4138,0,301.6832,0,303.9957,0,306.2875,0,308.3587,0,310.444,0,312.5381,0,314.6354,0,316.7301,0,318.6765,0,320.3998,0,324.7537,0,329.245,0,333.8232,0,338.4314,0,343.0105,0,347.5034,0,351.612,0,354.2216,0,356.4912,0,358.6195,0,0.75217,0,2.8832,0,5.0067,0,7.117
0,281.9547,0,281.6555,0,286.8441,0,289.8679,0,291.2075,0,292.5524,0,293.901,0,295.2521,0,296.6039,0,297.9551,0,299.0586,0,300.1256,0,301.7536,0,304.0659,0,306.3574,0,308.4289,0,310.5143,0,312.6082,0,314.7051,0,316.7994,0,318.8855,0,320.7127,0,325.071,0,329.5629,0,334.1376,0,338.6897,0,342.9365,0,347.1059,0,351.1577,0,352.3657,0,354.4674,0,356.5845,0,358.7115,0,0.84257,0,2.9717,0,5.0932
0,281.9547,0,280.9803,0,286.2673,0,290.3132,0,291.6534,0,292.9985,0,294.3468,0,295.697,0,297.0476,0,298.397,0,299.7438,0,300.8397,0,301.8946,0,304.1362,0,306.4274,0,308.4991,0,310.5845,0,312.6783,0,314.7749,0,316.8686,0,318.954,0,321.0255,0,325.0824,0,329.2507,0,333.4896,0,337.7539,0,341.9967,0,346.1724,0,350.2397,0,351.3735,0,352.5058,0,354.5617,0,356.6778,0,358.8034,0,0.93282,0,3.0601
0,281.9547,0,280.3045,0,285.6924,0,290.7583,0,292.0991,0,293.4441,0,294.792,0,296.1412,0,297.4903,0,298.8378,0,300.1821,0,301.5219,0,302.6084,0,304.2065,0,306.4973,0,308.5692,0,310.6547,0,312.7483,0,314.8446,0,316.9378,0,318.9451,0,320.9226,0,324.2974,0,328.3633,0,332.576,0,336.8237,0,341.0602,0,345.2399,0,349.3207,0,350.4554,0,351.5894,0,352.7218,0,354.656,0,356.7709,0,358.8952,0,1.0229
0,281.9547,0,280.2907,0,285.1194,0,290.1949,0,292.5443,0,293.8892,0,295.2365,0,296.5846,0,297.932,0,299.2774,0,300.6191,0,301.9559,0,303.2861,0,304.3615,0,306.5673,0,308.6394,0,310.7249,0,312.8184,0,314.8534,0,316.8514,0,318.8417,0,320.8196,0,324.1936,0,327.6256,0,331.6704,0,335.8995,0,340.1275,0,344.3089,0,348.401,0,349.5362,0,350.6713,0,351.8055,0,352.9379,0,354.7501,0,356.8639,0,358.9868
0,281.9547,0,280.2907,0,284.5483,0,289.6115,0,292.9892,0,294.3338,0,295.6802,0,297.027,0,298.3727,0,299.7158,0,301.0548,0,302.3884,0,303.715,0,305.0334,0,306.6372,0,308.7095,0,310.7515,0,312.7497,0,314.7502,0,316.7481,0,318.7384,0,320.7166,0,324.0898,0,327.5217,0,330.9888,0,334.9818,0,339.1991,0,343.38,0,347.4813,0,348.6162,0,349.7518,0,350.8873,0,352.0216,0,353.154,0,354.8441,0,356.9568
