First line is descriptive text that is ignored by the preparation tool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstTheta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaTheta,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumTheta,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstPhi,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaPhi,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumPhi,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frequency,20200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polarisation,RHCP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beam,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Temperature,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TriLensQR,440-0375-00286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LensNumber,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RawAttenPhase,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,110.7434,0,110.1129,0,109.482,0,108.8509,0,108.2197,0,107.5886,0,106.9577,0,106.3272,0,108.0284,0,109.7372,0,111.4506,0,113.1655,0,114.8789,0,116.5877,0,118.2889,0,117.7359,0,117.1826,0,116.6291,0,116.0756,0,115.5221,0,114.9688,0,114.4157,0,116.0136,0,117.6178,0,119.2257,0,120.835,0,122.4429,0,124.0471,0,125.645,0,124.8999,0,124.1542,0,123.408,0,122.6618,0,121.9157,0,121.1699,0,120.4248
0,110.7434,0,110.4272,0,109.8063,0,109.1753,0,108.5442,0,107.913,0,107.282,0,106.6513,0,107.1726,0,108.878,0,110.5894,0,112.3039,0,114.0184,0,115.7299,0,117.4353,0,116.4155,0,115.86,0,115.3046,0,114.7495,0,114.1946,0,113.6401,0,113.0862,0,115.1728,0,116.773,0,118.3784,0,119.9864,0,121.5945,0,123.2001,0,124.8007,0,126.2562,0,125.511,0,124.7651,0,124.0186,0,123.2717,0,122.5247,0,121.778
0,110.7434,0,109.8552,0,110.1109,0,109.4997,0,108.8686,0,108.2374,0,107.6063,0,106.9755,0,106.345,0,108.0202,0,109.729,0,111.4423,0,113.1572,0,114.8706,0,116.5794,0,115.3549,0,114.5286,0,113.972,0,113.4157,0,112.8601,0,112.3051,0,111.7508,0,113.9273,0,115.9307,0,117.5328,0,119.1388,0,120.7463,0,122.3526,0,123.9552,0,125.4749,0,126.8677,0,126.1228,0,125.3768,0,124.63,0,123.8827,0,123.1351
0,110.7434,0,109.282,0,109.5385,0,109.7945,0,109.1931,0,108.5619,0,107.9307,0,107.2997,0,106.669,0,107.1645,0,108.8697,0,110.5811,0,112.2956,0,114.0101,0,115.7215,0,114.4932,0,113.258,0,112.6325,0,112.0758,0,111.5199,0,110.965,0,110.411,0,112.5932,0,114.7685,0,116.6891,0,118.2925,0,119.8987,0,121.505,0,123.109,0,124.6293,0,126.1497,0,127.4796,0,126.735,0,125.9891,0,125.2423,0,124.4947
0,110.7434,0,108.859,0,108.9649,0,109.2217,0,109.478,0,108.8864,0,108.2552,0,107.6241,0,106.9932,0,106.3627,0,108.012,0,109.7207,0,111.434,0,113.1489,0,114.8622,0,113.6307,0,112.3929,0,111.2876,0,110.7311,0,110.1756,0,109.6214,0,109.0683,0,111.2538,0,113.4363,0,115.6095,0,117.448,0,119.0521,0,120.6577,0,122.2624,0,123.7827,0,125.3043,0,126.8249,0,128.0915,0,127.3475,0,126.6019,0,125.8552
0,110.7434,0,108.7478,0,108.3901,0,108.6477,0,108.9048,0,109.1615,0,108.5796,0,107.9485,0,107.3175,0,106.6868,0,107.1563,0,108.8615,0,110.5728,0,112.2873,0,114.0017,0,112.7675,0,111.5279,0,110.284,0,109.3831,0,108.8286,0,108.2756,0,107.7242,0,109.9106,0,112.0979,0,114.2798,0,116.4499,0,118.2069,0,119.8111,0,121.4157,0,122.9354,0,124.4576,0,125.9799,0,127.5004,0,128.7035,0,127.9601,0,127.2151
0,110.7434,0,108.6365,0,107.8144,0,108.0727,0,108.3306,0,108.588,0,108.8449,0,108.2729,0,107.6418,0,107.0109,0,106.3804,0,108.0038,0,109.7125,0,111.4257,0,113.1405,0,111.9041,0,110.6632,0,109.4187,0,108.172,0,107.4804,0,106.9293,0,106.38,0,108.5649,0,110.7547,0,112.9429,0,115.1232,0,117.2894,0,118.9655,0,120.5694,0,122.0878,0,123.6098,0,125.1333,0,126.6561,0,128.176,0,129.3153,0,128.5728
0,110.7434,0,108.5251,0,107.2377,0,107.4967,0,107.7553,0,108.0134,0,108.2711,0,108.5283,0,107.9662,0,107.3352,0,106.7045,0,107.1481,0,108.8533,0,110.5645,0,112.2789,0,111.041,0,109.7992,0,108.5548,0,107.309,0,106.1325,0,105.5839,0,105.0373,0,107.2183,0,109.4081,0,111.6003,0,113.7884,0,115.9662,0,118.1214,0,119.7237,0,121.2402,0,122.7615,0,124.2853,0,125.8097,0,127.3325,0,128.8514,0,129.9269
0,110.7434,0,108.436,0,106.9642,0,106.9199,0,107.1791,0,107.4379,0,107.6962,0,107.9542,0,108.2117,0,107.6596,0,107.0287,0,106.3981,0,107.9956,0,109.7042,0,111.4174,0,110.1784,0,108.9365,0,107.6927,0,106.4482,0,105.2043,0,104.2408,0,103.6975,0,105.8723,0,108.0597,0,110.2534,0,112.447,0,114.6341,0,116.8085,0,118.8792,0,120.393,0,121.816,0,123.2015,0,124.5887,0,125.9759,0,127.3616,0,128.744
0,110.7434,0,108.3587,0,106.852,0,106.3423,0,106.6021,0,106.8615,0,107.1206,0,107.3792,0,107.6373,0,107.8951,0,107.3529,0,106.7222,0,107.14,0,108.845,0,110.5563,0,109.3168,0,108.0752,0,106.8326,0,105.5902,0,104.349,0,103.1104,0,102.3621,0,104.5283,0,106.7108,0,108.9037,0,111.0964,0,113.2626,0,115.4177,0,117.5557,0,118.6122,0,119.9885,0,121.3701,0,122.7555,0,124.1432,0,125.5313,0,126.9184
0,110.7434,0,108.2814,0,106.7397,0,105.7642,0,106.0245,0,106.2845,0,106.5441,0,106.8033,0,107.0621,0,107.3205,0,107.5785,0,107.0464,0,106.4159,0,107.9874,0,109.6959,0,108.4566,0,107.2159,0,105.975,0,104.7351,0,103.4973,0,102.2627,0,101.0326,0,103.166,0,105.3168,0,107.4791,0,109.6468,0,111.8136,0,113.9735,0,116.1203,0,117.1542,0,118.1844,0,119.5433,0,120.9242,0,122.3093,0,123.6972,0,125.0861
0,110.7434,0,108.204,0,106.6273,0,105.1856,0,105.4464,0,105.7069,0,105.967,0,106.2268,0,106.4862,0,106.7452,0,107.0038,0,107.262,0,106.74,0,107.1318,0,108.8368,0,107.5981,0,106.3589,0,105.1203,0,103.8835,0,102.6495,0,101.6313,0,100.6606,0,101.8454,0,103.8878,0,106.0398,0,108.2013,0,110.366,0,112.5279,0,114.6809,0,115.718,0,116.7525,0,117.7837,0,119.0983,0,120.4781,0,121.8629,0,123.2508
0,110.7434,0,108.2024,0,106.5149,0,105.0631,0,104.8678,0,105.1288,0,105.3894,0,105.6497,0,105.9096,0,106.1692,0,106.4284,0,106.6872,0,106.9456,0,106.4336,0,107.9792,0,106.7418,0,105.5046,0,104.2688,0,103.2026,0,102.2307,0,101.2591,0,100.2884,0,101.4733,0,102.6592,0,104.6091,0,106.7616,0,108.9216,0,111.0828,0,113.2391,0,114.2782,0,115.3157,0,116.3507,0,117.3827,0,118.6534,0,120.0321,0,121.4163
0,110.7434,0,108.2024,0,106.4023,0,104.9502,0,104.289,0,104.5503,0,104.8114,0,105.0721,0,105.3325,0,105.5926,0,105.8523,0,106.1117,0,106.3707,0,106.6293,0,107.1236,0,105.888,0,104.7745,0,103.8029,0,102.8307,0,101.8585,0,100.8868,0,99.9162,0,101.101,0,102.2872,0,103.4736,0,105.3297,0,107.4821,0,109.6398,0,111.7968,0,112.8366,0,113.8757,0,114.9134,0,115.9489,0,116.9817,0,118.2087,0,119.5862
