First line is descriptive text that is ignored by the preparation tool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstTheta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaTheta,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumTheta,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstPhi,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaPhi,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumPhi,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frequency,18200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polarisation,LHCP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beam,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Temperature,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TriLensQR,440-0375-00188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LensNumber,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RawAttenPhase,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,67.8679,0,67.8765,0,67.8852,0,67.8939,0,67.9026,0,67.9112,0,67.9199,0,67.9286,0,69.7506,0,71.5821,0,73.4191,0,75.2581,0,77.0952,0,78.9266,0,80.7486,0,83.1563,0,85.5856,0,88.0283,0,90.4754,0,92.9181,0,95.3475,0,97.7551,0,98.2714,0,98.788,0,99.3047,0,99.8214,0,100.3381,0,100.8547,0,101.371,0,102.8627,0,104.3595,0,105.8594,0,107.3603,0,108.8602,0,110.357,0,111.8487
0,67.8679,0,68.12,0,68.1367,0,68.1454,0,68.154,0,68.1627,0,68.1714,0,68.1801,0,69.0845,0,70.9122,0,72.747,0,74.585,0,76.4226,0,78.2558,0,80.0811,0,82.5442,0,84.9664,0,87.404,0,89.8483,0,92.2904,0,94.7216,0,97.1331,0,98.277,0,98.7936,0,99.3103,0,99.827,0,100.3437,0,100.8603,0,101.3766,0,103.3542,0,104.8539,0,106.3559,0,107.8583,0,109.359,0,110.8559,0,112.3471
0,67.8679,0,67.6401,0,68.3722,0,68.3969,0,68.4056,0,68.4143,0,68.4229,0,68.4316,0,68.4403,0,70.2438,0,72.0758,0,73.9124,0,75.7499,0,77.5845,0,79.4124,0,81.9016,0,84.3494,0,86.7814,0,89.2223,0,91.6634,0,94.0957,0,96.5106,0,97.7612,0,98.7992,0,99.3159,0,99.8326,0,100.3493,0,100.8658,0,101.3822,0,103.3737,0,105.3495,0,106.8535,0,108.3572,0,109.8585,0,111.3553,0,112.8456
0,67.8679,0,67.1599,0,67.8923,0,68.6244,0,68.6572,0,68.6659,0,68.6745,0,68.6832,0,68.6919,0,69.577,0,71.4057,0,73.2404,0,75.0773,0,76.9127,0,78.7429,0,81.2331,0,83.7274,0,86.1607,0,88.5977,0,91.037,0,93.4699,0,95.8876,0,97.1387,0,98.3894,0,99.3214,0,99.8382,0,100.3549,0,100.8714,0,101.3878,0,103.3793,0,105.3832,0,107.3522,0,108.8569,0,110.3585,0,111.855,0,113.3443
0,67.8679,0,66.8296,0,67.4121,0,68.1446,0,68.8767,0,68.9175,0,68.9262,0,68.9348,0,68.9435,0,68.9522,0,70.7369,0,72.5691,0,74.405,0,76.2408,0,78.0726,0,80.5633,0,83.0606,0,85.542,0,87.9744,0,90.4115,0,92.8444,0,95.2643,0,96.5157,0,97.7672,0,99.0178,0,99.8437,0,100.3604,0,100.877,0,101.3934,0,103.3849,0,105.3888,0,107.4001,0,109.3573,0,110.859,0,112.355,0,113.8431
0,67.8679,0,66.8092,0,66.9316,0,67.6644,0,68.3969,0,69.129,0,69.1778,0,69.1865,0,69.1952,0,69.2039,0,70.0695,0,71.8988,0,73.7332,0,75.5687,0,77.4018,0,79.8923,0,82.3919,0,84.8912,0,87.3528,0,89.787,0,92.2193,0,94.6409,0,95.8922,0,97.1443,0,98.396,0,99.6461,0,100.366,0,100.8826,0,101.3989,0,103.3905,0,105.3944,0,107.4057,0,109.4195,0,111.36,0,112.8551,0,114.3418
0,67.8679,0,66.7888,0,66.4508,0,67.1838,0,67.9168,0,68.6493,0,69.3813,0,69.4382,0,69.4469,0,69.4556,0,69.4642,0,71.2297,0,73.062,0,74.8969,0,76.7306,0,79.2202,0,81.7215,0,84.2249,0,86.721,0,89.1636,0,91.5948,0,94.0175,0,95.2684,0,96.5208,0,97.7733,0,99.0248,0,100.2741,0,100.8882,0,101.4045,0,103.3961,0,105.4,0,107.4112,0,109.425,0,111.4363,0,113.3554,0,114.8404
0,67.8679,0,66.7683,0,65.9699,0,66.703,0,67.4362,0,68.1692,0,68.9018,0,69.6337,0,69.6986,0,69.7073,0,69.7159,0,70.5619,0,72.3917,0,74.2254,0,76.0593,0,78.5473,0,81.0495,0,83.5565,0,86.0586,0,88.5416,0,90.971,0,93.3942,0,94.6445,0,95.8968,0,97.1499,0,98.4026,0,99.6536,0,100.8937,0,101.4101,0,103.4017,0,105.4056,0,107.4168,0,109.4306,0,111.4419,0,113.4457,0,115.3388
0,67.8679,0,66.5529,0,65.7896,0,66.222,0,66.9554,0,67.6887,0,68.4217,0,69.1543,0,69.8861,0,69.959,0,69.9676,0,69.9763,0,71.7223,0,73.5544,0,75.388,0,77.8737,0,80.3762,0,82.886,0,85.3936,0,87.8893,0,90.3481,0,92.7712,0,94.0206,0,95.2726,0,96.5259,0,97.7794,0,99.0319,0,100.2822,0,101.4157,0,103.4073,0,105.2199,0,106.9582,0,108.6993,0,110.4398,0,112.1766,0,113.9064
0,67.8679,0,66.2333,0,65.7692,0,65.7409,0,66.4743,0,67.2078,0,67.9413,0,68.6743,0,69.4068,0,70.1384,0,70.2193,0,70.228,0,71.0542,0,72.8841,0,74.7169,0,77.1996,0,79.7016,0,82.2136,0,84.7259,0,87.2289,0,89.7132,0,92.1487,0,93.3968,0,94.6482,0,95.9015,0,97.1328,0,98.2349,0,99.3356,0,100.4343,0,101.5705,0,103.2927,0,105.0243,0,106.762,0,108.5028,0,110.2434,0,111.9807
0,67.8679,0,65.9131,0,65.7487,0,65.2597,0,65.9931,0,66.7267,0,67.4604,0,68.1939,0,68.9269,0,69.6593,0,70.3908,0,70.4797,0,70.4883,0,72.2146,0,74.0461,0,76.5252,0,79.0261,0,81.5396,0,84.0559,0,86.5655,0,89.0589,0,91.5267,0,92.6228,0,93.7217,0,94.8227,0,95.9248,0,97.0274,0,98.1296,0,99.2305,0,100.32,0,101.4068,0,103.0982,0,104.8287,0,106.5658,0,108.3064,0,110.0471
0,67.8679,0,65.5922,0,65.7282,0,64.7786,0,65.5118,0,66.2454,0,66.9793,0,67.7131,0,68.4466,0,69.1796,0,69.9118,0,70.6431,0,70.74,0,71.5463,0,73.3759,0,75.8507,0,78.3498,0,80.864,0,83.3838,0,85.8993,0,88.2451,0,90.5312,0,91.4408,0,92.5179,0,93.6166,0,94.7174,0,95.8195,0,96.922,0,98.0242,0,99.1159,0,100.2056,0,101.2928,0,102.9037,0,104.6333,0,106.3697,0,108.1099
0,67.8679,0,65.5857,0,65.7077,0,64.7486,0,65.0304,0,65.764,0,66.4979,0,67.2319,0,67.9658,0,68.6993,0,69.4323,0,70.1643,0,70.8953,0,71.0002,0,72.7065,0,75.1762,0,77.6728,0,80.1871,0,82.5915,0,84.9231,0,87.2395,0,89.5333,0,90.4451,0,91.3548,0,92.4131,0,93.5115,0,94.6121,0,95.7141,0,96.8166,0,97.9094,0,99.0012,0,100.0913,0,101.1788,0,102.7094,0,104.4379,0,106.1737
0,67.8679,0,65.5857,0,65.6872,0,64.7281,0,64.5491,0,65.2825,0,66.0163,0,66.7505,0,67.4846,0,68.2186,0,68.9521,0,69.6849,0,70.4168,0,71.1476,0,72.038,0,74.5021,0,76.9149,0,79.247,0,81.5826,0,83.914,0,86.2335,0,88.5336,0,89.447,0,90.3588,0,91.2688,0,92.3083,0,93.4065,0,94.5069,0,95.6088,0,96.7017,0,97.7946,0,98.8865,0,99.9768,0,101.0647,0,102.5153,0,104.2427
