First line is descriptive text that is ignored by the preparation tool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstTheta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaTheta,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumTheta,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstPhi,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaPhi,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumPhi,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frequency,20700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polarisation,LHCP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beam,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Temperature,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TriLensQR,440-0375-00188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LensNumber,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RawAttenPhase,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,72.9414,0,73.5147,0,74.0883,0,74.662,0,75.2358,0,75.8095,0,76.3831,0,76.9564,0,79.2684,0,81.5997,0,83.9427,0,86.2897,0,88.6327,0,90.964,0,93.2761,0,93.0663,0,92.8565,0,92.6468,0,92.437,0,92.2272,0,92.0174,0,91.8076,0,92.6197,0,93.4327,0,94.2461,0,95.0597,0,95.8731,0,96.686,0,97.4981,0,97.7326,0,97.9671,0,98.2016,0,98.4361,0,98.6706,0,98.9051,0,99.1396
0,72.9414,0,73.7928,0,74.3801,0,74.9545,0,75.5289,0,76.1032,0,76.6772,0,77.2509,0,78.6832,0,81.0087,0,83.3477,0,85.6927,0,88.0357,0,90.369,0,92.685,0,92.9608,0,92.751,0,92.5412,0,92.3314,0,92.1216,0,91.9118,0,91.7021,0,92.0806,0,92.893,0,93.706,0,94.5194,0,95.3329,0,96.1461,0,96.9587,0,98.144,0,98.3786,0,98.6132,0,98.8478,0,99.0823,0,99.3168,0,99.5513
0,72.9414,0,72.899,0,74.6465,0,75.2476,0,75.8226,0,76.3974,0,76.9719,0,77.546,0,78.1196,0,80.4194,0,82.754,0,85.0965,0,87.439,0,89.7738,0,92.0932,0,92.5777,0,92.6454,0,92.4356,0,92.2258,0,92.016,0,91.8063,0,91.5965,0,91.9019,0,92.3537,0,93.1662,0,93.9794,0,94.7928,0,95.6061,0,96.419,0,97.6318,0,98.7904,0,99.025,0,99.2596,0,99.4942,0,99.7287,0,99.9632
0,72.9414,0,72.0046,0,73.752,0,75.5022,0,76.1169,0,76.6922,0,77.2671,0,77.8416,0,78.4155,0,79.8319,0,82.1616,0,84.5011,0,86.8427,0,89.1784,0,91.5008,0,91.986,0,92.4705,0,92.3301,0,92.1203,0,91.9105,0,91.7007,0,91.4909,0,91.7964,0,92.1018,0,92.6268,0,93.4395,0,94.2527,0,95.066,0,95.8792,0,97.092,0,98.3055,0,99.437,0,99.6716,0,99.9061,0,100.1406,0,100.3751
0,72.9414,0,71.4535,0,72.8564,0,74.6073,0,76.3595,0,76.9875,0,77.5628,0,78.1376,0,78.7118,0,79.2852,0,81.5708,0,83.9068,0,86.2468,0,88.5831,0,90.9079,0,91.3937,0,91.8788,0,92.2245,0,92.0147,0,91.8049,0,91.5951,0,91.3853,0,91.6908,0,91.9962,0,92.3017,0,92.9,0,93.7128,0,94.5259,0,95.3392,0,96.5519,0,97.7657,0,98.9795,0,100.0836,0,100.3182,0,100.5526,0,100.787
0,72.9414,0,71.6104,0,71.9603,0,73.711,0,75.4647,0,77.218,0,77.8591,0,78.4342,0,79.0086,0,79.5822,0,80.9815,0,83.3136,0,85.6516,0,87.9878,0,90.3146,0,90.8008,0,91.2866,0,91.7717,0,91.9091,0,91.6993,0,91.4895,0,91.2798,0,91.5852,0,91.8907,0,92.1961,0,92.5016,0,93.1732,0,93.986,0,94.7992,0,96.0116,0,97.2256,0,98.44,0,99.6538,0,100.7302,0,100.9646,0,101.1989
0,72.9414,0,71.7673,0,71.064,0,72.8137,0,74.568,0,76.3237,0,78.0774,0,78.7312,0,79.3058,0,79.8795,0,80.4523,0,82.7216,0,85.0571,0,87.3929,0,89.721,0,90.2077,0,90.6939,0,91.1795,0,91.6646,0,91.5937,0,91.3839,0,91.1742,0,91.4796,0,91.7851,0,92.0906,0,92.396,0,92.7015,0,93.4463,0,94.2593,0,95.4711,0,96.685,0,97.8999,0,99.1146,0,100.3281,0,101.3766,0,101.6108
0,72.9414,0,71.924,0,70.168,0,71.9158,0,73.6699,0,75.427,0,77.1839,0,78.9372,0,79.6034,0,80.1773,0,80.7501,0,82.131,0,84.4636,0,86.7983,0,89.1274,0,89.6143,0,90.1008,0,90.5869,0,91.0725,0,91.4881,0,91.2783,0,91.0686,0,91.374,0,91.6795,0,91.985,0,92.2905,0,92.5959,0,92.907,0,93.7195,0,94.9306,0,96.1443,0,97.3593,0,98.5747,0,99.7894,0,101.0022,0,102.0226
0,72.9414,0,71.7392,0,69.9603,0,71.0178,0,72.7708,0,74.5285,0,76.2877,0,78.045,0,79.7971,0,80.4754,0,81.0483,0,81.6199,0,83.871,0,86.2042,0,88.5337,0,89.0208,0,89.5076,0,89.9941,0,90.4801,0,90.9656,0,91.1728,0,90.963,0,91.2685,0,91.5739,0,91.8794,0,92.1849,0,92.4904,0,92.7958,0,93.1801,0,94.3902,0,95.5967,0,96.8021,0,98.008,0,99.2134,0,100.4173,0,101.6185
0,72.9414,0,71.3723,0,70.118,0,70.1201,0,71.8711,0,73.6286,0,75.3892,0,77.1496,0,78.9066,0,80.6567,0,81.3467,0,81.9183,0,83.2796,0,85.6107,0,87.9402,0,88.4274,0,88.9143,0,89.401,0,89.8873,0,90.3733,0,90.8587,0,90.8575,0,91.1629,0,91.4683,0,91.7738,0,92.0603,0,92.2387,0,92.4172,0,92.5957,0,93.7872,0,94.9892,0,96.1933,0,97.3985,0,98.6038,0,99.808,0,101.0101
0,72.9414,0,71.0046,0,70.2756,0,69.2231,0,70.9714,0,72.7277,0,74.4889,0,76.2516,0,78.0125,0,79.7682,0,81.5156,0,82.217,0,82.787,0,85.018,0,87.347,0,87.8341,0,88.3211,0,88.8079,0,89.2944,0,89.7807,0,90.2665,0,90.7519,0,90.9302,0,91.1086,0,91.287,0,91.4655,0,91.644,0,91.8225,0,92.001,0,93.1921,0,94.3832,0,95.5853,0,96.7896,0,97.9944,0,99.1987,0,100.4015
0,72.9414,0,70.636,0,70.4331,0,68.3273,0,70.0719,0,71.8263,0,73.5872,0,75.3513,0,77.1152,0,78.8758,0,80.6295,0,82.3733,0,83.0858,0,84.4262,0,86.7541,0,87.2411,0,87.728,0,88.2148,0,88.7015,0,89.1879,0,89.4371,0,89.6344,0,90.2881,0,90.5138,0,90.6921,0,90.8705,0,91.049,0,91.2275,0,91.406,0,92.5972,0,93.789,0,94.9804,0,96.1814,0,97.3855,0,98.5896,0,99.7928
0,72.9414,0,70.6285,0,70.5905,0,68.4641,0,69.1733,0,70.9248,0,72.6845,0,74.4491,0,76.2153,0,77.9798,0,79.7392,0,81.4902,0,83.2297,0,83.9527,0,86.1618,0,86.6485,0,87.1352,0,87.622,0,87.923,0,88.1196,0,88.3165,0,88.5135,0,89.1696,0,89.824,0,90.0972,0,90.2755,0,90.4539,0,90.6323,0,90.8108,0,92.0019,0,93.1941,0,94.3864,0,95.5777,0,96.7771,0,97.9809,0,99.1841
0,72.9414,0,70.6285,0,70.7478,0,68.6222,0,68.2759,0,70.0236,0,71.7813,0,73.5456,0,75.3132,0,77.0807,0,78.8449,0,80.6023,0,82.3497,0,84.0841,0,85.5701,0,86.0564,0,86.4091,0,86.6048,0,86.8008,0,86.997,0,87.1934,0,87.39,0,88.048,0,88.7047,0,89.3597,0,89.6806,0,89.8589,0,90.0372,0,90.2156,0,91.4063,0,92.5986,0,93.7916,0,94.9841,0,96.1752,0,97.3725,0,98.5755
