First line is descriptive text that is ignored by the preparation tool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstTheta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaTheta,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumTheta,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstPhi,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaPhi,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumPhi,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frequency,19700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polarisation,RHCP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beam,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Temperature,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TriLensQR,440-0375-00207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LensNumber,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RawAttenPhase,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55.6406,0,55.1399,0,54.6389,0,54.1378,0,53.6367,0,53.1356,0,52.6347,0,52.1339,0,54.0042,0,55.8846,0,57.7711,0,59.6597,0,61.5462,0,63.4266,0,65.2969,0,65.6461,0,65.9953,0,66.3445,0,66.6938,0,67.0431,0,67.3923,0,67.7414,0,68.8606,0,69.982,0,71.1046,0,72.2277,0,73.3503,0,74.4717,0,75.5909,0,75.4232,0,75.2556,0,75.0879,0,74.9203,0,74.7526,0,74.585,0,74.4174
0,55.6406,0,55.9222,0,55.4309,0,54.9299,0,54.4287,0,53.9274,0,53.4261,0,52.9249,0,53.5962,0,55.4738,0,57.3585,0,59.2461,0,61.1325,0,63.0138,0,64.8857,0,65.12,0,65.4692,0,65.8185,0,66.1678,0,66.5171,0,66.8665,0,67.2158,0,67.4222,0,68.5416,0,69.6634,0,70.7867,0,71.9107,0,73.0345,0,74.1573,0,74.1332,0,73.9652,0,73.7973,0,73.6294,0,73.4615,0,73.2936,0,73.1258
0,55.6406,0,55.8564,0,56.2039,0,55.722,0,55.221,0,54.7197,0,54.2183,0,53.7169,0,53.2154,0,55.0638,0,56.9464,0,58.8328,0,60.719,0,62.6008,0,64.4743,0,64.6595,0,64.9431,0,65.2923,0,65.6416,0,65.9909,0,66.3404,0,66.6898,0,66.7424,0,67.1027,0,68.2222,0,69.3444,0,70.4683,0,71.5932,0,72.7182,0,72.6985,0,72.6706,0,72.5025,0,72.3345,0,72.1666,0,71.9987,0,71.8308
0,55.6406,0,55.7906,0,56.1381,0,56.4857,0,56.0132,0,55.5122,0,55.0109,0,54.5094,0,54.0078,0,54.6546,0,56.5349,0,58.4199,0,60.3056,0,62.1878,0,64.0626,0,64.248,0,64.4333,0,64.766,0,65.1153,0,65.4646,0,65.814,0,66.1635,0,66.2163,0,66.269,0,66.7829,0,67.9025,0,69.025,0,70.1495,0,71.2752,0,71.2559,0,71.2366,0,71.2049,0,71.037,0,70.8692,0,70.7014,0,70.5337
0,55.6406,0,55.6775,0,56.0723,0,56.4199,0,56.7675,0,56.3045,0,55.8035,0,55.3022,0,54.8006,0,54.2989,0,56.124,0,58.0075,0,59.8925,0,61.7749,0,63.6508,0,63.8363,0,64.0218,0,64.2399,0,64.589,0,64.9382,0,65.2876,0,65.6371,0,65.6899,0,65.7427,0,65.7955,0,66.4629,0,67.5825,0,68.7052,0,69.8302,0,69.8113,0,69.7924,0,69.7736,0,69.7382,0,69.5706,0,69.4031,0,69.2358
0,55.6406,0,55.4666,0,56.0065,0,56.354,0,56.7017,0,57.0494,0,56.5959,0,56.0949,0,55.5936,0,55.092,0,55.7137,0,57.5954,0,59.4796,0,61.362,0,63.2388,0,63.4245,0,63.6101,0,63.7956,0,64.0628,0,64.4119,0,64.7611,0,65.1105,0,65.1634,0,65.2163,0,65.2692,0,65.322,0,66.1427,0,67.2621,0,68.385,0,68.3666,0,68.3481,0,68.3297,0,68.3113,0,68.2723,0,68.1053,0,67.9384
0,55.6406,0,55.2556,0,55.9407,0,56.2882,0,56.6358,0,56.9835,0,57.3313,0,56.8873,0,56.3864,0,55.8851,0,55.3834,0,57.1839,0,59.067,0,60.9493,0,62.8268,0,63.0126,0,63.1983,0,63.3839,0,63.5694,0,63.8856,0,64.2347,0,64.584,0,64.6369,0,64.6899,0,64.7428,0,64.7957,0,64.8486,0,65.8222,0,66.9415,0,66.9236,0,66.9056,0,66.8876,0,66.8697,0,66.8517,0,66.8091,0,66.6428
0,55.6406,0,55.0446,0,55.8748,0,56.2223,0,56.5699,0,56.9176,0,57.2654,0,57.6132,0,57.1788,0,56.6779,0,56.1767,0,56.773,0,58.6548,0,60.5367,0,62.4147,0,62.6006,0,62.7864,0,62.9721,0,63.1577,0,63.3596,0,63.7085,0,64.0576,0,64.1106,0,64.1635,0,64.2165,0,64.2695,0,64.3224,0,64.3871,0,65.5015,0,65.484,0,65.4665,0,65.4491,0,65.4316,0,65.4141,0,65.3967,0,65.3505
0,55.6406,0,54.7987,0,55.7143,0,56.1565,0,56.5041,0,56.8518,0,57.1995,0,57.5473,0,57.8951,0,57.4703,0,56.9695,0,56.4683,0,58.2429,0,60.1243,0,62.0026,0,62.1886,0,62.3744,0,62.5602,0,62.746,0,62.9316,0,63.1825,0,63.5313,0,63.5843,0,63.6373,0,63.6904,0,63.7434,0,63.7964,0,63.8493,0,64.0668,0,64.0498,0,64.1914,0,64.3997,0,64.608,0,64.8163,0,65.0246,0,65.2329
0,55.6406,0,54.5339,0,55.5034,0,56.0907,0,56.4382,0,56.7859,0,57.1336,0,57.4814,0,57.8292,0,58.177,0,57.7617,0,57.2612,0,57.8315,0,59.7121,0,61.5906,0,61.7766,0,61.9625,0,62.1484,0,62.3342,0,62.5199,0,62.7056,0,63.0053,0,63.0584,0,63.1114,0,63.1644,0,63.2178,0,63.2728,0,63.3279,0,63.383,0,64.1585,0,64.3668,0,64.5751,0,64.7834,0,64.9918,0,65.2001,0,65.4083
0,55.6406,0,54.2688,0,55.2925,0,56.0249,0,56.3724,0,56.72,0,57.0677,0,57.4155,0,57.7633,0,58.1111,0,58.4588,0,58.0532,0,57.5528,0,59.3003,0,61.1787,0,61.3647,0,61.5506,0,61.7365,0,61.9224,0,62.1082,0,62.294,0,62.4797,0,62.5347,0,62.5897,0,62.6447,0,62.6997,0,62.7547,0,62.8098,0,62.8648,0,63.6892,0,64.5135,0,64.7506,0,64.9589,0,65.1672,0,65.3755,0,65.5838
0,55.6406,0,54.0034,0,55.0815,0,55.9591,0,56.3066,0,56.6542,0,57.0018,0,57.3496,0,57.6974,0,58.0452,0,58.3929,0,58.7407,0,58.3446,0,58.8887,0,60.7669,0,60.9529,0,61.1388,0,61.3248,0,61.5107,0,61.6965,0,61.7741,0,61.8278,0,62.0043,0,62.0715,0,62.1265,0,62.1814,0,62.2364,0,62.2915,0,62.3465,0,63.1711,0,63.9956,0,64.8199,0,65.1344,0,65.3427,0,65.551,0,65.7593
0,55.6406,0,53.998,0,54.8704,0,55.7512,0,56.2407,0,56.5883,0,56.936,0,57.2837,0,57.6315,0,57.9793,0,58.327,0,58.6748,0,59.0224,0,58.636,0,60.3552,0,60.5412,0,60.7272,0,60.9131,0,61.0144,0,61.068,0,61.1216,0,61.1753,0,61.3522,0,61.5289,0,61.6082,0,61.6631,0,61.7181,0,61.773,0,61.828,0,62.6526,0,63.4774,0,64.3021,0,65.1264,0,65.5182,0,65.7265,0,65.9348
0,55.6406,0,53.998,0,54.6594,0,55.5403,0,56.1749,0,56.5225,0,56.8701,0,57.2178,0,57.5656,0,57.9134,0,58.2611,0,58.6089,0,58.9565,0,59.3041,0,59.9438,0,60.1298,0,60.2548,0,60.3082,0,60.3617,0,60.4152,0,60.4687,0,60.5223,0,60.6994,0,60.8764,0,61.0533,0,61.1448,0,61.1997,0,61.2546,0,61.3096,0,62.134,0,62.959,0,63.784,0,64.6087,0,65.4329,0,65.902,0,66.1103
