First line is descriptive text that is ignored by the preparation tool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstTheta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaTheta,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumTheta,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstPhi,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaPhi,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumPhi,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frequency,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polarisation,RHCP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beam,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Temperature,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TriLensQR,440-0329-00518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LensNumber,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RawAttenPhase,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,272.7543,0,273.3074,0,273.8608,0,274.4144,0,274.9679,0,275.5215,0,276.0749,0,276.628,0,278.0839,0,279.5445,0,281.0079,0,282.4724,0,283.9358,0,285.3964,0,286.8523,0,290.1481,0,293.5011,0,296.8894,0,300.2896,0,303.6779,0,307.0309,0,310.3267,0,314.2139,0,318.1969,0,322.2395,0,326.3025,0,330.3451,0,334.3281,0,338.2153,0,339.3253,0,340.4375,0,341.5509,0,342.6647,0,343.7781,0,344.8902,0,346.0002
0,272.7543,0,274.574,0,275.1471,0,275.7041,0,276.261,0,276.8175,0,277.3737,0,277.9293,0,278.9341,0,280.4009,0,281.8696,0,283.338,0,284.8044,0,286.2667,0,287.7232,0,290.4352,0,293.7963,0,297.1908,0,300.5952,0,303.9854,0,307.3382,0,310.6318,0,314.045,0,318.0215,0,322.0594,0,326.1193,0,330.1607,0,334.1443,0,338.0338,0,338.5495,0,339.66,0,340.7723,0,341.8856,0,342.9991,0,344.1119,0,345.2232
0,272.7543,0,274.4094,0,276.4169,0,277.0095,0,277.569,0,278.1281,0,278.6864,0,279.244,0,279.8008,0,281.2631,0,282.7363,0,284.2081,0,285.6767,0,287.1401,0,288.5964,0,291.0645,0,294.0925,0,297.4931,0,300.9014,0,304.2935,0,307.6459,0,310.937,0,314.2733,0,317.8466,0,321.8795,0,325.9363,0,329.9764,0,333.9605,0,337.8524,0,338.3511,0,338.8837,0,339.9946,0,341.107,0,342.2201,0,343.3332,0,344.4454
0,272.7543,0,274.2455,0,276.248,0,278.2798,0,278.891,0,279.4519,0,280.0119,0,280.5709,0,281.1287,0,282.1307,0,283.6077,0,285.0822,0,286.5523,0,288.0161,0,289.4717,0,291.9506,0,294.4748,0,297.7962,0,301.2083,0,304.6019,0,307.9538,0,311.2423,0,314.582,0,317.993,0,321.7,0,325.7535,0,329.7923,0,333.7769,0,337.6709,0,338.1696,0,338.6683,0,339.218,0,340.3291,0,341.4416,0,342.5545,0,343.6671
0,272.7543,0,274.0344,0,276.0796,0,278.1067,0,280.1589,0,280.7878,0,281.3488,0,281.9086,0,282.467,0,283.0238,0,284.4835,0,285.9601,0,287.431,0,288.8945,0,290.3487,0,292.8372,0,295.3678,0,298.1001,0,301.5158,0,304.9108,0,308.2619,0,311.5476,0,314.8906,0,318.3028,0,321.7615,0,325.571,0,329.6084,0,333.5933,0,337.4894,0,337.9881,0,338.4868,0,338.9856,0,339.5524,0,340.6637,0,341.776,0,342.8887
0,272.7543,0,273.725,0,275.9119,0,277.9342,0,279.982,0,282.0503,0,282.696,0,283.2558,0,283.8141,0,284.3706,0,285.3633,0,286.8412,0,288.3123,0,289.7748,0,291.2268,0,293.7238,0,296.2597,0,298.825,0,301.8239,0,305.2201,0,308.5702,0,311.8529,0,315.1991,0,318.6123,0,322.0697,0,325.5468,0,329.4246,0,333.4098,0,337.3079,0,337.8066,0,338.3053,0,338.8042,0,339.303,0,339.8867,0,340.9981,0,342.1104
0,272.7543,0,273.4159,0,275.7448,0,277.7623,0,279.8056,0,281.8699,0,283.9501,0,284.6112,0,285.1687,0,285.7242,0,286.2777,0,287.7252,0,289.1958,0,290.6565,0,292.1057,0,294.6101,0,297.1499,0,299.7156,0,302.2974,0,305.5298,0,308.8788,0,312.1582,0,315.5073,0,318.9213,0,322.3773,0,325.8507,0,329.3159,0,333.2264,0,337.1264,0,337.625,0,338.1238,0,338.6227,0,339.1215,0,339.6203,0,340.221,0,341.3324
0,272.7543,0,273.1071,0,275.5783,0,277.591,0,279.6298,0,281.69,0,283.7665,0,285.854,0,286.5294,0,287.0833,0,287.6348,0,288.6117,0,290.081,0,291.5394,0,292.985,0,295.4955,0,298.038,0,300.603,0,303.1803,0,305.8399,0,309.1874,0,312.4635,0,315.8154,0,319.23,0,322.6843,0,326.1537,0,329.6129,0,333.043,0,336.9449,0,337.4435,0,337.9423,0,338.4411,0,338.94,0,339.4389,0,339.9376,0,340.5552
0,272.7543,0,272.6577,0,275.318,0,277.4203,0,279.4546,0,281.5107,0,283.5834,0,285.6677,0,287.7579,0,288.4462,0,288.9952,0,289.5415,0,290.9676,0,292.4228,0,293.8643,0,296.3797,0,298.9237,0,301.4866,0,304.0584,0,306.6285,0,309.4963,0,312.7687,0,316.1232,0,319.5382,0,322.9907,0,326.456,0,329.9089,0,333.3246,0,336.7635,0,337.262,0,338.0352,0,338.9262,0,339.8193,0,340.7141,0,341.6102,0,342.5072
0,272.7543,0,272.1327,0,275.0078,0,277.2502,0,279.28,0,281.3319,0,283.4009,0,285.4818,0,287.5692,0,289.6576,0,290.3573,0,290.9003,0,291.8551,0,293.3066,0,294.7431,0,297.2622,0,299.8065,0,302.3662,0,304.9311,0,307.491,0,310.0357,0,313.0739,0,316.4307,0,319.8459,0,323.2964,0,326.7926,0,330.4791,0,334.133,0,337.7254,0,339.7611,0,340.6607,0,341.5616,0,342.4634,0,343.3656,0,344.2678,0,345.1695
0,272.7543,0,271.607,0,274.6978,0,277.0807,0,279.1059,0,281.1537,0,283.2189,0,285.2965,0,287.381,0,289.467,0,291.5489,0,292.2586,0,292.7943,0,294.1901,0,295.621,0,298.1427,0,300.6861,0,303.2413,0,305.7982,0,308.3467,0,310.8769,0,313.3791,0,316.9486,0,320.5945,0,324.2888,0,328.0016,0,331.7018,0,335.3589,0,338.9448,0,341.0908,0,343.2664,0,344.2335,0,345.1402,0,346.046,0,346.9504,0,347.853
0,272.7543,0,271.0806,0,274.388,0,276.9118,0,278.9325,0,280.976,0,283.0374,0,285.1116,0,287.1933,0,289.2768,0,291.3568,0,293.4278,0,294.1459,0,295.073,0,296.4977,0,299.0208,0,301.562,0,304.1116,0,306.6594,0,309.1955,0,311.6033,0,313.9723,0,318.0308,0,321.7648,0,325.4898,0,329.2232,0,332.9337,0,336.5907,0,340.1666,0,342.3223,0,344.5041,0,346.7061,0,347.8385,0,348.7438,0,349.6465,0,350.546
0,272.7543,0,271.0698,0,274.0784,0,276.6038,0,278.7596,0,280.7989,0,282.8565,0,284.9273,0,287.006,0,289.0871,0,291.1651,0,293.2347,0,295.2905,0,296.0154,0,297.3727,0,299.8959,0,302.4338,0,304.9766,0,307.4223,0,309.814,0,312.198,0,314.566,0,318.6364,0,322.8465,0,326.7055,0,330.4565,0,334.1738,0,337.8273,0,341.3898,0,343.5532,0,345.7391,0,347.9417,0,350.1545,0,351.4473,0,352.3442,0,353.2366
0,272.7543,0,271.0698,0,273.7691,0,276.2931,0,278.5873,0,280.6224,0,282.6761,0,284.7435,0,286.8192,0,288.8978,0,290.9738,0,293.0419,0,295.0967,0,297.1332,0,298.2457,0,300.7678,0,303.2295,0,305.6187,0,308.0146,0,310.4091,0,312.7936,0,315.1601,0,319.2415,0,323.4564,0,327.7641,0,331.7005,0,335.4212,0,339.0676,0,342.6134,0,344.7824,0,346.9705,0,349.1716,0,351.3792,0,353.5868,0,355.0315,0,355.913
