First line is descriptive text that is ignored by the preparation tool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstTheta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaTheta,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumTheta,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstPhi,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaPhi,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumPhi,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frequency,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polarisation,RHCP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beam,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Temperature,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TriLensQR,440-0329-00546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LensNumber,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RawAttenPhase,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,312.0694,0,310.1057,0,308.1303,0,306.1478,0,304.1629,0,302.1804,0,300.205,0,298.2413,0,299.7614,0,301.2869,0,302.8156,0,304.3454,0,305.8741,0,307.3996,0,308.9197,0,311.7125,0,314.5398,0,317.388,0,320.2432,0,323.0914,0,325.9186,0,328.7115,0,331.0527,0,333.4139,0,335.7873,0,338.1647,0,340.5381,0,342.8993,0,345.2405,0,345.054,0,344.8675,0,344.681,0,344.4945,0,344.3079,0,344.1214,0,343.935
0,312.0694,0,312.2859,0,310.3517,0,308.3764,0,306.3933,0,304.4073,0,302.4231,0,300.4455,0,300.2037,0,301.7321,0,303.2632,0,304.7947,0,306.3244,0,307.8503,0,309.3701,0,311.1351,0,313.9527,0,316.7941,0,319.6455,0,322.4927,0,325.3219,0,328.1196,0,331.339,0,333.7042,0,336.0805,0,338.4599,0,340.8343,0,343.1954,0,345.5355,0,347.1892,0,347.0022,0,346.8151,0,346.628,0,346.4409,0,346.2537,0,346.0664
0,312.0694,0,311.8642,0,312.5025,0,310.5978,0,308.6226,0,306.6391,0,304.6521,0,302.6662,0,300.6864,0,302.1786,0,303.7118,0,305.2448,0,306.7755,0,308.3015,0,309.8209,0,311.1472,0,313.3682,0,316.2022,0,319.0491,0,321.8947,0,324.7253,0,327.5272,0,330.8938,0,333.9951,0,336.3743,0,338.7556,0,341.1307,0,343.4917,0,345.8306,0,347.5381,0,349.15,0,348.9629,0,348.7757,0,348.5884,0,348.401,0,348.2136
0,312.0694,0,311.4422,0,312.0807,0,312.7191,0,310.844,0,308.869,0,306.8851,0,304.8971,0,302.9097,0,302.6264,0,304.1615,0,305.6958,0,307.2271,0,308.7532,0,310.272,0,311.5998,0,312.9341,0,315.6124,0,318.4541,0,321.2976,0,324.1289,0,326.9345,0,330.2988,0,333.7005,0,336.6686,0,339.0516,0,341.4275,0,343.7881,0,346.1257,0,347.8342,0,349.5525,0,351.1182,0,350.9315,0,350.7446,0,350.5576,0,350.3704
0,312.0694,0,311.1661,0,311.6588,0,312.2974,0,312.9357,0,311.0902,0,309.1155,0,307.1313,0,305.1424,0,303.1536,0,304.6122,0,306.1476,0,307.6794,0,309.2053,0,310.7233,0,312.0524,0,313.3876,0,315.0247,0,317.8607,0,320.7014,0,323.5329,0,326.3414,0,329.7029,0,333.1058,0,336.5268,0,339.3481,0,341.7245,0,344.0847,0,346.4208,0,348.1301,0,349.8488,0,351.5738,0,353.0894,0,352.9034,0,352.7173,0,352.531
0,312.0694,0,311.1912,0,311.2366,0,311.8754,0,312.5141,0,313.1523,0,311.3365,0,309.3622,0,307.3778,0,305.3881,0,305.0638,0,306.6002,0,308.1322,0,309.6578,0,311.1748,0,312.5051,0,313.841,0,315.1812,0,317.269,0,320.1063,0,322.9373,0,325.7483,0,329.106,0,332.5095,0,335.9353,0,339.359,0,342.0218,0,344.3814,0,346.716,0,348.426,0,350.145,0,351.8697,0,353.5971,0,355.0587,0,354.874,0,354.6891
0,312.0694,0,311.2164,0,310.8143,0,311.4532,0,312.0921,0,312.7308,0,313.369,0,311.5829,0,309.609,0,307.6244,0,305.634,0,307.0534,0,308.5856,0,310.1106,0,311.6263,0,312.9577,0,314.2942,0,315.6343,0,316.9768,0,319.5125,0,322.3423,0,325.1551,0,328.5085,0,331.9117,0,335.3416,0,338.7736,0,342.1834,0,344.6782,0,347.0111,0,348.7218,0,350.4409,0,352.1652,0,353.8917,0,355.6173,0,357.0217,0,356.8387
0,312.0694,0,311.2415,0,310.3918,0,311.0309,0,311.6699,0,312.3089,0,312.9475,0,313.5857,0,311.8293,0,309.8559,0,307.8713,0,307.5073,0,309.0393,0,310.5636,0,312.078,0,313.4102,0,314.747,0,316.0871,0,317.4289,0,318.9199,0,321.7481,0,324.5621,0,327.9104,0,331.3126,0,334.7458,0,338.1854,0,341.6069,0,344.9751,0,347.3062,0,349.0175,0,350.7366,0,352.4605,0,354.186,0,355.9099,0,357.6293,0,358.9737
0,312.0694,0,310.7183,0,310.2617,0,310.6084,0,311.2475,0,311.8867,0,312.5256,0,313.1643,0,313.8024,0,312.0757,0,310.1029,0,308.1183,0,309.4934,0,311.0168,0,312.5296,0,313.8625,0,315.1995,0,316.5393,0,317.8804,0,319.2212,0,321.1548,0,323.9693,0,327.3118,0,330.7123,0,334.148,0,337.5945,0,341.027,0,344.4213,0,347.6012,0,349.3131,0,350.9721,0,352.6099,0,354.249,0,355.8867,0,357.5204,0,359.1474
0,312.0694,0,309.8986,0,310.2869,0,310.1858,0,310.825,0,311.4643,0,312.1035,0,312.7425,0,313.381,0,314.019,0,312.3222,0,310.3501,0,309.9479,0,311.4701,0,312.9811,0,314.3146,0,315.6517,0,316.991,0,318.3311,0,319.6705,0,321.0077,0,323.3769,0,326.7128,0,330.1108,0,333.5483,0,337.0415,0,340.7525,0,344.4213,0,348.0192,0,349.0276,0,350.6596,0,352.2961,0,353.9344,0,355.5718,0,357.2057,0,358.8334
0,312.0694,0,309.0728,0,310.3121,0,309.7631,0,310.4023,0,311.0417,0,311.6811,0,312.3204,0,312.9593,0,313.5978,0,314.2357,0,312.5687,0,310.5973,0,311.9235,0,313.4326,0,314.7664,0,316.1033,0,317.4421,0,318.781,0,320.1188,0,321.454,0,322.785,0,326.3769,0,330.0439,0,333.7576,0,337.4875,0,341.202,0,344.8705,0,348.4646,0,349.4206,0,350.379,0,351.9826,0,353.62,0,355.257,0,356.891,0,358.5194
0,312.0694,0,308.2411,0,310.3373,0,309.3405,0,309.9796,0,310.619,0,311.2585,0,311.898,0,312.5373,0,313.1762,0,313.8146,0,314.4523,0,312.8152,0,312.3769,0,313.8838,0,315.2178,0,316.5545,0,317.8924,0,319.2301,0,320.5662,0,321.9149,0,323.2649,0,326.7993,0,330.4738,0,334.1982,0,337.9349,0,341.6526,0,345.3204,0,348.9101,0,349.8668,0,350.8256,0,351.7859,0,353.3059,0,354.9425,0,356.5765,0,358.2054
0,312.0694,0,308.2241,0,310.3624,0,309.3566,0,309.5569,0,310.1962,0,310.8357,0,311.4754,0,312.1149,0,312.7542,0,313.3931,0,314.0314,0,314.669,0,313.0617,0,314.3349,0,315.6689,0,317.0051,0,318.3421,0,319.6893,0,321.0426,0,322.3951,0,323.745,0,327.2864,0,330.9163,0,334.6405,0,338.3838,0,342.1041,0,345.7707,0,349.3557,0,350.3129,0,351.2719,0,352.2323,0,353.1934,0,354.6281,0,356.262,0,357.8913
0,312.0694,0,308.2241,0,310.3876,0,309.3818,0,309.1341,0,309.7733,0,310.4129,0,311.0526,0,311.6923,0,312.3319,0,312.9711,0,313.61,0,314.2482,0,314.8856,0,314.7856,0,316.1195,0,317.4619,0,318.8146,0,320.1687,0,321.5229,0,322.8756,0,324.2253,0,327.7732,0,331.4058,0,335.0964,0,338.8341,0,342.5565,0,346.2215,0,349.8013,0,350.7589,0,351.7181,0,352.6783,0,353.639,0,354.5997,0,355.9477,0,357.5773
