First line is descriptive text that is ignored by the preparation tool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstTheta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaTheta,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumTheta,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstPhi,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaPhi,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumPhi,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frequency,20200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polarisation,RHCP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beam,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Temperature,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TriLensQR,440-0375-00279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LensNumber,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RawAttenPhase,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43.604,0,43.3426,0,43.0811,0,42.8196,0,42.5581,0,42.2966,0,42.0352,0,41.7737,0,42.157,0,42.5405,0,42.9239,0,43.3074,0,43.6909,0,44.0743,0,44.4576,0,44.4947,0,44.5317,0,44.5687,0,44.6058,0,44.6428,0,44.6798,0,44.7169,0,44.4351,0,44.1532,0,43.8713,0,43.5895,0,43.3076,0,43.0258,0,42.744,0,41.4485,0,40.1498,0,38.849,0,37.5475,0,36.2467,0,34.948,0,33.6525
0,43.604,0,42.8073,0,42.5403,0,42.2785,0,42.0167,0,41.755,0,41.4933,0,41.2316,0,41.289,0,41.6726,0,42.0564,0,42.4403,0,42.8242,0,43.2082,0,43.5921,0,43.909,0,43.946,0,43.983,0,44.0201,0,44.0571,0,44.0942,0,44.1312,0,43.6184,0,43.3362,0,43.054,0,42.7719,0,42.4899,0,42.2078,0,41.9259,0,41.9771,0,40.6801,0,39.3805,0,38.0798,0,36.7791,0,35.4799,0,34.1835
0,43.604,0,42.7379,0,42.0086,0,41.7362,0,41.4742,0,41.2122,0,40.9503,0,40.6885,0,40.4268,0,40.8033,0,41.1872,0,41.5713,0,41.9555,0,42.3399,0,42.7243,0,43.1626,0,43.3599,0,43.3969,0,43.434,0,43.471,0,43.5081,0,43.5451,0,42.9926,0,42.5176,0,42.2352,0,41.953,0,41.6708,0,41.3888,0,41.1068,0,41.1967,0,41.2096,0,39.9114,0,38.6116,0,37.3112,0,36.0118,0,34.7147
0,43.604,0,42.6686,0,41.9393,0,41.2084,0,40.9306,0,40.6685,0,40.4065,0,40.1445,0,39.8827,0,39.9329,0,40.3168,0,40.7009,0,41.0852,0,41.4697,0,41.8544,0,42.2944,0,42.7333,0,42.8104,0,42.8475,0,42.8845,0,42.9216,0,42.9586,0,42.4055,0,41.8517,0,41.4153,0,41.133,0,40.8509,0,40.5689,0,40.287,0,40.3771,0,40.4672,0,40.4416,0,39.1428,0,37.8431,0,36.5437,0,35.246
0,43.604,0,42.5862,0,41.8701,0,41.1392,0,40.407,0,40.1239,0,39.8617,0,39.5997,0,39.3378,0,39.0761,0,39.4454,0,39.8294,0,40.2137,0,40.5982,0,40.983,0,41.4244,0,41.8648,0,42.2237,0,42.2608,0,42.2978,0,42.3349,0,42.3719,0,41.8184,0,41.2642,0,40.7096,0,40.3123,0,40.0303,0,39.7485,0,39.4668,0,39.5571,0,39.6474,0,39.7376,0,39.6735,0,38.3745,0,37.0754,0,35.7774
0,43.604,0,42.4768,0,41.8008,0,41.07,0,40.3379,0,39.6046,0,39.3163,0,39.0542,0,38.7924,0,38.5306,0,38.5736,0,38.9573,0,39.3413,0,39.7257,0,40.1104,0,40.553,0,40.9948,0,41.4355,0,41.674,0,41.711,0,41.748,0,41.7851,0,41.2312,0,40.6769,0,40.1221,0,39.5671,0,39.2095,0,38.9279,0,38.6466,0,38.737,0,38.8274,0,38.9178,0,39.0081,0,38.9055,0,37.6068,0,36.3087
0,43.604,0,42.3673,0,41.7316,0,41.0009,0,40.2688,0,39.5356,0,38.8016,0,38.5081,0,38.2463,0,37.9847,0,37.7232,0,38.0849,0,38.4685,0,38.8525,0,39.237,0,39.6807,0,40.1235,0,40.5655,0,41.0065,0,41.1242,0,41.1612,0,41.1982,0,40.6442,0,40.0897,0,39.535,0,38.9801,0,38.4252,0,38.1076,0,37.8267,0,37.9172,0,38.0077,0,38.0981,0,38.1885,0,38.2789,0,38.1379,0,36.84
0,43.604,0,42.2578,0,41.6624,0,40.9317,0,40.1997,0,39.4667,0,38.7328,0,37.9983,0,37.6998,0,37.4383,0,37.177,0,37.2127,0,37.5957,0,37.9792,0,38.3632,0,38.8077,0,39.2515,0,39.6945,0,40.1367,0,40.5375,0,40.5745,0,40.6115,0,40.0573,0,39.5029,0,38.9484,0,38.3938,0,37.8392,0,37.2878,0,37.0075,0,37.098,0,37.1885,0,37.279,0,37.3695,0,37.46,0,37.5504,0,37.371
0,43.604,0,42.2811,0,41.5668,0,40.8626,0,40.1307,0,39.3977,0,38.664,0,37.9297,0,37.195,0,36.8916,0,36.6305,0,36.3696,0,36.7233,0,37.1061,0,37.4894,0,37.9346,0,38.3791,0,38.823,0,39.266,0,39.7083,0,39.9881,0,40.025,0,39.4709,0,38.9166,0,38.3623,0,37.8081,0,37.254,0,36.7001,0,36.1892,0,36.2798,0,36.3847,0,36.4958,0,36.6069,0,36.718,0,36.8291,0,36.9402
0,43.604,0,42.3748,0,41.457,0,40.7935,0,40.0617,0,39.3288,0,38.5952,0,37.861,0,37.1266,0,36.392,0,36.0838,0,35.8232,0,35.8517,0,36.2336,0,36.6161,0,37.0617,0,37.5068,0,37.9512,0,38.395,0,38.8381,0,39.2805,0,39.4389,0,38.8849,0,38.3309,0,37.777,0,37.1928,0,36.4361,0,35.6786,0,34.9206,0,35.6022,0,35.7132,0,35.8242,0,35.9353,0,36.0464,0,36.1575,0,36.2686
0,43.604,0,42.4685,0,41.3473,0,40.7244,0,39.9927,0,39.26,0,38.5265,0,37.7925,0,37.0582,0,36.3238,0,35.5897,0,35.2768,0,35.0168,0,35.3621,0,35.7437,0,36.1895,0,36.6348,0,37.0797,0,37.524,0,37.9678,0,38.4109,0,38.8533,0,38.0981,0,37.3415,0,36.5838,0,35.8252,0,35.066,0,34.3066,0,33.547,0,34.2808,0,35.0125,0,35.1524,0,35.2634,0,35.3745,0,35.4855,0,35.5966
0,43.604,0,42.5622,0,41.2375,0,40.6554,0,39.9237,0,39.1911,0,38.4578,0,37.7239,0,36.9898,0,36.2557,0,35.5217,0,34.7883,0,34.4708,0,34.492,0,34.8725,0,35.3183,0,35.7637,0,36.2088,0,36.6534,0,37.0976,0,37.3144,0,37.4816,0,36.7311,0,35.9722,0,35.212,0,34.4514,0,33.6906,0,32.93,0,32.1699,0,32.9062,0,33.6408,0,34.3735,0,34.5915,0,34.7025,0,34.8135,0,34.9245
0,43.604,0,42.5641,0,41.1276,0,40.5463,0,39.8548,0,39.1223,0,38.3891,0,37.6554,0,36.9214,0,36.1875,0,35.4538,0,34.7206,0,33.9882,0,33.6663,0,34.0029,0,34.4485,0,34.8938,0,35.3389,0,35.6051,0,35.7709,0,35.9371,0,36.1035,0,35.3501,0,34.5953,0,33.8347,0,33.0728,0,32.3114,0,31.5506,0,30.7907,0,31.5287,0,32.2655,0,33.0008,0,33.7344,0,34.0306,0,34.1415,0,34.2524
0,43.604,0,42.5641,0,41.0177,0,40.4363,0,39.7859,0,39.0535,0,38.3204,0,37.5869,0,36.8531,0,36.1194,0,35.386,0,34.653,0,33.9208,0,33.1896,0,33.1354,0,33.5805,0,33.8963,0,34.0606,0,34.2251,0,34.39,0,34.5551,0,34.7206,0,33.9651,0,33.2087,0,32.4518,0,31.6912,0,30.93,0,30.1698,0,29.4111,0,30.15,0,30.888,0,31.6251,0,32.3609,0,33.0952,0,33.4698,0,33.5806
