First line is descriptive text that is ignored by the preparation tool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstTheta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaTheta,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumTheta,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstPhi,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaPhi,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumPhi,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frequency,17700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polarisation,LHCP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beam,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Temperature,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TriLensQR,440-0375-00197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LensNumber,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RawAttenPhase,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,53.9495,0,54.6052,0,55.2613,0,55.9177,0,56.5741,0,57.2305,0,57.8866,0,58.5423,0,60.7187,0,62.911,0,65.1131,0,67.3185,0,69.5206,0,71.713,0,73.8893,0,73.9646,0,74.0399,0,74.1152,0,74.1904,0,74.2657,0,74.341,0,74.4163,0,74.3971,0,74.378,0,74.3589,0,74.3397,0,74.3206,0,74.3015,0,74.2823,0,74.7568,0,75.2314,0,75.7061,0,76.1808,0,76.6555,0,77.1302,0,77.6046
0,53.9495,0,55.3114,0,55.9792,0,56.6378,0,57.2962,0,57.9543,0,58.612,0,59.2691,0,60.6792,0,62.8711,0,65.0729,0,67.278,0,69.4801,0,71.6725,0,73.849,0,74.5025,0,74.5778,0,74.6531,0,74.7284,0,74.8038,0,74.8791,0,74.9544,0,76.2406,0,76.2214,0,76.2022,0,76.183,0,76.1638,0,76.1446,0,76.1254,0,74.9125,0,75.3872,0,75.862,0,76.3368,0,76.8115,0,77.2862,0,77.7606
0,53.9495,0,55.1765,0,56.6828,0,57.3623,0,58.0224,0,58.6821,0,59.3412,0,59.9994,0,60.6567,0,62.8312,0,65.0326,0,67.2376,0,69.4395,0,71.632,0,73.8086,0,74.7101,0,75.1162,0,75.1915,0,75.2669,0,75.3422,0,75.4175,0,75.4928,0,77.0026,0,78.0766,0,78.0574,0,78.0382,0,78.019,0,77.9998,0,77.9805,0,76.7098,0,75.5431,0,76.018,0,76.4928,0,76.9676,0,77.4422,0,77.9166
0,53.9495,0,55.0418,0,56.5461,0,58.0623,0,58.7527,0,59.4138,0,60.074,0,60.7332,0,61.3912,0,62.7913,0,64.9924,0,67.1972,0,69.399,0,71.5915,0,73.7683,0,74.6698,0,75.5722,0,75.7303,0,75.8056,0,75.8809,0,75.9563,0,76.0316,0,77.5433,0,79.064,0,79.9207,0,79.9015,0,79.8823,0,79.8631,0,79.8439,0,78.566,0,77.2941,0,76.174,0,76.6488,0,77.1236,0,77.5982,0,78.0726
0,53.9495,0,54.8587,0,56.4095,0,57.9238,0,59.4483,0,60.149,0,60.8101,0,61.4701,0,62.1286,0,62.7856,0,64.9522,0,67.1567,0,69.3585,0,71.551,0,73.728,0,74.6294,0,75.5318,0,76.2693,0,76.3446,0,76.4199,0,76.4952,0,76.5705,0,78.084,0,79.6057,0,81.1336,0,81.769,0,81.7498,0,81.7307,0,81.7115,0,80.4292,0,79.1509,0,77.8781,0,76.8049,0,77.2797,0,77.7542,0,78.2286
0,53.9495,0,54.5753,0,56.2733,0,57.7855,0,59.3082,0,60.8391,0,61.5495,0,62.2099,0,62.8688,0,63.5259,0,64.912,0,67.1163,0,69.318,0,71.5105,0,73.6876,0,74.589,0,75.4915,0,76.3945,0,76.8837,0,76.959,0,77.0343,0,77.1096,0,78.6245,0,80.1469,0,81.6748,0,83.2058,0,83.6177,0,83.5986,0,83.5796,0,82.2954,0,81.0135,0,79.7352,0,78.4617,0,77.4357,0,77.9103,0,78.3846
0,53.9495,0,54.2921,0,56.1373,0,57.6476,0,59.1684,0,60.6976,0,62.2333,0,62.9525,0,63.6115,0,64.2685,0,64.9234,0,67.0759,0,69.2775,0,71.47,0,73.6473,0,74.5487,0,75.4511,0,76.3541,0,77.2573,0,77.4981,0,77.5734,0,77.6486,0,79.1647,0,80.6876,0,82.2151,0,83.7451,0,85.2753,0,85.4629,0,85.444,0,84.1608,0,82.878,0,81.5969,0,80.3187,0,79.0448,0,78.0663,0,78.5406
0,53.9495,0,54.009,0,56.0016,0,57.5098,0,59.0288,0,60.5564,0,62.0905,0,63.6291,0,64.3564,0,65.0131,0,65.6675,0,67.0355,0,69.237,0,71.4296,0,73.6069,0,74.5083,0,75.4108,0,76.3138,0,77.217,0,78.0372,0,78.1124,0,78.1875,0,79.7046,0,81.2276,0,82.7545,0,84.2831,0,85.8113,0,87.3196,0,87.3009,0,86.0213,0,84.7403,0,83.4591,0,82.1791,0,80.9013,0,79.6272,0,78.6966
0,53.9495,0,53.5946,0,55.7693,0,57.3724,0,58.8894,0,60.4154,0,61.948,0,63.4852,0,65.0249,0,65.7595,0,66.4132,0,67.0642,0,69.1965,0,71.3891,0,73.5666,0,74.468,0,75.3704,0,76.2734,0,77.1767,0,78.0797,0,78.6512,0,78.7263,0,80.244,0,81.7669,0,83.293,0,84.8199,0,86.3457,0,87.868,0,89.1464,0,87.8732,0,86.4785,0,85.0315,0,83.5836,0,82.1366,0,80.6923,0,79.2526
0,53.9495,0,53.1097,0,55.4855,0,57.2352,0,58.7504,0,60.2746,0,61.8057,0,63.3416,0,64.8801,0,66.419,0,67.1601,0,67.8099,0,69.156,0,71.3486,0,73.5263,0,74.4276,0,75.33,0,76.2331,0,77.1364,0,78.0394,0,78.9417,0,79.2647,0,80.7828,0,82.3054,0,83.8303,0,85.2763,0,86.2732,0,87.2695,0,88.2645,0,88.575,0,87.1336,0,85.6886,0,84.2418,0,82.795,0,81.3502,0,79.9091
0,53.9495,0,52.6239,0,55.2019,0,57.0983,0,58.6116,0,60.134,0,61.6636,0,63.1982,0,64.7356,0,66.2735,0,67.8098,0,68.5566,0,69.2018,0,71.3081,0,73.4859,0,74.3872,0,75.2896,0,76.1927,0,77.096,0,77.9991,0,78.9015,0,79.8028,0,80.7936,0,81.787,0,82.7824,0,83.7793,0,84.777,0,85.7748,0,86.7724,0,87.2358,0,87.6981,0,86.3444,0,84.8991,0,83.453,0,82.008,0,80.5659
0,53.9495,0,52.1374,0,54.9183,0,56.9616,0,58.473,0,59.9937,0,61.5218,0,63.055,0,64.5912,0,66.1282,0,67.6637,0,69.1957,0,69.9472,0,71.2676,0,73.4456,0,74.3469,0,75.2493,0,76.1524,0,77.0557,0,77.9589,0,78.66,0,79.3164,0,79.3945,0,80.2935,0,81.2865,0,82.2818,0,83.2788,0,84.2769,0,85.2756,0,85.7415,0,86.2064,0,86.6701,0,85.5554,0,84.1104,0,82.6656,0,81.2229
0,53.9495,0,52.1275,0,54.6349,0,56.6807,0,58.3347,0,59.8537,0,61.3801,0,62.912,0,64.447,0,65.983,0,67.5178,0,69.0492,0,70.5751,0,71.3305,0,73.4052,0,74.3065,0,75.2089,0,76.112,0,76.8581,0,77.5157,0,78.1729,0,78.8296,0,78.9079,0,78.9861,0,79.7934,0,80.7857,0,81.7807,0,82.7777,0,83.7762,0,84.2439,0,84.7108,0,85.1768,0,85.6417,0,84.7669,0,83.3228,0,81.8798
0,53.9495,0,52.1275,0,54.3516,0,56.3967,0,58.1966,0,59.7139,0,61.2387,0,62.7692,0,64.303,0,65.8381,0,67.3721,0,68.9029,0,70.4284,0,71.9464,0,73.3649,0,74.2661,0,75.0556,0,75.7131,0,76.3707,0,77.0283,0,77.6856,0,78.3426,0,78.421,0,78.4993,0,78.5776,0,79.2932,0,80.2848,0,81.2794,0,82.2762,0,82.7452,0,83.2134,0,83.6809,0,84.1476,0,84.6135,0,83.9793,0,82.5365
