First line is descriptive text that is ignored by the preparation tool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstTheta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaTheta,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumTheta,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstPhi,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaPhi,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumPhi,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frequency,29500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polarisation,LHCP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beam,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Temperature,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TriLensQR,440-0329-00927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LensNumber,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RawAttenPhase,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,282.0849,0,282.3211,0,282.5574,0,282.7936,0,283.0299,0,283.2662,0,283.5024,0,283.7387,0,283.5301,0,283.3214,0,283.1128,0,282.9042,0,282.6956,0,282.4869,0,282.2783,0,284.3615,0,286.4587,0,288.5644,0,290.6729,0,292.7786,0,294.8758,0,296.959,0,296.8198,0,296.6806,0,296.5414,0,296.4022,0,296.263,0,296.1238,0,295.9846,0,301.1227,0,306.4947,0,312.0176,0,317.5926,0,323.1155,0,328.4875,0,333.6257
0,282.0849,0,283.1959,0,283.45,0,283.6868,0,283.9236,0,284.1603,0,284.3971,0,284.6337,0,284.65,0,284.4411,0,284.232,0,284.023,0,283.8139,0,283.6048,0,283.3957,0,285.3428,0,287.4529,0,289.5688,0,291.6849,0,293.7953,0,295.8945,0,297.9769,0,297.3136,0,297.1744,0,297.0352,0,296.8959,0,296.7567,0,296.6175,0,296.4782,0,300.1727,0,305.4805,0,310.9544,0,316.4993,0,322.0128,0,327.3957,0,332.5623
0,282.0849,0,282.5232,0,284.3121,0,284.584,0,284.8212,0,285.0583,0,285.2954,0,285.5324,0,285.7693,0,285.565,0,285.3558,0,285.1464,0,284.9371,0,284.7276,0,284.5182,0,286.4155,0,288.4561,0,290.5811,0,292.7034,0,294.8173,0,296.9172,0,298.9975,0,298.2435,0,297.6683,0,297.5291,0,297.3899,0,297.2507,0,297.1114,0,296.9721,0,300.6331,0,304.4822,0,309.9044,0,315.4158,0,320.9159,0,326.3056,0,331.4971
0,282.0849,0,281.8515,0,283.6373,0,285.4327,0,285.7223,0,285.9597,0,286.197,0,286.4341,0,286.6712,0,286.6925,0,286.4832,0,286.2737,0,286.0642,0,285.8546,0,285.6449,0,287.5533,0,289.4867,0,291.6007,0,293.728,0,295.844,0,297.9431,0,300.02,0,299.2641,0,298.51,0,298.0231,0,297.8839,0,297.7447,0,297.6055,0,297.4662,0,301.1343,0,304.9011,0,308.8682,0,314.3426,0,319.8255,0,325.218,0,330.4306
0,282.0849,0,281.4645,0,282.9631,0,284.7562,0,286.5568,0,286.8639,0,287.1014,0,287.3386,0,287.5757,0,287.8127,0,287.6134,0,287.404,0,287.1945,0,286.9849,0,286.7752,0,288.6931,0,290.6337,0,292.6271,0,294.758,0,296.8747,0,298.9717,0,301.0438,0,300.2865,0,299.5306,0,298.7763,0,298.378,0,298.2388,0,298.0996,0,297.9604,0,301.6351,0,305.4043,0,309.2382,0,313.2805,0,318.7423,0,324.1337,0,329.3637
0,282.0849,0,281.6627,0,282.2898,0,284.0801,0,285.8792,0,287.6836,0,288.0081,0,288.2454,0,288.4824,0,288.7193,0,288.7455,0,288.5363,0,288.327,0,288.1176,0,287.908,0,289.8341,0,291.7802,0,293.7423,0,295.7927,0,297.9088,0,300.0023,0,302.0682,0,301.3101,0,300.5529,0,299.797,0,299.0426,0,298.7329,0,298.5937,0,298.4545,0,302.1352,0,305.9064,0,309.7376,0,313.5957,0,317.6671,0,323.0534,0,328.2972
0,282.0849,0,281.8609,0,281.6176,0,283.4046,0,285.2017,0,287.0054,0,288.8122,0,289.1539,0,289.3908,0,289.6274,0,289.8638,0,289.6699,0,289.461,0,289.2518,0,289.0426,0,290.9752,0,292.9254,0,294.8889,0,296.861,0,298.9456,0,301.0343,0,303.0927,0,302.3341,0,301.5762,0,300.8191,0,300.0632,0,299.3087,0,299.0877,0,298.9486,0,302.6348,0,306.4072,0,310.2352,0,314.0855,0,317.9235,0,321.9779,0,327.2316
0,282.0849,0,282.0591,0,280.9466,0,282.7298,0,284.5244,0,286.327,0,288.134,0,289.9417,0,290.3004,0,290.5367,0,290.7727,0,290.8038,0,290.5954,0,290.3867,0,290.1779,0,292.1156,0,294.0683,0,296.0316,0,298.0009,0,299.9844,0,302.0669,0,304.1165,0,303.358,0,302.5997,0,301.842,0,301.0851,0,300.3293,0,299.5816,0,299.4425,0,303.1337,0,306.9067,0,310.731,0,314.573,0,318.3984,0,322.1737,0,326.1678
0,282.0849,0,281.634,0,280.8437,0,282.056,0,283.8476,0,285.6485,0,287.4551,0,289.2639,0,291.0713,0,291.4467,0,291.6822,0,291.9174,0,291.7294,0,291.5214,0,291.3132,0,293.2545,0,295.2081,0,297.1696,0,299.1344,0,301.098,0,303.0995,0,305.139,0,304.381,0,303.6229,0,302.865,0,302.1076,0,301.3509,0,300.5951,0,299.9363,0,303.6317,0,307.205,0,310.7357,0,314.2801,0,317.8111,0,321.3025,0,324.7294
0,282.0849,0,280.8753,0,281.042,0,281.3832,0,283.1714,0,284.9701,0,286.7759,0,288.5853,0,290.3945,0,292.2001,0,292.5918,0,292.8264,0,292.8621,0,292.655,0,292.4475,0,294.3908,0,296.3438,0,298.302,0,300.2609,0,302.2158,0,304.1624,0,306.1595,0,305.4026,0,304.6452,0,303.8876,0,303.1351,0,302.4113,0,301.6877,0,300.9646,0,302.2354,0,305.688,0,309.1913,0,312.7197,0,316.2467,0,319.7457,0,323.1915
0,282.0849,0,280.1135,0,281.2404,0,280.7118,0,282.496,0,284.2921,0,286.0965,0,287.9059,0,289.7165,0,291.5248,0,293.3272,0,293.7348,0,293.9683,0,293.7865,0,293.58,0,295.5238,0,297.4746,0,299.428,0,301.3795,0,303.3244,0,305.2585,0,307.1775,0,306.4562,0,305.7339,0,305.0107,0,304.287,0,303.5629,0,302.8386,0,302.1144,0,303.2056,0,304.3017,0,307.6632,0,311.1707,0,314.6884,0,318.1899,0,321.6495
0,282.0849,0,279.349,0,281.4387,0,280.0419,0,281.8216,0,283.6145,0,285.4171,0,287.226,0,289.0375,0,290.848,0,292.6539,0,294.4517,0,294.8749,0,294.9152,0,294.7098,0,296.6525,0,298.5997,0,300.5468,0,302.4894,0,304.423,0,306.1606,0,307.8536,0,307.5624,0,306.8844,0,306.1623,0,305.4392,0,304.7153,0,303.991,0,303.2664,0,304.3607,0,305.4592,0,306.561,0,309.6352,0,313.1386,0,316.6374,0,320.1058
0,282.0849,0,279.3334,0,281.637,0,280.2226,0,281.1484,0,282.9377,0,284.7379,0,286.5458,0,288.3576,0,290.1699,0,291.9788,0,293.781,0,295.5728,0,296.0111,0,295.836,0,297.7761,0,299.7181,0,301.6575,0,303.441,0,305.14,0,306.8375,0,308.5306,0,308.2389,0,307.9475,0,307.3127,0,306.5908,0,305.8679,0,305.144,0,304.4196,0,305.5162,0,306.6161,0,307.7185,0,308.8226,0,311.5994,0,315.0904,0,318.5625
0,282.0849,0,279.3334,0,281.8352,0,280.421,0,280.4766,0,282.2617,0,284.0591,0,285.8655,0,287.6771,0,289.4906,0,291.3021,0,293.1082,0,294.9052,0,296.6897,0,296.9577,0,298.8938,0,300.7182,0,302.4155,0,304.1162,0,305.8171,0,307.5154,0,309.2081,0,308.916,0,308.6242,0,308.3326,0,307.741,0,307.0194,0,306.2967,0,305.573,0,306.671,0,307.7715,0,308.8736,0,309.9765,0,311.0795,0,313.5512,0,317.0219
