First line is descriptive text that is ignored by the preparation tool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstTheta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaTheta,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumTheta,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstPhi,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaPhi,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumPhi,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frequency,17700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polarisation,LHCP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beam,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Temperature,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TriLensQR,440-0375-00288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LensNumber,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RawAttenPhase,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,80.6686,0,80.4436,0,80.2186,0,79.9935,0,79.7685,0,79.5435,0,79.3184,0,79.0934,0,80.7591,0,82.4319,0,84.109,0,85.7876,0,87.4647,0,89.1375,0,90.8032,0,90.6227,0,90.4423,0,90.2619,0,90.0814,0,89.901,0,89.7205,0,89.5401,0,88.4364,0,87.3307,0,86.2238,0,85.1164,0,84.0095,0,82.9037,0,81.8001,0,80.4112,0,79.0183,0,77.6229,0,76.2266,0,74.8312,0,73.4382,0,72.0494
0,80.6686,0,81.0266,0,80.8065,0,80.5814,0,80.3563,0,80.1312,0,79.9061,0,79.681,0,80.3907,0,82.0615,0,83.7373,0,85.4151,0,87.0922,0,88.7656,0,90.4324,0,91.2989,0,91.1184,0,90.9379,0,90.7573,0,90.5768,0,90.3962,0,90.2157,0,89.3534,0,88.2494,0,87.1435,0,86.0364,0,84.9291,0,83.8223,0,82.717,0,80.8956,0,79.5046,0,78.1104,0,76.7149,0,75.3197,0,73.9263,0,72.5365
0,80.6686,0,81.1653,0,81.3848,0,81.1696,0,80.9445,0,80.7194,0,80.4942,0,80.269,0,80.0438,0,81.6916,0,83.3659,0,85.0429,0,86.7198,0,88.3936,0,90.0615,0,91.377,0,91.7949,0,91.6144,0,91.4339,0,91.2533,0,91.0727,0,90.8921,0,90.0696,0,89.1667,0,88.0624,0,86.9562,0,85.8491,0,84.7418,0,83.6353,0,81.7999,0,79.99,0,78.5974,0,77.2029,0,75.808,0,74.4144,0,73.0238
0,80.6686,0,81.3041,0,81.5236,0,81.7431,0,81.5329,0,81.3078,0,81.0826,0,80.8574,0,80.6322,0,81.3222,0,82.9949,0,84.671,0,86.3475,0,88.0216,0,89.6905,0,91.0061,0,92.3222,0,92.2913,0,92.1108,0,91.9302,0,91.7496,0,91.569,0,90.7458,0,89.9234,0,88.98,0,87.8753,0,86.7689,0,85.6618,0,84.5546,0,82.7185,0,80.8814,0,79.0837,0,77.6903,0,76.296,0,74.9024,0,73.5112
0,80.6686,0,81.44,0,81.6624,0,81.882,0,82.1016,0,81.8963,0,81.6712,0,81.446,0,81.2208,0,80.9955,0,82.6244,0,84.2993,0,85.9754,0,87.6496,0,89.3193,0,90.635,0,91.9516,0,92.9684,0,92.788,0,92.6075,0,92.4269,0,92.2463,0,91.4226,0,90.5996,0,89.7774,0,88.7931,0,87.6881,0,86.5816,0,85.4744,0,83.6386,0,81.7998,0,79.9619,0,78.1771,0,76.7836,0,75.3902,0,73.9987
0,80.6686,0,81.5703,0,81.8012,0,82.0208,0,82.2404,0,82.4601,0,82.2598,0,82.0347,0,81.8095,0,81.5843,0,82.2544,0,83.928,0,85.6034,0,87.2777,0,88.948,0,90.2638,0,91.5807,0,92.8975,0,93.4652,0,93.2848,0,93.1043,0,92.9238,0,92.0999,0,91.2763,0,90.4533,0,89.6313,0,88.6062,0,87.501,0,86.3943,0,84.5596,0,82.7201,0,80.8795,0,79.0417,0,77.2708,0,75.8778,0,74.4861
0,80.6686,0,81.7007,0,81.94,0,82.1596,0,82.3793,0,82.599,0,82.8187,0,82.6234,0,82.3983,0,82.1732,0,81.948,0,83.5571,0,85.2317,0,86.9059,0,88.5767,0,89.8923,0,91.2095,0,92.527,0,93.8432,0,93.962,0,93.7817,0,93.6013,0,92.7774,0,91.9535,0,91.13,0,90.3071,0,89.4853,0,88.4193,0,87.3138,0,85.4812,0,83.6419,0,81.7996,0,79.9583,0,78.1215,0,76.3651,0,74.9734
0,80.6686,0,81.8311,0,82.0788,0,82.2985,0,82.5182,0,82.7379,0,82.9576,0,83.1773,0,82.987,0,82.762,0,82.5369,0,83.1865,0,84.8602,0,86.5341,0,88.2053,0,89.5207,0,90.8381,0,92.1561,0,93.4733,0,94.6389,0,94.4588,0,94.2786,0,93.455,0,92.631,0,91.8071,0,90.9837,0,90.1609,0,89.3362,0,88.2323,0,86.4028,0,84.5646,0,82.7217,0,80.8777,0,79.0364,0,77.2017,0,75.4606
0,80.6686,0,81.4657,0,82.2122,0,82.4374,0,82.6571,0,82.8768,0,83.0965,0,83.3162,0,83.5359,0,83.3506,0,83.1257,0,82.9007,0,84.4891,0,86.1626,0,87.834,0,89.149,0,90.4664,0,91.7849,0,93.1029,0,94.4192,0,95.1355,0,94.9556,0,94.1323,0,93.3086,0,92.4846,0,91.6608,0,90.8374,0,90.0148,0,89.1495,0,87.3239,0,85.4935,0,83.6596,0,81.8237,0,79.9895,0,78.1609,0,76.3415
0,80.6686,0,80.8366,0,82.3427,0,82.5763,0,82.796,0,83.0157,0,83.2354,0,83.4551,0,83.6748,0,83.8945,0,83.7142,0,83.4894,0,84.1182,0,85.7911,0,87.4626,0,88.7772,0,90.0946,0,91.4134,0,92.7321,0,94.0495,0,95.3641,0,95.6319,0,94.8094,0,93.986,0,93.1622,0,92.352,0,91.6203,0,90.8888,0,90.1579,0,88.2931,0,86.4715,0,84.6421,0,82.8088,0,80.9752,0,79.1451,0,77.3223
0,80.6686,0,80.2077,0,82.4733,0,82.7151,0,82.9349,0,83.1546,0,83.3743,0,83.594,0,83.8137,0,84.0333,0,84.253,0,84.0778,0,83.8531,0,85.4199,0,87.0914,0,88.4054,0,89.7226,0,91.0416,0,92.361,0,93.6793,0,94.9953,0,96.3075,0,95.5781,0,94.8476,0,94.1164,0,93.3846,0,92.6527,0,91.9206,0,91.1888,0,89.3177,0,87.4474,0,85.6214,0,83.7917,0,81.9598,0,80.1293,0,78.3041
0,80.6686,0,79.5789,0,82.6039,0,82.854,0,83.0738,0,83.2935,0,83.5132,0,83.7329,0,83.9526,0,84.1722,0,84.3918,0,84.6114,0,84.4412,0,85.049,0,86.7202,0,88.0336,0,89.3505,0,90.6696,0,91.9895,0,93.3087,0,94.4838,0,95.6245,0,96.4525,0,95.8789,0,95.1485,0,94.4174,0,93.6856,0,92.9535,0,92.2212,0,90.3491,0,88.4756,0,86.6047,0,84.7718,0,82.9426,0,81.1129,0,79.2863
0,80.6686,0,79.5661,0,82.7346,0,82.9849,0,83.2127,0,83.4324,0,83.6521,0,83.8718,0,84.0914,0,84.3111,0,84.5307,0,84.7502,0,84.9697,0,84.8046,0,86.3492,0,87.6617,0,88.9783,0,90.2974,0,91.507,0,92.6537,0,93.7985,0,94.9406,0,95.7694,0,96.5974,0,96.1797,0,95.4495,0,94.7185,0,93.9867,0,93.2544,0,91.3826,0,89.5071,0,87.632,0,85.7612,0,83.9232,0,82.0953,0,80.2685
0,80.6686,0,79.5661,0,82.8653,0,83.1156,0,83.3516,0,83.5713,0,83.791,0,84.0107,0,84.2303,0,84.4499,0,84.6695,0,84.889,0,85.1085,0,85.3279,0,85.9783,0,87.29,0,88.5271,0,89.6737,0,90.8208,0,91.9675,0,93.113,0,94.2562,0,95.0856,0,95.9144,0,96.7424,0,96.4804,0,95.7506,0,95.0196,0,94.2879,0,92.4175,0,90.5413,0,88.6632,0,86.7872,0,84.9174,0,83.0759,0,81.25
