First line is descriptive text that is ignored by the preparation tool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstTheta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaTheta,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumTheta,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstPhi,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaPhi,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumPhi,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frequency,19700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polarisation,RHCP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beam,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Temperature,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TriLensQR,440-0375-00188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LensNumber,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RawAttenPhase,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,74.7468,0,75.4762,0,76.2063,0,76.9367,0,77.6672,0,78.3976,0,79.1277,0,79.8571,0,80.2342,0,80.6113,0,80.9885,0,81.3657,0,81.7429,0,82.1201,0,82.4971,0,83.0058,0,83.5147,0,84.0237,0,84.5327,0,85.0417,0,85.5506,0,86.0592,0,86.4502,0,86.8413,0,87.2324,0,87.6235,0,88.0146,0,88.4057,0,88.7967,0,87.0457,0,85.2865,0,83.5222,0,81.7563,0,79.992,0,78.2327,0,76.4818
0,74.7468,0,75.18,0,75.9102,0,76.6405,0,77.3711,0,78.1016,0,78.8319,0,79.5617,0,80.1168,0,80.4939,0,80.8711,0,81.2483,0,81.6255,0,82.0026,0,82.3797,0,82.9114,0,83.4202,0,83.9292,0,84.4382,0,84.9472,0,85.4561,0,85.9648,0,86.4731,0,86.8642,0,87.2553,0,87.6465,0,88.0376,0,88.4286,0,88.8196,0,87.5017,0,85.7454,0,83.9832,0,82.2185,0,80.4546,0,78.6948,0,76.9425
0,74.7468,0,74.8531,0,75.6135,0,76.3444,0,77.075,0,77.8056,0,78.536,0,79.2661,0,79.9955,0,80.3765,0,80.7537,0,81.1309,0,81.508,0,81.8852,0,82.2623,0,82.8039,0,83.3258,0,83.8347,0,84.3437,0,84.8527,0,85.3616,0,85.8703,0,86.3985,0,86.8871,0,87.2782,0,87.6694,0,88.0605,0,88.4516,0,88.8425,0,87.537,0,86.2033,0,84.4435,0,82.6802,0,80.9169,0,79.1568,0,77.4033
0,74.7468,0,74.5262,0,75.2865,0,76.0473,0,76.7788,0,77.5095,0,78.2401,0,78.9704,0,79.7001,0,80.2591,0,80.6362,0,81.0134,0,81.3906,0,81.7678,0,82.1449,0,82.6865,0,83.2281,0,83.7403,0,84.2492,0,84.7582,0,85.2671,0,85.7758,0,86.304,0,86.8323,0,87.3012,0,87.6923,0,88.0834,0,88.4745,0,88.8655,0,87.5599,0,86.2511,0,84.9029,0,83.1414,0,81.3789,0,79.6187,0,77.8643
0,74.7468,0,74.2354,0,74.9595,0,75.7202,0,76.4812,0,77.2133,0,77.944,0,78.6745,0,79.4045,0,80.1339,0,80.5188,0,80.896,0,81.2732,0,81.6503,0,82.0275,0,82.569,0,83.1107,0,83.6458,0,84.1548,0,84.6637,0,85.1726,0,85.6814,0,86.2095,0,86.7378,0,87.2662,0,87.7152,0,88.1064,0,88.4974,0,88.8884,0,87.5829,0,86.274,0,84.9632,0,83.6018,0,81.8404,0,80.0804,0,78.3253
0,74.7468,0,74.0186,0,74.6325,0,75.393,0,76.1541,0,76.9154,0,77.6478,0,78.3785,0,79.1088,0,79.8385,0,80.4014,0,80.7786,0,81.1557,0,81.5329,0,81.9101,0,82.4516,0,82.9933,0,83.535,0,84.0603,0,84.5692,0,85.0781,0,85.5869,0,86.115,0,86.6433,0,87.1717,0,87.7001,0,88.1293,0,88.5204,0,88.9113,0,87.6058,0,86.297,0,84.9862,0,83.6747,0,82.3014,0,80.5419,0,78.7862
0,74.7468,0,73.8017,0,74.3056,0,75.0659,0,75.8269,0,76.5882,0,77.3496,0,78.0824,0,78.813,0,79.543,0,80.2723,0,80.6612,0,81.0383,0,81.4155,0,81.7926,0,82.3342,0,82.8759,0,83.4176,0,83.9593,0,84.4748,0,84.9836,0,85.4924,0,86.0205,0,86.5488,0,87.0772,0,87.6056,0,88.1339,0,88.5433,0,88.9342,0,87.6288,0,86.32,0,85.0091,0,83.6976,0,82.3868,0,81.003,0,79.2471
0,74.7468,0,73.5847,0,73.9787,0,74.7388,0,75.4997,0,76.261,0,77.0225,0,77.7839,0,78.517,0,79.2473,0,79.977,0,80.5438,0,80.9209,0,81.2981,0,81.6752,0,82.2167,0,82.7584,0,83.3002,0,83.8419,0,84.3803,0,84.8892,0,85.3979,0,85.926,0,86.4543,0,86.9827,0,87.5112,0,88.0395,0,88.5662,0,88.9572,0,87.6517,0,86.3429,0,85.0321,0,83.7205,0,82.4097,0,81.1009,0,79.7079
0,74.7468,0,73.2977,0,73.7237,0,74.4118,0,75.1724,0,75.9337,0,76.6952,0,77.4568,0,78.2182,0,78.9515,0,79.6815,0,80.4107,0,80.8035,0,81.1806,0,81.5578,0,82.0993,0,82.641,0,83.1828,0,83.7245,0,84.2662,0,84.7947,0,85.3035,0,85.8315,0,86.3598,0,86.8882,0,87.4167,0,87.9451,0,88.4734,0,88.9801,0,87.6747,0,86.4917,0,85.36,0,84.2275,0,83.0952,0,81.9638,0,80.8343
0,74.7468,0,72.973,0,73.5068,0,74.0848,0,74.8452,0,75.6064,0,76.3679,0,77.1296,0,77.8912,0,78.6524,0,79.3858,0,80.1154,0,80.6861,0,81.0632,0,81.4404,0,81.9818,0,82.5235,0,83.0653,0,83.6071,0,84.1489,0,84.6904,0,85.209,0,85.737,0,86.2653,0,86.7937,0,87.3398,0,87.9853,0,88.6308,0,89.2759,0,88.9156,0,87.7884,0,86.6586,0,85.5271,0,84.3946,0,83.2621,0,82.1305
0,74.7468,0,72.6476,0,73.2897,0,73.758,0,74.5181,0,75.279,0,76.0405,0,76.8023,0,77.5641,0,78.3256,0,79.0866,0,79.82,0,80.5491,0,80.9458,0,81.3229,0,81.8644,0,82.4061,0,82.9479,0,83.4897,0,84.0315,0,84.5732,0,85.1145,0,85.7594,0,86.4048,0,87.0504,0,87.6961,0,88.3419,0,88.9874,0,89.6325,0,89.3377,0,89.0429,0,87.955,0,86.8255,0,85.6941,0,84.5617,0,83.4291
0,74.7468,0,72.3215,0,73.0725,0,73.4312,0,74.191,0,74.9517,0,75.7131,0,76.4749,0,77.2368,0,77.9986,0,78.7599,0,79.5206,0,80.2539,0,80.8284,0,81.2055,0,81.7469,0,82.2886,0,82.8304,0,83.3723,0,83.9141,0,84.4247,0,84.9281,0,86.0658,0,86.7608,0,87.4068,0,88.0527,0,88.6986,0,89.3441,0,89.9892,0,89.6943,0,89.3994,0,89.1046,0,88.1215,0,86.9924,0,85.8611,0,84.7288
0,74.7468,0,72.3149,0,72.8551,0,73.2119,0,73.864,0,74.6245,0,75.3857,0,76.1475,0,76.9094,0,77.6714,0,78.4331,0,79.1942,0,79.9544,0,80.6876,0,81.0881,0,81.6295,0,82.1711,0,82.713,0,83.2306,0,83.7344,0,84.2381,0,84.7416,0,85.8793,0,87.0185,0,87.7634,0,88.4095,0,89.0554,0,89.7009,0,90.3458,0,90.0509,0,89.756,0,89.4611,0,89.1663,0,88.288,0,87.1592,0,86.0282
0,74.7468,0,72.3149,0,72.6376,0,72.9948,0,73.5371,0,74.2972,0,75.0583,0,75.8199,0,76.582,0,77.3441,0,78.106,0,78.8675,0,79.6282,0,80.388,0,80.9707,0,81.512,0,82.0362,0,82.5401,0,83.044,0,83.5479,0,84.0516,0,84.5551,0,85.6927,0,86.832,0,87.972,0,88.7664,0,89.4123,0,90.0577,0,90.7025,0,90.4076,0,90.1127,0,89.8177,0,89.5229,0,89.2281,0,88.4544,0,87.3259
