First line is descriptive text that is ignored by the preparation tool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstTheta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaTheta,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumTheta,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstPhi,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaPhi,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumPhi,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frequency,31000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polarisation,RHCP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beam,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Temperature,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TriLensQR,440-0329-00549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LensNumber,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RawAttenPhase,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,266.7585,0,266.7736,0,266.7887,0,266.8037,0,266.8188,0,266.8339,0,266.849,0,266.8641,0,268.4935,0,270.1296,0,271.7697,0,273.4112,0,275.0513,0,276.6874,0,278.3168,0,280.9051,0,283.5207,0,286.1528,0,288.7905,0,291.4226,0,294.0382,0,296.6265,0,300.3683,0,304.195,0,308.0746,0,311.9721,0,315.8516,0,319.6783,0,323.4201,0,327.0491,0,330.7552,0,334.5092,0,338.2795,0,342.0335,0,345.7396,0,349.3685
0,266.7585,0,268.3822,0,268.4136,0,268.4288,0,268.4439,0,268.4591,0,268.4742,0,268.4894,0,269.3078,0,270.951,0,272.597,0,274.243,0,275.8862,0,277.5241,0,279.1539,0,281.0858,0,283.7043,0,286.3387,0,288.9779,0,291.6108,0,294.2262,0,296.8137,0,300.7043,0,304.5436,0,308.4327,0,312.3366,0,316.2191,0,320.0454,0,323.7836,0,326.8948,0,330.5959,0,334.3461,0,338.1139,0,341.867,0,345.5736,0,349.2043
0,266.7585,0,268.5342,0,270.0221,0,270.0703,0,270.0855,0,270.1007,0,270.1159,0,270.1311,0,270.1463,0,271.778,0,273.4292,0,275.0791,0,276.7248,0,278.3636,0,279.9931,0,281.6466,0,283.8883,0,286.5249,0,289.1655,0,291.799,0,294.4143,0,297.0009,0,300.9191,0,304.8936,0,308.7922,0,312.7021,0,316.5873,0,320.4128,0,324.1471,0,327.2473,0,330.4368,0,334.1832,0,337.9486,0,341.7006,0,345.4076,0,349.0401
0,266.7585,0,268.686,0,270.1738,0,271.676,0,271.741,0,271.7563,0,271.7715,0,271.7867,0,271.802,0,272.6103,0,274.2661,0,275.919,0,277.5665,0,279.2057,0,280.8341,0,282.4933,0,284.1677,0,286.7113,0,289.3533,0,291.9874,0,294.6025,0,297.1881,0,301.109,0,305.1386,0,309.1529,0,313.0687,0,316.9562,0,320.7807,0,324.5107,0,327.6144,0,330.7753,0,334.0206,0,337.7834,0,341.5344,0,345.2417,0,348.8759
0,266.7585,0,268.7816,0,270.3253,0,271.8271,0,273.341,0,273.4232,0,273.4384,0,273.4536,0,273.4689,0,273.4841,0,275.1072,0,276.7626,0,278.411,0,280.0499,0,281.6766,0,283.3407,0,285.0186,0,286.8979,0,289.5413,0,292.1759,0,294.7907,0,297.3753,0,301.2988,0,305.3292,0,309.4296,0,313.4362,0,317.3257,0,321.1488,0,324.8743,0,327.9814,0,331.1434,0,334.3422,0,337.6185,0,341.3682,0,345.0758,0,348.7116
0,266.7585,0,268.7615,0,270.4765,0,271.9779,0,273.4913,0,275.0146,0,275.1139,0,275.1291,0,275.1443,0,275.1595,0,275.9522,0,277.6094,0,279.2581,0,280.8959,0,282.5201,0,284.1884,0,285.8692,0,287.5596,0,289.7295,0,292.3645,0,294.979,0,297.5625,0,301.4885,0,305.5196,0,309.6188,0,313.7453,0,317.6959,0,321.5173,0,325.2379,0,328.3481,0,331.511,0,334.7084,0,337.9206,0,341.2022,0,344.91,0,348.5474
0,266.7585,0,268.7414,0,270.6276,0,272.1285,0,273.6412,0,275.1637,0,276.6939,0,276.8103,0,276.8254,0,276.8406,0,276.8558,0,278.459,0,280.1074,0,281.7433,0,283.3643,0,285.0361,0,286.7189,0,288.41,0,290.1064,0,292.5533,0,295.1674,0,297.7497,0,301.6782,0,305.7099,0,309.8078,0,313.9309,0,318.037,0,321.8861,0,325.6015,0,328.7145,0,331.878,0,335.0737,0,338.282,0,341.4829,0,344.7443,0,348.3832
0,266.7585,0,268.7214,0,270.7784,0,272.2789,0,273.7909,0,275.3125,0,276.8416,0,278.376,0,278.5094,0,278.5245,0,278.5396,0,279.3112,0,280.9584,0,282.5918,0,284.2089,0,285.8834,0,287.5675,0,289.2585,0,290.9532,0,292.7421,0,295.3558,0,297.9369,0,301.8678,0,305.9,0,309.9964,0,314.1162,0,318.217,0,322.2551,0,325.965,0,329.0806,0,332.2445,0,335.4383,0,338.6424,0,341.8368,0,345.002,0,348.219
0,266.7585,0,268.0267,0,270.8175,0,272.4291,0,273.9404,0,275.461,0,276.989,0,278.522,0,280.0581,0,280.2083,0,280.2233,0,280.2383,0,281.8108,0,283.4409,0,285.0534,0,286.73,0,288.4147,0,290.1047,0,291.7971,0,293.4888,0,295.5443,0,298.1241,0,302.0572,0,306.0899,0,310.1848,0,314.3012,0,318.3966,0,322.4303,0,326.3285,0,329.4463,0,332.4172,0,335.3308,0,338.2524,0,341.167,0,344.0596,0,346.9159
0,266.7585,0,266.9731,0,270.7972,0,272.579,0,274.0896,0,275.6093,0,277.1361,0,278.6678,0,280.2022,0,281.7372,0,281.904,0,281.9188,0,282.6643,0,284.2904,0,285.8976,0,287.5754,0,289.2599,0,290.9483,0,292.6376,0,294.3248,0,296.0071,0,298.3113,0,302.2466,0,306.2796,0,310.373,0,314.4789,0,318.5248,0,322.5109,0,326.4012,0,327.9704,0,330.8346,0,333.7295,0,336.6406,0,339.5529,0,342.4516,0,345.3221
0,266.7585,0,265.9194,0,270.777,0,272.7287,0,274.2385,0,275.7573,0,277.2829,0,278.8132,0,280.346,0,281.8791,0,283.4105,0,283.5934,0,283.6081,0,285.1397,0,286.7409,0,288.4193,0,290.103,0,291.789,0,293.4744,0,295.1564,0,296.832,0,298.4985,0,302.3886,0,306.3747,0,310.4207,0,314.487,0,318.533,0,322.5191,0,326.4093,0,327.8696,0,329.3347,0,332.1417,0,335.0379,0,337.9435,0,340.8437,0,343.7238
0,266.7585,0,264.8665,0,270.7567,0,272.8781,0,274.3872,0,275.905,0,277.4294,0,278.9583,0,280.4895,0,282.0208,0,283.5501,0,285.0751,0,285.2739,0,285.9887,0,287.5832,0,289.2614,0,290.9434,0,292.6264,0,294.3073,0,295.9833,0,297.4175,0,298.7967,0,302.4229,0,306.3825,0,310.4287,0,314.4952,0,318.5412,0,322.5273,0,326.4174,0,327.8777,0,329.3428,0,330.8109,0,333.4467,0,336.3411,0,339.2382,0,342.1234
0,266.7585,0,264.845,0,270.7365,0,272.8612,0,274.5357,0,276.0525,0,277.5756,0,279.1031,0,280.6326,0,282.1621,0,283.6893,0,285.2121,0,286.7284,0,286.9424,0,288.424,0,290.1013,0,291.781,0,293.4601,0,294.9497,0,296.3337,0,297.716,0,299.095,0,302.7252,0,306.4441,0,310.4367,0,314.5033,0,318.5494,0,322.5355,0,326.4254,0,327.8858,0,329.3509,0,330.819,0,332.288,0,334.7482,0,337.6378,0,340.5236
0,266.7585,0,264.845,0,270.7162,0,272.8408,0,274.6839,0,276.1996,0,277.7216,0,279.2475,0,280.7754,0,282.303,0,283.8282,0,285.3488,0,286.8627,0,288.3678,0,289.2629,0,290.9386,0,292.4796,0,293.8631,0,295.2479,0,296.6322,0,298.0146,0,299.3933,0,303.0274,0,306.7476,0,310.5249,0,314.5115,0,318.5576,0,322.5437,0,326.4335,0,327.8939,0,329.359,0,330.8271,0,332.2961,0,333.7642,0,336.0449,0,338.9268
