First line is descriptive text that is ignored by the preparation tool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstTheta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaTheta,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumTheta,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstPhi,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaPhi,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumPhi,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frequency,17700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polarisation,LHCP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beam,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Temperature,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TriLensQR,440-0375-00279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LensNumber,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RawAttenPhase,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,150.95,0,150.2366,0,149.5225,0,148.8081,0,148.0937,0,147.3793,0,146.6652,0,145.9518,0,147.2688,0,148.5893,0,149.9119,0,151.2353,0,152.5579,0,153.8784,0,155.1954,0,155.1489,0,155.1024,0,155.0559,0,155.0094,0,154.9629,0,154.9164,0,154.8699,0,153.2241,0,151.5715,0,149.9148,0,148.2566,0,146.5999,0,144.9473,0,143.3016,0,143.113,0,142.9245,0,142.7359,0,142.5474,0,142.3588,0,142.1703,0,141.9817
0,150.95,0,150.6746,0,149.9649,0,149.2507,0,148.5363,0,147.8219,0,147.1077,0,146.3938,0,146.6839,0,148.0029,0,149.3247,0,150.6477,0,151.9707,0,153.2922,0,154.6108,0,155.6426,0,155.5961,0,155.5496,0,155.5031,0,155.4565,0,155.41,0,155.3635,0,152.7963,0,151.1407,0,149.4816,0,147.8219,0,146.1643,0,144.5116,0,142.8665,0,141.259,0,141.0698,0,140.8806,0,140.6915,0,140.5024,0,140.3133,0,140.1243
0,150.95,0,150.7518,0,150.3991,0,149.6932,0,148.979,0,148.2646,0,147.5502,0,146.8361,0,146.1226,0,147.4172,0,148.7378,0,150.0603,0,151.3834,0,152.7056,0,154.0255,0,155.5205,0,156.09,0,156.0435,0,155.997,0,155.9505,0,155.9039,0,155.8574,0,153.1351,0,150.7087,0,149.0475,0,147.3864,0,145.7282,0,144.0756,0,142.4312,0,140.7814,0,139.2028,0,139.0134,0,138.8241,0,138.6348,0,138.4456,0,138.2565
0,150.95,0,150.8291,0,150.4763,0,150.1235,0,149.4215,0,148.7072,0,147.9928,0,147.2786,0,146.5647,0,146.8323,0,148.1514,0,149.4731,0,150.796,0,152.1186,0,153.4396,0,154.9356,0,156.4302,0,156.5376,0,156.4911,0,156.4446,0,156.3981,0,156.3515,0,153.6303,0,150.89,0,148.6126,0,146.9503,0,145.2916,0,143.6392,0,141.9959,0,140.3445,0,138.6832,0,137.1381,0,136.949,0,136.76,0,136.5711,0,136.3824
0,150.95,0,150.8132,0,150.5536,0,150.2008,0,149.8478,0,149.1497,0,148.4354,0,147.7211,0,147.007,0,146.2934,0,147.5657,0,148.8863,0,150.2087,0,151.5314,0,152.8532,0,154.3499,0,155.846,0,157.0319,0,156.9854,0,156.9389,0,156.8923,0,156.8458,0,154.1261,0,151.3851,0,148.635,0,146.5135,0,144.8545,0,143.2027,0,141.5605,0,139.9078,0,138.2459,0,136.5775,0,135.0704,0,134.882,0,134.6938,0,134.5058
0,150.95,0,150.605,0,150.6309,0,150.2781,0,149.9251,0,149.5721,0,148.878,0,148.1637,0,147.4495,0,146.7356,0,146.9807,0,148.2999,0,149.6215,0,150.9442,0,152.2664,0,153.7635,0,155.2609,0,156.7565,0,157.4797,0,157.4332,0,157.3867,0,157.3402,0,154.6224,0,151.8811,0,149.1284,0,146.377,0,144.4171,0,142.7659,0,141.1251,0,139.4713,0,137.809,0,136.1409,0,134.4699,0,133.0048,0,132.8177,0,132.6309
0,150.95,0,150.3968,0,150.7081,0,150.3553,0,150.0024,0,149.6495,0,149.2964,0,148.6063,0,147.892,0,147.1779,0,146.4642,0,147.7141,0,149.0347,0,150.3569,0,151.6794,0,153.1766,0,154.6749,0,156.1722,0,157.6664,0,157.9275,0,157.881,0,157.8345,0,155.1191,0,152.3779,0,149.623,0,146.8671,0,144.1231,0,142.329,0,140.6898,0,139.035,0,137.3725,0,135.705,0,134.0352,0,132.3661,0,130.9468,0,130.7615
0,150.95,0,150.1885,0,150.7854,0,150.4326,0,150.0797,0,149.7268,0,149.3738,0,149.0207,0,148.3345,0,147.6204,0,146.9064,0,147.1291,0,148.4483,0,149.7699,0,151.0923,0,152.5893,0,154.0881,0,155.5868,0,157.0832,0,158.4217,0,158.3753,0,158.3288,0,155.6162,0,152.8754,0,150.1187,0,147.3588,0,144.6084,0,141.892,0,140.2545,0,138.599,0,136.9365,0,135.2697,0,133.6014,0,131.9345,0,130.2718,0,128.9017
0,150.95,0,149.9954,0,150.6763,0,150.5099,0,150.157,0,149.8041,0,149.4511,0,149.098,0,148.745,0,148.0629,0,147.3488,0,146.635,0,147.8625,0,149.1831,0,150.5052,0,152.0016,0,153.5008,0,155.0005,0,156.4988,0,157.9936,0,158.8694,0,158.8229,0,156.1135,0,153.3736,0,150.6156,0,147.852,0,145.0957,0,142.3592,0,139.8194,0,138.1634,0,136.5855,0,135.0398,0,133.493,0,131.9473,0,130.4051,0,128.8685
0,150.95,0,149.8103,0,150.4681,0,150.5872,0,150.2343,0,149.8814,0,149.5284,0,149.1754,0,148.8223,0,148.4693,0,147.7912,0,147.0773,0,147.2774,0,148.5967,0,149.9182,0,151.4138,0,152.9129,0,154.4134,0,155.9132,0,157.4104,0,158.9028,0,159.3169,0,156.611,0,153.8725,0,151.1135,0,148.3396,0,145.533,0,142.7478,0,139.9968,0,138.5459,0,137.0056,0,135.4615,0,133.9156,0,132.3702,0,130.8277,0,129.2901
0,150.95,0,149.6251,0,150.2598,0,150.6644,0,150.3116,0,149.9587,0,149.6058,0,149.2527,0,148.8997,0,148.5466,0,148.1936,0,147.5196,0,146.8059,0,148.0109,0,149.3315,0,150.8259,0,152.3247,0,153.8256,0,155.3267,0,156.8259,0,158.3212,0,159.8105,0,157.0582,0,154.2729,0,151.4674,0,148.655,0,145.8492,0,143.0634,0,140.3103,0,138.8668,0,137.4207,0,135.8826,0,134.3378,0,132.7929,0,131.2502,0,129.7119
0,150.95,0,149.4397,0,150.0515,0,150.7417,0,150.3889,0,150.036,0,149.6831,0,149.3301,0,148.977,0,148.624,0,148.2709,0,147.9179,0,147.2481,0,147.4257,0,148.7451,0,150.2381,0,151.7362,0,153.2372,0,154.7393,0,156.2402,0,157.1001,0,157.8202,0,157.1514,0,154.5813,0,151.7798,0,148.97,0,146.1652,0,143.3789,0,140.6238,0,139.1806,0,137.7343,0,136.2866,0,134.7595,0,133.2152,0,131.6726,0,130.1337
0,150.95,0,149.4359,0,149.8431,0,150.5394,0,150.4662,0,150.1133,0,149.7604,0,149.4074,0,149.0544,0,148.7013,0,148.3483,0,147.9953,0,147.6423,0,146.9767,0,148.1593,0,149.6505,0,151.1475,0,152.6484,0,153.6485,0,154.3676,0,155.0881,0,155.8099,0,155.1377,0,154.4653,0,152.0916,0,149.2845,0,146.4809,0,143.6942,0,140.9374,0,139.4945,0,138.0481,0,136.6,0,135.152,0,133.6373,0,132.0948,0,130.5555
0,150.95,0,149.4359,0,149.6347,0,150.3311,0,150.5435,0,150.1906,0,149.8377,0,149.4847,0,149.1317,0,148.7786,0,148.4256,0,148.0726,0,147.7197,0,147.3668,0,147.5741,0,149.0632,0,150.1971,0,150.9098,0,151.6251,0,152.3428,0,153.0627,0,153.7845,0,153.1104,0,152.4368,0,151.7638,0,149.5984,0,146.7962,0,144.0094,0,141.2509,0,139.8085,0,138.3621,0,136.9136,0,135.4648,0,134.0176,0,132.5168,0,130.9772
