First line is descriptive text that is ignored by the preparation tool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstTheta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaTheta,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumTheta,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstPhi,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaPhi,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumPhi,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frequency,18200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polarisation,RHCP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beam,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Temperature,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TriLensQR,440-0375-00205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LensNumber,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RawAttenPhase,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,111.5009,0,111.745,0,111.9891,0,112.2332,0,112.4772,0,112.7213,0,112.9654,0,113.2094,0,114.2747,0,115.3417,0,116.4099,0,117.4785,0,118.5467,0,119.6138,0,120.679,0,120.5524,0,120.4258,0,120.2992,0,120.1726,0,120.046,0,119.9194,0,119.7929,0,120.0897,0,120.3865,0,120.6834,0,120.9803,0,121.2772,0,121.5741,0,121.8709,0,123.1869,0,124.5064,0,125.8281,0,127.1504,0,128.472,0,129.7915,0,131.1075
0,111.5009,0,112.6638,0,112.9252,0,113.1699,0,113.4145,0,113.6592,0,113.9038,0,114.1483,0,114.8,0,115.869,0,116.9387,0,118.0085,0,119.0775,0,120.145,0,121.2103,0,121.1851,0,121.0585,0,120.9319,0,120.8052,0,120.6786,0,120.5519,0,120.4253,0,121.9195,0,122.2177,0,122.5158,0,122.8138,0,123.1118,0,123.4095,0,123.7072,0,124.2104,0,125.5352,0,126.861,0,128.1864,0,129.51,0,130.8303,0,132.1461
0,111.5009,0,112.0892,0,113.8326,0,114.1112,0,114.3563,0,114.6014,0,114.8464,0,115.0913,0,115.3361,0,116.3977,0,117.4688,0,118.5396,0,119.6092,0,120.677,0,121.7422,0,121.7604,0,121.6916,0,121.565,0,121.4383,0,121.3116,0,121.185,0,121.0583,0,122.7591,0,124.0638,0,124.3625,0,124.6611,0,124.9594,0,125.2575,0,125.5554,0,126.0387,0,126.57,0,127.8991,0,129.2268,0,130.5515,0,131.8718,0,133.1865
0,111.5009,0,111.5156,0,113.2556,0,115.0063,0,115.3021,0,115.5475,0,115.7928,0,116.0379,0,116.2829,0,116.9277,0,118.0001,0,119.0717,0,120.1418,0,121.2097,0,122.2746,0,122.2926,0,122.3106,0,122.1985,0,122.0718,0,121.9451,0,121.8184,0,121.6917,0,123.3956,0,125.1127,0,126.2199,0,126.5183,0,126.8164,0,127.1143,0,127.4117,0,127.8976,0,128.3843,0,128.9419,0,130.2709,0,131.5958,0,132.9153,0,134.2279
0,111.5009,0,111.2996,0,112.6795,0,114.4275,0,116.1841,0,116.497,0,116.7424,0,116.9876,0,117.2326,0,117.4775,0,118.5324,0,119.6047,0,120.6751,0,121.7428,0,122.8073,0,122.8252,0,122.8431,0,122.8321,0,122.7055,0,122.5789,0,122.4522,0,122.3255,0,124.0321,0,125.7507,0,127.4783,0,128.3817,0,128.679,0,128.9759,0,129.2723,0,129.7598,0,130.2477,0,130.7361,0,131.3181,0,132.6423,0,133.96,0,135.2698
0,111.5009,0,111.8193,0,112.1044,0,113.8493,0,115.6039,0,117.365,0,117.6947,0,117.9399,0,118.1848,0,118.4296,0,119.0658,0,120.1385,0,121.209,0,122.2765,0,123.3403,0,123.3581,0,123.3759,0,123.3937,0,123.3393,0,123.2127,0,123.0861,0,122.9595,0,124.6683,0,126.388,0,128.1156,0,129.848,0,130.5432,0,130.8385,0,131.1333,0,131.6213,0,132.1095,0,132.5979,0,133.0863,0,133.6903,0,135.0053,0,136.3114
0,111.5009,0,112.3397,0,111.5304,0,113.2719,0,115.0241,0,116.7839,0,118.5479,0,118.8943,0,119.139,0,119.3835,0,119.6278,0,120.6731,0,121.7435,0,122.8105,0,123.8734,0,123.8911,0,123.9088,0,123.9265,0,123.9441,0,123.8465,0,123.72,0,123.5934,0,125.304,0,127.0244,0,128.7515,0,130.4822,0,132.2135,0,132.6982,0,132.9907,0,133.4781,0,133.9656,0,134.4529,0,134.9401,0,135.4271,0,136.0506,0,137.352
0,111.5009,0,112.8605,0,110.9575,0,112.6953,0,114.4448,0,116.2029,0,117.9664,0,119.7319,0,120.0946,0,120.3387,0,120.5825,0,121.2083,0,122.2784,0,123.3447,0,124.4067,0,124.4242,0,124.4418,0,124.4593,0,124.4769,0,124.48,0,124.3536,0,124.2272,0,125.9392,0,127.6598,0,129.386,0,131.1147,0,132.8427,0,134.551,0,134.8406,0,135.3266,0,135.8122,0,136.2975,0,136.7824,0,137.2668,0,137.7506,0,138.391
0,111.5009,0,112.7187,0,111.0981,0,112.1197,0,113.8661,0,115.6223,0,117.3848,0,119.1505,0,120.916,0,121.2947,0,121.538,0,121.7809,0,122.8137,0,123.8792,0,124.9399,0,124.9574,0,124.9748,0,124.9922,0,125.0096,0,125.027,0,124.987,0,124.8607,0,126.5736,0,128.2941,0,130.0189,0,131.7452,0,133.4695,0,135.189,0,136.6794,0,137.1628,0,137.5073,0,137.7935,0,138.0798,0,138.366,0,138.6522,0,138.9384
0,111.5009,0,112.2251,0,111.6179,0,111.5451,0,113.2882,0,115.0419,0,116.8032,0,118.5687,0,120.3351,0,122.099,0,122.4935,0,122.7357,0,123.3492,0,124.4137,0,125.4731,0,125.4904,0,125.5077,0,125.525,0,125.5422,0,125.5595,0,125.5768,0,125.4937,0,127.2072,0,128.927,0,130.6502,0,132.3718,0,134.0825,0,135.79,0,137.4913,0,137.6458,0,137.9321,0,138.2184,0,138.5047,0,138.791,0,139.0773,0,139.3635
0,111.5009,0,111.732,0,112.1383,0,110.9718,0,112.7111,0,114.4621,0,116.2218,0,117.9868,0,119.7537,0,121.5193,0,123.2802,0,123.6899,0,123.9308,0,124.9483,0,126.006,0,126.0232,0,126.0404,0,126.0575,0,126.0747,0,126.0918,0,126.109,0,126.1261,0,127.8249,0,129.5316,0,131.2432,0,132.9565,0,134.6687,0,136.3766,0,138.0772,0,138.2205,0,138.3638,0,138.6434,0,138.9298,0,139.2161,0,139.5024,0,139.7886
0,111.5009,0,111.2396,0,112.6593,0,110.3997,0,112.1349,0,113.8829,0,115.6406,0,117.4047,0,119.1718,0,120.9387,0,122.702,0,124.4583,0,124.8829,0,125.4827,0,126.5387,0,126.5557,0,126.5728,0,126.5898,0,126.6068,0,126.6238,0,126.5257,0,126.4024,0,128.3743,0,130.1124,0,131.8272,0,133.5427,0,135.2559,0,136.9638,0,138.6633,0,138.8067,0,138.95,0,139.0933,0,139.355,0,139.6413,0,139.9276,0,140.2138
0,111.5009,0,111.2295,0,113.1808,0,110.8965,0,111.5599,0,113.3045,0,115.0598,0,116.8226,0,118.5896,0,120.3574,0,122.1227,0,123.8822,0,125.6325,0,126.0715,0,127.071,0,127.0879,0,127.1048,0,127.1217,0,127.0488,0,126.9254,0,126.802,0,126.6787,0,128.6518,0,130.6397,0,132.4128,0,134.13,0,135.8439,0,137.5515,0,139.2497,0,139.393,0,139.5363,0,139.6797,0,139.823,0,140.0666,0,140.3528,0,140.6389
0,111.5009,0,111.2295,0,113.7027,0,111.4163,0,110.986,0,112.7269,0,114.4795,0,116.2406,0,118.0071,0,119.7755,0,121.5425,0,123.3047,0,125.0589,0,126.8018,0,127.6028,0,127.6195,0,127.5719,0,127.4485,0,127.3251,0,127.2018,0,127.0784,0,126.955,0,128.9293,0,130.9176,0,132.9153,0,134.7185,0,136.4328,0,138.1396,0,139.836,0,139.9794,0,140.1227,0,140.266,0,140.4092,0,140.5525,0,140.778,0,141.064
