First line is descriptive text that is ignored by the preparation tool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstTheta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaTheta,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumTheta,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstPhi,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaPhi,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumPhi,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frequency,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polarisation,RHCP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beam,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Temperature,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TriLensQR,440-0329-00890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LensNumber,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RawAttenPhase,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,261.2752,0,261.3525,0,261.4297,0,261.5069,0,261.5841,0,261.6613,0,261.7386,0,261.8158,0,263.0532,0,264.2936,0,265.5357,0,266.7784,0,268.0205,0,269.2609,0,270.4984,0,273.8695,0,277.3021,0,280.7725,0,284.2557,0,287.7262,0,291.1587,0,294.5299,0,296.01,0,297.4951,0,298.9832,0,300.4723,0,301.9604,0,303.4455,0,304.9256,0,306.2723,0,307.6228,0,308.9755,0,310.329,0,311.6817,0,313.0321,0,314.3788
0,261.2752,0,263.0091,0,263.1053,0,263.183,0,263.2607,0,263.3383,0,263.416,0,263.4936,0,264.1489,0,265.3961,0,266.644,0,267.8914,0,269.1372,0,270.3801,0,271.6192,0,273.9705,0,277.4059,0,280.8786,0,284.3632,0,287.8343,0,291.2667,0,294.6369,0,295.3371,0,296.8194,0,298.3057,0,299.7938,0,301.2819,0,302.7678,0,304.2497,0,308.3212,0,309.6852,0,311.0492,0,312.4116,0,313.7709,0,315.1256,0,316.4741
0,261.2752,0,263.0011,0,264.7629,0,264.8786,0,264.9565,0,265.0345,0,265.1125,0,265.1904,0,265.2683,0,266.5084,0,267.7612,0,269.0124,0,270.2609,0,271.5055,0,272.7451,0,274.6649,0,277.5099,0,280.9847,0,284.4708,0,287.9425,0,291.3746,0,294.744,0,295.3127,0,296.1452,0,297.6292,0,299.1159,0,300.6035,0,302.09,0,303.5732,0,307.7189,0,311.7805,0,313.1523,0,314.5201,0,315.8823,0,317.2375,0,318.5842
0,261.2752,0,262.9931,0,264.7526,0,266.5338,0,266.669,0,266.7472,0,266.8253,0,266.9034,0,266.9815,0,267.6298,0,268.8865,0,270.1406,0,271.3909,0,272.6363,0,273.8755,0,275.8065,0,277.7635,0,281.091,0,284.5784,0,288.0507,0,291.4827,0,294.851,0,295.4197,0,295.9888,0,296.9539,0,298.4389,0,299.9257,0,301.4121,0,302.8963,0,307.0365,0,311.2594,0,315.2796,0,316.649,0,318.0105,0,319.3625,0,320.7036
0,261.2752,0,262.9994,0,264.7423,0,266.5211,0,268.3185,0,268.4735,0,268.5516,0,268.6297,0,268.7078,0,268.7859,0,270.0193,0,271.2753,0,272.5264,0,273.7715,0,275.0093,0,276.9502,0,278.9144,0,281.1973,0,284.6861,0,288.1589,0,291.5907,0,294.9581,0,295.5268,0,296.0959,0,296.6653,0,297.763,0,299.2484,0,300.7345,0,302.2192,0,306.3528,0,310.5762,0,314.8457,0,318.7928,0,320.1496,0,321.4946,0,322.8265
0,261.2752,0,263.0349,0,264.7321,0,266.5085,0,268.3035,0,270.1138,0,270.2884,0,270.3664,0,270.4444,0,270.5223,0,271.1587,0,272.4156,0,273.6665,0,274.9103,0,276.1457,0,278.0949,0,280.0649,0,282.0514,0,284.7939,0,288.2673,0,291.6987,0,295.0651,0,295.6339,0,296.203,0,296.7724,0,297.3419,0,298.572,0,300.0573,0,301.5421,0,305.6678,0,309.8907,0,314.1671,0,318.4502,0,322.2939,0,323.6281,0,324.947
0,261.2752,0,263.0705,0,264.7218,0,266.4959,0,268.2885,0,270.0964,0,271.9161,0,272.1103,0,272.188,0,272.2656,0,272.3432,0,273.5606,0,274.8103,0,276.0518,0,277.2839,0,279.2398,0,281.214,0,283.2018,0,285.1987,0,288.3756,0,291.8068,0,295.1721,0,295.741,0,296.3101,0,296.8795,0,297.4489,0,298.0184,0,299.3806,0,300.8652,0,304.9818,0,309.2029,0,313.4852,0,317.7818,0,322.0447,0,325.757,0,327.0595
0,261.2752,0,263.106,0,264.7116,0,266.4833,0,268.2735,0,270.079,0,271.8964,0,273.722,0,273.9355,0,274.0127,0,274.0898,0,274.7094,0,275.9569,0,277.1951,0,278.4229,0,280.3841,0,282.3607,0,284.3484,0,286.3423,0,288.484,0,291.9149,0,295.2792,0,295.848,0,296.4172,0,296.9865,0,297.5559,0,298.1253,0,298.7047,0,300.1886,0,304.295,0,308.513,0,312.7999,0,317.1089,0,321.3915,0,325.6011,0,329.1581
0,261.2752,0,262.6429,0,264.7315,0,266.4708,0,268.2586,0,270.0617,0,271.8766,0,273.6999,0,275.5279,0,275.7602,0,275.8368,0,275.9133,0,277.1054,0,278.3393,0,279.5618,0,281.5266,0,283.5043,0,285.4901,0,287.4795,0,289.4675,0,292.0231,0,295.3862,0,295.9551,0,296.5243,0,297.0936,0,297.663,0,298.2323,0,298.8014,0,299.5125,0,303.6077,0,307.9582,0,312.4486,0,316.9693,0,321.4644,0,325.8799,0,330.1675
0,261.2752,0,261.9156,0,264.7673,0,266.4583,0,268.2437,0,270.0444,0,271.857,0,273.6779,0,275.5035,0,277.3301,0,277.5809,0,277.6567,0,278.255,0,279.4835,0,280.6998,0,282.6667,0,284.6437,0,286.6262,0,288.6094,0,290.5886,0,292.5592,0,295.4933,0,296.0622,0,296.6313,0,297.2006,0,297.8653,0,299.0738,0,300.2872,0,301.5044,0,304.2159,0,308.6564,0,313.1734,0,317.7118,0,322.2153,0,326.6298,0,330.9077
0,261.2752,0,261.1892,0,264.803,0,266.4458,0,268.2288,0,270.0272,0,271.8373,0,273.6559,0,275.4791,0,277.3034,0,279.1251,0,279.3938,0,279.4686,0,280.6269,0,281.8359,0,283.8033,0,285.7781,0,287.7557,0,289.7314,0,291.7004,0,293.6581,0,295.6003,0,296.8021,0,298.0109,0,299.2255,0,300.4449,0,301.668,0,302.8938,0,304.121,0,306.747,0,309.4457,0,313.9045,0,318.4593,0,322.9696,0,327.3816,0,331.6484
0,261.2752,0,260.464,0,264.8388,0,266.4334,0,268.214,0,270.01,0,271.8178,0,273.6339,0,275.4549,0,277.2769,0,279.0963,0,280.9095,0,281.1954,0,281.7684,0,282.9692,0,284.9356,0,286.9067,0,288.8779,0,290.8445,0,292.8019,0,294.8894,0,297.0074,0,299.2722,0,300.6041,0,301.8332,0,303.0648,0,304.2977,0,305.5309,0,306.7631,0,309.4326,0,312.1641,0,314.9472,0,319.2117,0,323.7272,0,328.1351,0,332.3893
0,261.2752,0,260.4492,0,264.8746,0,266.4683,0,268.1993,0,269.9928,0,271.7982,0,273.6121,0,275.4307,0,277.2504,0,279.0676,0,280.8787,0,282.68,0,282.9822,0,284.0989,0,286.0628,0,288.0287,0,289.992,0,292.0515,0,294.1739,0,296.2992,0,298.4215,0,300.7026,0,303.0183,0,304.476,0,305.7147,0,306.9523,0,308.1877,0,309.4197,0,312.1213,0,314.8734,0,317.6646,0,320.4822,0,324.4878,0,328.89,0,333.1301
0,261.2752,0,260.4492,0,264.9104,0,266.5043,0,268.1845,0,269.9757,0,271.7788,0,273.5902,0,275.4065,0,277.224,0,279.039,0,280.8479,0,282.6472,0,284.4333,0,285.2242,0,287.184,0,289.2107,0,291.3271,0,293.4542,0,295.5861,0,297.7169,0,299.8408,0,302.1354,0,304.4602,0,306.808,0,308.3838,0,309.6207,0,310.853,0,312.0793,0,314.8013,0,317.5618,0,320.3485,0,323.1486,0,325.9488,0,329.6461,0,333.8706
