First line is descriptive text that is ignored by the preparation tool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstTheta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaTheta,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumTheta,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstPhi,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaPhi,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumPhi,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frequency,27500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polarisation,LHCP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beam,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Temperature,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TriLensQR,440-0329-00558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LensNumber,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RawAttenPhase,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11.7566,0,14.4653,0,17.2052,0,19.9642,0,22.7297,0,25.4887,0,28.2286,0,30.9372,0,29.3368,0,27.73,0,26.1194,0,24.5075,0,22.8969,0,21.2902,0,19.6897,0,20.1613,0,20.6332,0,21.1051,0,21.577,0,22.0489,0,22.5208,0,22.9924,0,25.2084,0,27.4413,0,29.6845,0,31.9312,0,34.1744,0,36.4073,0,38.6233,0,39.7808,0,40.9407,0,42.102,0,43.2637,0,44.425,0,45.5849,0,46.7424
0,11.7566,0,12.8849,0,15.5846,0,18.3323,0,21.0938,0,23.8566,0,26.6077,0,29.3348,0,29.9097,0,28.3054,0,26.6963,0,25.0851,0,23.4742,0,21.8662,0,20.2637,0,20.8336,0,21.306,0,21.7784,0,22.2508,0,22.7231,0,23.1951,0,23.6669,0,23.8986,0,26.1202,0,28.3559,0,30.5992,0,32.8431,0,35.0807,0,37.3054,0,38.3661,0,39.5234,0,40.6834,0,41.8449,0,43.0072,0,44.1692,0,45.33
0,11.7566,0,13.2595,0,14.0186,0,16.7071,0,19.4603,0,22.2223,0,24.9803,0,27.7215,0,30.4337,0,28.8798,0,27.2726,0,25.6624,0,24.0515,0,22.4427,0,20.8383,0,21.4511,0,21.9803,0,22.4531,0,22.9258,0,23.3982,0,23.8704,0,24.3422,0,24.2396,0,24.8066,0,27.0326,0,29.27,0,31.5122,0,33.7522,0,35.9832,0,37.045,0,38.1088,0,39.2659,0,40.4259,0,41.5877,0,42.7505,0,43.9131
0,11.7566,0,13.6345,0,14.3946,0,15.1567,0,17.8318,0,20.5886,0,23.3489,0,26.0999,0,28.8292,0,29.4532,0,27.8482,0,26.2392,0,24.6287,0,23.0194,0,21.4136,0,22.0271,0,22.6416,0,23.1288,0,23.6016,0,24.0742,0,24.5463,0,25.018,0,24.9152,0,24.8124,0,25.7158,0,27.9451,0,30.1831,0,32.4231,0,34.6581,0,35.7226,0,36.7846,0,37.8514,0,39.0084,0,40.1683,0,41.3303,0,42.4935
0,11.7566,0,13.754,0,14.7709,0,15.5339,0,16.2984,0,18.9579,0,21.7161,0,24.4725,0,27.2146,0,29.93,0,28.423,0,26.8156,0,25.2058,0,23.5962,0,21.9893,0,22.6034,0,23.2184,0,23.8055,0,24.2783,0,24.7508,0,25.2228,0,25.6942,0,25.5912,0,25.4882,0,25.3853,0,26.6258,0,28.8573,0,31.0948,0,33.3313,0,34.3975,0,35.4621,0,36.5242,0,37.594,0,38.7507,0,39.9106,0,41.0728
0,11.7566,0,13.3461,0,15.1477,0,15.9113,0,16.6765,0,17.4429,0,20.0846,0,22.842,0,25.5925,0,28.3236,0,28.9967,0,27.3913,0,25.7825,0,24.173,0,22.5653,0,23.18,0,23.7953,0,24.4112,0,24.9556,0,25.4278,0,25.8995,0,26.3706,0,26.2674,0,26.1643,0,26.0612,0,25.9581,0,27.5362,0,29.7687,0,32.0045,0,33.0712,0,34.1372,0,35.2017,0,36.2639,0,37.3366,0,38.493,0,39.6528
0,11.7566,0,12.9391,0,15.5247,0,16.289,0,17.0547,0,17.8215,0,18.5891,0,21.2109,0,23.9655,0,26.708,0,29.4261,0,27.9662,0,26.3588,0,24.7498,0,23.1416,0,23.7566,0,24.3722,0,24.9882,0,25.6044,0,26.1051,0,26.5764,0,27.047,0,26.9437,0,26.8404,0,26.7372,0,26.634,0,26.5308,0,28.4464,0,30.6789,0,31.745,0,32.8113,0,33.877,0,34.9414,0,36.0038,0,37.0792,0,38.2352
0,11.7566,0,12.5329,0,15.902,0,16.6669,0,17.4331,0,18.2002,0,18.968,0,19.7363,0,22.3361,0,25.0856,0,27.8181,0,28.5403,0,26.9346,0,25.3263,0,23.718,0,24.3332,0,24.9489,0,25.5649,0,26.181,0,26.7825,0,27.2533,0,27.7232,0,27.6198,0,27.5164,0,27.4131,0,27.3098,0,27.2065,0,27.1291,0,29.3561,0,30.4204,0,31.4858,0,32.5516,0,33.617,0,34.6812,0,35.7436,0,36.8218
0,11.7566,0,12.2396,0,15.7644,0,17.045,0,17.8115,0,18.5789,0,19.3469,0,20.1151,0,20.8834,0,23.4592,0,26.2017,0,28.9221,0,27.5097,0,25.9025,0,24.2943,0,24.9097,0,25.5254,0,26.1412,0,26.757,0,27.3727,0,27.9299,0,28.399,0,28.2956,0,28.1921,0,28.0887,0,27.9853,0,27.882,0,27.7786,0,28.0373,0,29.0988,0,30.248,0,31.4348,0,32.6221,0,33.8089,0,34.9942,0,36.1769
0,11.7566,0,12.0059,0,15.3537,0,17.4233,0,18.1901,0,18.9577,0,19.7257,0,20.4939,0,21.2619,0,22.0295,0,24.5793,0,27.3127,0,28.084,0,26.4782,0,24.8706,0,25.486,0,26.1015,0,26.7171,0,27.3325,0,27.9476,0,28.5623,0,29.0743,0,28.9708,0,28.8673,0,28.7638,0,28.6477,0,28.4594,0,28.2712,0,28.0829,0,28.6111,0,29.7951,0,30.981,0,32.1677,0,33.3544,0,34.5399,0,35.7232
0,11.7566,0,11.7722,0,14.9436,0,17.8016,0,18.5687,0,19.3364,0,20.1044,0,20.8724,0,21.6402,0,22.4074,0,23.1739,0,25.6958,0,28.418,0,27.0534,0,25.4466,0,26.0618,0,26.6771,0,27.2923,0,27.9072,0,28.5217,0,29.1356,0,29.7488,0,29.5606,0,29.3724,0,29.1841,0,28.9959,0,28.8076,0,28.6194,0,28.4311,0,28.9034,0,29.3761,0,30.5276,0,31.7137,0,32.9,0,34.0856,0,35.2694
0,11.7566,0,11.5385,0,14.5342,0,18.1801,0,18.9474,0,19.7151,0,20.483,0,21.2508,0,22.0183,0,22.785,0,23.5508,0,24.3154,0,26.8076,0,27.6279,0,26.0222,0,26.6372,0,27.2521,0,27.8668,0,28.481,0,29.0947,0,29.3811,0,29.5956,0,29.8632,0,29.7206,0,29.5324,0,29.3441,0,29.1559,0,28.9676,0,28.7793,0,29.2518,0,29.7246,0,30.1975,0,31.26,0,32.4459,0,33.6314,0,34.8155
0,11.7566,0,11.5337,0,14.1254,0,17.7832,0,19.326,0,20.0937,0,20.8615,0,21.629,0,22.396,0,23.1622,0,23.9273,0,24.6911,0,25.4533,0,27.9141,0,26.5974,0,27.212,0,27.8264,0,28.4404,0,28.7987,0,29.0133,0,29.2279,0,29.4424,0,29.71,0,29.9776,0,29.8806,0,29.6924,0,29.5041,0,29.3159,0,29.1276,0,29.6002,0,30.073,0,30.546,0,31.0191,0,31.9921,0,33.1774,0,34.3617
0,11.7566,0,11.5337,0,13.7175,0,17.3706,0,19.7046,0,20.4722,0,21.2398,0,22.007,0,22.7735,0,23.5391,0,24.3034,0,25.0663,0,25.8275,0,26.5867,0,27.1719,0,27.7861,0,28.2163,0,28.4309,0,28.6455,0,28.8601,0,29.0747,0,29.2893,0,29.5568,0,29.8244,0,30.092,0,30.0406,0,29.8524,0,29.6641,0,29.4759,0,29.9485,0,30.4214,0,30.8944,0,31.3674,0,31.8405,0,32.7236,0,33.9079
