First line is descriptive text that is ignored by the preparation tool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstTheta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaTheta,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumTheta,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstPhi,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaPhi,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumPhi,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frequency,18200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polarisation,RHCP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beam,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Temperature,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TriLensQR,440-0375-00197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LensNumber,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RawAttenPhase,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,63.7109,0,63.5469,0,63.3829,0,63.2189,0,63.0549,0,62.8909,0,62.7269,0,62.5629,0,64.9137,0,67.2847,0,69.6681,0,72.0556,0,74.439,0,76.81,0,79.1608,0,80.3095,0,81.4605,0,82.6128,0,83.7657,0,84.9181,0,86.0691,0,87.2177,0,90.0333,0,92.884,0,95.7562,0,98.6357,0,101.508,0,104.3587,0,107.1742,0,107.6554,0,108.1368,0,108.6183,0,109.0998,0,109.5813,0,110.0627,0,110.5439
0,63.7109,0,64.6153,0,64.4714,0,64.3071,0,64.1428,0,63.9786,0,63.8142,0,63.6499,0,64.7309,0,67.0997,0,69.4814,0,71.868,0,74.251,0,76.6224,0,78.9741,0,80.5619,0,81.7137,0,82.8667,0,84.0201,0,85.1727,0,86.3237,0,87.4722,0,89.6499,0,92.4938,0,95.361,0,98.2374,0,101.1086,0,103.9602,0,106.7787,0,107.4129,0,107.8941,0,108.3756,0,108.857,0,109.3385,0,109.8199,0,110.3012
0,63.7109,0,63.8555,0,65.5224,0,65.3988,0,65.2344,0,65.0699,0,64.9054,0,64.7409,0,64.5764,0,66.9149,0,69.295,0,71.6804,0,74.0631,0,76.4347,0,78.7874,0,80.5633,0,81.9672,0,83.1209,0,84.2746,0,85.4274,0,86.5784,0,87.7267,0,89.7979,0,92.1047,0,94.9667,0,97.8398,0,100.7096,0,103.5619,0,106.383,0,107.0217,0,107.6515,0,108.1329,0,108.6143,0,109.0957,0,109.5772,0,110.0585
0,63.7109,0,63.0959,0,64.7615,0,66.432,0,66.3287,0,66.1642,0,65.9997,0,65.8351,0,65.6704,0,66.7303,0,69.1087,0,71.4931,0,73.8753,0,76.2471,0,78.6006,0,80.3763,0,82.158,0,83.3752,0,84.5293,0,85.6823,0,86.8332,0,87.9813,0,90.0537,0,92.1434,0,94.5734,0,97.4429,0,100.3111,0,103.1638,0,105.9872,0,106.626,0,107.2648,0,107.8902,0,108.3716,0,108.853,0,109.3344,0,109.8158
0,63.7109,0,62.5571,0,64.0005,0,65.6704,0,67.3434,0,67.2607,0,67.0962,0,66.9316,0,66.767,0,66.6023,0,68.9226,0,71.3058,0,73.6876,0,76.0596,0,78.4139,0,80.1893,0,81.9711,0,83.6297,0,84.7841,0,85.9372,0,87.0881,0,88.2358,0,90.3093,0,92.3995,0,94.5008,0,97.0468,0,99.9131,0,102.766,0,105.5914,0,106.2302,0,106.8691,0,107.5079,0,108.1289,0,108.6103,0,109.0917,0,109.573
0,63.7109,0,62.4728,0,63.2397,0,64.9083,0,66.5814,0,68.2563,0,68.1941,0,68.0297,0,67.8652,0,67.7007,0,68.7366,0,71.1187,0,73.4999,0,75.8721,0,78.2271,0,80.0022,0,81.7841,0,83.5692,0,85.0391,0,86.1923,0,87.343,0,88.4904,0,90.5649,0,92.6554,0,94.7564,0,96.8623,0,99.5157,0,102.3684,0,105.1956,0,105.8344,0,106.4733,0,107.1122,0,107.751,0,108.3676,0,108.849,0,109.3303
0,63.7109,0,62.3886,0,62.4792,0,64.1461,0,65.8187,0,67.4944,0,69.1701,0,69.1286,0,68.9644,0,68.8001,0,68.6357,0,70.9318,0,73.3124,0,75.6846,0,78.0403,0,79.8151,0,81.597,0,83.3825,0,85.1682,0,86.4474,0,87.598,0,88.745,0,90.8204,0,92.9112,0,95.0118,0,97.1166,0,99.22,0,101.9711,0,104.7998,0,105.4385,0,106.0774,0,106.7164,0,107.3554,0,107.9941,0,108.6063,0,109.0876
0,63.7109,0,62.3043,0,61.7195,0,63.3839,0,65.0555,0,66.7314,0,68.4087,0,70.0845,0,70.0636,0,69.8997,0,69.7356,0,70.745,0,73.1249,0,75.4971,0,77.8535,0,79.628,0,81.4098,0,83.1957,0,84.9821,0,86.7027,0,87.853,0,88.9995,0,91.0758,0,93.1668,0,95.2668,0,97.3705,0,99.472,0,101.5741,0,104.4041,0,105.0426,0,105.6815,0,106.3205,0,106.9596,0,107.5985,0,108.2372,0,108.8449
0,63.7109,0,62.1261,0,61.4009,0,62.6222,0,64.2921,0,65.9676,0,67.6458,0,69.3239,0,70.999,0,70.9987,0,70.8351,0,70.6714,0,72.9376,0,75.3098,0,77.6667,0,79.4408,0,81.2226,0,83.0088,0,84.7959,0,86.5804,0,88.108,0,89.2541,0,91.3312,0,93.4222,0,95.5216,0,97.624,0,99.7235,0,101.8147,0,104.0085,0,104.6468,0,105.1298,0,105.5476,0,105.9659,0,106.3845,0,106.8035,0,107.2228
0,63.7109,0,61.8977,0,61.3164,0,61.861,0,63.5287,0,65.2032,0,66.8818,0,68.5615,0,70.2395,0,71.913,0,71.9333,0,71.7701,0,72.7504,0,75.1224,0,77.48,0,79.2536,0,81.0353,0,82.8217,0,84.6095,0,86.395,0,88.1748,0,89.5086,0,91.5864,0,93.6774,0,95.7762,0,97.74,0,98.9279,0,100.1179,0,101.3092,0,102.7356,0,103.1521,0,103.5694,0,103.9872,0,104.4057,0,104.8247,0,105.2442
0,63.7109,0,61.669,0,61.2318,0,61.1008,0,62.7656,0,64.4385,0,66.1168,0,67.7976,0,69.478,0,71.1552,0,72.8261,0,72.8669,0,72.7043,0,74.9352,0,77.2932,0,79.0663,0,80.8479,0,82.6346,0,84.4229,0,86.2094,0,87.9906,0,89.7631,0,90.923,0,92.0917,0,93.2683,0,94.4519,0,95.6415,0,96.8362,0,98.035,0,99.5895,0,101.1194,0,101.5865,0,102.003,0,102.4202,0,102.8383,0,103.257
0,63.7109,0,61.4399,0,61.1473,0,60.3417,0,62.0031,0,63.6739,0,65.3513,0,67.0326,0,68.7148,0,70.395,0,72.0703,0,73.738,0,73.7991,0,74.748,0,77.1064,0,78.879,0,80.6604,0,82.4473,0,84.2362,0,86.0236,0,87.5986,0,89.1205,0,87.8823,0,88.7976,0,89.9625,0,91.1371,0,92.3205,0,93.5119,0,94.7102,0,96.2983,0,97.8659,0,99.4111,0,100.018,0,100.433,0,100.849,0,101.2659
0,63.7109,0,61.4352,0,61.0627,0,60.2433,0,61.2414,0,62.9095,0,64.5855,0,66.2666,0,67.9499,0,69.6326,0,71.3118,0,72.9845,0,74.648,0,74.7293,0,76.9197,0,78.6917,0,80.4729,0,82.26,0,83.8877,0,85.4227,0,86.9533,0,88.4773,0,87.2372,0,85.992,0,86.6598,0,87.8176,0,88.9868,0,90.1667,0,91.3564,0,92.9678,0,94.5635,0,96.1413,0,97.6991,0,98.4487,0,98.8617,0,99.2758
0,63.7109,0,61.4352,0,60.978,0,60.1585,0,60.4809,0,62.1456,0,63.8196,0,65.4999,0,67.1839,0,68.8685,0,70.5508,0,72.228,0,73.8973,0,75.5558,0,76.733,0,78.5044,0,80.1704,0,81.7055,0,83.2415,0,84.7764,0,86.3078,0,87.8337,0,86.5919,0,85.3456,0,84.0961,0,84.5156,0,85.663,0,86.8234,0,87.9963,0,89.6202,0,91.2335,0,92.8339,0,94.4189,0,95.9865,0,96.8812,0,97.2915
