First line is descriptive text that is ignored by the preparation tool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstTheta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaTheta,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumTheta,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstPhi,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaPhi,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumPhi,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frequency,21200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polarisation,LHCP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beam,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Temperature,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TriLensQR,440-0375-00188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LensNumber,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RawAttenPhase,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,71.5403,0,72.0933,0,72.6466,0,73.2,0,73.7535,0,74.3069,0,74.8602,0,75.4132,0,77.3145,0,79.2265,0,81.145,0,83.0656,0,84.984,0,86.8961,0,88.7974,0,88.6314,0,88.4654,0,88.2993,0,88.1333,0,87.9672,0,87.8012,0,87.6352,0,88.3118,0,88.9889,0,89.6662,0,90.3437,0,91.0211,0,91.6982,0,92.3748,0,92.6772,0,92.9796,0,93.282,0,93.5844,0,93.8869,0,94.1893,0,94.4916
0,71.5403,0,72.4792,0,73.0478,0,73.602,0,74.1562,0,74.7103,0,75.2641,0,75.8177,0,77.0378,0,78.9477,0,80.8647,0,82.7845,0,84.7028,0,86.6152,0,88.5176,0,88.5372,0,88.3711,0,88.2051,0,88.039,0,87.873,0,87.7069,0,87.5409,0,88.4019,0,89.0791,0,89.7565,0,90.4341,0,91.1115,0,91.7885,0,92.4651,0,92.2187,0,92.5211,0,92.8235,0,93.1259,0,93.4284,0,93.7309,0,94.0333
0,71.5403,0,71.5736,0,73.4213,0,74.0051,0,74.56,0,75.1147,0,75.6691,0,76.2231,0,76.7765,0,78.6693,0,80.5848,0,82.5036,0,84.4216,0,86.3344,0,88.2378,0,88.3368,0,88.2768,0,88.1108,0,87.9447,0,87.7787,0,87.6126,0,87.4466,0,88.3387,0,89.1693,0,89.8469,0,90.5244,0,91.2018,0,91.8789,0,92.5555,0,92.2934,0,92.0626,0,92.365,0,92.6674,0,92.9699,0,93.2723,0,93.5748
0,71.5403,0,70.6677,0,72.5146,0,74.366,0,74.9648,0,75.52,0,76.0749,0,76.6293,0,77.1831,0,78.3913,0,80.3051,0,82.2229,0,84.1405,0,86.0536,0,87.9578,0,88.0569,0,88.1561,0,88.0165,0,87.8505,0,87.6844,0,87.5184,0,87.3523,0,88.2444,0,89.1374,0,89.9372,0,90.6148,0,91.2922,0,91.9693,0,92.6458,0,92.3837,0,92.1216,0,91.9065,0,92.2089,0,92.5113,0,92.8138,0,93.1163
0,71.5403,0,70.1522,0,71.6071,0,73.4586,0,75.3129,0,75.9263,0,76.4816,0,77.0364,0,77.5905,0,78.1438,0,80.0258,0,81.9425,0,83.8596,0,85.7728,0,87.6778,0,87.777,0,87.8761,0,87.9222,0,87.7562,0,87.5901,0,87.4241,0,87.2581,0,88.1501,0,89.043,0,89.9364,0,90.7052,0,91.3826,0,92.0597,0,92.7362,0,92.4741,0,92.212,0,91.9499,0,91.7505,0,92.0528,0,92.3552,0,92.6576
0,71.5403,0,70.4414,0,70.6992,0,72.55,0,74.4054,0,76.2614,0,76.8892,0,77.4443,0,77.9986,0,78.552,0,79.7467,0,81.6623,0,83.5788,0,85.4921,0,87.3978,0,87.497,0,87.5962,0,87.6953,0,87.6619,0,87.4958,0,87.3298,0,87.1638,0,88.0558,0,88.9487,0,89.8421,0,90.7356,0,91.473,0,92.1501,0,92.8265,0,92.5644,0,92.3023,0,92.0402,0,91.7781,0,91.5944,0,91.8967,0,92.199
0,71.5403,0,70.7303,0,69.7916,0,71.6406,0,73.4961,0,75.3542,0,77.211,0,77.8529,0,78.4073,0,78.9609,0,79.5134,0,81.3823,0,83.2982,0,85.2114,0,87.1177,0,87.217,0,87.3162,0,87.4154,0,87.5146,0,87.4016,0,87.2355,0,87.0695,0,87.9615,0,88.8544,0,89.7478,0,90.6414,0,91.5347,0,92.2405,0,92.9169,0,92.6548,0,92.3927,0,92.1305,0,91.8684,0,91.6063,0,91.4383,0,91.7405
0,71.5403,0,71.0189,0,68.8845,0,70.7309,0,72.5856,0,74.4449,0,76.3047,0,78.1612,0,78.8167,0,79.3703,0,79.9228,0,81.1026,0,83.0177,0,84.9308,0,86.8377,0,86.9369,0,87.0362,0,87.1354,0,87.2346,0,87.3073,0,87.1412,0,86.9752,0,87.8671,0,88.76,0,89.6535,0,90.5472,0,91.4406,0,92.3309,0,93.0072,0,92.7451,0,92.483,0,92.2209,0,91.9588,0,91.6966,0,91.4345,0,91.2822
0,71.5403,0,70.7891,0,68.7596,0,69.8213,0,71.6743,0,73.5338,0,75.3957,0,77.2563,0,79.1115,0,79.7803,0,80.3327,0,80.8838,0,82.7375,0,84.6504,0,86.5576,0,86.6569,0,86.7561,0,86.8554,0,86.9546,0,87.0538,0,87.047,0,86.881,0,87.7728,0,88.6657,0,89.5592,0,90.453,0,91.3465,0,92.2393,0,93.0976,0,92.8355,0,92.4624,0,92.0425,0,91.6223,0,91.2021,0,90.7817,0,90.3614
0,71.5403,0,70.2829,0,69.0498,0,68.9122,0,70.7627,0,72.6214,0,74.4846,0,76.3482,0,78.2085,0,80.0614,0,80.743,0,81.2939,0,82.4574,0,84.37,0,86.2775,0,86.3768,0,86.4761,0,86.5754,0,86.6746,0,86.7739,0,86.8731,0,86.7867,0,87.6784,0,88.5713,0,89.4649,0,90.3446,0,91.1446,0,91.944,0,92.7425,0,91.8475,0,91.4269,0,91.0062,0,90.5854,0,90.1647,0,89.7439,0,89.3233
0,71.5403,0,69.7754,0,69.3398,0,68.0043,0,69.8511,0,71.7082,0,73.5716,0,75.4374,0,77.3018,0,79.1607,0,81.0102,0,81.7043,0,82.2534,0,84.0897,0,85.9975,0,86.0968,0,86.1961,0,86.2954,0,86.3947,0,86.4939,0,86.5932,0,86.6924,0,87.4908,0,88.29,0,89.0898,0,89.8898,0,90.6898,0,91.4894,0,92.2882,0,91.3517,0,90.413,0,89.9676,0,89.5465,0,89.1255,0,88.7046,0,88.284
0,71.5403,0,69.2666,0,69.6295,0,67.0978,0,68.9401,0,70.7946,0,72.6573,0,74.5244,0,76.3919,0,78.2559,0,80.1124,0,81.9577,0,82.6637,0,83.8096,0,85.7175,0,85.8168,0,85.9161,0,86.0154,0,86.1147,0,86.214,0,86.2831,0,86.3456,0,87.0472,0,87.8361,0,88.6355,0,89.4352,0,90.2351,0,91.0347,0,91.8339,0,90.8967,0,89.9576,0,89.017,0,88.5061,0,88.0852,0,87.6645,0,87.2441
0,71.5403,0,69.2562,0,69.919,0,67.3643,0,68.0302,0,69.8811,0,71.7422,0,73.6096,0,75.4793,0,77.3475,0,79.21,0,81.0632,0,82.9031,0,83.6206,0,85.4376,0,85.5369,0,85.6362,0,85.7355,0,85.8112,0,85.8737,0,85.9362,0,85.9987,0,86.7004,0,87.402,0,88.1814,0,88.9808,0,89.7805,0,90.5801,0,91.3794,0,90.4418,0,89.5024,0,88.5618,0,87.6204,0,87.0445,0,86.6242,0,86.2044
0,71.5403,0,69.2562,0,70.2082,0,67.6551,0,67.1217,0,68.9682,0,70.8266,0,72.6934,0,74.5644,0,76.4358,0,78.3035,0,80.1637,0,82.0124,0,83.846,0,85.1577,0,85.257,0,85.3394,0,85.4018,0,85.4643,0,85.5268,0,85.5893,0,85.6517,0,86.3534,0,87.0553,0,87.7569,0,88.5267,0,89.3261,0,90.1256,0,90.925,0,89.9869,0,89.0474,0,88.1069,0,87.1659,0,86.2249,0,85.5845,0,85.1655
