First line is descriptive text that is ignored by the preparation tool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstTheta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaTheta,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumTheta,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstPhi,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaPhi,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumPhi,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frequency,30500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polarisation,LHCP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beam,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Temperature,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TriLensQR,440-0329-00519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LensNumber,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RawAttenPhase,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12.9234,0,13.867,0,14.8118,0,15.7574,0,16.7033,0,17.6489,0,18.5937,0,19.5373,0,21.9981,0,24.4821,0,26.9804,0,29.4834,0,31.9816,0,34.4657,0,36.9264,0,39.3467,0,41.7891,0,44.245,0,46.7055,0,49.1614,0,51.6038,0,54.0241,0,58.7494,0,63.6529,0,68.6698,0,73.7257,0,78.7426,0,83.646,0,88.3714,0,90.3809,0,92.403,0,94.4327,0,96.4649,0,98.4947,0,100.5168,0,102.5263
0,12.9234,0,15.157,0,16.1235,0,17.078,0,18.0321,0,18.9852,0,19.9368,0,20.8863,0,22.5915,0,25.086,0,27.5925,0,30.1014,0,32.6032,0,35.0884,0,37.548,0,39.206,0,41.6465,0,44.1011,0,46.5606,0,49.0162,0,51.4588,0,53.8798,0,58.6529,0,63.5505,0,68.563,0,73.616,0,78.6317,0,83.5357,0,88.2631,0,89.5525,0,91.5679,0,93.5929,0,95.6226,0,97.6519,0,99.6757,0,101.6889
0,12.9234,0,15.3842,0,17.4351,0,18.4223,0,19.3838,0,20.3434,0,21.3007,0,22.2552,0,23.2064,0,25.6937,0,28.2079,0,30.7221,0,33.2269,0,35.7126,0,38.1704,0,39.5031,0,41.5041,0,43.9572,0,46.4158,0,48.8711,0,51.3139,0,53.7356,0,58.5147,0,63.4484,0,68.4563,0,73.5063,0,78.5209,0,83.4253,0,88.1548,0,89.4236,0,90.7361,0,92.7557,0,94.782,0,96.81,0,98.8345,0,100.8507
0,12.9234,0,15.6108,0,17.6615,0,19.7515,0,20.7572,0,21.7224,0,22.6844,0,23.6428,0,24.597,0,26.3049,0,28.8263,0,31.3454,0,33.8525,0,36.3382,0,38.7936,0,40.1288,0,41.4718,0,43.8134,0,46.2712,0,48.726,0,51.1689,0,53.5913,0,58.3679,0,63.3164,0,68.3497,0,73.3968,0,78.4101,0,83.3151,0,88.0465,0,89.3152,0,90.5865,0,91.9214,0,93.9434,0,95.9692,0,97.9937,0,100.0118
0,12.9234,0,15.5832,0,17.8873,0,19.9764,0,22.0995,0,23.121,0,24.0866,0,25.0478,0,26.004,0,26.9547,0,29.4476,0,31.971,0,34.4798,0,36.9649,0,39.4173,0,40.7548,0,42.0993,0,43.6698,0,46.1266,0,48.581,0,51.024,0,53.447,0,58.2211,0,63.1692,0,68.224,0,73.2874,0,78.2994,0,83.2048,0,87.9382,0,89.2068,0,90.4781,0,91.751,0,93.1072,0,95.1299,0,97.1535,0,99.1728
0,12.9234,0,15.0336,0,18.1126,0,20.2007,0,22.3221,0,24.4717,0,25.506,0,26.4688,0,27.4258,0,28.3764,0,30.0718,0,32.5988,0,35.1088,0,37.5926,0,40.0415,0,41.3809,0,42.7266,0,44.0772,0,45.9821,0,48.436,0,50.8791,0,53.3027,0,58.0742,0,63.0218,0,68.0784,0,73.1677,0,78.1888,0,83.0946,0,87.8299,0,89.0983,0,90.3697,0,91.6427,0,92.916,0,94.2926,0,96.3143,0,98.3338
0,12.9234,0,14.4861,0,18.3373,0,20.4243,0,22.544,0,24.6913,0,26.8604,0,27.9043,0,28.8608,0,29.8102,0,30.752,0,33.2287,0,35.7393,0,38.2213,0,40.6659,0,42.007,0,43.3536,0,44.7044,0,46.0579,0,48.2911,0,50.7342,0,53.1584,0,57.9273,0,62.8743,0,67.9327,0,73.0259,0,78.0744,0,82.9844,0,87.7216,0,88.9899,0,90.2612,0,91.5343,0,92.8078,0,94.0806,0,95.4765,0,97.4954
0,12.9234,0,13.9406,0,18.5613,0,20.6473,0,22.7652,0,24.91,0,27.076,0,29.2572,0,30.3075,0,31.2544,0,32.1929,0,33.8606,0,36.3711,0,38.8506,0,41.2905,0,42.6329,0,43.9801,0,45.3308,0,46.6835,0,48.1463,0,50.5894,0,53.0141,0,57.7803,0,62.7266,0,67.7867,0,72.8839,0,77.9385,0,82.8742,0,87.6133,0,88.8815,0,90.1528,0,91.4259,0,92.6996,0,93.9727,0,95.2439,0,96.6579
0,12.9234,0,13.21,0,18.2746,0,20.8696,0,22.9857,0,25.1279,0,27.2907,0,29.4681,0,31.6539,0,32.7072,0,33.6411,0,34.5656,0,37.0041,0,39.4805,0,41.9151,0,43.2584,0,44.6059,0,45.9562,0,47.3078,0,48.659,0,50.4446,0,52.8698,0,57.6332,0,62.5788,0,67.6405,0,72.7417,0,77.8024,0,82.7462,0,87.505,0,88.773,0,89.8824,0,90.9254,0,91.9694,0,93.0137,0,94.0576,0,95.1003
0,12.9234,0,12.3784,0,17.718,0,21.0912,0,23.2054,0,25.345,0,27.5046,0,29.678,0,31.8593,0,34.042,0,35.095,0,36.0129,0,37.6382,0,40.1109,0,42.5395,0,43.8835,0,45.231,0,46.5805,0,47.9306,0,49.2798,0,50.6265,0,52.7255,0,57.4861,0,62.4309,0,67.4941,0,72.5897,0,77.59,0,82.4727,0,87.1743,0,87.0968,0,88.135,0,89.176,0,90.2192,0,91.2638,0,92.3092,0,93.3547
0,12.9234,0,11.5449,0,17.163,0,21.3121,0,23.4243,0,25.5614,0,27.7176,0,29.8871,0,32.0638,0,34.2413,0,36.4135,0,37.4627,0,38.3617,0,40.7415,0,43.1636,0,44.5079,0,45.8551,0,47.2035,0,48.5519,0,49.8986,0,51.2422,0,52.5813,0,57.2884,0,62.172,0,67.168,0,72.2029,0,77.1996,0,82.0847,0,86.794,0,86.621,0,86.448,0,87.4285,0,88.469,0,89.512,0,90.5569,0,91.6031
0,12.9234,0,10.71,0,16.6096,0,21.5324,0,23.6426,0,25.7769,0,27.9298,0,30.0953,0,32.2673,0,34.4396,0,36.606,0,38.7604,0,39.8027,0,41.3723,0,43.7873,0,45.1316,0,46.478,0,47.8251,0,49.1714,0,50.5154,0,51.8624,0,53.2093,0,57.0375,0,61.8119,0,66.7924,0,71.8173,0,76.8101,0,81.6971,0,86.4136,0,86.2406,0,86.0675,0,85.8945,0,86.7219,0,87.7614,0,88.804,0,89.8489
0,12.9234,0,10.6929,0,16.0579,0,20.9862,0,23.8601,0,25.9917,0,28.1411,0,30.3026,0,32.4699,0,34.637,0,36.7976,0,38.9457,0,41.0754,0,42.1078,0,44.4103,0,45.7543,0,47.0998,0,48.4452,0,49.7924,0,51.1419,0,52.4909,0,53.838,0,57.6777,0,61.6362,0,66.4185,0,71.4331,0,76.4214,0,81.3098,0,86.0332,0,85.8602,0,85.6871,0,85.514,0,85.3409,0,86.0154,0,87.0536,0,88.0954
0,12.9234,0,10.6929,0,15.5081,0,20.4249,0,24.0768,0,26.2056,0,28.3516,0,30.509,0,32.6716,0,34.8334,0,36.9882,0,39.13,0,41.253,0,43.3517,0,45.0327,0,46.376,0,47.7211,0,49.0695,0,50.4198,0,51.7706,0,53.1202,0,54.4672,0,58.3174,0,62.2807,0,66.3228,0,71.0501,0,76.0336,0,80.923,0,85.6528,0,85.4797,0,85.3067,0,85.1336,0,84.9605,0,84.7875,0,85.3092,0,86.3458
