First line is descriptive text that is ignored by the preparation tool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstTheta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaTheta,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumTheta,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstPhi,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaPhi,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumPhi,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frequency,18700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polarisation,LHCP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beam,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Temperature,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TriLensQR,440-0375-00188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LensNumber,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RawAttenPhase,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,69.9406,0,69.8286,0,69.7165,0,69.6045,0,69.4925,0,69.3804,0,69.2684,0,69.1564,0,71.2082,0,73.2735,0,75.3469,0,77.4229,0,79.4963,0,81.5616,0,83.6134,0,85.1469,0,86.686,0,88.2284,0,89.7719,0,91.3144,0,92.8534,0,94.3869,0,94.1083,0,93.8295,0,93.5508,0,93.2721,0,92.9933,0,92.7146,0,92.4359,0,93.2839,0,94.1329,0,94.9824,0,95.8321,0,96.6816,0,97.5306,0,98.3786
0,69.9406,0,70.1508,0,70.046,0,69.9339,0,69.8219,0,69.7099,0,69.5978,0,69.4858,0,70.4423,0,72.5023,0,74.5723,0,76.6471,0,78.7212,0,80.7892,0,82.8458,0,84.2926,0,85.8284,0,87.3688,0,88.9115,0,90.4544,0,91.9952,0,93.5316,0,94.0936,0,93.8149,0,93.5361,0,93.2574,0,92.9787,0,92.6999,0,92.4213,0,93.1376,0,93.9863,0,94.8357,0,95.6853,0,96.5348,0,97.3837,0,98.2319
0,69.9406,0,69.8257,0,70.3611,0,70.2635,0,70.1514,0,70.0394,0,69.9273,0,69.8153,0,69.7032,0,71.7331,0,73.7991,0,75.8718,0,77.9459,0,80.0159,0,82.0764,0,83.489,0,84.9727,0,86.5104,0,88.0516,0,89.5943,0,91.136,0,92.6747,0,93.38,0,93.8002,0,93.5215,0,93.2427,0,92.964,0,92.6853,0,92.4066,0,93.1192,0,93.8398,0,94.689,0,95.5385,0,96.3879,0,97.2369,0,98.0851
0,69.9406,0,69.5005,0,70.036,0,70.5714,0,70.481,0,70.3689,0,70.2569,0,70.1448,0,70.0327,0,70.9664,0,73.0276,0,75.0975,0,77.1708,0,79.242,0,81.3057,0,82.7205,0,84.1316,0,85.6536,0,87.1927,0,88.7344,0,90.2765,0,91.8167,0,92.5232,0,93.2285,0,93.5068,0,93.228,0,92.9493,0,92.6706,0,92.3919,0,93.1045,0,93.8176,0,94.5423,0,95.3917,0,96.2411,0,97.0901,0,97.9384
0,69.9406,0,69.3041,0,69.7107,0,70.2463,0,70.7818,0,70.6985,0,70.5865,0,70.4744,0,70.3623,0,70.2503,0,72.2579,0,74.3243,0,76.396,0,78.4677,0,80.534,0,81.9505,0,83.3643,0,84.7988,0,86.335,0,87.8751,0,89.4168,0,90.9579,0,91.6652,0,92.3717,0,93.077,0,93.2134,0,92.9346,0,92.6559,0,92.3772,0,93.0898,0,93.8029,0,94.5164,0,95.245,0,96.0943,0,96.9433,0,97.7916
0,69.9406,0,69.3738,0,69.3854,0,69.9211,0,70.4567,0,70.9921,0,70.9161,0,70.804,0,70.692,0,70.5799,0,71.4904,0,73.5525,0,75.6219,0,77.6933,0,79.7613,0,81.1791,0,82.5951,0,84.0076,0,85.4791,0,87.0168,0,88.5574,0,90.0987,0,90.8066,0,91.5138,0,92.2202,0,92.9256,0,92.92,0,92.6412,0,92.3626,0,93.0751,0,93.7882,0,94.5017,0,95.2152,0,95.9475,0,96.7965,0,97.6449
0,69.9406,0,69.4434,0,69.0601,0,69.5957,0,70.1314,0,70.667,0,71.2025,0,71.1336,0,71.0216,0,70.9095,0,70.7975,0,72.7824,0,74.8488,0,76.9192,0,78.9882,0,80.4067,0,81.8244,0,83.2394,0,84.6502,0,86.1599,0,87.6988,0,89.2395,0,89.9476,0,90.6553,0,91.3625,0,92.0688,0,92.7742,0,92.6266,0,92.3479,0,93.0605,0,93.7736,0,94.487,0,95.2005,0,95.914,0,96.6497,0,97.4981
0,69.9406,0,69.513,0,68.7347,0,69.2703,0,69.8061,0,70.3418,0,70.8775,0,71.4129,0,71.3512,0,71.2392,0,71.1271,0,72.0144,0,74.077,0,76.1456,0,78.2148,0,79.6335,0,81.0523,0,82.4695,0,83.8833,0,85.3048,0,86.8412,0,88.3807,0,89.0887,0,89.7966,0,90.5042,0,91.2112,0,91.9175,0,92.6119,0,92.3332,0,93.0458,0,93.7589,0,94.4723,0,95.1859,0,95.8993,0,96.6124,0,97.3514
0,69.9406,0,69.3098,0,68.6673,0,68.9449,0,69.4807,0,70.0165,0,70.5523,0,71.0879,0,71.6233,0,71.5688,0,71.4568,0,71.3447,0,73.3066,0,75.3727,0,77.4414,0,78.8598,0,80.2793,0,81.6981,0,83.1144,0,84.5265,0,85.9851,0,87.5227,0,88.2303,0,88.938,0,89.6457,0,90.3531,0,91.06,0,91.7662,0,92.3185,0,93.0311,0,93.7945,0,94.5797,0,95.365,0,96.1503,0,96.9353,0,97.7196
0,69.9406,0,68.9615,0,68.737,0,68.6194,0,69.1552,0,69.6911,0,70.2269,0,70.7627,0,71.2983,0,71.8336,0,71.7864,0,71.6744,0,72.5381,0,74.6009,0,76.6683,0,78.0859,0,79.5055,0,80.9254,0,82.3437,0,83.7588,0,85.169,0,86.6658,0,87.3727,0,88.08,0,88.7874,0,89.4976,0,90.2231,0,90.9482,0,91.6727,0,93.5048,0,94.2903,0,95.076,0,95.8619,0,96.6474,0,97.4325,0,98.2167
0,69.9406,0,68.6126,0,68.8066,0,68.294,0,68.8297,0,69.3656,0,69.9015,0,70.4374,0,70.9732,0,71.5088,0,72.044,0,72.0039,0,71.892,0,73.8304,0,75.8958,0,77.3121,0,78.7313,0,80.1517,0,81.5715,0,82.9891,0,84.4026,0,85.8105,0,86.5342,0,87.2588,0,87.9839,0,88.7094,0,89.435,0,90.1605,0,90.8856,0,92.8083,0,94.7334,0,95.573,0,96.3592,0,97.1449,0,97.9299,0,98.7139
0,69.9406,0,68.2633,0,68.8763,0,67.9685,0,68.5042,0,69.04,0,69.576,0,70.112,0,70.6479,0,71.1837,0,71.7192,0,72.2543,0,72.2215,0,73.0615,0,75.1242,0,76.5386,0,77.9569,0,79.3773,0,80.7982,0,82.2177,0,83.4032,0,84.5347,0,85.7038,0,86.4718,0,87.1963,0,87.9214,0,88.6468,0,89.3724,0,90.0979,0,92.0206,0,93.9474,0,95.8742,0,96.8569,0,97.6427,0,98.4275,0,99.2112
0,69.9406,0,68.2561,0,68.9459,0,68.0302,0,68.1787,0,68.7145,0,69.2504,0,69.7865,0,70.3225,0,70.8585,0,71.3942,0,71.9296,0,72.4647,0,72.439,0,74.3537,0,75.7657,0,77.1826,0,78.6026,0,79.8431,0,80.9816,0,82.1188,0,83.2538,0,84.4275,0,85.5971,0,86.4094,0,87.1338,0,87.8588,0,88.5843,0,89.3098,0,91.2317,0,93.1596,0,95.0891,0,97.0159,0,98.1407,0,98.9252,0,99.7084
0,69.9406,0,68.2561,0,69.0156,0,68.0999,0,67.8532,0,68.3889,0,68.9248,0,69.4609,0,69.997,0,70.5331,0,71.069,0,71.6047,0,72.1401,0,72.675,0,73.5846,0,74.9938,0,76.2794,0,77.416,0,78.5542,0,79.6931,0,80.8316,0,81.969,0,83.1462,0,84.3203,0,85.4903,0,86.3469,0,87.0713,0,87.7963,0,88.5217,0,90.4421,0,92.3703,0,94.3019,0,96.2325,0,98.1578,0,99.423,0,100.2056
