First line is descriptive text that is ignored by the preparation tool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstTheta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaTheta,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumTheta,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstPhi,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaPhi,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumPhi,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frequency,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polarisation,RHCP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beam,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Temperature,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TriLensQR,440-0329-00546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LensNumber,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RawAttenPhase,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,336.123,0,335.7312,0,335.3393,0,334.9473,0,334.5553,0,334.1633,0,333.7714,0,333.3796,0,335.784,0,338.21,0,340.6492,0,343.0929,0,345.5322,0,347.9582,0,350.3626,0,350.808,0,351.2537,0,351.6994,0,352.1451,0,352.5908,0,353.0364,0,353.4819,0,356.9973,0,0.58259,0,4.2111,0,7.8544,0,11.4829,0,15.0682,0,18.5836,0,17.7227,0,16.8608,0,15.9983,0,15.1356,0,14.2731,0,13.4112,0,12.5503
0,336.123,0,336.6899,0,336.3075,0,335.9153,0,335.5231,0,335.1308,0,334.7385,0,334.3461,0,335.3367,0,337.7575,0,340.1931,0,342.6348,0,345.0738,0,347.5012,0,349.9084,0,350.9655,0,351.4112,0,351.857,0,352.3028,0,352.7485,0,353.1941,0,353.6396,0,356.33,0,359.8966,0,3.5114,0,7.1465,0,10.7726,0,14.361,0,17.885,0,19.0303,0,18.1694,0,17.3074,0,16.4445,0,15.5813,0,14.7181,0,13.8553
0,336.123,0,336.7941,0,337.2576,0,336.8845,0,336.4923,0,336.0998,0,335.7073,0,335.3146,0,334.9219,0,337.3062,0,339.7379,0,342.1773,0,344.6157,0,347.0441,0,349.454,0,350.7737,0,351.5689,0,352.0147,0,352.4605,0,352.9062,0,353.3519,0,353.7973,0,356.3499,0,359.2152,0,2.8154,0,6.4412,0,10.0637,0,13.6543,0,17.1857,0,18.389,0,19.4771,0,18.6164,0,17.7543,0,16.8913,0,16.0276,0,15.1638
0,336.123,0,336.8983,0,337.3618,0,337.8258,0,337.4622,0,337.0699,0,336.6774,0,336.2846,0,335.8918,0,336.8561,0,339.2837,0,341.7205,0,344.1579,0,346.587,0,348.9993,0,350.3194,0,351.6392,0,352.1724,0,352.6182,0,353.064,0,353.5096,0,353.955,0,356.5086,0,359.0915,0,2.1232,0,5.7387,0,9.3566,0,12.9481,0,16.486,0,17.6897,0,18.8933,0,19.924,0,19.0636,0,18.2016,0,17.3385,0,16.4745
0,336.123,0,336.9101,0,337.466,0,337.93,0,338.3944,0,338.0405,0,337.6482,0,337.2556,0,336.8628,0,336.4698,0,338.8304,0,341.2643,0,343.7005,0,346.13,0,348.5443,0,349.8647,0,351.1853,0,352.3301,0,352.776,0,353.2218,0,353.6674,0,354.1128,0,356.6672,0,359.2505,0,1.8524,0,5.0393,0,8.6514,0,12.2428,0,15.786,0,16.9898,0,18.1941,0,19.3978,0,20.371,0,19.511,0,18.6492,0,17.786
0,336.123,0,336.7313,0,337.5702,0,338.0343,0,338.4987,0,338.9634,0,338.6191,0,338.2269,0,337.8344,0,337.4416,0,338.3782,0,340.8089,0,343.2435,0,345.6731,0,348.0892,0,349.4097,0,350.7309,0,352.0514,0,352.9338,0,353.3796,0,353.8252,0,354.2705,0,356.8258,0,359.4094,0,2.0109,0,4.6199,0,7.9484,0,11.5386,0,15.086,0,16.2895,0,17.4941,0,18.6987,0,19.9024,0,20.818,0,19.9585,0,19.097
0,336.123,0,336.5526,0,337.6744,0,338.1385,0,338.6029,0,339.0676,0,339.5326,0,339.1981,0,338.806,0,338.4136,0,338.0209,0,340.3543,0,342.787,0,345.2165,0,347.6339,0,348.9545,0,350.2761,0,351.5975,0,352.9172,0,353.5374,0,353.9829,0,354.4283,0,356.9844,0,359.5682,0,2.1693,0,4.7771,0,7.381,0,10.8356,0,14.3862,0,15.589,0,16.7936,0,17.9988,0,19.2036,0,20.407,0,21.265,0,20.4061
0,336.123,0,336.374,0,337.7787,0,338.2428,0,338.7072,0,339.1719,0,339.6368,0,340.1019,0,339.7772,0,339.3854,0,338.9932,0,339.9006,0,342.3312,0,344.7601,0,347.1786,0,348.499,0,349.8209,0,351.143,0,352.464,0,353.6952,0,354.1407,0,354.586,0,357.143,0,359.7269,0,2.3275,0,4.9342,0,7.5363,0,10.1341,0,13.6868,0,14.8886,0,16.0927,0,17.2982,0,18.5038,0,19.7086,0,20.9115,0,21.7119
0,336.123,0,335.8174,0,337.6979,0,338.347,0,338.8114,0,339.2761,0,339.741,0,340.2061,0,340.6712,0,340.3563,0,339.9649,0,339.573,0,341.8759,0,344.304,0,346.7233,0,348.0433,0,349.3654,0,350.6881,0,352.0101,0,353.33,0,354.2985,0,354.7437,0,357.3015,0,359.8855,0,2.4856,0,5.0911,0,7.6914,0,10.2757,0,12.9881,0,14.1884,0,15.5083,0,16.8796,0,18.2518,0,19.6235,0,20.9929,0,22.3587
0,336.123,0,335.0575,0,337.519,0,338.4512,0,338.9157,0,339.3804,0,339.8452,0,340.3102,0,340.7753,0,341.2403,0,340.9354,0,340.5445,0,341.4213,0,343.8482,0,346.2681,0,347.5875,0,348.9096,0,350.2327,0,351.5557,0,352.877,0,354.1952,0,354.9014,0,357.4599,0,0.044045,0,2.6436,0,5.2279,0,7.6934,0,10.1441,0,12.5713,0,14.617,0,15.988,0,17.361,0,18.7345,0,20.1067,0,21.4763,0,22.8415
0,336.123,0,334.295,0,337.3401,0,338.5554,0,339.0199,0,339.4846,0,339.9494,0,340.4144,0,340.8794,0,341.3444,0,341.8093,0,341.5144,0,341.1239,0,343.3929,0,345.813,0,347.1317,0,348.4535,0,349.777,0,351.1007,0,352.4232,0,353.7432,0,355.0592,0,357.4873,0,359.938,0,2.4025,0,4.8717,0,7.3365,0,9.7879,0,12.217,0,14.3206,0,16.4341,0,17.8434,0,19.2178,0,20.5905,0,21.9599,0,23.3245
0,336.123,0,333.5301,0,337.1613,0,338.6596,0,339.1241,0,339.5887,0,340.0536,0,340.5185,0,340.9835,0,341.4484,0,341.9132,0,342.3779,0,342.093,0,342.9381,0,345.3581,0,346.6759,0,347.9973,0,349.3209,0,350.6452,0,351.9688,0,353.5288,0,355.1353,0,357.1804,0,359.588,0,2.049,0,4.5161,0,6.98,0,9.4318,0,11.8626,0,13.9655,0,16.0792,0,18.1983,0,19.7018,0,21.0748,0,22.4439,0,23.8076
0,336.123,0,333.5144,0,336.9825,0,338.4863,0,339.2283,0,339.6929,0,340.1577,0,340.6226,0,341.0875,0,341.5524,0,342.0171,0,342.4817,0,342.9461,0,342.6712,0,344.9034,0,346.2202,0,347.5411,0,348.8645,0,350.3764,0,351.9925,0,353.605,0,355.2114,0,357.2568,0,359.3163,0,1.6963,0,4.1609,0,6.6238,0,9.0758,0,11.5082,0,13.6102,0,15.724,0,17.8441,0,19.9646,0,21.5594,0,22.928,0,24.2906
0,336.123,0,333.5144,0,336.8038,0,338.3073,0,339.3324,0,339.7971,0,340.2618,0,340.7267,0,341.1915,0,341.6563,0,342.121,0,342.5855,0,343.0497,0,343.5137,0,344.449,0,345.7646,0,347.2192,0,348.8352,0,350.4526,0,352.0688,0,353.6813,0,355.2875,0,357.3331,0,359.3927,0,1.461,0,3.8063,0,6.268,0,8.7201,0,11.1538,0,13.2547,0,15.3684,0,17.4894,0,19.6118,0,21.7297,0,23.4122,0,24.7736
