First line is descriptive text that is ignored by the preparation tool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstTheta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaTheta,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumTheta,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstPhi,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaPhi,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumPhi,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frequency,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polarisation,RHCP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beam,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Temperature,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TriLensQR,440-0329-00521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LensNumber,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RawAttenPhase,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,258.113,0,258.9489,0,259.7858,0,260.6231,0,261.4606,0,262.298,0,263.1348,0,263.9707,0,264.0873,0,264.204,0,264.3207,0,264.4373,0,264.554,0,264.6706,0,264.7873,0,265.3966,0,266.0063,0,266.6162,0,267.2262,0,267.8361,0,268.4458,0,269.0552,0,271.5655,0,274.1007,0,276.6509,0,279.2062,0,281.7564,0,284.2916,0,286.802,0,289.5938,0,292.42,0,295.2671,0,298.1213,0,300.9684,0,303.7946,0,306.5865
0,258.113,0,259.0985,0,259.9323,0,260.7707,0,261.6093,0,262.4476,0,263.2852,0,264.122,0,264.6022,0,264.719,0,264.8357,0,264.9524,0,265.0691,0,265.1858,0,265.3025,0,265.5651,0,266.175,0,266.785,0,267.3951,0,268.005,0,268.6147,0,269.224,0,269.7112,0,272.2272,0,274.7655,0,277.3162,0,279.8694,0,282.4149,0,284.9428,0,288.7663,0,291.5786,0,294.4159,0,297.2643,0,300.11,0,302.9388,0,305.7375
0,258.113,0,259.6203,0,260.0875,0,260.9187,0,261.7583,0,262.5975,0,263.436,0,264.2736,0,265.1097,0,265.2345,0,265.3513,0,265.468,0,265.5848,0,265.7015,0,265.8183,0,265.9321,0,266.3437,0,266.9538,0,267.5639,0,268.1739,0,268.7837,0,269.3929,0,269.5403,0,270.3684,0,272.8894,0,275.4302,0,277.9807,0,280.5311,0,283.0712,0,286.9379,0,290.7424,0,293.5686,0,296.4101,0,299.253,0,302.0834,0,304.8876
0,258.113,0,260.1434,0,260.6113,0,261.0795,0,261.9076,0,262.7477,0,263.5872,0,264.4255,0,265.2624,0,265.7505,0,265.8673,0,265.9841,0,266.1009,0,266.2177,0,266.3344,0,266.4482,0,266.5621,0,267.1227,0,267.7329,0,268.3429,0,268.9526,0,269.5618,0,269.7092,0,269.8566,0,271.0267,0,273.5521,0,276.0946,0,278.6443,0,281.1912,0,285.0636,0,288.9485,0,292.7258,0,295.5591,0,298.398,0,301.2285,0,304.0371
0,258.113,0,260.3931,0,261.1363,0,261.605,0,262.0738,0,262.8984,0,263.7386,0,264.5777,0,265.4153,0,266.251,0,266.3838,0,266.5006,0,266.6174,0,266.7342,0,266.8509,0,266.9647,0,267.0785,0,267.2916,0,267.9018,0,268.5119,0,269.1216,0,269.7307,0,269.8781,0,270.0256,0,270.173,0,271.686,0,274.215,0,276.7586,0,279.3068,0,283.1765,0,287.0761,0,290.9698,0,294.7116,0,297.5452,0,300.3747,0,303.1863
0,258.113,0,260.0774,0,261.6624,0,262.1316,0,262.6008,0,263.07,0,263.8904,0,264.7303,0,265.5686,0,266.4049,0,266.9006,0,267.0174,0,267.1342,0,267.2509,0,267.3676,0,267.4814,0,267.5951,0,267.7089,0,268.0708,0,268.6809,0,269.2905,0,269.8997,0,270.0471,0,270.1945,0,270.3419,0,270.4893,0,272.346,0,274.878,0,277.422,0,281.2806,0,285.1865,0,289.104,0,292.9968,0,296.6951,0,299.5222,0,302.3357
0,258.113,0,259.7623,0,262.1894,0,262.6591,0,263.1287,0,263.5981,0,264.0673,0,264.8832,0,265.7222,0,266.5591,0,267.3938,0,267.5344,0,267.6511,0,267.7678,0,267.8845,0,267.9982,0,268.1119,0,268.2256,0,268.3392,0,268.8499,0,269.4595,0,270.0686,0,270.216,0,270.3634,0,270.5108,0,270.6582,0,270.8057,0,273.0066,0,275.5409,0,279.38,0,283.2836,0,287.2167,0,291.1424,0,295.0244,0,298.6716,0,301.4856
0,258.113,0,259.4478,0,262.7174,0,263.1874,0,263.6572,0,264.1269,0,264.5962,0,265.0653,0,265.876,0,266.7136,0,267.5488,0,268.0515,0,268.1682,0,268.2849,0,268.4015,0,268.5151,0,268.6287,0,268.7423,0,268.8558,0,269.019,0,269.6285,0,270.2375,0,270.3849,0,270.5323,0,270.6797,0,270.8271,0,270.9746,0,271.1482,0,273.6676,0,277.4788,0,281.3715,0,285.3115,0,289.2622,0,293.1861,0,297.0476,0,300.6364
0,258.113,0,259.0507,0,262.6922,0,263.7165,0,264.1865,0,264.6562,0,265.1256,0,265.5946,0,266.0632,0,266.8684,0,267.7041,0,268.537,0,268.6853,0,268.8019,0,268.9184,0,269.032,0,269.1455,0,269.259,0,269.3724,0,269.4858,0,269.7975,0,270.4064,0,270.5538,0,270.7012,0,270.8486,0,270.996,0,271.1434,0,271.2908,0,271.8059,0,275.5813,0,279.4674,0,283.4164,0,287.3848,0,291.3347,0,295.2292,0,299.0347
0,258.113,0,258.6094,0,262.3733,0,264.2462,0,264.7163,0,265.1861,0,265.6555,0,266.1244,0,266.5927,0,267.0605,0,267.8597,0,268.693,0,269.2024,0,269.3189,0,269.4353,0,269.5487,0,269.6621,0,269.7755,0,269.8888,0,270.0021,0,270.1153,0,270.5753,0,270.7227,0,270.8701,0,271.0175,0,271.1825,0,271.4475,0,271.7126,0,271.9777,0,273.8598,0,277.6979,0,281.607,0,285.5523,0,289.4965,0,293.4026,0,297.2358
0,258.113,0,258.1685,0,262.0548,0,264.7765,0,265.2466,0,265.7164,0,266.1856,0,266.6543,0,267.1224,0,267.5899,0,268.0566,0,268.8493,0,269.6798,0,269.8357,0,269.952,0,270.0653,0,270.1786,0,270.2918,0,270.405,0,270.5181,0,270.6311,0,270.7441,0,271.0091,0,271.2741,0,271.5392,0,271.8044,0,272.0696,0,272.3348,0,272.6001,0,274.3224,0,276.0573,0,279.8224,0,283.7369,0,287.6675,0,291.5772,0,295.4306
0,258.113,0,257.7279,0,261.7369,0,265.3073,0,265.7774,0,266.2469,0,266.716,0,267.1844,0,267.6522,0,268.1192,0,268.5854,0,269.0508,0,269.8367,0,270.3523,0,270.4684,0,270.5816,0,270.6947,0,270.8078,0,270.9208,0,271.0337,0,271.1688,0,271.3088,0,271.6258,0,271.8962,0,272.1615,0,272.4268,0,272.6921,0,272.9574,0,273.2227,0,274.9476,0,276.6839,0,278.4287,0,281.9421,0,285.8513,0,289.7567,0,293.6224
0,258.113,0,257.7189,0,261.4196,0,265.0031,0,266.3084,0,266.7778,0,267.2465,0,267.7146,0,268.1819,0,268.6485,0,269.1141,0,269.5789,0,270.0427,0,270.8212,0,270.9845,0,271.0975,0,271.2105,0,271.3234,0,271.4536,0,271.5937,0,271.7338,0,271.8739,0,272.1911,0,272.5084,0,272.7841,0,273.0495,0,273.3149,0,273.5803,0,273.8456,0,275.5726,0,277.3099,0,279.0545,0,280.8031,0,284.0515,0,287.9447,0,291.815
0,258.113,0,257.7189,0,261.1028,0,264.682,0,266.8396,0,267.3087,0,267.7771,0,268.2448,0,268.7116,0,269.1775,0,269.6426,0,270.1066,0,270.5696,0,271.0315,0,271.5002,0,271.613,0,271.7383,0,271.8784,0,272.0186,0,272.1588,0,272.2991,0,272.4394,0,272.7567,0,273.0741,0,273.3915,0,273.6725,0,273.9379,0,274.2032,0,274.4685,0,276.1972,0,277.9351,0,279.6791,0,281.4259,0,283.1724,0,286.1447,0,290.0119
