First line is descriptive text that is ignored by the preparation tool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstTheta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaTheta,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumTheta,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstPhi,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaPhi,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumPhi,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frequency,19200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polarisation,LHCP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beam,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Temperature,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TriLensQR,440-0375-00198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LensNumber,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RawAttenPhase,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46.6122,0,46.2936,0,45.9749,0,45.6563,0,45.3376,0,45.0189,0,44.7003,0,44.3817,0,44.5034,0,44.6252,0,44.747,0,44.8688,0,44.9905,0,45.1123,0,45.2341,0,45.6484,0,46.0629,0,46.4774,0,46.8919,0,47.3065,0,47.7209,0,48.1353,0,47.5991,0,47.0627,0,46.5261,0,45.9895,0,45.4529,0,44.9165,0,44.3803,0,44.8428,0,45.3055,0,45.7682,0,46.231,0,46.6937,0,47.1564,0,47.6189
0,46.6122,0,46.3679,0,46.0517,0,45.7331,0,45.4144,0,45.0957,0,44.777,0,44.4584,0,44.3575,0,44.4793,0,44.6011,0,44.7229,0,44.8446,0,44.9664,0,45.0882,0,45.9703,0,46.385,0,46.7996,0,47.2143,0,47.6289,0,48.0434,0,48.4577,0,47.6873,0,47.1509,0,46.6144,0,46.0778,0,45.5413,0,45.0048,0,44.4686,0,45.4016,0,45.8647,0,46.3277,0,46.7907,0,47.2536,0,47.7164,0,48.1789
0,46.6122,0,46.2135,0,46.1235,0,45.8099,0,45.4912,0,45.1725,0,44.8538,0,44.5351,0,44.2165,0,44.3334,0,44.4552,0,44.577,0,44.6987,0,44.8205,0,44.9423,0,46.025,0,46.7072,0,47.122,0,47.5368,0,47.9514,0,48.366,0,48.7803,0,47.9702,0,47.2392,0,46.7027,0,46.1661,0,45.6296,0,45.0931,0,44.5569,0,45.5035,0,46.4246,0,46.8879,0,47.351,0,47.814,0,48.2768,0,48.7392
0,46.6122,0,46.0591,0,45.9691,0,45.8791,0,45.568,0,45.2492,0,44.9305,0,44.6119,0,44.2932,0,44.1875,0,44.3093,0,44.431,0,44.5528,0,44.6746,0,44.7964,0,45.879,0,46.9628,0,47.4446,0,47.8594,0,48.2741,0,48.6886,0,49.1029,0,48.2927,0,47.4825,0,46.791,0,46.2544,0,45.7179,0,45.1815,0,44.6452,0,45.5918,0,46.54,0,47.4486,0,47.9118,0,48.3748,0,48.8374,0,49.2997
0,46.6122,0,45.9579,0,45.8147,0,45.7246,0,45.6346,0,45.326,0,45.0073,0,44.6886,0,44.37,0,44.0514,0,44.1634,0,44.2851,0,44.4069,0,44.5287,0,44.6505,0,45.733,0,46.8169,0,47.7674,0,48.1822,0,48.5969,0,49.0113,0,49.4256,0,48.6154,0,47.805,0,46.9947,0,46.3427,0,45.8062,0,45.2698,0,44.7335,0,45.6802,0,46.6283,0,47.5774,0,48.4729,0,48.9357,0,49.3982,0,49.8603
0,46.6122,0,45.9663,0,45.6603,0,45.5702,0,45.4802,0,45.3901,0,45.0841,0,44.7654,0,44.4467,0,44.1281,0,44.0175,0,44.1392,0,44.261,0,44.3828,0,44.5046,0,45.5871,0,46.6709,0,47.7554,0,48.505,0,48.9197,0,49.3341,0,49.7483,0,48.9381,0,48.1276,0,47.3171,0,46.5069,0,45.8945,0,45.3581,0,44.8218,0,45.7686,0,46.7167,0,47.6658,0,48.6152,0,49.4969,0,49.9591,0,50.4208
0,46.6122,0,45.9746,0,45.5058,0,45.4158,0,45.3257,0,45.2357,0,45.1456,0,44.8421,0,44.5234,0,44.2048,0,43.8862,0,43.9933,0,44.1151,0,44.2369,0,44.3586,0,45.4411,0,46.525,0,47.6096,0,48.6941,0,49.2426,0,49.6569,0,50.0709,0,49.2609,0,48.4504,0,47.6397,0,46.8292,0,46.0192,0,45.4464,0,44.9101,0,45.8569,0,46.8051,0,47.7541,0,48.7034,0,49.6525,0,50.5199,0,50.9812
0,46.6122,0,45.983,0,45.3513,0,45.2613,0,45.1712,0,45.0812,0,44.9911,0,44.9011,0,44.6002,0,44.2815,0,43.9629,0,43.8474,0,43.9692,0,44.0909,0,44.2127,0,45.295,0,46.3789,0,47.4636,0,48.5484,0,49.5655,0,49.9797,0,50.3936,0,49.5837,0,48.7732,0,47.9624,0,47.1517,0,46.3413,0,45.5347,0,44.9984,0,45.9453,0,46.8934,0,47.8424,0,48.7916,0,49.7406,0,50.6888,0,51.5413
0,46.6122,0,46.0479,0,45.3032,0,45.1068,0,45.0167,0,44.9267,0,44.8367,0,44.7466,0,44.6566,0,44.3582,0,44.0396,0,43.7211,0,43.8233,0,43.945,0,44.0668,0,45.149,0,46.2329,0,47.3177,0,48.4026,0,49.487,0,50.3025,0,50.7162,0,49.9065,0,49.0961,0,48.2852,0,47.4743,0,46.6636,0,45.8535,0,45.0867,0,46.0336,0,47.0172,0,48.0167,0,49.0165,0,50.0162,0,51.0151,0,52.0125
0,46.6122,0,46.1428,0,45.3116,0,44.9523,0,44.8622,0,44.7722,0,44.6821,0,44.5921,0,44.5021,0,44.4121,0,44.1163,0,43.7977,0,43.6774,0,43.7991,0,43.9209,0,45.003,0,46.0868,0,47.1717,0,48.2568,0,49.3414,0,50.4247,0,51.0388,0,50.2293,0,49.419,0,48.6082,0,47.7905,0,46.9361,0,46.0822,0,45.2294,0,46.4651,0,47.4647,0,48.465,0,49.4655,0,50.4655,0,51.4645,0,52.4617
0,46.6122,0,46.2377,0,45.3199,0,44.7977,0,44.7077,0,44.6176,0,44.5276,0,44.4376,0,44.3476,0,44.2576,0,44.1676,0,43.8744,0,43.5559,0,43.6532,0,43.775,0,44.8569,0,45.9407,0,47.0257,0,48.111,0,49.1959,0,50.2795,0,51.3612,0,50.5084,0,49.6545,0,48.8001,0,47.9455,0,47.0911,0,46.2372,0,45.3843,0,46.6406,0,47.9007,0,48.914,0,49.915,0,50.9152,0,51.9141,0,52.911
0,46.6122,0,46.3327,0,45.3283,0,44.6432,0,44.5531,0,44.4631,0,44.3731,0,44.2831,0,44.1931,0,44.1031,0,44.0131,0,43.9232,0,43.6326,0,43.5073,0,43.6291,0,44.7108,0,45.7946,0,46.8796,0,47.9651,0,49.0502,0,49.9934,0,50.904,0,50.6071,0,49.8092,0,48.9549,0,48.1004,0,47.246,0,46.3921,0,45.5391,0,46.7957,0,48.0559,0,49.3183,0,50.3648,0,51.3651,0,52.3638,0,53.3603
0,46.6122,0,46.3346,0,45.3367,0,44.6482,0,44.3986,0,44.3086,0,44.2186,0,44.1286,0,44.0386,0,43.9486,0,43.8586,0,43.7687,0,43.6788,0,43.3908,0,43.4832,0,44.5648,0,45.6485,0,46.7335,0,47.7092,0,48.6228,0,49.5354,0,50.4466,0,50.1496,0,49.8524,0,49.1097,0,48.2553,0,47.401,0,46.5471,0,45.694,0,46.9508,0,48.211,0,49.4734,0,50.7367,0,51.8153,0,52.8137,0,53.8096
0,46.6122,0,46.3346,0,45.345,0,44.6566,0,44.244,0,44.154,0,44.064,0,43.974,0,43.8841,0,43.7941,0,43.7042,0,43.6142,0,43.5243,0,43.4344,0,43.3373,0,44.4187,0,45.4236,0,46.3372,0,47.2509,0,48.1645,0,49.0773,0,49.989,0,49.6918,0,49.3946,0,49.0974,0,48.4102,0,47.5559,0,46.702,0,45.8488,0,47.1059,0,48.3661,0,49.6284,0,50.8915,0,52.1542,0,53.2637,0,54.2588
