First line is descriptive text that is ignored by the preparation tool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstTheta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaTheta,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumTheta,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstPhi,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaPhi,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumPhi,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frequency,30500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polarisation,LHCP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beam,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Temperature,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TriLensQR,440-0329-00517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LensNumber,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RawAttenPhase,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,301.4184,0,300.5303,0,299.6411,0,298.7513,0,297.8612,0,296.9714,0,296.0822,0,295.194,0,296.0101,0,296.827,0,297.6444,0,298.4619,0,299.2793,0,300.0962,0,300.9123,0,303.3067,0,305.7225,0,308.1514,0,310.5846,0,313.0135,0,315.4293,0,317.8238,0,318.3624,0,318.9013,0,319.4403,0,319.9794,0,320.5185,0,321.0574,0,321.596,0,321.1252,0,320.6542,0,320.1831,0,319.712,0,319.2409,0,318.7699,0,318.2991
0,301.4184,0,301.4172,0,300.5407,0,299.6515,0,298.7616,0,297.8716,0,296.9817,0,296.0925,0,296.047,0,296.864,0,297.6814,0,298.499,0,299.3164,0,300.1333,0,300.9493,0,303.6918,0,306.1134,0,308.5466,0,310.9829,0,313.4133,0,315.8292,0,318.2223,0,319.3486,0,319.8887,0,320.4287,0,320.9686,0,321.5082,0,322.0476,0,322.5865,0,324.8052,0,324.3309,0,323.8559,0,323.3804,0,322.9045,0,322.4281,0,321.9514
0,301.4184,0,301.2634,0,301.416,0,300.551,0,299.6618,0,298.772,0,297.8819,0,296.9921,0,296.1029,0,296.9009,0,297.7184,0,298.536,0,299.3534,0,300.1703,0,300.9863,0,303.8786,0,306.5055,0,308.943,0,311.382,0,313.8137,0,316.2295,0,318.6211,0,319.8478,0,320.8794,0,321.4201,0,321.9605,0,322.5005,0,323.04,0,323.5789,0,325.885,0,328.07,0,327.5952,0,327.1193,0,326.6424,0,326.1646,0,325.6859
0,301.4184,0,301.1095,0,301.2621,0,301.4148,0,300.5614,0,299.6722,0,298.7824,0,297.8923,0,297.0024,0,296.9379,0,297.7554,0,298.5731,0,299.3905,0,300.2074,0,301.0234,0,303.9159,0,306.848,0,309.3404,0,311.7819,0,314.2147,0,316.6302,0,319.0199,0,320.2476,0,321.4798,0,322.4141,0,322.9547,0,323.4947,0,324.034,0,324.5725,0,326.8871,0,329.2347,0,331.3702,0,330.8981,0,330.4244,0,329.9493,0,329.4729
0,301.4184,0,300.9935,0,301.1082,0,301.2609,0,301.4136,0,300.5717,0,299.6826,0,298.7927,0,297.9027,0,297.0128,0,297.7924,0,298.6101,0,299.4275,0,300.2444,0,301.0604,0,303.9532,0,306.8854,0,309.7388,0,312.1827,0,314.6163,0,317.0311,0,319.4189,0,320.6473,0,321.88,0,323.1159,0,323.9505,0,324.4901,0,325.0289,0,325.5667,0,327.8885,0,330.2399,0,332.6137,0,334.6844,0,334.2181,0,333.7499,0,333.2798
0,301.4184,0,300.9558,0,300.9543,0,301.107,0,301.2597,0,301.4123,0,300.5821,0,299.6929,0,298.8031,0,297.913,0,297.8295,0,298.6471,0,299.4646,0,300.2815,0,301.0974,0,303.9905,0,306.9227,0,309.8794,0,312.5841,0,315.0184,0,317.4323,0,319.8178,0,321.047,0,322.28,0,323.5158,0,324.7533,0,325.4863,0,326.0242,0,326.561,0,328.8885,0,331.2423,0,333.6151,0,335.9987,0,337.9903,0,337.533,0,337.0734
0,301.4184,0,300.918,0,300.8004,0,300.9531,0,301.1058,0,301.2585,0,301.4111,0,300.5924,0,299.7033,0,298.8135,0,297.9234,0,298.6842,0,299.5017,0,300.3185,0,301.1345,0,304.0277,0,306.9601,0,309.9166,0,312.8819,0,315.4209,0,317.8338,0,320.2168,0,321.4465,0,322.6798,0,323.9154,0,325.1523,0,326.3893,0,327.0193,0,327.5548,0,329.8865,0,332.2413,0,334.6115,0,336.9892,0,339.3661,0,341.2664,0,340.8209
0,301.4184,0,300.8803,0,300.6465,0,300.7992,0,300.9519,0,301.1046,0,301.2573,0,301.4099,0,300.6028,0,299.7136,0,298.8238,0,298.7212,0,299.5387,0,300.3556,0,301.1715,0,304.065,0,306.9974,0,309.9538,0,312.9187,0,315.8239,0,318.2354,0,320.6157,0,321.8459,0,323.0792,0,324.3146,0,325.5508,0,326.7868,0,328.0136,0,328.5474,0,330.882,0,333.2363,0,335.6026,0,337.9729,0,340.3391,0,342.6931,0,344.4919
0,301.4184,0,300.5111,0,300.5684,0,300.6453,0,300.798,0,300.9507,0,301.1034,0,301.256,0,301.4087,0,300.6131,0,299.724,0,298.8342,0,299.5758,0,300.3926,0,301.2085,0,304.1023,0,307.0347,0,309.991,0,312.9556,0,315.9126,0,318.6373,0,321.0146,0,322.2451,0,323.4784,0,324.7133,0,325.9488,0,327.1836,0,328.4167,0,329.5383,0,331.8743,0,334.1784,0,336.4732,0,338.7722,0,341.0679,0,343.3531,0,345.6206
0,301.4184,0,299.9644,0,300.5307,0,300.4913,0,300.6441,0,300.7968,0,300.9495,0,301.1022,0,301.2548,0,301.4075,0,300.6235,0,299.7344,0,299.6128,0,300.4297,0,301.2456,0,304.1396,0,307.0721,0,310.0282,0,312.9924,0,315.9489,0,318.8822,0,321.4133,0,322.644,0,323.8772,0,325.1116,0,326.3565,0,327.6596,0,328.9617,0,330.2615,0,332.3884,0,334.6782,0,336.9779,0,339.2801,0,341.5775,0,343.8626,0,346.1285
0,301.4184,0,299.4159,0,300.4929,0,300.3374,0,300.4901,0,300.6428,0,300.7956,0,300.9482,0,301.1009,0,301.2536,0,301.4062,0,300.6338,0,299.7447,0,300.4667,0,301.2826,0,304.1769,0,307.1094,0,310.0654,0,313.0292,0,315.9852,0,318.9177,0,321.8119,0,323.1097,0,324.4111,0,325.7148,0,327.0195,0,328.3238,0,329.6264,0,330.9259,0,333.0451,0,335.187,0,337.4842,0,339.7893,0,342.0879,0,344.3726,0,346.6365
0,301.4184,0,298.8658,0,300.4552,0,300.1834,0,300.3362,0,300.4889,0,300.6416,0,300.7943,0,300.947,0,301.0997,0,301.2524,0,301.405,0,300.6442,0,300.5038,0,301.3196,0,304.2141,0,307.1467,0,310.1025,0,313.0661,0,316.0215,0,318.4044,0,320.6412,0,323.6015,0,325.0719,0,326.3778,0,327.684,0,328.9891,0,330.2918,0,331.5908,0,333.7139,0,335.8578,0,338.0169,0,340.2997,0,342.5991,0,344.8831,0,347.1445
0,301.4184,0,298.8545,0,300.4174,0,300.1433,0,300.1822,0,300.335,0,300.4877,0,300.6404,0,300.7931,0,300.9458,0,301.0985,0,301.2512,0,301.4038,0,300.6545,0,301.3567,0,304.2514,0,307.184,0,310.1397,0,312.671,0,314.9529,0,317.2203,0,319.4665,0,322.4302,0,325.4022,0,327.0424,0,328.3497,0,329.6553,0,330.9578,0,332.2558,0,334.3823,0,336.5277,0,338.6863,0,340.852,0,343.1111,0,345.3939,0,347.6526
0,301.4184,0,298.8545,0,300.3797,0,300.1056,0,300.0283,0,300.181,0,300.3337,0,300.4865,0,300.6392,0,300.7919,0,300.9446,0,301.0973,0,301.2499,0,301.4026,0,301.3937,0,304.2887,0,306.9148,0,309.1965,0,311.4819,0,313.7639,0,316.0352,0,318.2888,0,321.2533,0,324.2326,0,327.2104,0,329.0166,0,330.3223,0,331.6242,0,332.921,0,335.0502,0,337.1965,0,339.3541,0,341.5169,0,343.6788,0,345.9049,0,348.1606
