First line is descriptive text that is ignored by the preparation tool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstTheta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaTheta,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumTheta,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstPhi,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaPhi,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumPhi,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frequency,20700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polarisation,LHCP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beam,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Temperature,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TriLensQR,440-0375-00289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LensNumber,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RawAttenPhase,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,185.8234,0,184.2795,0,182.7299,0,181.1769,0,179.6227,0,178.0697,0,176.5201,0,174.9762,0,176.1451,0,177.3165,0,178.4894,0,179.6628,0,180.8356,0,182.007,0,183.176,0,181.4189,0,179.6536,0,177.8831,0,176.111,0,174.3405,0,172.5751,0,170.8181,0,169.0247,0,167.2225,0,165.4149,0,163.6054,0,161.7978,0,159.9955,0,158.2022,0,157.5878,0,156.973,0,156.358,0,155.7429,0,155.1279,0,154.5131,0,153.8987
0,185.8234,0,184.5704,0,183.0258,0,181.4712,0,179.915,0,178.3595,0,176.8071,0,175.2598,0,175.0579,0,176.2284,0,177.4013,0,178.5755,0,179.7502,0,180.9244,0,182.097,0,181.0261,0,179.2575,0,177.4846,0,175.7108,0,173.9394,0,172.1739,0,170.4175,0,170.5556,0,168.7608,0,166.9575,0,165.1494,0,163.34,0,161.533,0,159.7318,0,159.9331,0,159.3176,0,158.7014,0,158.0846,0,157.4673,0,156.8496,0,156.2318
0,185.8234,0,184.3055,0,183.3101,0,181.7663,0,180.2082,0,178.6503,0,177.095,0,175.5445,0,174.0012,0,175.1399,0,176.3119,0,177.4862,0,178.6619,0,179.8379,0,181.0133,0,180.2358,0,178.8605,0,177.0853,0,175.31,0,173.5379,0,171.7723,0,170.0167,0,170.4803,0,170.2929,0,168.4966,0,166.6925,0,164.8839,0,163.0747,0,161.2683,0,161.4937,0,161.6725,0,161.0572,0,160.4406,0,159.8231,0,159.2047,0,158.5856
0,185.8234,0,184.0404,0,183.0443,0,182.0436,0,180.5021,0,178.9419,0,177.3838,0,175.8302,0,174.2833,0,174.0517,0,175.222,0,176.3956,0,177.5714,0,178.7485,0,179.9258,0,179.1455,0,178.3632,0,176.6852,0,174.9085,0,173.1358,0,171.3705,0,169.6158,0,170.0796,0,170.5432,0,170.03,0,168.2323,0,166.4273,0,164.6185,0,162.8094,0,163.0353,0,163.2613,0,163.4174,0,162.8033,0,162.1876,0,161.5706,0,160.9522
0,185.8234,0,183.8759,0,182.7785,0,181.7772,0,180.7721,0,179.2343,0,177.6736,0,176.1169,0,174.5665,0,173.0247,0,174.1324,0,175.3043,0,176.4794,0,177.6567,0,178.8352,0,178.0527,0,177.2685,0,176.2843,0,174.5065,0,172.7334,0,170.9684,0,169.2149,0,169.6787,0,170.1424,0,170.606,0,169.7668,0,167.9678,0,166.1621,0,164.353,0,164.5791,0,164.8052,0,165.0313,0,165.1645,0,164.5528,0,163.9392,0,163.3237
0,185.8234,0,183.9186,0,182.5126,0,181.5109,0,180.5054,0,179.4969,0,177.9643,0,176.4046,0,174.8508,0,173.3051,0,173.0439,0,174.2134,0,175.3869,0,176.5635,0,177.7423,0,176.9581,0,176.1726,0,175.3862,0,174.1038,0,172.3305,0,170.5661,0,168.8138,0,169.2778,0,169.7416,0,170.2053,0,170.6689,0,169.5034,0,167.7032,0,165.8968,0,166.1227,0,166.3487,0,166.5746,0,166.8004,0,166.9106,0,166.3024,0,165.6919
0,185.8234,0,183.9613,0,182.2468,0,181.2445,0,180.2388,0,179.2301,0,178.2191,0,176.6933,0,175.1361,0,173.5867,0,172.0472,0,173.1234,0,174.2945,0,175.4697,0,176.6478,0,175.8625,0,175.0763,0,174.2897,0,173.5028,0,171.9273,0,170.1636,0,168.4128,0,168.8768,0,169.3407,0,169.8045,0,170.2682,0,170.7317,0,169.2398,0,167.4385,0,167.664,0,167.8895,0,168.1148,0,168.34,0,168.5652,0,168.6524,0,168.0489
0,185.8234,0,184.004,0,181.981,0,180.9783,0,179.9722,0,178.9634,0,177.9525,0,176.9401,0,175.4224,0,173.8693,0,172.3258,0,172.0353,0,173.2032,0,174.3759,0,175.5526,0,174.7667,0,173.9804,0,173.1941,0,172.4079,0,171.5238,0,169.761,0,168.0119,0,168.4757,0,168.9397,0,169.4035,0,169.8674,0,170.331,0,170.7695,0,168.976,0,169.2007,0,169.4253,0,169.6498,0,169.8741,0,170.0983,0,170.3223,0,170.3867
0,185.8234,0,183.8994,0,181.9169,0,180.7121,0,179.7058,0,178.6969,0,177.6861,0,176.674,0,175.6612,0,174.1531,0,172.6055,0,171.0693,0,172.1135,0,173.2831,0,174.4575,0,173.6716,0,172.8858,0,172.1003,0,171.3153,0,170.5313,0,169.3583,0,167.611,0,168.0748,0,168.5386,0,169.0026,0,169.4664,0,169.9302,0,170.3939,0,170.507,0,170.7307,0,170.6325,0,170.3986,0,170.1646,0,169.9303,0,169.6959,0,169.4613
0,185.8234,0,183.7162,0,181.96,0,180.4459,0,179.4395,0,178.4306,0,177.42,0,176.4081,0,175.3958,0,174.3835,0,172.8864,0,171.3459,0,171.0265,0,172.192,0,173.3632,0,172.578,0,171.7931,0,171.009,0,170.2259,0,169.4441,0,168.6639,0,167.2102,0,167.6739,0,168.1377,0,168.6016,0,169.0536,0,169.4384,0,169.8232,0,170.2079,0,169.1278,0,168.8928,0,168.6577,0,168.4224,0,168.187,0,167.9514,0,167.7158
0,185.8234,0,183.5328,0,182.0031,0,180.1799,0,179.1733,0,178.1644,0,177.154,0,176.1425,0,175.1307,0,174.1191,0,173.1084,0,171.6237,0,170.0917,0,171.1033,0,172.2706,0,171.4865,0,170.7033,0,169.9211,0,169.1404,0,168.3614,0,167.5844,0,166.8096,0,167.1939,0,167.5784,0,167.9631,0,168.3479,0,168.7327,0,169.1176,0,169.5026,0,168.3478,0,167.1885,0,166.9092,0,166.6731,0,166.4369,0,166.2006,0,165.9643
0,185.8234,0,183.349,0,182.0461,0,179.9139,0,178.9072,0,177.8985,0,176.8882,0,175.8772,0,174.8659,0,173.8551,0,172.8453,0,171.8371,0,170.3661,0,170.018,0,171.1804,0,170.3981,0,169.617,0,168.8374,0,168.0596,0,167.2839,0,167.1602,0,167.1793,0,166.5863,0,166.8729,0,167.2574,0,167.642,0,168.0268,0,168.4117,0,168.7967,0,167.6404,0,166.48,0,165.3164,0,164.9198,0,164.6833,0,164.4468,0,164.2103
0,185.8234,0,183.3453,0,182.0892,0,179.951,0,178.6413,0,177.6327,0,176.6227,0,175.6121,0,174.6015,0,173.5914,0,172.5825,0,171.5755,0,170.5709,0,169.1148,0,170.0935,0,169.3134,0,168.535,0,167.7585,0,167.4917,0,167.5108,0,167.5299,0,167.549,0,166.956,0,166.3631,0,166.5519,0,166.9363,0,167.3209,0,167.7057,0,168.0906,0,166.933,0,165.7718,0,164.6082,0,163.443,0,162.9295,0,162.6932,0,162.4569
0,185.8234,0,183.3453,0,182.1323,0,179.9943,0,178.3756,0,177.3671,0,176.3575,0,175.3474,0,174.3373,0,173.3281,0,172.3202,0,171.3143,0,170.311,0,169.311,0,169.0105,0,168.2333,0,167.8232,0,167.8423,0,167.8615,0,167.8806,0,167.8998,0,167.9189,0,167.3258,0,166.7327,0,166.1397,0,166.2308,0,166.6151,0,166.9997,0,167.3844,0,166.2259,0,165.0644,0,163.901,0,162.7366,0,161.5722,0,160.943,0,160.7074
