First line is descriptive text that is ignored by the preparation tool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstTheta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaTheta,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumTheta,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstPhi,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaPhi,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumPhi,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frequency,30500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polarisation,RHCP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beam,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Temperature,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TriLensQR,440-0329-00927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LensNumber,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RawAttenPhase,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,337.7303,0,337.9644,0,338.1985,0,338.4326,0,338.6667,0,338.9009,0,339.135,0,339.3691,0,339.9935,0,340.6184,0,341.2435,0,341.8686,0,342.4937,0,343.1186,0,343.7431,0,346.3136,0,348.9108,0,351.5241,0,354.143,0,356.7564,0,359.3535,0,1.924,0,4.1271,0,6.3467,0,8.5765,0,10.8096,0,13.0394,0,15.259,0,17.462,0,21.8133,0,26.3013,0,30.8756,0,35.4793,0,40.0535,0,44.5415,0,48.8928
0,337.7303,0,338.7265,0,338.9744,0,339.209,0,339.4435,0,339.678,0,339.9125,0,340.1469,0,340.5748,0,341.2005,0,341.8264,0,342.4522,0,343.0778,0,343.703,0,344.3277,0,346.6802,0,349.2836,0,351.9018,0,354.5239,0,357.1389,0,359.7361,0,2.3052,0,4.5537,0,6.7787,0,9.0125,0,11.2484,0,13.4796,0,15.6993,0,17.9011,0,19.3553,0,23.7491,0,28.2575,0,32.8277,0,37.4024,0,41.9238,0,46.3382
0,337.7303,0,338.2854,0,339.7264,0,339.9882,0,340.223,0,340.4578,0,340.6926,0,340.9273,0,341.1618,0,341.784,0,342.4105,0,343.0368,0,343.6628,0,344.2882,0,344.913,0,347.1754,0,349.6577,0,352.2805,0,354.9057,0,357.5221,0,0.11914,0,2.6864,0,4.9449,0,7.2122,0,9.4498,0,11.6881,0,13.9204,0,16.14,0,18.3402,0,19.714,0,21.2598,0,25.6866,0,30.2049,0,34.7606,0,39.2963,0,43.7565
0,337.7303,0,337.8449,0,339.2839,0,340.7294,0,341.0049,0,341.24,0,341.4749,0,341.7097,0,341.9444,0,342.3688,0,342.9958,0,343.6225,0,344.2486,0,344.8742,0,345.4989,0,347.7664,0,350.0643,0,352.6603,0,355.2882,0,357.9059,0,0.50247,0,3.0678,0,5.3286,0,7.6137,0,9.8882,0,12.1288,0,14.362,0,16.581,0,18.7795,0,20.1544,0,21.5354,0,23.1715,0,27.6213,0,32.1392,0,36.67,0,41.1577
0,337.7303,0,337.6186,0,338.8419,0,340.2857,0,341.7349,0,342.0241,0,342.2591,0,342.494,0,342.7288,0,342.9634,0,343.5821,0,344.209,0,344.8353,0,345.4608,0,346.0853,0,348.3574,0,350.6581,0,353.041,0,355.6715,0,358.2901,0,0.88609,0,3.4492,0,5.7122,0,7.9982,0,10.3002,0,12.5703,0,14.8041,0,17.0224,0,19.2188,0,20.5947,0,21.9762,0,23.3617,0,25.086,0,29.5488,0,34.056,0,38.5524
0,337.7303,0,337.833,0,338.4004,0,339.8425,0,341.2904,0,342.7423,0,343.045,0,343.2799,0,343.5146,0,343.7492,0,344.1692,0,344.7963,0,345.4225,0,346.0478,0,346.6721,0,348.9483,0,351.2512,0,353.5738,0,356.0556,0,358.6749,0,1.27,0,3.8307,0,6.0956,0,8.3823,0,10.6838,0,12.9928,0,15.2467,0,17.464,0,19.6582,0,21.0349,0,22.4167,0,23.8019,0,25.189,0,26.9993,0,31.4649,0,35.9515
0,337.7303,0,338.0473,0,337.9596,0,339.3997,0,340.8461,0,342.2972,0,343.751,0,344.0671,0,344.3017,0,344.5361,0,344.7703,0,345.3842,0,346.0102,0,346.6353,0,347.2591,0,349.5389,0,351.8437,0,354.1661,0,356.4988,0,359.0602,0,1.6541,0,4.2121,0,6.4788,0,8.766,0,11.0668,0,13.3738,0,15.6795,0,17.9059,0,20.0975,0,21.4748,0,22.8568,0,24.2416,0,25.6278,0,27.0138,0,28.9069,0,33.3655
0,337.7303,0,338.2617,0,337.5195,0,338.9574,0,340.4022,0,341.8522,0,343.3056,0,344.7604,0,345.0896,0,345.3238,0,345.5577,0,345.9726,0,346.5984,0,347.223,0,347.8462,0,350.1292,0,352.4352,0,354.757,0,357.0871,0,359.4459,0,2.0384,0,4.5936,0,6.8617,0,9.1493,0,11.4492,0,13.754,0,16.0563,0,18.3479,0,20.5367,0,21.9145,0,23.2964,0,24.6807,0,26.0659,0,27.4503,0,28.8322,0,30.8047
0,337.7303,0,337.8022,0,337.5069,0,338.5156,0,339.9587,0,341.4075,0,342.8602,0,344.3149,0,345.7697,0,346.112,0,346.3456,0,346.5788,0,347.1867,0,347.8108,0,348.4333,0,350.719,0,353.0258,0,355.3465,0,357.6735,0,359.9991,0,2.4229,0,4.9749,0,7.2444,0,9.5321,0,11.8309,0,14.1333,0,16.4321,0,18.7198,0,20.9757,0,22.3539,0,23.6356,0,24.8771,0,26.1191,0,27.3606,0,28.6003,0,29.8372
0,337.7303,0,336.9826,0,337.7213,0,338.0745,0,339.5156,0,340.963,0,342.4148,0,343.8693,0,345.3244,0,346.7785,0,347.1335,0,347.3663,0,347.7752,0,348.3986,0,349.0203,0,351.3082,0,353.6153,0,355.9343,0,358.2577,0,0.57788,0,2.8872,0,5.3562,0,7.6268,0,9.9144,0,12.2118,0,14.5006,0,16.7228,0,18.9353,0,21.1316,0,21.8243,0,23.0622,0,24.3024,0,25.5437,0,26.785,0,28.0251,0,29.2629
0,337.7303,0,336.1606,0,337.9357,0,337.634,0,339.073,0,340.5188,0,341.9697,0,343.4237,0,344.879,0,346.3337,0,347.786,0,348.1536,0,348.3855,0,348.9862,0,349.607,0,351.8966,0,354.2035,0,356.5205,0,358.8398,0,1.154,0,3.4556,0,5.7373,0,7.9332,0,10.1456,0,12.368,0,14.5937,0,16.8161,0,19.0286,0,21.2245,0,21.8707,0,22.5174,0,23.7285,0,24.9689,0,26.2097,0,27.4499,0,28.6883
0,337.7303,0,335.3366,0,338.1501,0,337.1943,0,338.631,0,340.075,0,341.5247,0,342.9781,0,344.4333,0,345.8886,0,347.342,0,348.7917,0,349.1715,0,349.5737,0,350.1933,0,352.4842,0,354.7904,0,357.1047,0,359.4196,0,1.7274,0,4.3899,0,7.1239,0,8.1426,0,10.2375,0,12.4606,0,14.6869,0,16.9095,0,19.1219,0,21.3175,0,21.9637,0,22.6105,0,23.2575,0,24.3947,0,25.6348,0,26.8749,0,28.1137
0,337.7303,0,335.3197,0,338.3645,0,337.3952,0,338.1895,0,339.6317,0,341.08,0,342.5326,0,343.9876,0,345.4432,0,346.8976,0,348.3488,0,349.7949,0,350.1867,0,350.7791,0,353.0707,0,355.3758,0,357.6871,0,0.27606,0,3.029,0,5.7802,0,8.5172,0,9.5408,0,10.5679,0,12.5533,0,14.7801,0,17.0029,0,19.2152,0,21.4105,0,22.0567,0,22.7035,0,23.3505,0,23.9977,0,25.0605,0,26.3001,0,27.5391
0,337.7303,0,335.3197,0,338.579,0,337.6096,0,337.7487,0,339.1888,0,340.6355,0,342.0872,0,343.5418,0,344.9977,0,346.4528,0,347.9053,0,349.3533,0,350.7951,0,351.3643,0,353.6562,0,356.1518,0,358.8952,0,1.656,0,4.4215,0,7.1788,0,9.9155,0,10.9427,0,11.9725,0,13.0044,0,14.8733,0,17.0963,0,19.3085,0,21.5034,0,22.1497,0,22.7965,0,23.4435,0,24.0906,0,24.7377,0,25.7258,0,26.9646
