First line is descriptive text that is ignored by the preparation tool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstTheta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaTheta,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumTheta,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstPhi,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaPhi,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumPhi,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frequency,30500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polarisation,LHCP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beam,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Temperature,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TriLensQR,440-0329-00538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LensNumber,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RawAttenPhase,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,248.6322,0,248.9661,0,249.3001,0,249.6341,0,249.9682,0,250.3022,0,250.6362,0,250.9701,0,251.6321,0,252.2945,0,252.9572,0,253.62,0,254.2827,0,254.9451,0,255.6071,0,256.8891,0,258.1744,0,259.4617,0,260.7495,0,262.0368,0,263.322,0,264.6041,0,264.8024,0,265.0007,0,265.1991,0,265.3974,0,265.5958,0,265.7941,0,265.9925,0,269.6871,0,273.4634,0,277.2903,0,281.1345,0,284.9615,0,288.7378,0,292.4324
0,248.6322,0,248.4811,0,248.8123,0,249.1462,0,249.4803,0,249.8143,0,250.1484,0,250.4824,0,250.9785,0,251.6408,0,252.3035,0,252.9665,0,253.6296,0,254.2926,0,254.9553,0,256.5943,0,257.8786,0,259.1651,0,260.4526,0,261.7397,0,263.0252,0,264.3078,0,265.9503,0,266.149,0,266.3477,0,266.5463,0,266.7449,0,266.9435,0,267.1421,0,270.0196,0,273.8078,0,277.6439,0,281.4942,0,285.3239,0,289.0997,0,292.7908
0,248.6322,0,248.2426,0,248.3299,0,248.6584,0,248.9923,0,249.3264,0,249.6605,0,249.9946,0,250.3287,0,250.987,0,251.6496,0,252.3126,0,252.9759,0,253.6392,0,254.3025,0,256.0959,0,257.583,0,258.8688,0,260.1558,0,261.4428,0,262.7284,0,264.0114,0,265.8979,0,267.301,0,267.4998,0,267.6986,0,267.8973,0,268.096,0,268.2946,0,271.1656,0,274.1538,0,277.9988,0,281.8548,0,285.687,0,289.462,0,293.1493
0,248.6322,0,248.0041,0,248.0914,0,248.1787,0,248.5044,0,248.8384,0,249.1725,0,249.5066,0,249.8407,0,250.3332,0,250.9954,0,251.6583,0,252.3217,0,252.9852,0,253.6489,0,255.4437,0,257.237,0,258.5727,0,259.8592,0,261.1459,0,262.4316,0,263.715,0,265.6011,0,267.4942,0,268.6545,0,268.8533,0,269.0519,0,269.2505,0,269.449,0,272.3352,0,275.285,0,278.3549,0,282.2164,0,286.0508,0,289.8247,0,293.5078
0,248.6322,0,247.9051,0,247.8529,0,247.9402,0,248.0276,0,248.3505,0,248.6845,0,249.0186,0,249.3527,0,249.6868,0,250.3413,0,251.0039,0,251.6671,0,252.3307,0,252.9946,0,254.7903,0,256.5858,0,258.2768,0,259.5627,0,260.8492,0,262.1349,0,263.4186,0,265.3042,0,267.1974,0,269.094,0,270.0095,0,270.2079,0,270.4063,0,270.6045,0,273.5034,0,276.46,0,279.4599,0,282.5789,0,286.4151,0,290.1876,0,293.8663
0,248.6322,0,248.0941,0,247.6142,0,247.7016,0,247.789,0,247.8764,0,248.1966,0,248.5305,0,248.8646,0,249.1987,0,249.6874,0,250.3495,0,251.0124,0,251.6759,0,252.3398,0,254.136,0,255.9333,0,257.7282,0,259.2664,0,260.5525,0,261.8382,0,263.1221,0,265.0072,0,266.9004,0,268.7977,0,270.6949,0,271.3643,0,271.5623,0,271.76,0,274.6692,0,277.6301,0,280.6279,0,283.6467,0,286.7801,0,290.5509,0,294.2248
0,248.6322,0,248.2831,0,247.3755,0,247.4629,0,247.5504,0,247.6378,0,247.7252,0,248.0426,0,248.3766,0,248.7106,0,249.0448,0,249.6953,0,250.3577,0,251.0209,0,251.6847,0,253.4809,0,255.2795,0,257.077,0,258.8698,0,260.256,0,261.5416,0,262.8256,0,264.71,0,266.6032,0,268.5011,0,270.3995,0,272.2944,0,272.7176,0,272.9147,0,275.8318,0,278.7945,0,281.7877,0,284.7954,0,287.8011,0,290.9144,0,294.5833
0,248.6322,0,248.472,0,247.1367,0,247.2242,0,247.3117,0,247.3991,0,247.4866,0,247.574,0,247.8887,0,248.2226,0,248.5567,0,249.0415,0,249.7032,0,250.3659,0,251.0294,0,252.8251,0,254.6246,0,256.4242,0,258.2204,0,259.9597,0,261.245,0,262.5292,0,264.4128,0,266.3058,0,268.2042,0,270.1038,0,272.0004,0,273.8712,0,274.0677,0,276.9902,0,279.9522,0,282.9384,0,285.9327,0,288.9188,0,291.8807,0,294.9417
0,248.6322,0,248.2331,0,247.1774,0,246.9854,0,247.0729,0,247.1604,0,247.2479,0,247.3354,0,247.4228,0,247.7347,0,248.0686,0,248.4027,0,249.0491,0,249.7111,0,250.3741,0,252.1689,0,253.9687,0,255.77,0,257.5691,0,259.3627,0,260.9486,0,262.2328,0,264.1155,0,266.0083,0,267.9071,0,269.8077,0,271.706,0,273.5979,0,275.2179,0,278.1435,0,280.944,0,283.6966,0,286.4554,0,289.2076,0,291.9407,0,294.6425
0,248.6322,0,247.7664,0,247.3666,0,246.7465,0,246.8341,0,246.9216,0,247.0092,0,247.0967,0,247.1842,0,247.2716,0,247.5807,0,247.9146,0,248.3955,0,249.0567,0,249.719,0,251.5124,0,253.3121,0,255.1146,0,256.9162,0,258.7135,0,260.5029,0,261.9364,0,263.8181,0,265.7106,0,267.6096,0,269.4862,0,271.2185,0,272.9452,0,274.6631,0,277.76,0,280.4864,0,283.2336,0,285.989,0,288.7399,0,291.4739,0,294.1786
0,248.6322,0,247.2988,0,247.5557,0,246.5076,0,246.5952,0,246.6828,0,246.7704,0,246.8579,0,246.9454,0,247.0329,0,247.1204,0,247.4268,0,247.7606,0,248.4028,0,249.0643,0,250.8558,0,252.655,0,254.4581,0,256.2618,0,258.0623,0,259.8563,0,261.6401,0,263.3569,0,265.0823,0,266.8131,0,268.5463,0,270.2787,0,272.0071,0,273.7285,0,276.859,0,280.0108,0,282.7719,0,285.5235,0,288.2728,0,291.0073,0,293.7147
0,248.6322,0,246.8306,0,247.7448,0,246.2687,0,246.3563,0,246.4439,0,246.5316,0,246.6191,0,246.7067,0,246.7942,0,246.8817,0,246.9692,0,247.2728,0,247.7495,0,248.4101,0,250.1993,0,251.9974,0,253.8008,0,255.606,0,257.4094,0,259.2377,0,261.0609,0,262.4629,0,264.151,0,265.8775,0,267.6081,0,269.3396,0,271.0688,0,272.7927,0,275.9211,0,279.0764,0,282.2398,0,285.059,0,287.8064,0,290.5411,0,293.2507
0,248.6322,0,246.821,0,247.9338,0,246.4492,0,246.1174,0,246.205,0,246.2927,0,246.3803,0,246.4679,0,246.5555,0,246.643,0,246.7306,0,246.8181,0,247.1189,0,247.7566,0,249.543,0,251.3395,0,253.1427,0,254.975,0,256.8189,0,258.6555,0,260.4812,0,261.8836,0,263.2867,0,264.945,0,266.672,0,268.4017,0,270.1308,0,271.8562,0,274.9808,0,278.1381,0,281.3091,0,284.4746,0,287.3407,0,290.0752,0,292.7868
0,248.6322,0,246.821,0,248.1228,0,246.6385,0,245.8784,0,245.9661,0,246.0538,0,246.1414,0,246.2291,0,246.3167,0,246.4043,0,246.4918,0,246.5794,0,246.6669,0,247.1039,0,248.8871,0,250.7018,0,252.5462,0,254.3921,0,256.2358,0,258.0733,0,259.9011,0,261.3037,0,262.7076,0,264.1113,0,265.7386,0,267.4655,0,269.1936,0,270.9197,0,274.0388,0,277.1962,0,280.3731,0,283.5503,0,286.7082,0,289.6097,0,292.3229
