First line is descriptive text that is ignored by the preparation tool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstTheta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaTheta,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumTheta,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstPhi,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaPhi,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumPhi,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frequency,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polarisation,LHCP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beam,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Temperature,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TriLensQR,440-0329-00519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LensNumber,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RawAttenPhase,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20.0802,0,20.8265,0,21.5734,0,22.3208,0,23.0682,0,23.8156,0,24.5625,0,25.3088,0,27.7742,0,30.2629,0,32.766,0,35.2738,0,37.7768,0,40.2656,0,42.731,0,45.7617,0,48.8366,0,51.9386,0,55.0497,0,58.1517,0,61.2266,0,64.2574,0,67.7256,0,71.2607,0,74.8373,0,78.428,0,82.0046,0,85.5397,0,89.0079,0,89.1902,0,89.3725,0,89.5548,0,89.7371,0,89.9194,0,90.1017,0,90.2839
0,20.0802,0,21.2753,0,22.0226,0,22.7716,0,23.5206,0,24.2694,0,25.0176,0,25.765,0,27.3618,0,29.8454,0,32.3449,0,34.8507,0,37.3533,0,39.8433,0,42.3114,0,44.4548,0,47.5076,0,50.5948,0,53.699,0,56.802,0,59.8857,0,62.9326,0,67.6786,0,71.2123,0,74.7879,0,78.3778,0,81.9542,0,85.4894,0,88.9581,0,90.3453,0,90.5279,0,90.7105,0,90.893,0,91.0755,0,91.258,0,91.4404
0,20.0802,0,21.8672,0,22.4769,0,23.2244,0,23.9749,0,24.7249,0,25.4743,0,26.2227,0,26.9699,0,29.429,0,31.9246,0,34.4281,0,36.9301,0,39.421,0,41.8916,0,43.6591,0,46.1894,0,49.2587,0,52.3526,0,55.4531,0,58.5422,0,61.6022,0,66.5662,0,71.1639,0,74.7384,0,78.3277,0,81.9038,0,85.4391,0,88.9083,0,90.3299,0,91.6865,0,91.8692,0,92.0518,0,92.2344,0,92.4169,0,92.5994
0,20.0802,0,22.461,0,23.072,0,23.6838,0,24.4309,0,25.1822,0,25.9326,0,26.6819,0,27.4299,0,29.0137,0,31.5051,0,34.0061,0,36.5072,0,38.9988,0,41.4716,0,43.2393,0,45.0093,0,47.9317,0,51.012,0,54.1066,0,57.1977,0,60.2673,0,65.2286,0,70.2719,0,74.689,0,78.2776,0,81.8534,0,85.3888,0,88.8585,0,90.28,0,91.7058,0,93.0301,0,93.2126,0,93.3951,0,93.5775,0,93.7598
0,20.0802,0,22.7727,0,23.6689,0,24.2817,0,24.8949,0,25.6411,0,26.3925,0,27.1426,0,27.8912,0,28.638,0,31.0866,0,33.5848,0,36.0846,0,38.5766,0,41.0514,0,42.8191,0,44.5899,0,46.6151,0,49.6785,0,52.7639,0,55.8536,0,58.9296,0,63.8825,0,68.9383,0,74.02,0,78.2275,0,81.803,0,85.3385,0,88.8086,0,90.2301,0,91.6559,0,93.0841,0,94.3744,0,94.5567,0,94.7388,0,94.9209
0,20.0802,0,22.4996,0,24.2674,0,24.8812,0,25.4952,0,26.1094,0,26.8539,0,27.6047,0,28.3539,0,29.1011,0,30.669,0,33.1641,0,35.6624,0,38.1546,0,40.6311,0,42.3986,0,44.17,0,45.942,0,48.3536,0,51.4265,0,54.5114,0,57.5903,0,62.5295,0,67.5921,0,72.7022,0,77.7792,0,81.7526,0,85.2883,0,88.7588,0,90.1802,0,91.606,0,93.0342,0,94.4632,0,95.7182,0,95.8999,0,96.0815
0,20.0802,0,22.2272,0,24.8674,0,25.482,0,26.0967,0,26.7114,0,27.326,0,28.0682,0,28.8178,0,29.5653,0,30.3104,0,32.7441,0,35.2407,0,37.7327,0,40.2107,0,41.9778,0,43.7497,0,45.5229,0,47.294,0,50.0959,0,53.1726,0,56.2511,0,61.1708,0,66.2347,0,71.3677,0,76.4886,0,81.517,0,85.238,0,88.709,0,90.1304,0,91.556,0,92.9843,0,94.4134,0,95.8416,0,97.0598,0,97.2409
0,20.0802,0,21.9554,0,25.4688,0,26.084,0,26.6993,0,27.3144,0,27.9292,0,28.5436,0,29.2829,0,30.0306,0,30.7758,0,32.3249,0,34.8195,0,37.3111,0,39.7903,0,41.5568,0,43.3289,0,45.1031,0,46.8761,0,48.7733,0,51.8386,0,54.9134,0,59.8082,0,64.8674,0,70.0179,0,75.1777,0,80.2646,0,85.1877,0,88.6592,0,90.0804,0,91.5061,0,92.9345,0,94.3637,0,95.792,0,97.2176,0,98.3979
0,20.0802,0,21.2454,0,25.4964,0,26.6871,0,27.3028,0,27.9182,0,28.5332,0,29.1476,0,29.7613,0,30.497,0,31.2421,0,31.9843,0,34.3988,0,36.8897,0,39.3698,0,41.1356,0,42.9077,0,44.6828,0,46.4575,0,48.2283,0,50.5108,0,53.5785,0,58.443,0,63.4918,0,68.6538,0,73.8476,0,78.9888,0,83.9978,0,88.6093,0,90.0305,0,91.2979,0,92.501,0,93.7052,0,94.9095,0,96.1128,0,97.3141
0,20.0802,0,20.302,0,25.2192,0,27.2912,0,27.9072,0,28.5227,0,29.1377,0,29.752,0,30.3654,0,30.9778,0,31.7093,0,32.4511,0,33.9788,0,36.4687,0,38.9494,0,40.7143,0,42.4862,0,44.262,0,46.0381,0,47.8112,0,49.5778,0,52.248,0,57.0769,0,62.1093,0,67.277,0,72.5314,0,77.9198,0,83.1597,0,88.1744,0,88.4493,0,89.6461,0,90.8466,0,92.0496,0,93.2542,0,94.4593,0,95.6637
0,20.0802,0,19.3588,0,24.9425,0,27.8961,0,28.5123,0,29.1278,0,29.7426,0,30.3566,0,30.9696,0,31.5815,0,32.1921,0,32.9187,0,33.6567,0,36.048,0,38.5291,0,40.2928,0,42.0644,0,43.8407,0,45.618,0,47.3932,0,49.1627,0,50.9233,0,55.9463,0,61.1873,0,66.5688,0,71.9993,0,77.3824,0,82.6265,0,87.6537,0,87.8499,0,88.046,0,89.1952,0,90.3951,0,91.5979,0,92.8027,0,94.0084
0,20.0802,0,18.4161,0,24.6663,0,28.5017,0,29.1179,0,29.7333,0,30.3478,0,30.9614,0,31.5738,0,32.185,0,32.7948,0,33.4031,0,34.1243,0,35.6278,0,38.1089,0,39.8713,0,41.6424,0,43.4189,0,45.1974,0,46.9744,0,49.3106,0,51.7586,0,55.6076,0,60.6981,0,66.0551,0,71.4698,0,76.8467,0,82.094,0,87.1328,0,87.3291,0,87.5253,0,87.7215,0,88.7443,0,89.9435,0,91.146,0,92.3509
0,20.0802,0,18.3968,0,24.3907,0,28.2393,0,29.7239,0,30.339,0,30.9532,0,31.5662,0,32.178,0,32.7883,0,33.3972,0,34.0043,0,34.6097,0,35.3249,0,37.689,0,39.4498,0,41.2202,0,42.9968,0,45.2163,0,47.6852,0,50.1479,0,52.5953,0,56.4616,0,60.4576,0,65.5447,0,70.9429,0,76.3127,0,81.5622,0,86.6117,0,86.8081,0,87.0044,0,87.2007,0,87.397,0,88.2936,0,89.4918,0,90.6939
0,20.0802,0,18.3968,0,24.1156,0,27.9592,0,30.3302,0,30.9449,0,31.5585,0,32.1709,0,32.7818,0,33.3912,0,33.999,0,34.6049,0,35.2089,0,35.8109,0,37.2692,0,39.0284,0,41.111,0,43.5757,0,46.0494,0,48.523,0,50.9872,0,53.4331,0,57.3149,0,61.3188,0,65.41,0,70.4187,0,75.7804,0,81.0313,0,86.0907,0,86.2871,0,86.4835,0,86.6799,0,86.8762,0,87.0724,0,87.843,0,89.0402
