First line is descriptive text that is ignored by the preparation tool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstTheta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaTheta,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumTheta,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstPhi,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaPhi,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumPhi,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frequency,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polarisation,LHCP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beam,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Temperature,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TriLensQR,440-0329-00519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LensNumber,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RawAttenPhase,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12.7748,0,13.8703,0,14.9679,0,16.0666,0,17.1658,0,18.2646,0,19.3621,0,20.4576,0,23.0563,0,25.6824,0,28.3254,0,30.9739,0,33.6169,0,36.243,0,38.8417,0,40.8302,0,42.831,0,44.8392,0,46.8498,0,48.8579,0,50.8587,0,52.8473,0,58.611,0,64.7176,0,71.0501,0,77.4617,0,83.7942,0,89.9008,0,95.6646,0,96.4695,0,97.2752,0,98.0814,0,98.8877,0,99.6939,0,100.4996,0,101.3045
0,12.7748,0,14.4813,0,15.5852,0,16.6892,0,17.7931,0,18.8962,0,19.9975,0,21.0964,0,22.9386,0,25.563,0,28.2046,0,30.8523,0,33.4949,0,36.1213,0,38.7206,0,40.0504,0,42.0455,0,44.0499,0,46.0586,0,48.0668,0,50.0696,0,52.0621,0,57.0581,0,63.0348,0,69.2685,0,75.6224,0,81.943,0,88.0815,0,93.9136,0,96.1384,0,96.9436,0,97.7495,0,98.5557,0,99.3619,0,100.1677,0,100.9728
0,12.7748,0,15.0369,0,16.2068,0,17.3173,0,18.4257,0,19.5329,0,20.6378,0,21.7398,0,22.838,0,25.4436,0,28.0838,0,30.7307,0,33.373,0,35.9995,0,38.5996,0,39.648,0,41.2626,0,43.2624,0,45.2685,0,47.2761,0,49.2801,0,51.2757,0,56.1426,0,61.3976,0,67.5246,0,73.8096,0,80.1053,0,86.2629,0,92.1523,0,94.4292,0,96.6123,0,97.4179,0,98.2238,0,99.0299,0,99.8358,0,100.6411
0,12.7748,0,15.5941,0,16.7674,0,17.9485,0,19.0636,0,20.1746,0,21.2829,0,22.3877,0,23.4882,0,25.3244,0,27.9632,0,30.6092,0,33.2511,0,35.8778,0,38.4785,0,39.5269,0,40.5765,0,42.4771,0,44.4798,0,46.4859,0,48.4904,0,50.4885,0,55.3482,0,60.3317,0,65.8203,0,72.0262,0,78.2847,0,84.4487,0,90.384,0,92.6684,0,94.9451,0,97.0864,0,97.8921,0,98.698,0,99.5039,0,100.3093
0,12.7748,0,15.827,0,17.3293,0,18.5131,0,19.7032,0,20.8212,0,21.9325,0,23.0399,0,24.1424,0,25.2394,0,27.8427,0,30.4878,0,33.1293,0,35.7561,0,38.3575,0,39.4058,0,40.4554,0,41.6942,0,43.6928,0,45.6967,0,47.7009,0,49.7006,0,54.5514,0,59.5376,0,64.5876,0,70.275,0,76.4846,0,82.6426,0,88.612,0,90.8996,0,93.185,0,95.4612,0,97.5605,0,98.3662,0,99.172,0,99.9776
0,12.7748,0,15.3895,0,17.8923,0,19.0787,0,20.2709,0,21.468,0,22.5867,0,23.6963,0,24.8006,0,25.8989,0,27.7222,0,30.3664,0,33.0075,0,35.6345,0,38.2364,0,39.2847,0,40.3343,0,41.3846,0,42.9078,0,44.9087,0,46.9119,0,48.9125,0,53.7523,0,58.7394,0,63.8027,0,68.8643,0,74.7082,0,80.8479,0,86.8397,0,89.1261,0,91.416,0,93.7022,0,95.9775,0,98.0346,0,98.8403,0,99.6458
0,12.7748,0,14.9536,0,18.4564,0,19.6451,0,20.8392,0,22.0376,0,23.2394,0,24.3569,0,25.4627,0,26.5618,0,27.6537,0,30.2451,0,32.8858,0,35.5128,0,38.1153,0,39.1636,0,40.2132,0,41.2635,0,42.3139,0,44.1222,0,46.1236,0,48.1244,0,52.9513,0,57.9373,0,63.0121,0,68.0975,0,73.1146,0,79.0681,0,85.0705,0,87.3513,0,89.6413,0,91.9333,0,94.2199,0,96.4939,0,98.5086,0,99.3141
0,12.7748,0,14.5196,0,19.0213,0,20.2122,0,21.4079,0,22.6075,0,23.8099,0,25.0141,0,26.1284,0,27.2282,0,28.3201,0,30.1239,0,32.7641,0,35.3912,0,37.9943,0,39.0424,0,40.092,0,41.1425,0,42.193,0,43.3375,0,45.3364,0,47.3365,0,52.1488,0,57.1316,0,62.2159,0,67.3235,0,72.3742,0,77.3064,0,83.3077,0,85.5786,0,87.8643,0,90.1576,0,92.4513,0,94.7379,0,97.0103,0,98.9824
0,12.7748,0,13.7575,0,18.9258,0,20.7799,0,21.977,0,23.1775,0,24.3803,0,25.5844,0,26.7887,0,27.8977,0,28.9895,0,30.0722,0,32.6425,0,35.2696,0,37.8732,0,38.9213,0,39.9709,0,41.0214,0,42.072,0,43.1221,0,44.5505,0,46.5493,0,51.345,0,56.3227,0,61.4145,0,66.5425,0,71.6254,0,76.5859,0,81.5546,0,83.8114,0,86.1175,0,88.448,0,90.7829,0,93.1144,0,95.4349,0,97.7368
0,12.7748,0,12.8198,0,18.4801,0,21.348,0,22.5463,0,23.7475,0,24.9505,0,26.1542,0,27.3577,0,28.5598,0,29.6616,0,30.7434,0,32.5209,0,35.148,0,37.7522,0,38.8001,0,39.8497,0,40.9003,0,41.951,0,43.0014,0,44.0506,0,45.7629,0,50.5402,0,55.5107,0,60.6081,0,65.7276,0,70.6502,0,75.4498,0,80.067,0,82.3406,0,84.6437,0,86.9634,0,89.2923,0,91.6228,0,93.9472,0,96.2578
0,12.7748,0,11.8816,0,18.0358,0,21.9165,0,23.1158,0,24.3174,0,25.5203,0,26.7235,0,27.9259,0,29.1264,0,30.324,0,31.4168,0,32.4866,0,35.0264,0,37.6311,0,38.6789,0,39.7285,0,40.7791,0,41.83,0,42.8806,0,43.9301,0,44.9777,0,49.6001,0,54.3942,0,59.2999,0,64.2476,0,69.1643,0,73.9796,0,78.6314,0,80.9094,0,83.183,0,85.4876,0,87.8076,0,90.1339,0,92.459,0,94.7753
0,12.7748,0,10.9434,0,17.593,0,22.4852,0,23.6852,0,24.887,0,26.0897,0,27.2921,0,28.4932,0,29.6919,0,30.8872,0,32.0781,0,33.16,0,34.9049,0,37.51,0,38.5578,0,39.6073,0,40.6579,0,41.709,0,42.7598,0,44.2379,0,45.8088,0,48.4884,0,53.0175,0,57.8689,0,62.7825,0,67.6868,0,72.5112,0,77.1918,0,79.4731,0,81.7544,0,84.0286,0,86.3305,0,88.6496,0,90.9724,0,93.2912
0,12.7748,0,10.9242,0,17.1516,0,22.0539,0,24.2546,0,25.4564,0,26.6585,0,27.8598,0,29.0594,0,30.2561,0,31.4489,0,32.6369,0,33.819,0,34.8881,0,37.389,0,38.4366,0,39.4861,0,40.5367,0,41.9216,0,43.4957,0,45.0697,0,46.6412,0,49.3302,0,52.065,0,56.4602,0,61.3339,0,66.2194,0,71.0465,0,75.7498,0,78.0315,0,80.3178,0,82.6014,0,84.8752,0,87.172,0,89.4893,0,91.8075
0,12.7748,0,10.9242,0,16.7117,0,21.6026,0,24.8237,0,26.0253,0,27.2266,0,28.4267,0,29.6245,0,30.8189,0,32.0091,0,33.1938,0,34.3723,0,35.5435,0,37.2679,0,38.3154,0,39.6033,0,41.1756,0,42.7513,0,44.3279,0,45.9032,0,47.4747,0,50.1719,0,52.9112,0,55.6809,0,59.9034,0,64.7641,0,69.5874,0,74.3073,0,76.5865,0,78.8748,0,81.1652,0,83.4501,0,85.7226,0,88.0117,0,90.3262
