First line is descriptive text that is ignored by the preparation tool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstTheta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaTheta,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumTheta,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstPhi,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaPhi,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumPhi,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frequency,28500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polarisation,RHCP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beam,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Temperature,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TriLensQR,440-0329-00518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LensNumber,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RawAttenPhase,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,318.1043,0,320.1931,0,322.2961,0,324.4077,0,326.5222,0,328.6337,0,330.7367,0,332.8256,0,334.9624,0,337.1143,0,339.2754,0,341.4396,0,343.6007,0,345.7527,0,347.8895,0,350.2078,0,352.5455,0,354.8951,0,357.2486,0,359.5982,0,1.9359,0,4.2543,0,7.3704,0,10.5346,0,13.7284,0,16.9322,0,20.126,0,23.2902,0,26.4063,0,31.892,0,37.668,0,43.6335,0,49.6649,0,55.6304,0,61.4064,0,66.8921
0,318.1043,0,319.9926,0,322.0971,0,324.216,0,326.3383,0,328.4583,0,330.57,0,332.668,0,334.7793,0,336.9294,0,339.0892,0,341.2526,0,343.4135,0,345.5657,0,347.7033,0,349.7643,0,352.097,0,354.4429,0,356.7944,0,359.1434,0,1.4821,0,3.8029,0,8.4719,0,11.6672,0,14.8854,0,18.1065,0,21.31,0,24.4766,0,27.5878,0,30.584,0,36.2593,0,42.1477,0,48.1326,0,54.0854,0,59.8816,0,65.4153
0,318.1043,0,320.2627,0,321.907,0,324.0229,0,326.1531,0,328.2814,0,330.402,0,332.5091,0,334.5972,0,336.7447,0,338.9032,0,341.0658,0,343.2263,0,345.3787,0,347.5171,0,349.4681,0,351.6496,0,353.9917,0,356.3408,0,358.689,0,1.0284,0,3.3514,0,8.2795,0,12.8159,0,16.0563,0,19.2921,0,22.5028,0,25.6688,0,28.7724,0,31.7163,0,34.8825,0,40.6885,0,46.6195,0,52.5512,0,58.3591,0,63.9334
0,318.1043,0,320.5327,0,322.178,0,323.8437,0,325.9665,0,328.1032,0,330.2326,0,332.3489,0,334.4465,0,336.5603,0,338.7173,0,340.879,0,343.0392,0,345.1918,0,347.3308,0,349.2816,0,351.2406,0,353.5415,0,355.888,0,358.235,0,0.57479,0,2.8996,0,7.8215,0,12.9042,0,17.2404,0,20.4882,0,23.7032,0,26.866,0,29.9591,0,32.9194,0,35.9486,0,39.2571,0,45.1275,0,51.03,0,56.8411,0,62.4483
0,318.1043,0,320.4826,0,322.4486,0,324.1149,0,325.7986,0,327.9236,0,330.0618,0,332.1874,0,334.2945,0,336.3778,0,338.5316,0,340.6924,0,342.8522,0,345.0049,0,347.1446,0,349.095,0,351.0541,0,353.0924,0,355.4359,0,357.7815,0,0.12136,0,2.4478,0,7.3626,0,12.4454,0,17.6218,0,21.6939,0,24.9103,0,28.0669,0,31.147,0,34.121,0,37.1576,0,40.2413,0,43.6581,0,49.5236,0,55.3297,0,60.962
0,318.1043,0,319.7744,0,322.719,0,324.3857,0,326.0693,0,327.7673,0,329.8897,0,332.0245,0,334.1412,0,336.2343,0,338.3461,0,340.5059,0,342.6652,0,344.8181,0,346.9583,0,348.9084,0,350.8675,0,352.8313,0,354.9846,0,357.3285,0,359.6682,0,1.9959,0,6.9031,0,11.9851,0,17.1685,0,22.3702,0,26.1231,0,29.2707,0,32.3349,0,35.3202,0,38.3614,0,41.4428,0,44.5469,0,48.0339,0,53.8269,0,59.4765
0,318.1043,0,319.0686,0,322.989,0,324.656,0,326.3396,0,328.037,0,329.7454,0,331.8603,0,333.9867,0,336.0896,0,338.164,0,340.3195,0,342.4784,0,344.6312,0,346.7721,0,348.7217,0,350.6809,0,352.6451,0,354.6098,0,356.8761,0,359.2153,0,1.544,0,6.4429,0,11.5236,0,16.7132,0,21.9288,0,27.0847,0,30.4763,0,33.5219,0,36.5157,0,39.559,0,42.6353,0,45.7274,0,48.8173,0,52.3348,0,57.9938
0,318.1043,0,318.3652,0,323.2587,0,324.926,0,326.6094,0,328.3061,0,330.0133,0,331.728,0,333.8308,0,335.9436,0,338.0281,0,340.1332,0,342.2916,0,344.4444,0,346.5858,0,348.535,0,350.4941,0,352.4588,0,354.4243,0,356.4243,0,358.7627,0,1.0922,0,5.9822,0,11.0609,0,16.256,0,21.4848,0,26.6609,0,31.6825,0,34.707,0,37.7067,0,40.7492,0,43.8179,0,46.8954,0,49.964,0,53.0064,0,56.5159
0,318.1043,0,317.9281,0,322.8849,0,325.1956,0,326.8787,0,328.5746,0,330.2806,0,331.9935,0,333.7106,0,335.7964,0,337.8909,0,339.9523,0,342.1049,0,344.2577,0,346.3995,0,348.3482,0,350.3073,0,352.2723,0,354.2387,0,356.2017,0,358.3105,0,0.64045,0,5.5209,0,10.5969,0,15.797,0,21.0384,0,26.2342,0,31.3022,0,35.8891,0,38.8921,0,41.6699,0,44.3563,0,47.049,0,49.7362,0,52.4062,0,55.0476
0,318.1043,0,317.6312,0,322.1704,0,325.4647,0,327.1475,0,328.8426,0,330.5472,0,332.2584,0,333.9731,0,335.6883,0,337.7526,0,339.8242,0,341.9183,0,344.071,0,346.2133,0,348.1614,0,350.1204,0,352.0858,0,354.0529,0,356.0171,0,357.9739,0,0.18889,0,5.0592,0,10.1318,0,15.3361,0,20.55,0,25.4948,0,30.3152,0,34.9509,0,37.5596,0,40.2072,0,42.8789,0,45.5634,0,48.2488,0,50.9236,0,53.5761
0,318.1043,0,317.3342,0,321.4575,0,325.7334,0,327.4157,0,329.1099,0,330.8131,0,332.5224,0,334.2348,0,335.9472,0,337.6565,0,339.6949,0,341.7392,0,343.8844,0,346.027,0,347.9746,0,349.9334,0,351.8991,0,353.8669,0,355.8323,0,357.7907,0,359.7376,0,4.3789,0,9.194,0,14.122,0,19.0924,0,24.0312,0,28.8669,0,33.537,0,36.1493,0,38.76,0,41.4122,0,44.0849,0,46.765,0,49.4409,0,52.101
0,318.1043,0,317.037,0,320.7465,0,326.0017,0,327.6835,0,329.3767,0,331.0784,0,332.7858,0,334.4957,0,336.2052,0,337.9112,0,339.6106,0,341.6191,0,343.6978,0,345.8408,0,347.7877,0,349.7463,0,351.7122,0,353.6808,0,355.6473,0,357.6214,0,359.5859,0,3.1961,0,7.839,0,12.713,0,17.6494,0,22.5758,0,27.4206,0,32.1192,0,34.7339,0,37.353,0,39.9656,0,42.6155,0,45.2868,0,47.9603,0,50.6244
0,318.1043,0,317.0309,0,320.0375,0,325.3029,0,327.9507,0,329.6429,0,331.3431,0,333.0484,0,334.7558,0,336.4623,0,338.1649,0,339.8606,0,341.5464,0,343.5212,0,345.6546,0,347.6008,0,349.5592,0,351.5253,0,353.5065,0,355.4917,0,357.4691,0,359.4341,0,3.043,0,6.7218,0,11.3257,0,16.2226,0,21.1304,0,25.9779,0,30.6991,0,33.313,0,35.9374,0,38.5611,0,41.1732,0,43.816,0,46.4836,0,49.1482
0,318.1043,0,317.0309,0,319.3308,0,324.5845,0,328.2174,0,329.9084,0,331.607,0,333.3102,0,335.0151,0,336.7186,0,338.4178,0,340.1095,0,341.7911,0,343.4597,0,345.4684,0,347.4139,0,349.3813,0,351.3668,0,353.3544,0,355.3393,0,357.3169,0,359.2824,0,2.8899,0,6.5685,0,10.2894,0,14.8133,0,19.6966,0,24.5407,0,29.2786,0,31.8885,0,34.5148,0,37.1465,0,39.7724,0,42.3817,0,45.0128,0,47.6743
