First line is descriptive text that is ignored by the preparation tool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstTheta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaTheta,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumTheta,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstPhi,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaPhi,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumPhi,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frequency,31000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polarisation,LHCP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beam,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Temperature,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TriLensQR,440-0329-00889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LensNumber,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RawAttenPhase,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,229.5015,0,230.3527,0,231.2048,0,232.0575,0,232.9103,0,233.763,0,234.6151,0,235.4663,0,238.4842,0,241.5457,0,244.6339,0,247.7312,0,250.8194,0,253.8809,0,256.8988,0,259.657,0,262.4482,0,265.2596,0,268.0778,0,270.8892,0,273.6805,0,276.4386,0,280.4161,0,284.4965,0,288.6411,0,292.8077,0,296.9523,0,301.0326,0,305.0101,0,307.5651,0,310.1462,0,312.7432,0,315.3456,0,317.9426,0,320.5237,0,323.0786
0,229.5015,0,231.7506,0,232.6223,0,233.4833,0,234.3438,0,235.2035,0,236.0619,0,236.9188,0,238.8551,0,241.9258,0,245.0211,0,248.1233,0,251.2141,0,254.2758,0,257.2918,0,259.8527,0,262.6477,0,265.4619,0,268.282,0,271.0943,0,273.8854,0,276.6425,0,281.8879,0,286.0418,0,290.2456,0,294.4545,0,298.6235,0,302.7102,0,306.677,0,309.136,0,311.748,0,314.3696,0,316.9897,0,319.5977,0,322.1827,0,324.7349
0,229.5015,0,232.2041,0,234.0451,0,234.9354,0,235.8026,0,236.6683,0,237.532,0,238.3935,0,239.2523,0,242.3075,0,245.4097,0,248.5164,0,251.6095,0,254.6712,0,257.6849,0,260.1634,0,262.8475,0,265.6645,0,268.4864,0,271.2995,0,274.0904,0,276.8464,0,282.3153,0,287.6286,0,291.8865,0,296.1316,0,300.318,0,304.4038,0,308.3527,0,310.8345,0,313.3783,0,316.0205,0,318.6543,0,321.2688,0,323.8534,0,326.3984
0,229.5015,0,232.6578,0,234.503,0,236.3788,0,237.2855,0,238.1561,0,239.0241,0,239.8891,0,240.7506,0,242.6907,0,245.7996,0,248.9107,0,252.0058,0,255.0672,0,258.0783,0,260.56,0,263.076,0,265.8675,0,268.6911,0,271.5049,0,274.2955,0,277.0503,0,282.5251,0,288.3139,0,293.5622,0,297.8368,0,302.0333,0,306.1106,0,310.0344,0,312.5379,0,315.0929,0,317.6938,0,320.3369,0,322.9535,0,325.5331,0,328.0664
0,229.5015,0,232.7693,0,234.9608,0,236.8397,0,238.7449,0,239.6655,0,240.5365,0,241.4038,0,242.2669,0,243.1256,0,246.1908,0,249.3059,0,252.4027,0,255.4635,0,258.4718,0,260.9566,0,263.4741,0,266.0707,0,268.8959,0,271.7104,0,274.5007,0,277.2542,0,282.7348,0,288.5254,0,294.5267,0,299.5677,0,303.7665,0,307.8277,0,311.7193,0,314.2402,0,316.8061,0,319.4077,0,322.0348,0,324.6488,0,327.2188,0,329.7361
0,229.5015,0,232.177,0,235.4185,0,237.3002,0,239.2072,0,241.1357,0,242.0675,0,242.9359,0,243.7994,0,244.6577,0,246.5833,0,249.7022,0,252.8004,0,255.8602,0,258.8654,0,261.353,0,263.8718,0,266.4126,0,269.101,0,271.9161,0,274.706,0,277.4581,0,282.9444,0,288.7367,0,294.735,0,300.815,0,305.5148,0,309.5521,0,313.4045,0,315.9383,0,318.5105,0,321.1114,0,323.7307,0,326.3518,0,328.9078,0,331.4047
0,229.5015,0,231.5877,0,235.876,0,237.7603,0,239.6688,0,241.5978,0,243.5432,0,244.4834,0,245.3459,0,246.2026,0,247.053,0,250.0994,0,253.1987,0,256.2573,0,259.2591,0,261.7492,0,264.2691,0,266.8095,0,269.3603,0,272.1219,0,274.9114,0,277.662,0,283.1538,0,288.9476,0,294.9429,0,301.0149,0,307.0293,0,311.2807,0,315.0871,0,317.6293,0,320.2032,0,322.7988,0,325.4057,0,328.013,0,330.597,0,333.0693
0,229.5015,0,231.0017,0,236.3333,0,238.2199,0,240.1298,0,242.059,0,244.0036,0,245.959,0,246.9046,0,247.7582,0,248.605,0,250.4976,0,253.5977,0,256.6548,0,259.6528,0,262.1453,0,264.666,0,267.2056,0,269.7542,0,272.3279,0,275.1168,0,277.8659,0,283.3631,0,289.1582,0,295.1503,0,301.2143,0,307.2165,0,313.0104,0,316.7641,0,319.3103,0,321.8813,0,324.4672,0,327.0574,0,329.6413,0,332.2087,0,334.7272
0,229.5015,0,230.3425,0,236.0959,0,238.679,0,240.5899,0,242.5192,0,244.4627,0,246.416,0,248.3747,0,249.3225,0,250.1643,0,250.9982,0,253.9972,0,257.0525,0,260.0465,0,262.5411,0,265.0624,0,267.601,0,270.147,0,272.6905,0,275.3222,0,278.0698,0,283.5722,0,289.3685,0,295.3571,0,301.4131,0,307.4029,0,313.2017,0,318.4327,0,320.9785,0,323.205,0,325.299,0,327.3967,0,329.4924,0,331.5807,0,333.656
0,229.5015,0,229.643,0,235.4915,0,239.1374,0,241.0492,0,242.9782,0,244.9204,0,246.8714,0,248.8266,0,250.7816,0,251.7285,0,252.5556,0,254.3973,0,257.4504,0,260.4402,0,262.9366,0,265.4583,0,267.9956,0,270.5389,0,273.078,0,275.6031,0,278.2737,0,283.7811,0,289.5785,0,295.5636,0,301.5811,0,307.3598,0,312.9558,0,318.2778,0,319.3759,0,321.4463,0,323.5306,0,325.6232,0,327.7186,0,329.8113,0,331.8956
0,229.5015,0,228.9436,0,234.8895,0,239.5952,0,241.5075,0,243.4361,0,245.3768,0,247.3251,0,249.2766,0,251.2269,0,253.1713,0,254.1143,0,254.9241,0,257.8486,0,260.8337,0,263.3318,0,265.8536,0,268.3895,0,270.9297,0,273.4643,0,275.9834,0,278.4776,0,283.8097,0,289.4071,0,295.1773,0,301.008,0,306.7802,0,312.3814,0,317.7187,0,318.7345,0,319.7503,0,321.772,0,323.8556,0,325.9467,0,328.0398,0,330.1293
0,229.5015,0,228.2443,0,234.2901,0,240.0523,0,241.965,0,243.8928,0,245.8317,0,247.7771,0,249.7248,0,251.6701,0,253.6086,0,255.5359,0,256.4721,0,258.2469,0,261.2272,0,263.7267,0,266.2483,0,268.7825,0,271.3195,0,273.8493,0,276.326,0,278.7745,0,283.3991,0,288.8869,0,294.6268,0,300.438,0,306.2025,0,311.8078,0,317.1593,0,318.1753,0,319.1916,0,320.2074,0,322.0972,0,324.1801,0,326.2696,0,328.3602
0,229.5015,0,228.23,0,233.6934,0,239.46,0,242.4213,0,244.3482,0,246.285,0,248.2274,0,250.1709,0,252.1111,0,254.0435,0,255.9638,0,257.8678,0,258.7945,0,261.6206,0,264.1211,0,266.6424,0,269.1747,0,271.676,0,274.1558,0,276.6239,0,279.0715,0,283.7025,0,288.5204,0,294.0806,0,299.8713,0,305.627,0,311.2352,0,316.5998,0,317.6158,0,318.6324,0,319.6488,0,320.6646,0,322.422,0,324.504,0,326.5918
0,229.5015,0,228.23,0,233.0995,0,238.8474,0,242.8767,0,244.8023,0,246.7369,0,248.6759,0,250.6151,0,252.5499,0,254.4759,0,256.389,0,258.2851,0,260.1602,0,262.0137,0,264.5152,0,267.0101,0,269.4887,0,271.9731,0,274.4539,0,276.9221,0,279.3686,0,284.0057,0,288.8258,0,293.7685,0,299.3079,0,305.0537,0,310.6636,0,316.0403,0,317.0561,0,318.0727,0,319.0897,0,320.1063,0,321.1219,0,322.7464,0,324.8274
