First line is descriptive text that is ignored by the preparation tool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstTheta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaTheta,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumTheta,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstPhi,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaPhi,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumPhi,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frequency,20700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polarisation,RHCP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beam,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Temperature,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TriLensQR,440-0375-00279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LensNumber,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RawAttenPhase,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45.6178,0,44.8595,0,44.1005,0,43.3411,0,42.5816,0,41.8223,0,41.0633,0,40.305,0,41.2136,0,42.1235,0,43.034,0,43.9447,0,44.8552,0,45.765,0,46.6737,0,46.5082,0,46.3427,0,46.1773,0,46.0118,0,45.8463,0,45.6808,0,45.5154,0,45.2041,0,44.8927,0,44.5814,0,44.27,0,43.9586,0,43.6473,0,43.336,0,42.7465,0,42.1566,0,41.5666,0,40.9765,0,40.3865,0,39.7966,0,39.2071
0,45.6178,0,45.0751,0,44.323,0,43.5636,0,42.8039,0,42.0443,0,41.2851,0,40.5264,0,40.5922,0,41.5015,0,42.4118,0,43.3226,0,44.2335,0,45.144,0,46.0537,0,45.8055,0,45.6399,0,45.4743,0,45.3087,0,45.1431,0,44.9776,0,44.812,0,44.3955,0,44.0838,0,43.7721,0,43.4605,0,43.1489,0,42.8373,0,42.5259,0,41.8579,0,41.267,0,40.6761,0,40.0853,0,39.4948,0,38.9046,0,38.3149
0,45.6178,0,44.6719,0,44.5317,0,43.786,0,43.0263,0,42.2665,0,41.507,0,40.748,0,39.9897,0,40.8797,0,41.7896,0,42.7003,0,43.6114,0,44.5224,0,45.4329,0,45.149,0,44.936,0,44.7703,0,44.6046,0,44.439,0,44.2734,0,44.1078,0,43.6729,0,43.2732,0,42.9613,0,42.6495,0,42.3378,0,42.0262,0,41.7148,0,41.0433,0,40.3748,0,39.7833,0,39.1921,0,38.6013,0,38.0111,0,37.4216
0,45.6178,0,44.2681,0,44.128,0,43.9879,0,43.2487,0,42.4888,0,41.729,0,40.9697,0,40.2111,0,40.2583,0,41.1675,0,42.0779,0,42.9889,0,43.9002,0,44.8113,0,44.5272,0,44.243,0,44.0655,0,43.8998,0,43.7341,0,43.5685,0,43.403,0,42.9675,0,42.5317,0,42.1494,0,41.8376,0,41.5259,0,41.2144,0,40.903,0,40.2305,0,39.5566,0,38.8887,0,38.2973,0,37.7066,0,37.1167,0,36.5276
0,45.6178,0,43.9682,0,43.7237,0,43.5837,0,43.4437,0,42.7112,0,41.9512,0,41.1916,0,40.4326,0,39.6744,0,40.5457,0,41.4555,0,42.3663,0,43.2777,0,44.1892,0,43.9049,0,43.6206,0,43.36,0,43.1944,0,43.0287,0,42.8632,0,42.6977,0,42.2619,0,41.8257,0,41.3893,0,41.0249,0,40.7133,0,40.402,0,40.0909,0,39.4176,0,38.7432,0,38.0679,0,37.4014,0,36.8111,0,36.2217,0,35.6333
0,45.6178,0,43.8831,0,43.319,0,43.179,0,43.039,0,42.8992,0,42.1735,0,41.4136,0,40.6542,0,39.8957,0,39.9244,0,40.8334,0,41.7438,0,42.655,0,43.5667,0,43.2823,0,42.9979,0,42.7135,0,42.4885,0,42.323,0,42.1576,0,41.9922,0,41.5561,0,41.1198,0,40.6832,0,40.2466,0,39.9005,0,39.5895,0,39.2788,0,38.6049,0,37.9302,0,37.2549,0,36.5791,0,35.9151,0,35.3266,0,34.7392
0,45.6178,0,43.798,0,42.9138,0,42.7739,0,42.634,0,42.4942,0,42.3545,0,41.6357,0,40.876,0,40.1171,0,39.3591,0,40.2117,0,41.1213,0,42.0322,0,42.9438,0,42.6594,0,42.375,0,42.0907,0,41.8064,0,41.6172,0,41.4519,0,41.2867,0,40.8505,0,40.4141,0,39.9776,0,39.541,0,39.1045,0,38.7771,0,38.4669,0,37.7928,0,37.1181,0,36.443,0,35.7677,0,35.0923,0,34.4318,0,33.8457
0,45.6178,0,43.7128,0,42.5083,0,42.3684,0,42.2286,0,42.0888,0,41.9492,0,41.8097,0,41.098,0,40.3386,0,39.5802,0,39.5904,0,40.4992,0,41.4095,0,42.3209,0,42.0365,0,41.7521,0,41.4679,0,41.1837,0,40.9115,0,40.7464,0,40.5814,0,40.1452,0,39.7089,0,39.2726,0,38.8362,0,38.4,0,37.9653,0,37.6557,0,36.9816,0,36.3072,0,35.6325,0,34.9579,0,34.2835,0,33.6094,0,32.9533
0,45.6178,0,43.7309,0,42.3116,0,41.9625,0,41.8228,0,41.6832,0,41.5436,0,41.4042,0,41.2649,0,40.5604,0,39.8015,0,39.0438,0,39.8775,0,40.787,0,41.6979,0,41.4136,0,41.1294,0,40.8453,0,40.5613,0,40.2775,0,40.0413,0,39.8766,0,39.4405,0,39.0044,0,38.5684,0,38.1324,0,37.6966,0,37.261,0,36.8454,0,36.1716,0,35.4495,0,34.7063,0,33.9626,0,33.2187,0,32.4746,0,31.7308
0,45.6178,0,43.8038,0,42.2259,0,41.5564,0,41.4168,0,41.2772,0,41.1378,0,40.9985,0,40.8593,0,40.7202,0,40.023,0,39.2647,0,39.2564,0,40.1649,0,41.0751,0,40.791,0,40.507,0,40.2231,0,39.9394,0,39.6558,0,39.3724,0,39.1723,0,38.7365,0,38.3008,0,37.8652,0,37.3893,0,36.6833,0,35.976,0,35.2676,0,34.893,0,34.1479,0,33.4025,0,32.657,0,31.9116,0,31.1666,0,30.4223
0,45.6178,0,43.8766,0,42.1403,0,41.15,0,41.0105,0,40.8711,0,40.7318,0,40.5926,0,40.4535,0,40.3145,0,40.1757,0,39.4859,0,38.7284,0,39.5433,0,40.4526,0,40.1687,0,39.885,0,39.6014,0,39.318,0,39.0348,0,38.7518,0,38.469,0,37.7643,0,37.0581,0,36.3503,0,35.6414,0,34.9315,0,34.2208,0,33.5095,0,33.1654,0,32.8212,0,32.0932,0,31.3465,0,30.6005,0,29.8554,0,29.1113
0,45.6178,0,43.9494,0,42.0545,0,40.7434,0,40.604,0,40.4647,0,40.3255,0,40.1865,0,40.0476,0,39.9087,0,39.7701,0,39.6315,0,38.9493,0,38.9224,0,39.8306,0,39.547,0,39.2636,0,38.9804,0,38.6973,0,38.4145,0,37.9472,0,37.4385,0,36.0813,0,35.3055,0,34.5941,0,33.882,0,33.1694,0,32.4566,0,31.7437,0,31.3991,0,31.0545,0,30.71,0,30.0327,0,29.2868,0,28.5422,0,27.7992
0,45.6178,0,43.9509,0,41.9688,0,40.6508,0,40.1973,0,40.0582,0,39.9192,0,39.7803,0,39.6415,0,39.5029,0,39.3643,0,39.2259,0,39.0877,0,38.4131,0,39.2091,0,38.9259,0,38.6429,0,38.3601,0,37.9333,0,37.4247,0,36.9154,0,36.4054,0,35.0435,0,33.674,0,32.8282,0,32.1142,0,31.4003,0,30.6867,0,29.9736,0,29.6291,0,29.2848,0,28.9407,0,28.5968,0,27.9718,0,27.2286,0,26.4874
0,45.6178,0,43.9509,0,41.883,0,40.5647,0,39.7905,0,39.6516,0,39.5127,0,39.374,0,39.2354,0,39.0969,0,38.9586,0,38.8204,0,38.6823,0,38.5444,0,38.5884,0,38.3056,0,37.9194,0,37.4109,0,36.9016,0,36.3917,0,35.8812,0,35.3702,0,34.0045,0,32.6324,0,31.2554,0,30.3414,0,29.6276,0,28.9146,0,28.2027,0,27.8589,0,27.5155,0,27.1724,0,26.8297,0,26.4874,0,25.9158,0,25.1772
