First line is descriptive text that is ignored by the preparation tool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstTheta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaTheta,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumTheta,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstPhi,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaPhi,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumPhi,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frequency,20700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polarisation,LHCP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beam,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Temperature,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TriLensQR,440-0375-00289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LensNumber,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RawAttenPhase,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,76.7084,0,76.3489,0,75.9892,0,75.6296,0,75.2699,0,74.9102,0,74.5506,0,74.191,0,74.2703,0,74.3496,0,74.4289,0,74.5082,0,74.5874,0,74.6667,0,74.746,0,74.1769,0,73.6075,0,73.0379,0,72.4682,0,71.8987,0,71.3292,0,70.7601,0,69.8302,0,68.8991,0,67.9672,0,67.0351,0,66.1032,0,65.172,0,64.2421,0,63.5349,0,62.8271,0,62.1189,0,61.4107,0,60.7025,0,59.9947,0,59.2875
0,76.7084,0,75.9253,0,75.5641,0,75.204,0,74.844,0,74.484,0,74.1241,0,73.7643,0,73.6217,0,73.701,0,73.7804,0,73.8597,0,73.939,0,74.0184,0,74.0977,0,74.1528,0,73.5834,0,73.0138,0,72.4441,0,71.8745,0,71.3051,0,70.736,0,69.9517,0,69.0208,0,68.0891,0,67.1571,0,66.2252,0,65.294,0,64.364,0,65.0259,0,64.3186,0,63.6105,0,62.9018,0,62.1927,0,61.4836,0,60.7745
0,76.7084,0,75.6076,0,75.1404,0,74.7777,0,74.4173,0,74.0571,0,73.6969,0,73.3369,0,72.9771,0,73.0516,0,73.1309,0,73.2103,0,73.2897,0,73.3691,0,73.4485,0,73.7718,0,73.5592,0,72.9896,0,72.42,0,71.8504,0,71.281,0,70.7119,0,69.9522,0,69.1425,0,68.211,0,67.279,0,66.3472,0,65.416,0,64.486,0,65.1871,0,65.8106,0,65.1034,0,64.3953,0,63.6863,0,62.9767,0,62.2667
0,76.7084,0,75.2895,0,74.822,0,74.3541,0,73.9899,0,73.6294,0,73.2691,0,72.9089,0,72.5489,0,72.4014,0,72.4808,0,72.5602,0,72.6396,0,72.719,0,72.7984,0,73.1224,0,73.4459,0,72.9655,0,72.3958,0,71.8262,0,71.2568,0,70.6877,0,69.928,0,69.1676,0,68.3328,0,67.401,0,66.4692,0,65.538,0,64.6079,0,65.309,0,66.0109,0,66.5958,0,65.8891,0,65.1811,0,64.4721,0,63.7623
0,76.7084,0,75.1476,0,74.5033,0,74.0351,0,73.5665,0,73.2011,0,72.8406,0,72.4803,0,72.1202,0,71.7604,0,71.83,0,71.9094,0,71.9888,0,72.0682,0,72.1476,0,72.4722,0,72.7963,0,72.9414,0,72.3717,0,71.8021,0,71.2327,0,70.6636,0,69.9039,0,69.1434,0,68.3826,0,67.5229,0,66.5912,0,65.66,0,64.7298,0,65.431,0,66.1329,0,66.8352,0,67.3813,0,66.6753,0,65.9678,0,65.259
0,76.7084,0,75.3695,0,74.1844,0,73.7159,0,73.2471,0,72.7781,0,72.4115,0,72.0511,0,71.691,0,71.3312,0,71.1789,0,71.2582,0,71.3376,0,71.417,0,71.4964,0,71.8215,0,72.1462,0,72.4704,0,72.3476,0,71.778,0,71.2086,0,70.6395,0,69.8797,0,69.1193,0,68.3584,0,67.5974,0,66.7132,0,65.782,0,64.8517,0,65.553,0,66.2549,0,66.9571,0,67.6596,0,68.1667,0,67.4617,0,66.755
0,76.7084,0,75.5912,0,73.8653,0,73.3966,0,72.9276,0,72.4584,0,71.9891,0,71.6214,0,71.2613,0,70.9015,0,70.5421,0,70.6068,0,70.6861,0,70.7655,0,70.8448,0,71.1703,0,71.4955,0,71.8203,0,72.1447,0,71.7538,0,71.1844,0,70.6153,0,69.8556,0,69.0952,0,68.3343,0,67.5733,0,66.8124,0,65.904,0,64.9736,0,65.675,0,66.3768,0,67.0791,0,67.7815,0,68.4838,0,68.9518,0,68.248
0,76.7084,0,75.8126,0,73.546,0,73.077,0,72.6079,0,72.1386,0,71.6692,0,71.1998,0,70.8312,0,70.4715,0,70.1122,0,69.9552,0,70.0345,0,70.1138,0,70.1931,0,70.519,0,70.8445,0,71.1697,0,71.4946,0,71.7297,0,71.1603,0,70.5912,0,69.8314,0,69.071,0,68.3102,0,67.5492,0,66.7883,0,66.0259,0,65.0955,0,65.7969,0,66.4988,0,67.201,0,67.9033,0,68.6056,0,69.3075,0,69.7363
0,76.7084,0,75.8822,0,73.5808,0,72.7574,0,72.2881,0,71.8187,0,71.3492,0,70.8798,0,70.4105,0,70.0412,0,69.682,0,69.3232,0,69.383,0,69.4622,0,69.5414,0,69.8675,0,70.1933,0,70.5189,0,70.8442,0,71.1691,0,71.1362,0,70.5671,0,69.8073,0,69.0469,0,68.286,0,67.5251,0,66.7642,0,66.0038,0,65.2175,0,65.9189,0,66.445,0,66.8976,0,67.3504,0,67.8035,0,68.2569,0,68.7104
0,76.7084,0,75.8711,0,73.8038,0,72.4376,0,71.9682,0,71.4987,0,71.0292,0,70.5599,0,70.0906,0,69.6216,0,69.2516,0,68.893,0,68.7316,0,68.8107,0,68.8899,0,69.2162,0,69.5422,0,69.868,0,70.1936,0,70.5189,0,70.8438,0,70.5429,0,69.7832,0,69.0227,0,68.2619,0,67.4524,0,66.3675,0,65.2818,0,64.1964,0,64.3332,0,64.7847,0,65.2368,0,65.6895,0,66.1426,0,66.5962,0,67.0501
0,76.7084,0,75.8601,0,74.0265,0,72.1177,0,71.6482,0,71.1787,0,70.7092,0,70.2399,0,69.7707,0,69.3018,0,68.8332,0,68.4627,0,68.105,0,68.1597,0,68.2387,0,68.5651,0,68.8913,0,69.2172,0,69.543,0,69.8686,0,70.1938,0,70.5188,0,69.4376,0,68.3535,0,67.2673,0,66.1798,0,65.0919,0,64.0042,0,62.9176,0,63.0284,0,63.1391,0,63.5741,0,64.0258,0,64.4782,0,64.9311,0,65.3847
0,76.7084,0,75.849,0,74.2491,0,71.7977,0,71.3281,0,70.8586,0,70.3892,0,69.9199,0,69.4509,0,68.9821,0,68.5137,0,68.0457,0,67.6748,0,67.5092,0,67.588,0,67.9144,0,68.2407,0,68.5667,0,68.8926,0,69.2183,0,69.5071,0,69.7878,0,68.2188,0,67.0813,0,65.9914,0,64.9011,0,63.8112,0,62.7225,0,61.6358,0,61.7476,0,61.8591,0,61.9706,0,62.3622,0,62.813,0,63.2646,0,63.717
0,76.7084,0,75.8488,0,74.4715,0,72.0103,0,71.008,0,70.5386,0,70.0692,0,69.6,0,69.1311,0,68.6626,0,68.1944,0,67.7267,0,67.2594,0,66.8883,0,66.9381,0,67.2644,0,67.5906,0,67.9167,0,68.2136,0,68.4943,0,68.775,0,69.0558,0,67.4835,0,65.9011,0,64.7095,0,63.6175,0,62.5268,0,61.4382,0,60.3525,0,60.465,0,60.5773,0,60.6895,0,60.8016,0,61.1499,0,61.5995,0,62.05
0,76.7084,0,75.8488,0,74.6937,0,72.234,0,70.6879,0,70.2185,0,69.7492,0,69.2802,0,68.8115,0,68.3431,0,67.8752,0,67.4078,0,66.9409,0,66.4746,0,66.2889,0,66.6151,0,66.9201,0,67.2004,0,67.4809,0,67.7616,0,68.0423,0,68.3231,0,66.7479,0,65.1638,0,63.5731,0,62.3302,0,61.2397,0,60.1523,0,59.0688,0,59.1819,0,59.2949,0,59.4078,0,59.5205,0,59.6332,0,59.9384,0,60.3863
