First line is descriptive text that is ignored by the preparation tool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstTheta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaTheta,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumTheta,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstPhi,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaPhi,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumPhi,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frequency,20200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polarisation,RHCP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beam,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Temperature,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TriLensQR,440-0375-00188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LensNumber,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RawAttenPhase,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,73.1924,0,73.1906,0,73.1888,0,73.187,0,73.1852,0,73.1834,0,73.1816,0,73.1798,0,74.4322,0,75.6875,0,76.9447,0,78.2025,0,79.4597,0,80.715,0,81.9674,0,82.3783,0,82.7894,0,83.2005,0,83.6116,0,84.0227,0,84.4338,0,84.8447,0,85.1564,0,85.4681,0,85.7798,0,86.0915,0,86.4033,0,86.715,0,87.0266,0,87.8697,0,88.7137,0,89.5582,0,90.4029,0,91.2475,0,92.0915,0,92.9345
0,73.1924,0,73.3914,0,73.3972,0,73.3954,0,73.3936,0,73.3918,0,73.39,0,73.3882,0,74.0063,0,75.2605,0,76.517,0,77.7744,0,79.0317,0,80.2876,0,81.5409,0,82.3023,0,82.7133,0,83.1244,0,83.5355,0,83.9466,0,84.3577,0,84.7687,0,84.9872,0,85.2989,0,85.6106,0,85.9223,0,86.234,0,86.5457,0,86.8574,0,87.6302,0,88.4739,0,89.3181,0,90.1627,0,91.0072,0,91.8513,0,92.6945
0,73.1924,0,72.9141,0,73.5905,0,73.6038,0,73.602,0,73.6002,0,73.5984,0,73.5966,0,73.5949,0,74.8339,0,76.0895,0,77.3465,0,78.6038,0,79.86,0,81.1141,0,82.0261,0,82.6373,0,83.0483,0,83.4594,0,83.8705,0,84.2816,0,84.6926,0,84.8954,0,85.1297,0,85.4414,0,85.7531,0,86.0648,0,86.3765,0,86.6882,0,87.459,0,88.2342,0,89.0782,0,89.9226,0,90.767,0,91.6111,0,92.4545
0,73.1924,0,72.4363,0,73.1132,0,73.7896,0,73.8104,0,73.8087,0,73.8069,0,73.8051,0,73.8033,0,74.4078,0,75.6624,0,76.9188,0,78.1759,0,79.4324,0,80.6871,0,81.5994,0,82.5112,0,82.9723,0,83.3834,0,83.7945,0,84.2055,0,84.6165,0,84.8193,0,85.0222,0,85.2722,0,85.5839,0,85.8956,0,86.2073,0,86.519,0,87.2897,0,88.0609,0,88.8383,0,89.6825,0,90.5268,0,91.3709,0,92.2144
0,73.1924,0,72.0999,0,72.6355,0,73.3124,0,73.9888,0,74.0171,0,74.0153,0,74.0136,0,74.0118,0,74.01,0,75.2356,0,76.4913,0,77.7481,0,79.0047,0,80.2599,0,81.1725,0,82.0848,0,82.8962,0,83.3073,0,83.7184,0,84.1294,0,84.5404,0,84.7433,0,84.9461,0,85.1489,0,85.4147,0,85.7264,0,86.0381,0,86.3498,0,87.1205,0,87.8917,0,88.6631,0,89.4425,0,90.2867,0,91.1308,0,91.9743
0,73.1924,0,72.0555,0,72.1574,0,72.8347,0,73.5116,0,74.188,0,74.2238,0,74.222,0,74.2202,0,74.2185,0,74.8092,0,76.0641,0,77.3204,0,78.5769,0,79.8325,0,80.7454,0,81.6581,0,82.5701,0,83.2312,0,83.6423,0,84.0533,0,84.4643,0,84.6672,0,84.87,0,85.0729,0,85.2757,0,85.5571,0,85.8688,0,86.1805,0,86.9512,0,87.7224,0,88.4938,0,89.2653,0,90.0467,0,90.8907,0,91.7343
0,73.1924,0,72.0111,0,71.6791,0,72.3566,0,73.0339,0,73.7108,0,74.3871,0,74.4305,0,74.4287,0,74.4269,0,74.4252,0,75.6372,0,76.8929,0,78.1493,0,79.4051,0,80.3181,0,81.231,0,82.1436,0,83.0552,0,83.5662,0,83.9773,0,84.3883,0,84.5911,0,84.7939,0,84.9968,0,85.1996,0,85.4025,0,85.6996,0,86.0113,0,86.7819,0,87.5531,0,88.3246,0,89.0962,0,89.8675,0,90.6506,0,91.4942
0,73.1924,0,71.9666,0,71.2006,0,71.8783,0,72.5559,0,73.2332,0,73.9101,0,74.5863,0,74.6372,0,74.6354,0,74.6337,0,75.2107,0,76.4657,0,77.7217,0,78.9776,0,79.8906,0,80.8038,0,81.7167,0,82.629,0,83.4901,0,83.9012,0,84.3122,0,84.515,0,84.7178,0,84.9207,0,85.1235,0,85.3264,0,85.5304,0,85.8421,0,86.6126,0,87.3837,0,88.1553,0,88.927,0,89.6985,0,90.4696,0,91.2542
0,73.1924,0,71.8871,0,71.0054,0,71.3997,0,72.0775,0,72.7552,0,73.4326,0,74.1094,0,74.7855,0,74.8439,0,74.8422,0,74.8404,0,76.0387,0,77.2943,0,78.5501,0,79.463,0,80.3763,0,81.2896,0,82.2024,0,83.1142,0,83.8251,0,84.2361,0,84.4389,0,84.6418,0,84.8446,0,85.0475,0,85.2503,0,85.4531,0,85.6729,0,86.4433,0,87.2092,0,87.9734,0,88.7376,0,89.5018,0,90.2655,0,91.0286
0,73.1924,0,71.7888,0,70.9609,0,70.921,0,71.5989,0,72.2769,0,72.9546,0,73.6319,0,74.3087,0,74.9847,0,75.0506,0,75.0489,0,75.6121,0,76.8671,0,78.1227,0,79.0353,0,79.9487,0,80.8622,0,81.7754,0,82.6879,0,83.5992,0,84.16,0,84.3628,0,84.5657,0,84.7685,0,84.9633,0,85.1119,0,85.2606,0,85.4093,0,86.2238,0,86.9873,0,87.7513,0,88.5155,0,89.2796,0,90.0433,0,90.8065
0,73.1924,0,71.6905,0,70.9164,0,70.4421,0,71.1201,0,71.7982,0,72.4762,0,73.154,0,73.8313,0,74.508,0,75.1839,0,75.2573,0,75.2555,0,76.4401,0,77.6954,0,78.6077,0,79.5209,0,80.4345,0,81.3481,0,82.2612,0,83.1733,0,84.0839,0,84.2326,0,84.3813,0,84.5299,0,84.6786,0,84.8273,0,84.976,0,85.1247,0,85.9437,0,86.7629,0,87.5293,0,88.2933,0,89.0574,0,89.8212,0,90.5844
0,73.1924,0,71.5922,0,70.8718,0,69.9633,0,70.6412,0,71.3193,0,71.9976,0,72.6757,0,73.3534,0,74.0307,0,74.7073,0,75.3831,0,75.464,0,76.0133,0,77.2682,0,78.1801,0,79.0931,0,80.0068,0,80.9206,0,81.8341,0,82.5844,0,83.2981,0,83.9025,0,84.0966,0,84.2453,0,84.394,0,84.5427,0,84.6914,0,84.84,0,85.659,0,86.4784,0,87.2978,0,88.0713,0,88.8352,0,89.599,0,90.3623
0,73.1924,0,71.5902,0,70.8272,0,69.9098,0,70.1622,0,70.8403,0,71.5186,0,72.197,0,72.8751,0,73.5529,0,74.2302,0,74.9067,0,75.5822,0,75.6707,0,76.8412,0,77.7526,0,78.6653,0,79.5789,0,80.3659,0,81.0814,0,81.7965,0,82.5111,0,83.1165,0,83.721,0,83.9607,0,84.1093,0,84.258,0,84.4067,0,84.5554,0,85.3743,0,86.1937,0,87.0133,0,87.8327,0,88.6131,0,89.3769,0,90.1403
0,73.1924,0,71.5902,0,70.7827,0,69.8652,0,69.6832,0,70.3612,0,71.0395,0,71.718,0,72.3965,0,73.0747,0,73.7524,0,74.4296,0,75.106,0,75.7814,0,76.4145,0,77.3253,0,78.1465,0,78.8616,0,79.577,0,80.2926,0,81.0081,0,81.7233,0,82.3293,0,82.9348,0,83.5394,0,83.8247,0,83.9734,0,84.122,0,84.2707,0,85.0895,0,85.9089,0,86.7287,0,87.5484,0,88.3677,0,89.1548,0,89.9182
