First line is descriptive text that is ignored by the preparation tool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstTheta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaTheta,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumTheta,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstPhi,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaPhi,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumPhi,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frequency,31000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polarisation,LHCP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beam,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Temperature,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TriLensQR,440-0329-00524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LensNumber,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RawAttenPhase,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,247.8715,0,249.8113,0,251.7625,0,253.7205,0,255.6808,0,257.6388,0,259.59,0,261.5298,0,264.7604,0,268.0448,0,271.3622,0,274.6909,0,278.0083,0,281.2927,0,284.5232,0,286.1328,0,287.7487,0,289.3685,0,290.9897,0,292.6095,0,294.2255,0,295.835,0,299.6282,0,303.51,0,307.447,0,311.4028,0,315.3398,0,319.2217,0,323.0149,0,328.0367,0,333.2756,0,338.654,0,344.0804,0,349.4588,0,354.6977,0,359.7195
0,247.8715,0,249.6879,0,251.6368,0,253.6015,0,255.5687,0,257.5339,0,259.4925,0,261.4399,0,264.0148,0,267.2838,0,270.5906,0,273.9138,0,277.231,0,280.5202,0,283.7605,0,284.977,0,286.5887,0,288.2061,0,289.8266,0,291.4477,0,293.0668,0,294.6813,0,298.2165,0,302.0558,0,305.9628,0,309.9022,0,313.8371,0,317.7308,0,321.5488,0,324.109,0,329.1614,0,334.4138,0,339.7859,0,345.1858,0,350.5189,0,355.6971
0,247.8715,0,250.3378,0,251.5275,0,253.4817,0,255.4559,0,257.4283,0,259.3943,0,261.3493,0,263.2888,0,266.527,0,269.8221,0,273.1386,0,276.4543,0,279.7473,0,282.9962,0,284.0473,0,285.4315,0,287.0451,0,288.6637,0,290.2848,0,291.9057,0,293.5238,0,297.0214,0,300.6211,0,304.4933,0,308.4113,0,312.3386,0,316.2389,0,320.0768,0,322.5763,0,325.2062,0,330.2855,0,335.5471,0,340.9088,0,346.2785,0,351.5633
0,247.8715,0,250.9903,0,252.1845,0,253.3868,0,255.3422,0,257.3219,0,259.2954,0,261.258,0,263.2052,0,265.7747,0,269.0571,0,272.3657,0,275.6787,0,278.9741,0,282.2306,0,283.2836,0,284.3337,0,285.8866,0,287.502,0,289.1217,0,290.743,0,292.3634,0,295.8624,0,299.3793,0,303.0404,0,306.9319,0,310.8466,0,314.748,0,318.6006,0,321.1041,0,323.6061,0,326.3057,0,331.4082,0,336.6749,0,342.022,0,347.3578
0,247.8715,0,251.1752,0,252.8437,0,254.0497,0,255.2621,0,257.2147,0,259.1957,0,261.166,0,263.121,0,265.0565,0,268.2957,0,271.5953,0,274.9044,0,278.2011,0,281.4638,0,282.5184,0,283.5707,0,284.7315,0,286.3423,0,287.9593,0,289.5797,0,291.2012,0,294.6986,0,298.2228,0,301.7472,0,305.466,0,309.3628,0,313.2601,0,317.1223,0,319.6264,0,322.1346,0,324.6375,0,327.4068,0,332.5285,0,337.7962,0,343.1249
0,247.8715,0,250.3946,0,253.5049,0,254.7142,0,255.9295,0,257.1495,0,259.0953,0,261.0733,0,263.0362,0,264.9795,0,267.5381,0,270.8276,0,274.1317,0,277.4284,0,280.6963,0,281.7521,0,282.8061,0,283.8575,0,285.1857,0,286.7986,0,288.4169,0,290.0379,0,293.531,0,297.0595,0,300.5971,0,304.1169,0,307.8892,0,311.7773,0,315.6438,0,318.1451,0,320.6563,0,323.1677,0,325.6698,0,328.5086,0,333.6456,0,338.9103
0,247.8715,0,249.6187,0,254.1678,0,255.3803,0,256.5981,0,257.8201,0,259.0451,0,260.9799,0,262.9507,0,264.902,0,266.8296,0,270.063,0,273.3608,0,276.6564,0,279.9282,0,280.9849,0,282.0402,0,283.0936,0,284.1441,0,285.6406,0,287.2553,0,288.8747,0,292.3604,0,295.8904,0,299.4383,0,302.9772,0,306.4804,0,310.3014,0,314.1671,0,316.6623,0,319.173,0,321.6897,0,324.2027,0,326.7023,0,329.6104,0,334.7588
0,247.8715,0,248.8478,0,254.8324,0,256.0477,0,257.2677,0,258.4913,0,259.7173,0,260.9448,0,262.8645,0,264.8238,0,266.7594,0,269.3016,0,272.5921,0,275.8854,0,279.1599,0,280.217,0,281.2734,0,282.3282,0,283.3808,0,284.4861,0,286.0961,0,287.7125,0,291.1879,0,294.7163,0,298.2718,0,301.8271,0,305.355,0,308.8344,0,312.6942,0,315.18,0,317.6869,0,320.2054,0,322.726,0,325.2389,0,327.7345,0,330.7112
0,247.8715,0,248.1048,0,254.5419,0,256.7163,0,257.9381,0,259.1629,0,260.3897,0,261.6172,0,262.8444,0,264.745,0,266.6887,0,268.6047,0,271.8257,0,275.1155,0,278.3915,0,279.4488,0,280.5058,0,281.5617,0,282.6159,0,283.6677,0,284.94,0,286.5521,0,290.0144,0,293.5383,0,297.0983,0,300.6672,0,304.2174,0,307.7223,0,311.2269,0,313.7,0,316.1862,0,318.6817,0,321.1827,0,323.6796,0,326.163,0,328.6238
0,247.8715,0,247.3734,0,253.7462,0,257.3858,0,258.6092,0,259.8349,0,261.062,0,262.2892,0,263.5155,0,264.7396,0,266.6173,0,268.5415,0,271.062,0,274.3471,0,277.6235,0,278.6805,0,279.7377,0,280.7944,0,281.8499,0,282.9035,0,283.9545,0,285.3946,0,288.841,0,292.3574,0,295.9188,0,299.4976,0,303.0565,0,306.568,0,310.0074,0,312.1075,0,314.5689,0,317.0509,0,319.5445,0,322.0402,0,324.5286,0,327.0004
0,247.8715,0,246.6407,0,252.9541,0,258.0561,0,259.2807,0,260.507,0,261.7341,0,262.9607,0,264.1857,0,265.408,0,266.6265,0,268.4777,0,270.3785,0,273.5804,0,276.8561,0,277.9124,0,278.9694,0,280.0265,0,281.0829,0,282.1379,0,283.1908,0,284.2409,0,287.6814,0,291.1898,0,294.7414,0,298.3093,0,301.866,0,305.3844,0,308.8393,0,310.9127,0,312.9847,0,315.4315,0,317.9137,0,320.4042,0,322.8935,0,325.3723
0,247.8715,0,245.9069,0,252.1658,0,258.727,0,259.9524,0,261.1791,0,262.4058,0,263.6314,0,264.8548,0,266.0749,0,267.2907,0,268.501,0,270.3222,0,272.8158,0,276.0895,0,277.1447,0,278.2013,0,279.2584,0,280.3153,0,281.3713,0,282.8047,0,284.3165,0,286.6759,0,290.0457,0,293.5742,0,297.1277,0,300.6792,0,304.2015,0,307.6689,0,309.7438,0,311.8204,0,313.8932,0,316.2928,0,318.774,0,321.2603,0,323.7422
0,247.8715,0,245.8919,0,251.3818,0,257.9496,0,260.6243,0,261.8509,0,263.0769,0,264.3012,0,265.5227,0,266.7403,0,267.953,0,269.1596,0,270.3592,0,272.1474,0,275.324,0,276.3779,0,277.4335,0,278.4902,0,279.844,0,281.3637,0,282.8805,0,284.3922,0,286.7519,0,289.1332,0,292.4175,0,295.9539,0,299.4971,0,303.0202,0,306.4973,0,308.5719,0,310.6514,0,312.7301,0,314.8026,0,317.1525,0,319.6316,0,322.1125
0,247.8715,0,245.8919,0,250.6021,0,257.144,0,261.2961,0,262.5222,0,263.7472,0,264.9699,0,266.1892,0,267.4039,0,268.6132,0,269.8159,0,271.011,0,272.1975,0,274.5599,0,275.612,0,276.8791,0,278.3988,0,279.9196,0,281.4395,0,282.9563,0,284.4678,0,286.8279,0,289.2093,0,291.6041,0,294.7886,0,298.3207,0,301.8417,0,305.3254,0,307.3981,0,309.4786,0,311.5615,0,313.6413,0,315.7126,0,318.0101,0,320.486
