First line is descriptive text that is ignored by the preparation tool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstTheta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaTheta,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumTheta,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstPhi,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaPhi,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumPhi,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frequency,31000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polarisation,LHCP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beam,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Temperature,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TriLensQR,440-0329-00889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LensNumber,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RawAttenPhase,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,227.6087,0,228.1575,0,228.7066,0,229.2558,0,229.8051,0,230.3543,0,230.9034,0,231.4522,0,236.3947,0,241.5432,0,246.8238,0,252.1499,0,257.4304,0,262.5789,0,267.5214,0,269.2308,0,270.9478,0,272.6695,0,274.3928,0,276.1145,0,277.8315,0,279.5409,0,282.3846,0,285.2645,0,288.1666,0,291.0762,0,293.9784,0,296.8583,0,299.702,0,302.4168,0,305.163,0,307.9285,0,310.7004,0,313.4659,0,316.2121,0,318.9269
0,227.6087,0,229.8564,0,230.4256,0,230.9803,0,231.5348,0,232.0888,0,232.6424,0,233.1955,0,235.9323,0,241.0526,0,246.3118,0,251.625,0,256.9018,0,262.0553,0,267.0107,0,269.5104,0,271.2296,0,272.9529,0,274.6772,0,276.3995,0,278.1166,0,279.8254,0,283.7261,0,286.6386,0,289.5667,0,292.495,0,295.4084,0,298.2921,0,301.1322,0,302.9859,0,305.7431,0,308.5169,0,311.2945,0,314.0629,0,316.8092,0,319.5213
0,227.6087,0,230.2812,0,232.1493,0,232.7381,0,233.2967,0,233.8547,0,234.4118,0,234.968,0,235.5232,0,240.5655,0,245.8027,0,251.1022,0,256.3743,0,261.532,0,266.4994,0,269.3383,0,271.5118,0,273.2366,0,274.9619,0,276.6847,0,278.4017,0,280.11,0,284.1958,0,288.0358,0,290.9866,0,293.9303,0,296.8513,0,299.7351,0,302.568,0,304.4098,0,306.3264,0,309.1081,0,311.8908,0,314.6614,0,317.4071,0,320.116
0,227.6087,0,230.706,0,232.5779,0,234.4814,0,235.0885,0,235.6493,0,236.2089,0,236.7673,0,237.3242,0,240.0819,0,245.2966,0,250.5816,0,255.8481,0,261.0092,0,265.9878,0,268.8263,0,271.6812,0,273.5207,0,275.247,0,276.9701,0,278.687,0,280.3947,0,284.4852,0,288.7054,0,292.4251,0,295.3805,0,298.3054,0,301.1855,0,304.0076,0,305.8603,0,307.7349,0,309.7018,0,312.489,0,315.2613,0,318.0058,0,320.7109
0,227.6087,0,230.7372,0,233.0062,0,234.9124,0,236.8458,0,237.4698,0,238.0308,0,238.5901,0,239.1477,0,239.7035,0,244.7935,0,250.0633,0,255.3234,0,260.4868,0,265.4759,0,268.3136,0,271.1702,0,273.8052,0,275.5323,0,277.2557,0,278.9724,0,280.6794,0,284.7744,0,288.9962,0,293.3029,0,296.8441,0,299.7691,0,302.6416,0,305.4492,0,307.3105,0,309.1906,0,311.0857,0,313.0892,0,315.8624,0,318.6053,0,321.3058
0,227.6087,0,229.9591,0,233.4343,0,235.3428,0,237.2776,0,239.2349,0,239.8741,0,240.4333,0,240.9904,0,241.5453,0,244.2935,0,249.5473,0,254.8,0,259.965,0,264.9637,0,267.8001,0,270.658,0,273.5233,0,275.8179,0,277.5415,0,279.2579,0,280.964,0,285.0635,0,289.2865,0,293.5914,0,297.9309,0,301.2404,0,304.1016,0,306.8909,0,308.7584,0,310.6416,0,312.5367,0,314.4396,0,316.4648,0,319.2052,0,321.9007
0,227.6087,0,229.1852,0,233.8621,0,235.7727,0,237.7088,0,239.6661,0,241.6406,0,242.2933,0,242.8487,0,243.4015,0,243.9517,0,249.0336,0,254.2782,0,259.4438,0,264.4513,0,267.286,0,270.1447,0,273.0135,0,275.8778,0,277.8275,0,279.5435,0,281.2487,0,285.3523,0,289.5765,0,293.8792,0,298.2133,0,302.5295,0,305.5634,0,308.331,0,310.2023,0,312.0862,0,313.9788,0,315.876,0,317.7736,0,319.8056,0,322.4955
0,227.6087,0,228.416,0,234.2895,0,236.2021,0,238.1391,0,240.0964,0,242.0698,0,244.0547,0,244.7188,0,245.2684,0,245.815,0,248.5224,0,253.7581,0,258.9234,0,263.9389,0,266.7714,0,269.6305,0,272.5022,0,275.372,0,278.1136,0,279.8291,0,281.5334,0,285.6409,0,289.866,0,294.1663,0,298.4947,0,302.8021,0,307.0253,0,309.7676,0,311.6403,0,313.5225,0,315.4102,0,317.2994,0,319.1859,0,321.0658,0,323.0899
0,227.6087,0,227.6336,0,233.9193,0,236.6308,0,238.5685,0,240.5256,0,242.4977,0,244.4803,0,246.4686,0,247.142,0,247.6838,0,248.2222,0,253.2396,0,258.4039,0,263.4265,0,266.2564,0,269.1153,0,271.9895,0,274.8644,0,277.7257,0,280.1148,0,281.818,0,285.9293,0,290.1551,0,294.4528,0,298.7753,0,303.0738,0,307.3008,0,311.199,0,313.0707,0,314.7513,0,316.3524,0,317.9548,0,319.5558,0,321.1532,0,322.7442
0,227.6087,0,226.8405,0,233.128,0,237.0589,0,238.9971,0,240.9537,0,242.9243,0,244.9043,0,246.889,0,248.8738,0,249.5541,0,250.0863,0,252.7229,0,257.8852,0,262.9142,0,265.7409,0,268.5993,0,271.4755,0,274.3551,0,277.2235,0,280.0666,0,282.1026,0,286.2174,0,290.4436,0,294.7386,0,298.9995,0,302.9209,0,306.7799,0,310.544,0,312.578,0,314.1723,0,315.7712,0,317.3723,0,318.973,0,320.5708,0,322.1633
0,227.6087,0,226.0452,0,232.3399,0,237.4862,0,239.4248,0,241.3806,0,243.3494,0,245.3267,0,247.3076,0,249.2876,0,251.2618,0,251.9469,0,252.4678,0,257.3676,0,262.402,0,265.2252,0,268.0826,0,270.9603,0,273.844,0,276.7192,0,279.5714,0,282.3872,0,286.1541,0,290.0104,0,293.9235,0,297.8576,0,301.7759,0,305.6423,0,309.4237,0,311.4984,0,313.5724,0,315.1911,0,316.7906,0,318.3906,0,319.9886,0,321.5822
0,227.6087,0,225.248,0,231.5554,0,237.9129,0,239.8514,0,241.8064,0,243.7732,0,245.7475,0,247.7244,0,249.6994,0,251.6677,0,253.6248,0,254.3124,0,256.8511,0,261.8901,0,264.7093,0,267.5652,0,270.444,0,273.3314,0,276.2129,0,279.684,0,283.2405,0,285.2729,0,288.9196,0,292.8056,0,296.7228,0,300.6349,0,304.5057,0,308.3015,0,310.3774,0,312.4555,0,314.5304,0,316.2098,0,317.8087,0,319.4066,0,321.001
0,227.6087,0,225.2317,0,230.7746,0,237.1364,0,240.2771,0,242.2309,0,244.1955,0,246.1666,0,248.1393,0,250.1091,0,252.0714,0,254.0215,0,255.9551,0,256.643,0,261.3785,0,264.1933,0,267.0472,0,269.9266,0,273.296,0,276.9334,0,280.5424,0,284.0953,0,286.134,0,288.1943,0,291.6986,0,295.596,0,299.4988,0,303.371,0,307.1782,0,309.2537,0,311.3344,0,313.4148,0,315.4895,0,317.2276,0,318.825,0,320.4198
0,227.6087,0,225.2317,0,229.9978,0,236.3367,0,240.7017,0,242.6541,0,244.6164,0,246.584,0,248.5524,0,250.5169,0,252.4728,0,254.4158,0,256.3416,0,258.246,0,260.8674,0,263.6772,0,266.8661,0,270.4948,0,274.1468,0,277.7928,0,281.4035,0,284.9513,0,286.9954,0,289.0589,0,291.1365,0,294.478,0,298.3686,0,302.239,0,306.0546,0,308.1281,0,310.2098,0,312.2941,0,314.3757,0,316.449,0,318.2438,0,319.8388
