First line is descriptive text that is ignored by the preparation tool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstTheta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaTheta,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumTheta,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstPhi,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaPhi,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumPhi,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frequency,19200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polarisation,LHCP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beam,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Temperature,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TriLensQR,440-0375-00289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LensNumber,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RawAttenPhase,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,82.5264,0,81.8745,0,81.2223,0,80.5698,0,79.9172,0,79.2647,0,78.6124,0,77.9606,0,77.6867,0,77.4129,0,77.139,0,76.8651,0,76.5912,0,76.3173,0,76.0435,0,76.6549,0,77.2666,0,77.8786,0,78.4906,0,79.1025,0,79.7143,0,80.3256,0,79.3595,0,78.392,0,77.4236,0,76.455,0,75.4866,0,74.5191,0,73.5529,0,74.3266,0,75.101,0,75.8759,0,76.6508,0,77.4257,0,78.2001,0,78.9738
0,82.5264,0,81.484,0,80.8324,0,80.1788,0,79.5252,0,78.8717,0,78.2186,0,77.5661,0,77.1009,0,76.8268,0,76.5526,0,76.2785,0,76.0045,0,75.7304,0,75.4564,0,75.9777,0,76.5892,0,77.201,0,77.8131,0,78.4253,0,79.0374,0,79.6493,0,78.8396,0,77.8707,0,76.9013,0,75.9319,0,74.963,0,73.9953,0,73.0293,0,74.2516,0,75.0259,0,75.8007,0,76.5756,0,77.3504,0,78.1248,0,78.8986
0,82.5264,0,80.9212,0,80.4374,0,79.7865,0,79.1319,0,78.4776,0,77.8238,0,77.1706,0,76.5182,0,76.2396,0,75.9653,0,75.6911,0,75.4168,0,75.1427,0,74.8687,0,75.352,0,75.9118,0,76.5234,0,77.1354,0,77.7476,0,78.36,0,78.9722,0,78.1878,0,77.3484,0,76.378,0,75.408,0,74.4389,0,73.4711,0,72.5054,0,73.7408,0,74.9508,0,75.7255,0,76.5004,0,77.2752,0,78.0496,0,78.8234
0,82.5264,0,80.3567,0,79.8721,0,79.3874,0,78.7376,0,78.0825,0,77.4279,0,76.7741,0,76.1212,0,75.6516,0,75.3772,0,75.1028,0,74.8285,0,74.5543,0,74.2803,0,74.7642,0,75.2475,0,75.8459,0,76.4576,0,77.0698,0,77.6821,0,78.2946,0,77.509,0,76.7216,0,75.8539,0,74.8835,0,73.9142,0,72.9466,0,71.9813,0,73.2168,0,74.4529,0,75.6503,0,76.4251,0,77.1999,0,77.9743,0,78.7481
0,82.5264,0,80.0179,0,79.3053,0,78.8199,0,78.3344,0,77.6862,0,77.031,0,76.3767,0,75.7234,0,75.0712,0,74.7883,0,74.5139,0,74.2396,0,73.9654,0,73.6914,0,74.1759,0,74.6599,0,75.1687,0,75.78,0,76.3918,0,77.0041,0,77.6166,0,76.8301,0,76.042,0,75.2527,0,74.3583,0,73.389,0,72.4218,0,71.4571,0,72.6924,0,73.9289,0,75.1655,0,76.3499,0,77.1247,0,77.8991,0,78.6729
0,82.5264,0,80.1473,0,78.7371,0,78.2512,0,77.7652,0,77.2794,0,76.6331,0,75.9783,0,75.3246,0,74.6722,0,74.1988,0,73.9244,0,73.6502,0,73.3761,0,73.1021,0,73.5871,0,74.0717,0,74.5556,0,75.1027,0,75.7141,0,76.326,0,76.9384,0,76.1512,0,75.3627,0,74.5732,0,73.7829,0,72.8636,0,71.8968,0,70.9329,0,72.1679,0,73.4045,0,74.6417,0,75.8783,0,77.0494,0,77.8238,0,78.5977
0,82.5264,0,80.2765,0,78.1677,0,77.6812,0,77.1949,0,76.7088,0,76.2229,0,75.5791,0,74.9251,0,74.2725,0,73.6214,0,73.3346,0,73.0604,0,72.7864,0,72.5126,0,72.998,0,73.483,0,73.9674,0,74.4513,0,75.0367,0,75.6481,0,76.2601,0,75.4725,0,74.6838,0,73.8943,0,73.1044,0,72.3143,0,71.3718,0,70.4088,0,71.6432,0,72.8798,0,74.1174,0,75.3549,0,76.5912,0,77.7486,0,78.5225
0,82.5264,0,80.4056,0,77.5971,0,77.1103,0,76.6237,0,76.1373,0,75.6514,0,75.1658,0,74.5248,0,73.872,0,73.2209,0,72.7444,0,72.4704,0,72.1966,0,71.923,0,72.4087,0,72.894,0,73.3789,0,73.8633,0,74.3598,0,74.9706,0,75.5821,0,74.7942,0,74.0056,0,73.2164,0,72.427,0,71.6376,0,70.8467,0,69.8848,0,71.1185,0,72.3548,0,73.5926,0,74.8308,0,76.0683,0,77.3038,0,78.4473
0,82.5264,0,80.6604,0,77.4846,0,76.5383,0,76.0515,0,75.5651,0,75.0791,0,74.5936,0,74.1087,0,73.4709,0,72.8198,0,72.1707,0,71.8803,0,71.6067,0,71.3334,0,71.8192,0,72.3048,0,72.79,0,73.2748,0,73.7591,0,74.2936,0,74.9045,0,74.1166,0,73.3281,0,72.5394,0,71.7508,0,70.9624,0,70.1748,0,69.3611,0,70.5938,0,71.9009,0,73.2402,0,74.5803,0,75.9197,0,77.2569,0,78.5906
0,82.5264,0,80.9815,0,77.6158,0,75.9656,0,75.4787,0,74.9922,0,74.5063,0,74.0209,0,73.5362,0,73.0523,0,72.4181,0,71.7692,0,71.2902,0,71.0169,0,70.7439,0,71.2298,0,71.7156,0,72.201,0,72.6861,0,73.1708,0,73.6551,0,74.2274,0,73.4397,0,72.6517,0,71.8637,0,71.0918,0,70.4094,0,69.7272,0,69.0454,0,70.76,0,72.0979,0,73.4378,0,74.7783,0,76.1179,0,77.4552,0,78.7886
0,82.5264,0,81.302,0,77.7469,0,75.3921,0,74.9052,0,74.4188,0,73.9331,0,73.448,0,72.9636,0,72.48,0,71.9973,0,71.3673,0,70.7209,0,70.4273,0,70.1547,0,70.6406,0,71.1263,0,71.6119,0,72.0973,0,72.5823,0,73.0669,0,73.5511,0,72.8694,0,72.1873,0,71.5049,0,70.8223,0,70.1398,0,69.4576,0,68.7758,0,70.5228,0,72.2757,0,73.6356,0,74.9765,0,76.3162,0,77.6534,0,78.9866
0,82.5264,0,81.6219,0,77.8779,0,74.818,0,74.3312,0,73.845,0,73.3595,0,72.8748,0,72.3908,0,71.9077,0,71.4256,0,70.9445,0,70.319,0,69.8381,0,69.5659,0,70.0516,0,70.5373,0,71.0229,0,71.5084,0,71.9936,0,72.2733,0,72.508,0,72.5301,0,71.9181,0,71.2355,0,70.5527,0,69.8702,0,69.1879,0,68.5062,0,70.2528,0,72.0058,0,73.7619,0,75.1747,0,76.5146,0,77.8517,0,79.1846
0,82.5264,0,81.6285,0,78.0087,0,74.9362,0,73.7568,0,73.2709,0,72.7858,0,72.3014,0,71.818,0,71.3356,0,70.8541,0,70.3738,0,69.8946,0,69.2739,0,68.9776,0,69.4631,0,69.9486,0,70.4341,0,70.7587,0,70.993,0,71.2275,0,71.4622,0,71.4849,0,71.5076,0,70.9659,0,70.283,0,69.6004,0,68.9182,0,68.2366,0,69.9827,0,71.7357,0,73.4923,0,75.2494,0,76.7131,0,78.0501,0,79.3826
0,82.5264,0,81.6285,0,78.1394,0,75.0687,0,73.1821,0,72.6966,0,72.2119,0,71.7281,0,71.2453,0,70.7636,0,70.2829,0,69.8035,0,69.3252,0,68.8482,0,68.3899,0,68.875,0,69.2444,0,69.4779,0,69.7116,0,69.9456,0,70.1798,0,70.4142,0,70.4376,0,70.461,0,70.4843,0,70.0132,0,69.3306,0,68.6484,0,67.967,0,69.7125,0,71.4654,0,73.2225,0,74.9805,0,76.7361,0,78.2484,0,79.5806
