First line is descriptive text that is ignored by the preparation tool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstTheta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaTheta,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumTheta,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstPhi,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaPhi,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumPhi,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frequency,29500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polarisation,LHCP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beam,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Temperature,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TriLensQR,440-0329-00518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LensNumber,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RawAttenPhase,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,328.81,0,329.5154,0,330.2213,0,330.9275,0,331.6339,0,332.3401,0,333.046,0,333.7513,0,336.1374,0,338.5446,0,340.9648,0,343.3892,0,345.8094,0,348.2166,0,350.6026,0,353.3956,0,356.2228,0,359.0711,0,1.9264,0,4.7747,0,7.6019,0,10.3949,0,14.4484,0,18.6112,0,22.8423,0,27.0968,0,31.3279,0,35.4907,0,39.5442,0,43.4619,0,47.4777,0,51.5548,0,55.6527,0,59.7297,0,63.7455,0,67.6633
0,328.81,0,330.6002,0,331.3214,0,332.0318,0,332.742,0,333.4518,0,334.1608,0,334.869,0,336.4119,0,338.8233,0,341.2465,0,343.6732,0,346.0944,0,348.5017,0,350.8869,0,353.0687,0,355.8902,0,358.7343,0,1.587,0,4.4345,0,7.2626,0,10.0579,0,13.6772,0,17.8104,0,22.0197,0,26.261,0,30.4883,0,34.6562,0,38.7233,0,38.7522,0,42.6648,0,46.6832,0,50.7711,0,54.888,0,58.9917,0,63.0408
0,328.81,0,330.7238,0,332.4125,0,333.1485,0,333.8621,0,334.5749,0,335.2866,0,335.9971,0,336.7061,0,339.1026,0,341.5289,0,343.9575,0,346.3798,0,348.7871,0,351.1712,0,353.0922,0,355.5584,0,358.3981,0,1.2482,0,4.0945,0,6.9233,0,9.7209,0,13.266,0,17.0169,0,21.2029,0,25.4295,0,29.6511,0,33.8224,0,37.9014,0,37.8211,0,37.9584,0,41.8642,0,45.8836,0,49.9808,0,54.1155,0,58.2448
0,328.81,0,330.8472,0,332.5351,0,334.2436,0,334.9934,0,335.7086,0,336.4225,0,337.1348,0,337.8452,0,339.3826,0,341.8118,0,344.2423,0,346.6654,0,349.0726,0,351.4555,0,353.3779,0,355.3156,0,358.0627,0,0.90982,0,3.755,0,6.5841,0,9.3838,0,12.9266,0,16.5261,0,20.3924,0,24.6025,0,28.8167,0,32.9896,0,37.0787,0,36.9985,0,36.9182,0,37.163,0,41.0604,0,45.0793,0,49.1843,0,53.3352
0,328.81,0,330.8092,0,332.6575,0,334.3649,0,336.0901,0,336.8524,0,337.5678,0,338.2813,0,338.9925,0,339.7014,0,342.0952,0,344.5275,0,346.9514,0,349.3583,0,351.74,0,353.6636,0,355.602,0,357.728,0,0.57202,0,3.4157,0,6.2451,0,9.0467,0,12.5869,0,16.1864,0,19.8179,0,23.7804,0,27.9854,0,32.1581,0,36.2557,0,36.1755,0,36.0952,0,36.015,0,36.3664,0,40.2539,0,44.2705,0,48.3816
0,328.81,0,330.4389,0,332.7796,0,334.486,0,336.2098,0,337.9482,0,338.7217,0,339.4358,0,340.1473,0,340.8561,0,342.3791,0,344.8131,0,347.2376,0,349.6441,0,352.0244,0,353.9492,0,355.8881,0,357.8368,0,0.23479,0,3.0768,0,5.9063,0,8.7095,0,12.2469,0,15.8463,0,19.4803,0,23.1201,0,27.1576,0,31.3283,0,35.4326,0,35.3525,0,35.2723,0,35.1921,0,35.1119,0,35.5688,0,39.4448,0,43.4575
0,328.81,0,330.0693,0,332.9014,0,334.6067,0,336.3292,0,338.0661,0,339.8141,0,340.5974,0,341.3086,0,342.0166,0,342.7214,0,345.0991,0,347.5242,0,349.9301,0,352.3089,0,354.2348,0,356.1741,0,358.1226,0,0.075625,0,2.7384,0,5.5676,0,8.3723,0,11.9067,0,15.5056,0,19.142,0,22.7868,0,26.4108,0,30.5006,0,34.6099,0,34.5298,0,34.4497,0,34.3696,0,34.2895,0,34.2095,0,34.7707,0,38.6335
0,328.81,0,329.7005,0,333.0231,0,334.7272,0,336.4484,0,338.1836,0,339.9299,0,341.684,0,342.4755,0,343.1823,0,343.8854,0,345.3855,0,347.8109,0,350.2163,0,352.5934,0,354.5203,0,356.46,0,358.4081,0,0.36015,0,2.4003,0,5.2292,0,8.0352,0,11.5662,0,15.1645,0,18.8029,0,22.4526,0,26.084,0,29.6752,0,33.7878,0,33.7078,0,33.6278,0,33.5478,0,33.4679,0,33.388,0,33.308,0,33.9721
0,328.81,0,329.1974,0,332.8213,0,334.8475,0,336.5673,0,338.3009,0,340.0453,0,341.7973,0,343.5538,0,344.352,0,345.0528,0,345.7495,0,348.0979,0,350.5025,0,352.878,0,354.8057,0,356.7456,0,358.6933,0,0.64429,0,2.5941,0,4.891,0,7.6981,0,11.2256,0,14.8229,0,18.4631,0,22.1173,0,25.756,0,29.3503,0,32.9667,0,32.8868,0,33.0785,0,33.3848,0,33.6914,0,33.9984,0,34.3056,0,34.6131
0,328.81,0,328.6222,0,332.4484,0,334.9675,0,336.6859,0,338.4179,0,340.1604,0,341.9104,0,343.6645,0,345.4195,0,346.2229,0,346.9163,0,348.3852,0,350.7889,0,353.1624,0,355.091,0,357.0311,0,358.9782,0,0.92803,0,2.876,0,4.8176,0,7.361,0,10.8847,0,14.4808,0,18.1226,0,21.8262,0,25.7723,0,29.6718,0,33.4904,0,34.7091,0,35.0171,0,35.3254,0,35.6339,0,35.9426,0,36.2515,0,36.5606
0,328.81,0,328.0467,0,332.0759,0,335.0872,0,336.8042,0,338.5346,0,340.2753,0,342.0231,0,343.7749,0,345.5273,0,347.2772,0,348.0842,0,348.7689,0,351.0753,0,353.4469,0,355.3762,0,357.3163,0,359.2628,0,1.2114,0,3.1574,0,5.0964,0,7.0241,0,10.828,0,14.7227,0,18.6747,0,22.647,0,26.6018,0,30.5021,0,34.3139,0,35.6139,0,36.9206,0,37.277,0,37.5867,0,37.8965,0,38.2064,0,38.5163
0,328.81,0,327.4709,0,331.7041,0,335.2067,0,336.9223,0,338.651,0,340.3898,0,342.1355,0,343.885,0,345.6349,0,347.382,0,349.1232,0,349.9321,0,351.3618,0,353.7313,0,355.6612,0,357.6012,0,359.5471,0,1.4943,0,3.4383,0,5.6351,0,7.8805,0,11.5973,0,15.5114,0,19.4861,0,23.4736,0,27.4355,0,31.3348,0,35.1381,0,36.4406,0,37.7489,0,39.0618,0,39.5453,0,39.8554,0,40.1656,0,40.4756
0,328.81,0,327.4591,0,331.3329,0,334.8417,0,337.0401,0,338.7672,0,340.504,0,342.2477,0,343.9948,0,345.7422,0,347.4866,0,349.2248,0,350.9537,0,351.7629,0,354.0157,0,355.9461,0,357.886,0,359.831,0,1.9769,0,4.237,0,6.4932,0,8.7385,0,12.4721,0,16.3235,0,20.3046,0,24.3056,0,28.2729,0,32.1696,0,35.9628,0,37.2672,0,38.5766,0,39.8897,0,41.205,0,41.8149,0,42.1246,0,42.434
0,328.81,0,327.4591,0,330.9623,0,334.4669,0,337.1576,0,338.883,0,340.618,0,342.3595,0,344.1042,0,345.8491,0,347.5908,0,349.3261,0,351.0519,0,352.7652,0,354.3,0,356.2308,0,358.3109,0,0.56726,0,2.8312,0,5.0956,0,7.3534,0,9.5977,0,13.3463,0,17.2055,0,21.144,0,25.1427,0,29.1137,0,33.006,0,36.7875,0,38.0933,0,39.4032,0,40.716,0,42.0301,0,43.3443,0,44.0788,0,44.387
