First line is descriptive text that is ignored by the preparation tool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstTheta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaTheta,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumTheta,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstPhi,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaPhi,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumPhi,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frequency,27500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polarisation,LHCP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beam,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Temperature,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TriLensQR,440-0329-00527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LensNumber,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RawAttenPhase,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17.8834,0,18.8255,0,19.7689,0,20.713,0,21.6575,0,22.6016,0,23.545,0,24.4871,0,25.6782,0,26.8719,0,28.0672,0,29.263,0,30.4582,0,31.652,0,32.8431,0,34.7071,0,36.5812,0,38.4613,0,40.3435,0,42.2236,0,44.0977,0,45.9617,0,51.7997,0,57.9957,0,64.4284,0,70.9439,0,77.3765,0,83.5726,0,89.4105,0,87.9626,0,86.51,0,85.0546,0,83.5982,0,82.1428,0,80.6901,0,79.2422
0,17.8834,0,19.6636,0,20.62,0,21.5694,0,22.5186,0,23.4671,0,24.4143,0,25.3598,0,26.4283,0,27.6258,0,28.8241,0,30.0224,0,31.2194,0,32.4142,0,33.6058,0,35.335,0,37.2151,0,39.1,0,40.9856,0,42.8677,0,44.7424,0,46.6056,0,49.6703,0,55.6932,0,61.9965,0,68.4405,0,74.8655,0,81.1148,0,87.0557,0,87.7603,0,86.3066,0,84.8504,0,83.3935,0,81.9379,0,80.4853,0,79.0376
0,17.8834,0,19.8508,0,21.4656,0,22.4348,0,23.3884,0,24.3407,0,25.2914,0,26.2398,0,27.1854,0,28.3834,0,29.5844,0,30.7846,0,31.983,0,33.1785,0,34.3701,0,36.0451,0,37.8521,0,39.7413,0,41.6298,0,43.5134,0,45.3882,0,47.2502,0,49.8608,0,53.47,0,59.6286,0,65.9797,0,72.3728,0,78.6516,0,84.6755,0,85.4538,0,86.1031,0,84.6461,0,83.1888,0,81.7329,0,80.2803,0,78.833
0,17.8834,0,20.0377,0,21.6525,0,23.286,0,24.2664,0,25.2223,0,26.1759,0,27.1268,0,28.0744,0,29.1444,0,30.3477,0,31.5496,0,32.7489,0,33.9446,0,35.1357,0,36.8157,0,38.5109,0,40.385,0,42.2759,0,44.1606,0,46.035,0,47.8953,0,50.5121,0,53.1712,0,57.3298,0,63.5692,0,69.9075,0,76.1921,0,82.2778,0,83.0657,0,83.8491,0,84.4417,0,82.9839,0,81.5278,0,80.0754,0,78.6284
0,17.8834,0,19.9822,0,21.8392,0,23.4724,0,25.1215,0,26.1114,0,27.0676,0,28.0205,0,28.9696,0,29.9145,0,31.1138,0,32.3168,0,33.5166,0,34.7122,0,35.9025,0,37.5868,0,39.285,0,41.0309,0,42.9238,0,44.809,0,46.6826,0,48.5407,0,51.163,0,53.8249,0,56.5157,0,61.2158,0,67.4781,0,73.7453,0,79.8709,0,80.6657,0,81.457,0,82.2444,0,82.7789,0,81.3227,0,79.8704,0,78.4238
0,17.8834,0,19.428,0,22.0256,0,23.6584,0,25.3069,0,26.9684,0,27.966,0,28.9205,0,29.8707,0,30.8161,0,31.8825,0,33.0862,0,34.2861,0,35.481,0,36.67,0,38.3581,0,40.0587,0,41.7691,0,43.5733,0,45.4586,0,47.3309,0,49.1863,0,51.8134,0,54.4775,0,57.1674,0,59.8717,0,65.0922,0,71.3199,0,77.4631,0,78.2621,0,79.0585,0,79.8518,0,80.642,0,81.1175,0,79.6653,0,78.2191
0,17.8834,0,18.8751,0,22.2118,0,23.8442,0,25.4919,0,27.1524,0,28.823,0,29.8264,0,30.7772,0,31.7226,0,32.6623,0,33.8574,0,35.0569,0,36.2508,0,37.4381,0,39.1293,0,40.8317,0,42.5425,0,44.2586,0,46.1092,0,47.9796,0,49.8318,0,52.4632,0,55.1286,0,57.8171,0,60.517,0,63.2165,0,68.9242,0,75.0631,0,75.8635,0,76.6621,0,77.4586,0,78.2528,0,79.0444,0,79.4602,0,78.0145
0,17.8834,0,18.3237,0,22.3976,0,24.0296,0,25.6766,0,27.336,0,29.0052,0,30.6814,0,31.6887,0,32.6337,0,33.5725,0,34.6302,0,35.8289,0,37.0213,0,38.2064,0,39.9002,0,41.6038,0,43.3144,0,45.0289,0,46.7605,0,48.6287,0,50.4772,0,53.1121,0,55.7782,0,58.4646,0,61.1595,0,63.851,0,66.5659,0,72.6791,0,73.478,0,74.2761,0,75.073,0,75.8686,0,76.6624,0,77.4542,0,77.8099
0,17.8834,0,17.751,0,22.097,0,24.2147,0,25.8609,0,27.5192,0,29.187,0,30.8614,0,32.5397,0,33.5489,0,34.4863,0,35.4165,0,36.6017,0,37.7922,0,38.9747,0,40.6704,0,42.3746,0,44.0843,0,45.7966,0,47.5084,0,49.2778,0,51.1223,0,53.7599,0,56.4261,0,59.1096,0,61.7989,0,64.4819,0,67.1472,0,70.3191,0,71.1138,0,71.9953,0,72.9141,0,73.8336,0,74.7533,0,75.6726,0,76.5911
0,17.8834,0,17.1656,0,21.5387,0,24.3995,0,26.0449,0,27.7021,0,29.3684,0,31.041,0,32.7172,0,34.394,0,35.4032,0,36.331,0,37.375,0,38.5632,0,39.7427,0,41.4397,0,43.1438,0,44.8521,0,46.5616,0,48.2693,0,49.972,0,51.7669,0,54.4067,0,57.0722,0,59.7522,0,62.387,0,64.7428,0,67.0851,0,69.4063,0,69.6013,0,70.517,0,71.4345,0,72.3535,0,73.2733,0,74.1936,0,75.1139
0,17.8834,0,16.579,0,20.9814,0,24.5839,0,26.2285,0,27.8845,0,29.5493,0,31.2201,0,32.8942,0,34.5686,0,36.2405,0,37.2477,0,38.1641,0,39.334,0,40.5102,0,42.2078,0,43.9112,0,45.6175,0,47.3236,0,49.0265,0,50.7232,0,52.4108,0,54.7328,0,57.0747,0,59.429,0,61.7876,0,64.1427,0,66.4863,0,68.8108,0,68.9443,0,69.0778,0,69.9563,0,70.8735,0,71.7923,0,72.7124,0,73.6332
0,17.8834,0,15.9915,0,20.4253,0,24.768,0,26.4117,0,28.0665,0,29.7298,0,31.3988,0,33.0707,0,34.7427,0,36.4119,0,38.0755,0,39.0788,0,40.1044,0,41.2768,0,42.9745,0,44.6766,0,46.3803,0,48.0824,0,49.78,0,51.3369,0,52.8607,0,54.2442,0,56.4851,0,58.8341,0,61.1895,0,63.5434,0,65.8878,0,68.215,0,68.3487,0,68.4823,0,68.6159,0,69.3956,0,70.3122,0,71.2307,0,72.1508
0,17.8834,0,15.9795,0,19.8703,0,24.222,0,26.5946,0,28.2482,0,29.9099,0,31.577,0,33.2468,0,34.9163,0,36.5827,0,38.2432,0,39.8952,0,40.8928,0,42.0422,0,43.7394,0,45.4397,0,47.1401,0,48.7303,0,50.2596,0,51.7871,0,53.3107,0,54.6956,0,56.0867,0,58.2411,0,60.5928,0,62.9449,0,65.2895,0,67.6191,0,67.7528,0,67.8865,0,68.0202,0,68.1539,0,68.8349,0,69.7507,0,70.6689
0,17.8834,0,15.9795,0,19.3167,0,23.6612,0,26.7771,0,28.4294,0,30.0895,0,31.7548,0,33.4223,0,35.0893,0,36.753,0,38.4105,0,40.0591,0,41.6963,0,42.8063,0,44.5023,0,46.1209,0,47.6494,0,49.1798,0,50.71,0,52.2378,0,53.761,0,55.147,0,56.5387,0,57.9344,0,59.9975,0,62.3474,0,64.6918,0,67.0231,0,67.1569,0,67.2907,0,67.4245,0,67.5582,0,67.6919,0,68.2743,0,69.1893
