First line is descriptive text that is ignored by the preparation tool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstTheta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaTheta,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumTheta,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstPhi,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaPhi,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumPhi,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frequency,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polarisation,RHCP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beam,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Temperature,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TriLensQR,440-0329-00889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LensNumber,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RawAttenPhase,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,255.1911,0,255.598,0,256.0051,0,256.4122,0,256.8193,0,257.2264,0,257.6334,0,258.0404,0,261.02,0,264.0414,0,267.0886,0,270.1444,0,273.1916,0,276.2131,0,279.1926,0,280.9404,0,282.6964,0,284.4574,0,286.22,0,287.981,0,289.737,0,291.4847,0,296.8621,0,302.5112,0,308.3369,0,314.224,0,320.0497,0,325.6988,0,331.0762,0,331.2196,0,331.3631,0,331.5065,0,331.65,0,331.7934,0,331.9369,0,332.0803
0,255.1911,0,257.2747,0,257.7016,0,258.1122,0,258.5226,0,258.9328,0,259.3428,0,259.7525,0,261.4449,0,264.4768,0,267.532,0,270.5935,0,273.6437,0,276.6656,0,279.6432,0,281.3626,0,283.122,0,284.8857,0,286.6501,0,288.4121,0,290.1683,0,291.9154,0,296.6183,0,302.2476,0,308.0577,0,313.9348,0,319.7567,0,325.408,0,330.7928,0,331.0033,0,331.1468,0,331.2902,0,331.4337,0,331.5771,0,331.7206,0,331.8641
0,255.1911,0,257.5093,0,259.3939,0,259.8403,0,260.2534,0,260.666,0,261.0783,0,261.49,0,261.9013,0,264.9143,0,267.9773,0,271.044,0,274.0969,0,277.1189,0,280.094,0,281.803,0,283.5489,0,285.3149,0,287.081,0,288.8438,0,290.6,0,292.3463,0,296.9441,0,301.9852,0,307.7797,0,313.6465,0,319.4643,0,325.1175,0,330.5094,0,330.7219,0,330.9305,0,331.0739,0,331.2174,0,331.3608,0,331.5043,0,331.6478
0,255.1911,0,257.7434,0,259.6284,0,261.5437,0,262.0091,0,262.4234,0,262.8371,0,263.2502,0,263.6626,0,265.3539,0,268.4244,0,271.496,0,274.5511,0,277.5728,0,280.5451,0,282.2564,0,283.9806,0,285.7452,0,287.5127,0,289.2761,0,291.0321,0,292.7774,0,297.3851,0,302.1917,0,307.5027,0,313.359,0,319.1724,0,324.8272,0,330.226,0,330.4385,0,330.651,0,330.8577,0,331.0011,0,331.1446,0,331.288,0,331.4315
0,255.1911,0,257.6887,0,259.8623,0,261.7773,0,263.7185,0,264.2021,0,264.6166,0,265.0302,0,265.4429,0,265.8547,0,268.8731,0,271.9493,0,275.0063,0,278.0273,0,280.9965,0,282.7097,0,284.4352,0,286.1763,0,287.9451,0,289.7089,0,291.4644,0,293.2085,0,297.8256,0,302.6359,0,307.5804,0,313.0724,0,318.881,0,324.5371,0,329.9426,0,330.1551,0,330.3676,0,330.5801,0,330.7848,0,330.9283,0,331.0717,0,331.2152
0,255.1911,0,257.0402,0,260.0959,0,262.0105,0,263.9507,0,265.9126,0,266.4134,0,266.8267,0,267.2389,0,267.65,0,269.3236,0,272.4039,0,275.4625,0,278.4824,0,281.448,0,283.1631,0,284.8895,0,286.6242,0,288.3781,0,290.1421,0,291.897,0,293.6397,0,298.2657,0,303.079,0,308.02,0,313.0185,0,318.5903,0,324.2474,0,329.6592,0,329.8717,0,330.0842,0,330.2967,0,330.5091,0,330.712,0,330.8554,0,330.9989
0,255.1911,0,256.394,0,260.3289,0,262.243,0,264.1823,0,266.1425,0,268.1195,0,268.6364,0,269.0473,0,269.4569,0,269.8651,0,272.8598,0,275.9195,0,278.9379,0,281.8996,0,283.6163,0,285.3434,0,287.0781,0,288.8171,0,290.5757,0,292.3298,0,294.0709,0,298.7052,0,303.521,0,308.4578,0,313.4455,0,318.409,0,323.9579,0,329.3757,0,329.5882,0,329.8008,0,330.0133,0,330.2257,0,330.4382,0,330.6392,0,330.7826
0,255.1911,0,255.7503,0,260.5615,0,262.4751,0,264.4132,0,266.3718,0,268.3466,0,270.333,0,270.8647,0,271.2719,0,271.6776,0,273.3169,0,276.3774,0,279.3939,0,282.3513,0,284.0693,0,285.797,0,287.5314,0,289.2693,0,291.0097,0,292.7628,0,294.502,0,299.1441,0,303.9617,0,308.8939,0,313.8702,0,318.8161,0,323.6687,0,329.0923,0,329.3048,0,329.5173,0,329.7298,0,329.9423,0,330.1548,0,330.3673,0,330.5663
0,255.1911,0,255.1193,0,260.2133,0,262.7065,0,264.6435,0,266.6004,0,268.5728,0,270.5564,0,272.5462,0,273.0913,0,273.4936,0,273.8942,0,276.836,0,279.8503,0,282.8029,0,284.5221,0,286.2502,0,287.9841,0,289.7206,0,291.4567,0,293.1959,0,294.9331,0,299.5824,0,304.4013,0,309.3282,0,314.2926,0,319.2205,0,324.0413,0,328.809,0,329.0215,0,329.4303,0,329.9223,0,330.4148,0,330.9077,0,331.4009,0,331.8943
0,255.1911,0,254.4932,0,259.5581,0,262.9374,0,264.8732,0,266.8283,0,268.7984,0,270.779,0,272.7653,0,274.7528,0,275.3096,0,275.7059,0,277.2953,0,280.3069,0,283.2545,0,284.9747,0,286.7029,0,288.4361,0,290.1711,0,291.9047,0,293.6338,0,295.364,0,300.02,0,304.8396,0,309.7607,0,314.7169,0,319.6625,0,324.5077,0,329.1893,0,330.6492,0,331.1432,0,331.6375,0,332.132,0,332.6266,0,333.1213,0,333.616
0,255.1911,0,253.8658,0,258.9045,0,263.1678,0,265.1023,0,267.0555,0,269.0232,0,271.0008,0,272.9836,0,274.967,0,276.9461,0,277.5132,0,277.9023,0,280.7638,0,283.706,0,285.4269,0,287.155,0,288.8873,0,290.6205,0,292.3516,0,294.0774,0,295.7947,0,300.464,0,305.3056,0,310.257,0,315.2466,0,320.1995,0,325.044,0,329.7173,0,331.2624,0,332.8165,0,333.3618,0,333.8574,0,334.3529,0,334.8483,0,335.3433
0,255.1911,0,253.2374,0,258.2528,0,263.3975,0,265.3307,0,267.282,0,269.2472,0,271.2218,0,273.201,0,275.1803,0,277.1549,0,279.1201,0,279.6956,0,281.221,0,284.1573,0,285.8787,0,287.6065,0,289.3376,0,291.0689,0,292.7973,0,294.4397,0,296.0591,0,300.9132,0,305.8013,0,310.7749,0,315.7791,0,320.7385,0,325.5812,0,330.2455,0,331.7924,0,333.3473,0,334.9082,0,335.5882,0,336.0836,0,336.5787,0,337.0732
0,255.1911,0,253.2246,0,257.6031,0,262.7554,0,265.5585,0,267.5078,0,269.4705,0,271.442,0,273.4176,0,275.3928,0,277.3627,0,279.3228,0,281.2687,0,281.8511,0,284.6084,0,286.3301,0,288.0574,0,289.7872,0,291.452,0,293.0798,0,294.7045,0,296.3236,0,301.1839,0,306.2594,0,311.2962,0,316.3143,0,321.2792,0,326.1194,0,330.7739,0,332.3221,0,333.8777,0,335.4385,0,337.002,0,337.8155,0,338.3093,0,338.8024
0,255.1911,0,253.2246,0,256.9555,0,262.0959,0,265.7856,0,267.7329,0,269.693,0,271.6614,0,273.6334,0,275.6043,0,277.5696,0,279.5246,0,281.465,0,283.3865,0,285.0592,0,286.7809,0,288.4601,0,290.0874,0,291.7164,0,293.3447,0,294.9694,0,296.5882,0,301.4544,0,306.5319,0,311.7511,0,316.8522,0,321.8217,0,326.6585,0,331.3023,0,332.8517,0,334.4076,0,335.968,0,337.5303,0,339.0923,0,340.0371,0,340.5278
