First line is descriptive text that is ignored by the preparation tool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstTheta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaTheta,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumTheta,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstPhi,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaPhi,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumPhi,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frequency,18700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polarisation,RHCP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beam,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Temperature,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TriLensQR,440-0375-00206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LensNumber,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RawAttenPhase,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7.6484,0,8.2885,0,8.9289,0,9.5697,0,10.2105,0,10.8512,0,11.4917,0,12.1317,0,15.4738,0,18.8755,0,22.314,0,25.7651,0,29.2037,0,32.6054,0,35.9474,0,37.0276,0,38.1097,0,39.1929,0,40.2766,0,41.3598,0,42.442,0,43.5221,0,44.4301,0,45.3391,0,46.2489,0,47.1589,0,48.0687,0,48.9778,0,49.8857,0,48.6254,0,47.362,0,46.0967,0,44.8309,0,43.5656,0,42.3022,0,41.0419
0,7.6484,0,9.4606,0,10.1271,0,10.7718,0,11.4163,0,12.0605,0,12.704,0,13.3469,0,15.3306,0,18.7285,0,22.1642,0,25.6135,0,29.0514,0,32.4536,0,35.797,0,36.1983,0,37.2791,0,38.3616,0,39.4451,0,40.5289,0,41.612,0,42.6938,0,44.4183,0,45.3273,0,46.2371,0,47.1471,0,48.0568,0,48.9659,0,49.8739,0,50.6824,0,49.4223,0,48.1583,0,46.8917,0,45.6237,0,44.3555,0,43.0884
0,7.6484,0,8.6891,0,11.2961,0,11.9883,0,12.6359,0,13.2829,0,13.929,0,14.574,0,15.2179,0,18.5817,0,22.0146,0,25.462,0,28.8992,0,32.3018,0,35.6467,0,35.7573,0,36.4493,0,37.5307,0,38.6137,0,39.6974,0,40.7812,0,41.8642,0,43.7282,0,45.3155,0,46.2253,0,47.1353,0,48.045,0,48.9541,0,49.8621,0,50.7296,0,51.4801,0,50.2206,0,48.9566,0,47.6891,0,46.4194,0,45.1488
0,7.6484,0,7.9214,0,10.5158,0,13.1513,0,13.8683,0,14.5176,0,15.1656,0,15.8123,0,16.4575,0,18.4352,0,21.8651,0,25.3107,0,28.7472,0,32.15,0,35.4963,0,35.607,0,35.7176,0,36.7006,0,37.7825,0,38.8658,0,39.9497,0,41.0335,0,42.8987,0,44.7638,0,46.2135,0,47.1234,0,48.0332,0,48.9423,0,49.8502,0,50.7178,0,51.5863,0,52.2784,0,51.0202,0,49.7565,0,48.4886,0,47.2178
0,7.6484,0,7.3615,0,9.7388,0,12.3638,0,15.0228,0,15.7635,0,16.4129,0,17.0606,0,17.7065,0,18.3503,0,21.7158,0,25.1595,0,28.5952,0,31.9983,0,35.3459,0,35.4566,0,35.5673,0,35.8716,0,36.952,0,38.0344,0,39.118,0,40.202,0,42.0677,0,43.935,0,45.8,0,47.1116,0,48.0214,0,48.9304,0,49.8384,0,50.706,0,51.5745,0,52.4436,0,53.0771,0,51.8205,0,50.5578,0,49.29
0,7.6484,0,7.2234,0,8.9652,0,11.5789,0,14.2296,0,16.9066,0,17.6698,0,18.3179,0,18.9638,0,19.6074,0,21.5667,0,25.0085,0,28.4432,0,31.8466,0,35.1955,0,35.3062,0,35.4169,0,35.5276,0,36.1225,0,37.2036,0,38.2864,0,39.3703,0,41.2355,0,43.1042,0,44.9724,0,46.8361,0,48.0095,0,48.9186,0,49.8266,0,50.6941,0,51.5627,0,52.4318,0,53.3011,0,53.8759,0,52.6215,0,51.3601
0,7.6484,0,7.0853,0,8.1954,0,10.7968,0,13.4383,0,16.1094,0,18.7988,0,19.583,0,20.2284,0,20.8711,0,21.511,0,24.8576,0,28.2914,0,31.695,0,35.0452,0,35.1558,0,35.2665,0,35.3772,0,35.4879,0,36.3736,0,37.4553,0,38.5385,0,40.4026,0,42.2719,0,44.1425,0,46.0103,0,47.8715,0,48.9068,0,49.8148,0,50.6823,0,51.5508,0,52.42,0,53.2893,0,54.1584,0,54.6744,0,53.4226
0,7.6484,0,6.9471,0,7.4296,0,10.0179,0,12.6493,0,15.3134,0,17.9993,0,20.6953,0,21.499,0,22.1402,0,22.7782,0,24.7068,0,28.1397,0,31.5434,0,34.8948,0,35.0055,0,35.1161,0,35.2268,0,35.3375,0,35.545,0,36.6249,0,37.7071,0,39.5692,0,41.4383,0,43.3105,0,45.1817,0,47.048,0,48.895,0,49.803,0,50.6705,0,51.539,0,52.4081,0,53.2775,0,54.1466,0,55.0151,0,55.4723
0,7.6484,0,6.5968,0,7.0746,0,9.2423,0,11.8626,0,14.5189,0,17.2003,0,19.8953,0,22.592,0,23.4134,0,24.0489,0,24.6809,0,27.9881,0,31.3919,0,34.7444,0,34.8551,0,34.9658,0,35.0765,0,35.1871,0,35.2978,0,35.7957,0,36.8764,0,38.7358,0,40.6039,0,42.4769,0,44.3507,0,46.2213,0,48.0848,0,49.7911,0,50.6587,0,51.7087,0,52.8374,0,53.9678,0,55.0991,0,56.2304,0,57.3609
0,7.6484,0,6.1327,0,6.9365,0,8.4704,0,11.0788,0,13.7262,0,16.402,0,19.0949,0,21.7931,0,24.4846,0,25.3219,0,25.9505,0,27.8366,0,31.2404,0,34.594,0,34.7047,0,34.8154,0,34.9261,0,35.0368,0,35.1474,0,35.2581,0,36.0467,0,37.9026,0,39.7689,0,41.6419,0,43.5592,0,45.7107,0,47.8538,0,49.9827,0,52.4127,0,53.5474,0,54.6833,0,55.8195,0,56.9552,0,58.0894,0,59.2212
0,7.6484,0,5.6673,0,6.7983,0,7.7024,0,10.298,0,12.9355,0,15.6048,0,18.2946,0,20.9932,0,23.6887,0,26.3692,0,27.2205,0,27.8408,0,31.089,0,34.4436,0,34.5543,0,34.665,0,34.7757,0,34.8864,0,34.9971,0,35.1078,0,35.2184,0,37.3462,0,39.4891,0,41.641,0,43.7961,0,45.9482,0,48.0913,0,50.2194,0,52.7634,0,55.3374,0,56.5459,0,57.6856,0,58.8232,0,59.9579,0,61.0887
0,7.6484,0,5.2007,0,6.6601,0,6.9386,0,9.5204,0,12.1473,0,14.809,0,17.4946,0,20.1926,0,22.891,0,25.5779,0,28.2417,0,29.105,0,30.9376,0,34.2932,0,34.4039,0,34.5146,0,34.6253,0,34.736,0,34.8467,0,35.147,0,35.489,0,37.5814,0,39.7231,0,41.8769,0,44.0332,0,46.1859,0,48.3288,0,50.4562,0,53.0016,0,55.5762,0,58.1698,0,59.5621,0,60.6992,0,61.8319,0,62.9594
0,7.6484,0,5.1912,0,6.5218,0,6.7877,0,8.7465,0,11.3616,0,14.0148,0,16.6953,0,19.3916,0,22.0918,0,24.7841,0,27.4567,0,30.0982,0,30.9716,0,34.1428,0,34.2535,0,34.3642,0,34.4749,0,34.7336,0,35.0756,0,35.4176,0,35.7596,0,37.8533,0,39.9644,0,42.1132,0,44.2706,0,46.4237,0,48.5665,0,50.693,0,53.2398,0,55.8147,0,58.4078,0,61.0084,0,62.5793,0,63.7076,0,64.8293
0,7.6484,0,5.1912,0,6.3835,0,6.6495,0,7.9763,0,10.579,0,13.2227,0,15.8969,0,18.5905,0,21.2915,0,23.9882,0,26.6685,0,29.3211,0,31.9352,0,33.9925,0,34.1032,0,34.3202,0,34.6622,0,35.0041,0,35.3462,0,35.6882,0,36.0302,0,38.1251,0,40.2367,0,42.3593,0,44.5082,0,46.6617,0,48.8042,0,50.9298,0,53.4779,0,56.0531,0,58.6455,0,61.2445,0,63.8394,0,65.5809,0,66.6944
