First line is descriptive text that is ignored by the preparation tool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstTheta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaTheta,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumTheta,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstPhi,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaPhi,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumPhi,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frequency,19200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polarisation,LHCP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beam,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Temperature,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TriLensQR,440-0375-00279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LensNumber,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RawAttenPhase,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,146.8159,0,145.781,0,144.7444,0,143.7067,0,142.6688,0,141.6311,0,140.5945,0,139.5596,0,140.0188,0,140.4782,0,140.9377,0,141.3972,0,141.8567,0,142.3161,0,142.7753,0,143.5728,0,144.3711,0,145.1698,0,145.9687,0,146.7675,0,147.5658,0,148.3633,0,148.1444,0,147.9256,0,147.7067,0,147.4879,0,147.269,0,147.0502,0,146.8313,0,146.731,0,146.6306,0,146.5302,0,146.4298,0,146.3294,0,146.2291,0,146.1287
0,146.8159,0,146.3285,0,145.3047,0,144.2675,0,143.2297,0,142.1919,0,141.1546,0,140.1188,0,139.8229,0,140.2822,0,140.7416,0,141.2011,0,141.6606,0,142.12,0,142.5793,0,143.3115,0,144.1095,0,144.908,0,145.7068,0,146.5055,0,147.3039,0,148.1016,0,147.9603,0,147.7414,0,147.5225,0,147.3037,0,147.0848,0,146.8659,0,146.6471,0,145.1276,0,145.0269,0,144.9263,0,144.8257,0,144.7251,0,144.6245,0,144.524
0,146.8159,0,145.8025,0,145.8407,0,144.8281,0,143.7906,0,142.7527,0,141.7151,0,140.6785,0,139.6435,0,140.0861,0,140.5455,0,141.005,0,141.4645,0,141.924,0,142.3833,0,143.0876,0,143.8479,0,144.6462,0,145.4449,0,146.2436,0,147.042,0,147.8398,0,147.7116,0,147.5572,0,147.3383,0,147.1194,0,146.9006,0,146.6817,0,146.4629,0,144.9022,0,143.4159,0,143.3152,0,143.2145,0,143.1139,0,143.0133,0,142.9126
0,146.8159,0,145.2754,0,145.314,0,145.3525,0,144.3514,0,143.3136,0,142.2758,0,141.2386,0,140.2027,0,139.8901,0,140.3495,0,140.8089,0,141.2684,0,141.7279,0,142.1873,0,142.8915,0,143.5959,0,144.3846,0,145.183,0,145.9816,0,146.7801,0,147.5781,0,147.4499,0,147.3216,0,147.1541,0,146.9352,0,146.7163,0,146.4975,0,146.2787,0,144.7175,0,143.1494,0,141.6993,0,141.5987,0,141.4982,0,141.3977,0,141.2972
0,146.8159,0,144.8862,0,144.7862,0,144.8252,0,144.864,0,143.8745,0,142.8367,0,141.7991,0,140.7625,0,139.7274,0,140.1534,0,140.6128,0,141.0723,0,141.5318,0,141.9912,0,142.6955,0,143.3999,0,144.123,0,144.9213,0,145.7198,0,146.5182,0,147.3163,0,147.1881,0,147.0598,0,146.9316,0,146.7509,0,146.5321,0,146.3132,0,146.0944,0,144.5329,0,142.9646,0,141.3919,0,139.9809,0,139.8807,0,139.7804,0,139.6802
0,146.8159,0,144.7834,0,144.2575,0,144.2968,0,144.3361,0,144.3754,0,143.3976,0,142.3598,0,141.3226,0,140.2866,0,139.9574,0,140.4168,0,140.8762,0,141.3357,0,141.7951,0,142.4994,0,143.2039,0,143.9084,0,144.6596,0,145.4579,0,146.2563,0,147.0545,0,146.9262,0,146.798,0,146.6697,0,146.5415,0,146.3478,0,146.129,0,145.9102,0,144.3482,0,142.7798,0,141.2073,0,139.633,0,138.2638,0,138.164,0,138.0643
0,146.8159,0,144.6804,0,143.7278,0,143.7676,0,143.8073,0,143.847,0,143.8866,0,142.9206,0,141.8831,0,140.8464,0,139.8113,0,140.2207,0,140.6801,0,141.1396,0,141.5991,0,142.3033,0,143.0078,0,143.7124,0,144.4168,0,145.1962,0,145.9945,0,146.7927,0,146.6644,0,146.5362,0,146.4079,0,146.2797,0,146.1514,0,145.9447,0,145.7259,0,144.1637,0,142.5952,0,141.0228,0,139.449,0,137.876,0,136.5511,0,136.4519
0,146.8159,0,144.5774,0,143.1974,0,143.2376,0,143.2777,0,143.3177,0,143.3577,0,143.3977,0,142.4438,0,141.4066,0,140.3706,0,140.0247,0,140.4841,0,140.9435,0,141.403,0,142.1072,0,142.8117,0,143.5164,0,144.2209,0,144.9345,0,145.7327,0,146.5309,0,146.4027,0,146.2744,0,146.1462,0,146.0179,0,145.8897,0,145.7604,0,145.5417,0,143.9791,0,142.4106,0,140.8385,0,139.2652,0,137.693,0,136.1243,0,134.8457
0,146.8159,0,144.6675,0,142.9454,0,142.7068,0,142.7473,0,142.7878,0,142.8281,0,142.8685,0,142.9088,0,141.9671,0,140.9304,0,139.8951,0,140.288,0,140.7474,0,141.2069,0,141.9111,0,142.6156,0,143.3203,0,144.025,0,144.7293,0,145.471,0,146.2691,0,146.1409,0,146.0127,0,145.8844,0,145.7562,0,145.628,0,145.4998,0,145.3575,0,143.7946,0,142.2146,0,140.626,0,139.0362,0,137.4474,0,135.8621,0,134.2828
0,146.8159,0,144.8602,0,142.8416,0,142.1754,0,142.2163,0,142.2571,0,142.2979,0,142.3387,0,142.3793,0,142.4199,0,141.4906,0,140.4545,0,140.092,0,140.5514,0,141.0108,0,141.7149,0,142.4195,0,143.1242,0,143.829,0,144.5335,0,145.2376,0,146.0074,0,145.8792,0,145.751,0,145.6227,0,145.4646,0,145.1364,0,144.808,0,144.4794,0,143.5001,0,141.9135,0,140.3236,0,138.7328,0,137.1435,0,135.5583,0,133.9795
0,146.8159,0,145.0525,0,142.7377,0,141.6434,0,141.6847,0,141.726,0,141.7671,0,141.8082,0,141.8493,0,141.8903,0,141.9313,0,141.0143,0,139.979,0,140.3553,0,140.8147,0,141.5188,0,142.2233,0,142.9281,0,143.6329,0,144.3376,0,145.042,0,145.7457,0,145.4176,0,145.0893,0,144.7608,0,144.4321,0,144.1033,0,143.7743,0,143.4451,0,142.5148,0,141.5813,0,140.0207,0,138.4291,0,136.8395,0,135.2544,0,133.6761
0,146.8159,0,145.2446,0,142.6337,0,141.1111,0,141.1527,0,141.1943,0,141.2359,0,141.2774,0,141.3188,0,141.3602,0,141.4015,0,141.4428,0,140.5384,0,140.1593,0,140.6187,0,141.3226,0,142.0271,0,142.7319,0,143.4368,0,144.1416,0,144.445,0,144.6603,0,144.38,0,144.0559,0,143.7268,0,143.3975,0,143.0682,0,142.7388,0,142.4093,0,141.4768,0,140.5417,0,139.6046,0,138.1251,0,136.5353,0,134.9504,0,133.3728
0,146.8159,0,145.2486,0,142.5296,0,140.9978,0,140.6203,0,140.6623,0,140.7042,0,140.7461,0,140.7879,0,140.8297,0,140.8714,0,140.913,0,140.9546,0,140.0629,0,140.4226,0,141.1264,0,141.8309,0,142.5357,0,142.9268,0,143.1416,0,143.3566,0,143.5718,0,143.2912,0,143.0107,0,142.691,0,142.3614,0,142.0318,0,141.7022,0,141.3726,0,140.4386,0,139.5026,0,138.565,0,137.6263,0,136.2309,0,134.6463,0,133.0694
0,146.8159,0,145.2486,0,142.4255,0,140.8932,0,140.0877,0,140.13,0,140.1723,0,140.2145,0,140.2567,0,140.2988,0,140.3409,0,140.3829,0,140.4249,0,140.4668,0,140.2266,0,140.9303,0,141.4089,0,141.6228,0,141.837,0,142.0514,0,142.266,0,142.4809,0,142.2002,0,141.9197,0,141.6393,0,141.3245,0,140.9948,0,140.6653,0,140.3358,0,139.4009,0,138.4645,0,137.5271,0,136.5892,0,135.6513,0,134.3421,0,132.7661
