First line is descriptive text that is ignored by the preparation tool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstTheta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaTheta,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumTheta,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstPhi,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaPhi,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumPhi,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frequency,27500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polarisation,RHCP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beam,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Temperature,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TriLensQR,440-0329-00890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LensNumber,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RawAttenPhase,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25.2,0,26.019,0,26.8387,0,27.659,0,28.4794,0,29.2997,0,30.1194,0,30.9383,0,33.6977,0,36.4901,0,39.3027,0,42.1221,0,44.9348,0,47.7272,0,50.4865,0,51.4581,0,52.4311,0,53.4049,0,54.379,0,55.3528,0,56.3258,0,57.2974,0,61.3946,0,65.6047,0,69.8856,0,74.1907,0,78.4716,0,82.6817,0,86.7789,0,87.1968,0,87.6148,0,88.0329,0,88.451,0,88.8691,0,89.2872,0,89.7051
0,25.2,0,27.2333,0,28.0808,0,28.9075,0,29.7339,0,30.5595,0,31.3842,0,32.2074,0,33.9957,0,36.7941,0,39.6113,0,42.4339,0,45.2482,0,48.0407,0,50.7986,0,51.774,0,52.7478,0,53.7223,0,54.6968,0,55.6709,0,56.644,0,57.6154,0,61.0609,0,65.2571,0,69.5276,0,73.8261,0,78.1046,0,82.3163,0,86.4189,0,85.7948,0,86.2129,0,86.6312,0,87.0497,0,87.4684,0,87.8871,0,88.3059
0,25.2,0,26.5828,0,29.2997,0,30.1746,0,31.0062,0,31.8365,0,32.6652,0,33.492,0,34.3166,0,37.099,0,39.9207,0,42.7463,0,45.562,0,48.3545,0,51.1109,0,52.0883,0,53.0649,0,54.04,0,55.0149,0,55.9892,0,56.9623,0,57.9336,0,61.2724,0,64.9111,0,69.1708,0,73.4624,0,77.7381,0,81.9512,0,86.0588,0,85.4046,0,84.8091,0,85.2271,0,85.6455,0,86.0642,0,86.4831,0,86.9022
0,25.2,0,25.9365,0,28.6381,0,31.3946,0,32.2954,0,33.1296,0,33.9616,0,34.7912,0,35.6179,0,37.4048,0,40.2309,0,43.0593,0,45.8763,0,48.6685,0,51.4232,0,52.4012,0,53.3818,0,54.358,0,55.3332,0,56.3076,0,57.2807,0,58.2517,0,61.5943,0,65.0088,0,68.8154,0,73.0997,0,77.3723,0,81.5863,0,85.6987,0,85.0442,0,84.3889,0,83.8224,0,84.2402,0,84.6584,0,85.077,0,85.4959
0,25.2,0,25.5462,0,27.9803,0,30.7235,0,33.513,0,34.4378,0,35.2723,0,36.1037,0,36.9318,0,37.7561,0,40.5418,0,43.3729,0,46.191,0,48.9828,0,51.7356,0,52.7141,0,53.695,0,54.6762,0,55.6517,0,56.6262,0,57.5992,0,58.5699,0,61.916,0,65.3318,0,68.7946,0,72.738,0,77.0071,0,81.2217,0,85.3385,0,84.6838,0,84.0283,0,83.3724,0,82.8353,0,83.2525,0,83.6703,0,84.0886
0,25.2,0,25.6766,0,27.3263,0,30.0556,0,32.834,0,35.6493,0,36.5961,0,37.4285,0,38.257,0,39.0811,0,40.8534,0,43.687,0,46.5061,0,49.2973,0,52.0481,0,53.027,0,54.0082,0,54.9909,0,55.9705,0,56.945,0,57.9177,0,58.8882,0,62.2376,0,65.6544,0,69.1159,0,72.5974,0,76.6426,0,80.8575,0,84.9784,0,84.3235,0,83.6679,0,83.012,0,82.3557,0,81.8484,0,82.2648,0,82.6819
0,25.2,0,25.807,0,26.6762,0,29.3911,0,32.1576,0,34.9641,0,37.7979,0,38.7643,0,39.5922,0,40.4153,0,41.2332,0,44.0016,0,46.8215,0,49.612,0,52.3606,0,53.3399,0,54.3212,0,55.304,0,56.2876,0,57.2639,0,58.2364,0,59.2064,0,62.5589,0,65.9766,0,69.4366,0,72.9141,0,76.3838,0,80.4936,0,84.6182,0,83.9632,0,83.3077,0,82.6518,0,81.9957,0,81.3396,0,80.8622,0,81.2776
0,25.2,0,25.9374,0,26.0303,0,28.73,0,31.4841,0,34.281,0,37.1084,0,39.9526,0,40.9361,0,41.7572,0,42.5726,0,44.3168,0,47.1373,0,49.9269,0,52.6731,0,53.6527,0,54.6342,0,55.6169,0,56.6003,0,57.5828,0,58.5551,0,59.5246,0,62.8799,0,66.2983,0,69.7566,0,73.2301,0,76.6933,0,80.1301,0,84.2582,0,83.6031,0,82.9475,0,82.2918,0,81.6359,0,80.9802,0,80.3247,0,79.8774
0,25.2,0,25.5062,0,25.8924,0,28.0727,0,30.8136,0,33.6002,0,36.4204,0,39.2607,0,42.1074,0,43.1055,0,43.9174,0,44.7228,0,47.4535,0,50.2419,0,52.9856,0,53.9655,0,54.947,0,55.9297,0,56.9128,0,57.8958,0,58.8738,0,59.8428,0,63.2008,0,66.6195,0,70.0759,0,73.5451,0,77.0018,0,80.4213,0,83.8982,0,83.2431,0,82.6644,0,82.1179,0,81.5714,0,81.0249,0,80.4785,0,79.9324
0,25.2,0,24.7753,0,26.0228,0,27.4191,0,30.1462,0,32.9219,0,35.7341,0,38.5697,0,41.4151,0,44.2563,0,45.2661,0,46.0666,0,47.7699,0,50.5571,0,53.2981,0,54.2782,0,55.2598,0,56.2422,0,57.225,0,58.2075,0,59.1891,0,60.1609,0,63.5213,0,66.9403,0,70.3945,0,73.8891,0,77.544,0,81.1656,0,84.726,0,83.6286,0,83.0825,0,82.5362,0,81.9897,0,81.4432,0,80.8968,0,80.3505
0,25.2,0,24.0433,0,26.1533,0,26.7695,0,29.4822,0,32.2462,0,35.0497,0,37.8798,0,40.7231,0,43.5655,0,46.3933,0,47.412,0,48.199,0,50.8725,0,53.6106,0,54.5908,0,55.5723,0,56.5545,0,57.5369,0,58.5188,0,59.4997,0,60.479,0,64.02,0,67.635,0,71.2967,0,74.9758,0,78.6421,0,82.2661,0,85.8202,0,84.6731,0,83.5283,0,82.9543,0,82.408,0,81.8615,0,81.3151,0,80.7687
0,25.2,0,23.3104,0,26.2838,0,26.1239,0,28.8217,0,31.5733,0,34.3673,0,37.1912,0,40.0315,0,42.8744,0,45.7059,0,48.5125,0,49.5373,0,51.1879,0,53.9229,0,54.9033,0,55.8847,0,56.8666,0,57.8485,0,58.8298,0,59.9491,0,61.0985,0,65.0017,0,68.6869,0,72.3753,0,76.0724,0,79.7475,0,83.3711,0,86.9162,0,85.7675,0,84.6202,0,83.4752,0,82.8261,0,82.2798,0,81.7334,0,81.187
0,25.2,0,23.2954,0,26.4143,0,26.2386,0,28.1648,0,30.9034,0,33.6872,0,36.504,0,39.3406,0,42.1831,0,45.0176,0,47.8305,0,50.6085,0,51.6367,0,54.2353,0,55.2156,0,56.1969,0,57.1785,0,58.2678,0,59.4184,0,60.569,0,61.7187,0,65.6335,0,69.6738,0,73.4657,0,77.1781,0,80.8593,0,84.4799,0,88.0132,0,86.8637,0,85.7147,0,84.5672,0,83.4221,0,82.6979,0,82.1516,0,81.6053
0,25.2,0,23.2954,0,26.5449,0,26.3691,0,27.5117,0,30.2367,0,33.0096,0,35.8185,0,38.6505,0,41.4918,0,44.3285,0,47.1469,0,49.9336,0,52.6763,0,54.5475,0,55.5278,0,56.5858,0,57.7356,0,58.8868,0,60.0384,0,61.1896,0,62.3392,0,66.2648,0,70.31,0,74.4384,0,78.2924,0,81.9768,0,85.5915,0,89.1104,0,87.961,0,86.8112,0,85.6619,0,84.5142,0,83.3689,0,82.5697,0,82.0235
