First line is descriptive text that is ignored by the preparation tool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstTheta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaTheta,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumTheta,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstPhi,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaPhi,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumPhi,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frequency,27500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polarisation,LHCP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beam,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Temperature,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TriLensQR,440-0329-00519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LensNumber,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RawAttenPhase,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35.1168,0,35.8494,0,36.5826,0,37.3161,0,38.0498,0,38.7833,0,39.5165,0,40.2491,0,42.1631,0,44.0881,0,46.0196,0,47.9533,0,49.8848,0,51.8097,0,53.7238,0,56.7248,0,59.7685,0,62.8386,0,65.9174,0,68.9875,0,72.0312,0,75.0322,0,79.9526,0,85.0761,0,90.3297,0,95.6281,0,100.8817,0,106.0053,0,110.9257,0,110.9317,0,110.9376,0,110.9436,0,110.9495,0,110.9555,0,110.9614,0,110.9674
0,35.1168,0,36.5626,0,37.3029,0,38.0391,0,38.7752,0,39.5109,0,40.246,0,40.9803,0,42.2999,0,44.226,0,46.1585,0,48.0928,0,50.0246,0,51.9496,0,53.8633,0,56.3264,0,59.3621,0,62.4262,0,65.5016,0,68.5705,0,71.6155,0,74.62,0,78.9743,0,84.0396,0,89.2494,0,94.5215,0,99.7677,0,104.9023,0,109.8501,0,109.6364,0,109.6424,0,109.6484,0,109.6543,0,109.6603,0,109.6662,0,109.6722
0,35.1168,0,36.8979,0,38.0197,0,38.767,0,39.5053,0,40.243,0,40.9798,0,41.7155,0,42.4499,0,44.3641,0,46.2975,0,48.2324,0,50.1645,0,52.0894,0,54.0028,0,56.2363,0,58.957,0,62.015,0,65.0865,0,68.154,0,71.2,0,74.2077,0,78.465,0,83.0183,0,88.1816,0,93.4239,0,98.6588,0,103.8006,0,108.7722,0,108.5517,0,108.3438,0,108.3497,0,108.3557,0,108.3616,0,108.3676,0,108.3736
0,35.1168,0,37.2335,0,38.3567,0,39.4865,0,40.2399,0,40.9793,0,41.7176,0,42.4546,0,43.1899,0,44.5023,0,46.4366,0,48.3721,0,50.3045,0,52.2293,0,54.1423,0,56.3765,0,58.631,0,61.6049,0,64.6723,0,67.738,0,70.7846,0,73.7952,0,78.0484,0,82.4013,0,87.1268,0,92.336,0,97.5558,0,102.7008,0,107.6926,0,107.4718,0,107.251,0,107.049,0,107.0549,0,107.0609,0,107.0668,0,107.0728
0,35.1168,0,37.3374,0,38.6938,0,39.8246,0,40.9611,0,41.7197,0,42.4592,0,43.1972,0,43.9333,0,44.6673,0,46.5758,0,48.5119,0,50.4445,0,52.3692,0,54.2818,0,56.5167,0,58.7714,0,61.196,0,64.2589,0,67.3226,0,70.3694,0,73.3827,0,77.6313,0,81.9843,0,86.3942,0,91.2584,0,96.4594,0,101.6039,0,106.6122,0,106.3913,0,106.1703,0,105.9492,0,105.7534,0,105.7593,0,105.7653,0,105.7712
0,35.1168,0,36.9637,0,39.0309,0,40.1628,0,41.2999,0,42.4415,0,43.2044,0,43.9431,0,44.6797,0,45.414,0,46.7151,0,48.6517,0,50.5845,0,52.5091,0,54.4214,0,56.6568,0,58.9118,0,61.1795,0,63.8465,0,66.9077,0,69.9545,0,72.9701,0,77.2137,0,81.5664,0,85.9808,0,90.4055,0,95.3705,0,100.5105,0,105.5318,0,105.3108,0,105.0898,0,104.8688,0,104.6478,0,104.4583,0,104.4642,0,104.4702
0,35.1168,0,36.5908,0,39.3682,0,40.5009,0,41.6387,0,42.7806,0,43.9259,0,44.6922,0,45.429,0,46.1633,0,46.8947,0,48.7916,0,50.7246,0,52.6491,0,54.5609,0,56.797,0,59.0521,0,61.3196,0,63.5923,0,66.4935,0,69.54,0,72.5575,0,76.7956,0,81.1475,0,85.5661,0,90,0,94.3963,0,99.4215,0,104.452,0,104.2311,0,104.0103,0,103.7895,0,103.5687,0,103.348,0,103.1651,0,103.171
0,35.1168,0,36.2188,0,39.7055,0,40.839,0,41.9773,0,43.1195,0,44.2648,0,45.4122,0,46.1809,0,46.9149,0,47.6458,0,48.9316,0,50.8647,0,52.7891,0,54.7004,0,56.9371,0,59.1924,0,61.4596,0,63.7316,0,66.08,0,69.1258,0,72.145,0,76.3771,0,80.7277,0,85.1501,0,89.5926,0,94.0024,0,98.3377,0,103.3737,0,103.1531,0,102.9326,0,102.7122,0,102.4918,0,102.2715,0,102.0512,0,101.875
0,35.1168,0,35.5456,0,39.5758,0,41.177,0,42.3158,0,43.4582,0,44.6034,0,45.7505,0,46.8985,0,47.6687,0,48.3988,0,49.1255,0,51.0049,0,52.9291,0,54.8399,0,57.0772,0,59.3326,0,61.5995,0,63.8707,0,66.1392,0,68.712,0,71.7325,0,75.9583,0,80.3071,0,84.7327,0,89.1836,0,93.6063,0,97.9497,0,102.2976,0,102.0775,0,101.7495,0,101.3755,0,101.001,0,100.626,0,100.2506,0,99.8747
0,35.1168,0,34.7105,0,39.1986,0,41.515,0,42.6542,0,43.7967,0,44.9417,0,46.0884,0,47.2357,0,48.3827,0,49.1534,0,49.8787,0,51.1451,0,53.0691,0,54.9795,0,57.2172,0,59.4728,0,61.7394,0,64.0098,0,66.2771,0,68.5341,0,71.3202,0,75.5391,0,79.8857,0,84.3141,0,88.7718,0,93.1959,0,97.5374,0,101.7504,0,99.9464,0,99.5698,0,99.1928,0,98.8155,0,98.4379,0,98.06,0,97.6818
0,35.1168,0,33.874,0,38.8221,0,41.8529,0,42.9923,0,44.1349,0,45.2797,0,46.4258,0,47.5723,0,48.7183,0,49.8629,0,50.6331,0,51.3527,0,53.2092,0,55.119,0,57.3573,0,59.6129,0,61.8791,0,64.1488,0,66.4148,0,68.6702,0,70.908,0,75.1257,0,79.4677,0,83.888,0,88.3353,0,92.7565,0,97.1001,0,101.3202,0,99.3911,0,97.4466,0,96.9941,0,96.6151,0,96.2359,0,95.8566,0,95.4773
0,35.1168,0,33.0362,0,38.4462,0,42.1906,0,43.3303,0,44.4728,0,45.6173,0,46.7629,0,47.9085,0,49.0534,0,50.1965,0,51.3371,0,52.1059,0,53.3493,0,55.2585,0,57.4973,0,59.753,0,62.0188,0,64.2876,0,66.5524,0,69.193,0,71.9028,0,74.8588,0,79.0551,0,83.4617,0,87.9002,0,92.3179,0,96.6633,0,100.8899,0,98.9589,0,97.0136,0,95.0582,0,94.406,0,94.0263,0,93.6468,0,93.2674
0,35.1168,0,33.0191,0,38.0711,0,41.8253,0,43.6681,0,44.8105,0,45.9546,0,47.0994,0,48.2441,0,49.3878,0,50.5295,0,51.6683,0,52.8034,0,53.5699,0,55.398,0,57.6372,0,59.893,0,62.1584,0,64.7246,0,67.4613,0,70.1906,0,72.9,0,75.8703,0,78.9046,0,83.0373,0,87.4666,0,91.8803,0,96.2269,0,100.4596,0,98.527,0,96.5809,0,94.6259,0,92.6664,0,91.8159,0,91.4372,0,91.0589
0,35.1168,0,33.0191,0,37.6967,0,41.4458,0,44.0056,0,45.1478,0,46.2914,0,47.4355,0,48.5792,0,49.7216,0,50.8617,0,51.9988,0,53.1318,0,54.26,0,55.5375,0,57.7772,0,60.242,0,62.9725,0,65.7159,0,68.4598,0,71.1916,0,73.8991,0,76.8819,0,79.9233,0,83.0076,0,87.0345,0,91.4437,0,95.791,0,100.0292,0,98.0952,0,96.1487,0,94.1943,0,92.2364,0,90.2795,0,89.2344,0,88.8583
