First line is descriptive text that is ignored by the preparation tool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstTheta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaTheta,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumTheta,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FirstPhi,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeltaPhi,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumPhi,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frequency,30500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polarisation,RHCP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beam,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Temperature,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TriLensQR,440-0329-00518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LensNumber,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RawAttenPhase,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,334.9755,0,335.8551,0,336.7357,0,337.6169,0,338.4984,0,339.3796,0,340.2603,0,341.1399,0,342.6181,0,344.1013,0,345.5876,0,347.0748,0,348.561,0,350.0443,0,351.5225,0,355.0017,0,358.5486,0,2.1374,0,5.7403,0,9.329,0,12.8759,0,16.3551,0,19.9204,0,23.5586,0,27.2421,0,30.941,0,34.6245,0,38.2628,0,41.828,0,44.8386,0,47.8924,0,50.9727,0,54.062,0,57.1424,0,60.1962,0,63.2068
0,334.9755,0,336.3572,0,337.2445,0,338.1284,0,339.0124,0,339.8959,0,340.7785,0,341.6598,0,342.8371,0,344.3216,0,345.8088,0,347.2966,0,348.7832,0,350.2665,0,351.7445,0,354.9955,0,358.5421,0,2.1308,0,5.7336,0,9.3223,0,12.8692,0,16.3485,0,19.9197,0,23.5579,0,27.2414,0,30.9402,0,34.6237,0,38.262,0,41.8273,0,43.8651,0,46.9001,0,49.967,0,53.0485,0,56.1271,0,59.1849,0,62.205
0,334.9755,0,336.5334,0,337.7489,0,338.6429,0,339.5292,0,340.4148,0,341.2992,0,342.1821,0,343.0631,0,344.5421,0,346.0302,0,347.5187,0,349.0056,0,350.4889,0,351.9666,0,355.121,0,358.5357,0,2.1241,0,5.7269,0,9.3156,0,12.8625,0,16.3418,0,19.914,0,23.5572,0,27.2407,0,30.9395,0,34.623,0,38.2612,0,41.8265,0,43.8367,0,45.9154,0,48.9671,0,52.0391,0,55.1139,0,58.1738,0,61.2016
0,334.9755,0,336.7096,0,337.9253,0,339.149,0,340.0488,0,340.9363,0,341.8225,0,342.7069,0,343.589,0,344.7628,0,346.2518,0,347.7408,0,349.228,0,350.7113,0,352.1887,0,355.3455,0,358.5623,0,2.1175,0,5.7202,0,9.3088,0,12.8557,0,16.3351,0,19.9072,0,23.5525,0,27.2399,0,30.9387,0,34.6222,0,38.2605,0,41.8258,0,43.8359,0,45.8587,0,47.9738,0,51.0344,0,54.1035,0,57.1636,0,60.1973
0,334.9755,0,336.6862,0,338.1015,0,339.3253,0,340.5558,0,341.4604,0,342.3482,0,343.2338,0,344.1171,0,344.9974,0,346.4736,0,347.9632,0,349.4506,0,350.9338,0,352.4108,0,355.5698,0,358.7876,0,2.1109,0,5.7135,0,9.3021,0,12.849,0,16.3285,0,19.9005,0,23.5457,0,27.2362,0,30.938,0,34.6215,0,38.2597,0,41.825,0,43.8352,0,45.8579,0,47.8883,0,50.035,0,53.0966,0,56.1549,0,59.1926
0,334.9755,0,336.2519,0,338.2777,0,339.5015,0,340.7318,0,341.9677,0,342.8762,0,343.763,0,344.6472,0,345.5281,0,346.6956,0,348.1857,0,349.6733,0,351.1563,0,352.6329,0,355.7941,0,359.0126,0,2.2693,0,5.7068,0,9.2953,0,12.8423,0,16.3218,0,19.8938,0,23.539,0,27.2295,0,30.9353,0,34.6207,0,38.259,0,41.8243,0,43.8344,0,45.8572,0,47.8876,0,49.9205,0,52.0937,0,55.1483,0,58.1881
0,334.9755,0,335.8183,0,338.4537,0,339.6775,0,340.9077,0,342.1433,0,343.383,0,344.2944,0,345.1792,0,346.0607,0,346.9384,0,348.4083,0,349.896,0,351.3789,0,352.8551,0,356.0183,0,359.2375,0,2.4933,0,5.7653,0,9.2886,0,12.8356,0,16.3152,0,19.887,0,23.5322,0,27.2228,0,30.9287,0,34.6191,0,38.2582,0,41.8235,0,43.8337,0,45.8564,0,47.8868,0,49.9197,0,51.9501,0,54.1445,0,57.1845
0,334.9755,0,335.3854,0,338.6296,0,339.8534,0,341.0835,0,342.3187,0,343.5579,0,344.8,0,345.7132,0,346.595,0,347.4727,0,348.6311,0,350.1189,0,351.6016,0,353.0772,0,356.2424,0,359.4621,0,2.7171,0,5.9868,0,9.2819,0,12.8288,0,16.3085,0,19.8803,0,23.5255,0,27.2161,0,30.9221,0,34.6126,0,38.2574,0,41.8228,0,43.8329,0,45.8557,0,47.8861,0,49.919,0,51.9494,0,53.9721,0,56.1823
0,334.9755,0,334.8358,0,338.4053,0,340.0291,0,341.259,0,342.4939,0,343.7326,0,344.974,0,346.217,0,347.1309,0,348.0086,0,348.8816,0,350.3419,0,351.8243,0,353.2994,0,356.4664,0,359.6866,0,2.9406,0,6.2078,0,9.467,0,12.8221,0,16.3018,0,19.8736,0,23.5187,0,27.2094,0,30.9155,0,34.6061,0,38.2513,0,41.822,0,43.8322,0,45.638,0,47.359,0,49.083,0,50.807,0,52.5278,0,54.2424
0,334.9755,0,334.2228,0,337.9689,0,340.2047,0,341.4344,0,342.6689,0,343.907,0,345.1478,0,346.3899,0,347.6322,0,348.5459,0,349.4184,0,350.5649,0,352.047,0,353.5215,0,356.6903,0,359.9109,0,3.1638,0,6.4285,0,9.6837,0,12.9088,0,16.2952,0,19.8669,0,23.512,0,27.2027,0,30.9415,0,34.8521,0,38.7177,0,42.5046,0,41.7406,0,43.4443,0,45.158,0,46.8787,0,48.6033,0,50.3287,0,52.0519
0,334.9755,0,333.6086,0,337.5331,0,340.3801,0,341.6096,0,342.8437,0,344.0813,0,345.3213,0,346.5625,0,347.8038,0,349.0439,0,349.9563,0,350.8226,0,352.2698,0,353.7437,0,356.9141,0,0.13493,0,3.3867,0,6.6487,0,9.8999,0,13.1197,0,16.2885,0,20.0606,0,23.9214,0,27.8379,0,31.7743,0,35.6936,0,39.56,0,43.3402,0,42.3641,0,41.389,0,42.9656,0,44.6779,0,46.3981,0,48.123,0,49.8497
0,334.9755,0,332.9932,0,337.0977,0,340.5554,0,341.7846,0,343.0182,0,344.2553,0,345.4945,0,346.7348,0,347.975,0,349.214,0,350.4505,0,351.3605,0,352.4926,0,353.9658,0,357.1378,0,0.35877,0,3.6093,0,6.8685,0,10.1156,0,13.2965,0,16.4234,0,20.7739,0,24.7222,0,28.6614,0,32.6129,0,36.5393,0,40.4048,0,44.1766,0,43.1997,0,42.2234,0,41.2483,0,42.4872,0,44.1978,0,45.9172,0,47.6423
0,334.9755,0,332.9806,0,336.663,0,340.1299,0,341.9594,0,343.1926,0,344.429,0,345.6675,0,346.9069,0,348.146,0,349.3837,0,350.6188,0,351.8502,0,352.7569,0,354.1879,0,357.3613,0,0.58238,0,3.8315,0,7.0584,0,10.2595,0,13.4323,0,16.5583,0,20.9111,0,25.4088,0,29.492,0,33.457,0,37.3889,0,41.2517,0,45.0134,0,44.0362,0,43.0592,0,42.0828,0,41.1076,0,42.009,0,43.7178,0,45.4362
0,334.9755,0,332.9806,0,336.229,0,339.6922,0,342.134,0,343.3668,0,344.6026,0,345.8402,0,347.0787,0,348.3166,0,349.5531,0,350.7867,0,352.0166,0,353.2415,0,354.4099,0,357.5847,0,0.78256,0,3.9827,0,7.1937,0,10.3955,0,13.5682,0,16.6932,0,21.0483,0,25.5466,0,30.1377,0,34.3064,0,38.2419,0,42.1003,0,45.8503,0,44.8732,0,43.8958,0,42.9185,0,41.9421,0,40.9669,0,41.5312,0,43.2379
