# aut_serial_number
# comment,CALPATH_PCS41_LO15.4_RFNone_230324-18_36_33_0.2_22_GHz
# datetime_start,24/03/2023 18:36:33
# datetime_stop,??/??/???? ??:??:??
# itcc_runner_version,1.2.5169.dev0
# setup_name,PCSRIG Ultra
rf_path,pcs_state,0.2,,,, 0.41800000000000004,,,, 0.636,,,, 0.8540000000000001,,,, 1.072,,,, 1.29,,,, 1.508,,,, 1.726,,,, 1.944,,,, 2.162,,,, 2.3800000000000003,,,, 2.5980000000000003,,,, 2.8160000000000003,,,, 3.0340000000000003,,,, 3.2520000000000002,,,, 3.47,,,, 3.688,,,, 3.906,,,, 4.124,,,, 4.3420000000000005,,,, 4.5600000000000005,,,, 4.7780000000000005,,,, 4.996,,,, 5.214,,,, 5.432,,,, 5.65,,,, 5.868,,,, 6.086,,,, 6.304,,,, 6.522,,,, 6.74,,,, 6.958,,,, 7.176,,,, 7.394,,,, 7.612,,,, 7.83,,,, 8.048,,,, 8.266,,,, 8.484,,,, 8.702,,,, 8.92,,,, 9.138,,,, 9.356,,,, 9.574,,,, 9.792,,,, 10.01,,,, 10.228,,,, 10.446,,,, 10.664,,,, 10.882,,,, 11.1,,,, 11.318,,,, 11.536,,,, 11.754,,,, 11.972,,,, 12.19,,,, 12.408,,,, 12.626,,,, 12.844,,,, 13.062,,,, 13.28,,,, 13.498,,,, 13.716,,,, 13.934,,,, 14.152,,,, 14.37,,,, 14.588,,,, 14.806,,,, 15.024,,,, 15.241999999999999,,,, 15.459999999999999,,,, 15.677999999999999,,,, 15.895999999999999,,,, 16.114,,,, 16.332,,,, 16.55,,,, 16.768,,,, 16.986,,,, 17.204,,,, 17.422,,,, 17.64,,,, 17.858,,,, 18.076,,,, 18.294,,,, 18.512,,,, 18.73,,,, 18.948,,,, 19.166,,,, 19.384,,,, 19.602,,,, 19.82,,,, 20.038,,,, 20.256,,,, 20.474,,,, 20.692,,,, 20.91,,,, 21.128,,,, 21.346,,,, 21.564,,,, 21.782,,,, 22.0
CAL_Rx1_beam_1,15400_CAL_Rx1_beam_1,1.645889e-04,0.000000e+00,-75.67198690677331,0.0,3.084021e-04,0.000000e+00,-70.21765221181853,0.0,3.926032e-04,0.000000e+00,-68.12092409299117,0.0,3.383917e-04,0.000000e+00,-69.41160541627367,0.0,6.472553e-04,0.000000e+00,-63.778487211609516,0.0,3.838694e-04,0.000000e+00,-68.31633088066685,0.0,6.852610e-04,0.000000e+00,-63.2828799348985,0.0,1.324801e-03,0.000000e+00,-57.55698777030278,0.0,1.009472e-03,0.000000e+00,-59.91811590885349,0.0,3.211815e-03,0.000000e+00,-49.86498917249709,0.0,6.209455e-03,0.000000e+00,-44.138930367314735,0.0,9.690354e-03,0.000000e+00,-40.273207463972284,0.0,1.555442e-02,0.000000e+00,-36.16292112506044,0.0,2.537385e-02,0.000000e+00,-31.912273905865135,0.0,3.917193e-02,0.000000e+00,-28.14050134172073,0.0,6.458067e-02,0.000000e+00,-23.79794887279556,0.0,1.097408e-01,0.000000e+00,-19.192636882089072,0.0,1.717862e-01,0.000000e+00,-15.300235092721612,0.0,2.537506e-01,0.000000e+00,-11.911857681146799,0.0,3.718316e-01,0.000000e+00,-8.593074187947646,0.0,4.879336e-01,0.000000e+00,-6.232785385720461,0.0,5.647153e-01,0.000000e+00,-4.963409432128297,0.0,5.922313e-01,0.000000e+00,-4.550172381349208,0.0,6.066946e-01,0.000000e+00,-4.340596856703592,0.0,6.344970e-01,0.000000e+00,-3.9514087193154808,0.0,6.680455e-01,0.000000e+00,-3.503878871714327,0.0,7.064059e-01,0.000000e+00,-3.0189131793458754,0.0,7.236813e-01,0.000000e+00,-2.809053336024153,0.0,7.613732e-01,0.000000e+00,-2.3680487149626646,0.0,7.924861e-01,0.000000e+00,-2.020166587246804,0.0,8.181688e-01,0.000000e+00,-1.7431421492258243,0.0,8.104027e-01,0.000000e+00,-1.825982506886459,0.0,7.635159e-01,0.000000e+00,-2.3436384069076652,0.0,7.303870e-01,0.000000e+00,-2.728938925437228,0.0,7.242587e-01,0.000000e+00,-2.8021253341514027,0.0,7.105847e-01,0.000000e+00,-2.967682954394782,0.0,6.934069e-01,0.000000e+00,-3.180236326153371,0.0,6.914474e-01,0.000000e+00,-3.2048173279888963,0.0,7.111681e-01,0.000000e+00,-2.960554517713321,0.0,7.325380e-01,0.000000e+00,-2.7033970117725103,0.0,7.347158e-01,0.000000e+00,-2.6776121829332933,0.0,7.193649e-01,0.000000e+00,-2.8610153541563745,0.0,7.179798e-01,0.000000e+00,-2.8777556205793604,0.0,7.093946e-01,0.000000e+00,-2.982242751424804,0.0,6.805913e-01,0.000000e+00,-3.3422723243547408,0.0,6.488255e-01,0.000000e+00,-3.757441447022786,0.0,6.385641e-01,0.000000e+00,-3.8959106993415253,0.0,6.667073e-01,0.000000e+00,-3.5212960880360678,0.0,6.999928e-01,0.000000e+00,-3.098128099981018,0.0,6.993930e-01,0.000000e+00,-3.105573952360996,0.0,6.955531e-01,0.000000e+00,-3.1533938897815528,0.0,6.833172e-01,0.000000e+00,-3.307553145118858,0.0,6.629479e-01,0.000000e+00,-3.570412104903176,0.0,6.433865e-01,0.000000e+00,-3.8305605426034868,0.0,6.250649e-01,0.000000e+00,-4.081497625733696,0.0,6.403393e-01,0.000000e+00,-3.8717974677519464,0.0,6.685156e-01,0.000000e+00,-3.497768784148753,0.0,6.789135e-01,0.000000e+00,-3.3637114399514516,0.0,6.690689e-01,0.000000e+00,-3.490582712607711,0.0,6.688225e-01,0.000000e+00,-3.4937821528461557,0.0,6.677443e-01,0.000000e+00,-3.5077957093586978,0.0,6.500216e-01,0.000000e+00,-3.7414440641869056,0.0,6.167756e-01,0.000000e+00,-4.197455861866462,0.0,5.829322e-01,0.000000e+00,-4.687638585532604,0.0,5.478445e-01,0.000000e+00,-5.226853418311236,0.0,5.190898e-01,0.000000e+00,-5.6951507927145295,0.0,5.057371e-01,0.000000e+00,-5.921504301439258,0.0,5.079674e-01,0.000000e+00,-5.883283979726075,0.0,5.041822e-01,0.000000e+00,-5.948249484452437,0.0,4.771303e-01,0.000000e+00,-6.427260168819883,0.0,4.218613e-01,0.000000e+00,-7.49660706762603,0.0,3.497467e-01,0.000000e+00,-9.124926649182635,0.0,2.748263e-01,0.000000e+00,-11.21883455275529,0.0,2.115147e-01,0.000000e+00,-13.493188419304625,0.0,1.701525e-01,0.000000e+00,-15.383231776022896,0.0,1.419231e-01,0.000000e+00,-16.958935502899408,0.0,1.182267e-01,0.000000e+00,-18.545688136673494,0.0,9.889853e-02,0.000000e+00,-20.09620327116049,0.0,8.236875e-02,0.000000e+00,-21.684750873056146,0.0,6.982604e-02,0.000000e+00,-23.119651227304516,0.0,5.839810e-02,0.000000e+00,-24.67202598535558,0.0,4.793157e-02,0.000000e+00,-26.387567482574603,0.0,3.899266e-02,0.000000e+00,-28.18034230061739,0.0,3.320048e-02,0.000000e+00,-29.577111761609636,0.0,2.768981e-02,0.000000e+00,-31.153600805188596,0.0,2.207655e-02,0.000000e+00,-33.1213748195634,0.0,1.940069e-02,0.000000e+00,-34.243654919432316,0.0,1.703816e-02,0.000000e+00,-35.37154472875915,0.0,1.332565e-02,0.000000e+00,-37.50623058066034,0.0,1.219534e-02,0.000000e+00,-38.27612149057641,0.0,1.013799e-02,0.000000e+00,-39.8809619316824,0.0,7.873252e-03,0.000000e+00,-42.07691691881655,0.0,6.619755e-03,0.000000e+00,-43.58316205033506,0.0,5.066981e-03,0.000000e+00,-45.90501515649268,0.0,4.278471e-03,0.000000e+00,-47.374227684982905,0.0,3.395522e-03,0.000000e+00,-49.38186899278817,0.0,3.651677e-03,0.000000e+00,-48.750152484628295,0.0,4.063160e-03,0.000000e+00,-47.822722168091985,0.0,2.596561e-03,0.000000e+00,-51.71203063305303,0.0,2.282753e-03,0.000000e+00,-52.83082109510257,0.0,2.355189e-03,0.000000e+00,-52.559485342140285,0.0
CAL_Rx2_beam_1,15400_CAL_Rx2_beam_1,6.477457e-04,0.000000e+00,-63.77190953192348,0.0,7.032247e-04,0.000000e+00,-63.05811720574219,0.0,1.798385e-04,0.000000e+00,-74.90234489447505,0.0,8.079504e-04,0.000000e+00,-61.85230610621155,0.0,2.055556e-04,0.000000e+00,-73.74141329514339,0.0,3.576684e-04,0.000000e+00,-68.93038831155037,0.0,3.493578e-04,0.000000e+00,-69.13459083299537,0.0,8.944410e-04,0.000000e+00,-60.96896567573798,0.0,1.888804e-03,0.000000e+00,-54.476262026180606,0.0,2.971455e-03,0.000000e+00,-50.540617559327885,0.0,4.377271e-03,0.000000e+00,-47.17593212874212,0.0,7.769894e-03,0.000000e+00,-42.19169776124837,0.0,1.349852e-02,0.000000e+00,-37.394276005917554,0.0,2.280091e-02,0.000000e+00,-32.840957348410505,0.0,3.641894e-02,0.000000e+00,-28.77345376838067,0.0,6.097466e-02,0.000000e+00,-24.29701154314589,0.0,1.024021e-01,0.000000e+00,-19.793824133564247,0.0,1.656277e-01,0.000000e+00,-15.617341199566068,0.0,2.505448e-01,0.000000e+00,-12.022293633037783,0.0,3.597780e-01,0.000000e+00,-8.87930824923944,0.0,4.821832e-01,0.000000e+00,-6.33575871613745,0.0,5.546696e-01,0.000000e+00,-5.11931336243978,0.0,5.793496e-01,0.000000e+00,-4.741185215780948,0.0,5.825587e-01,0.000000e+00,-4.693206277755819,0.0,6.052608e-01,0.000000e+00,-4.361149201452733,0.0,6.320843e-01,0.000000e+00,-3.984499796710093,0.0,6.587815e-01,0.000000e+00,-3.6251725155299166,0.0,6.860310e-01,0.000000e+00,-3.2731253872140806,0.0,7.153902e-01,0.000000e+00,-2.909140203984327,0.0,7.610646e-01,0.000000e+00,-2.3715696907062833,0.0,7.916514e-01,0.000000e+00,-2.0293206668656434,0.0,7.710112e-01,0.000000e+00,-2.258786559551496,0.0,7.279119e-01,0.000000e+00,-2.7584237378261323,0.0,7.045622e-01,0.000000e+00,-3.0416126345612664,0.0,6.810167e-01,0.000000e+00,-3.336844971808172,0.0,6.641216e-01,0.000000e+00,-3.5550475256384653,0.0,6.403416e-01,0.000000e+00,-3.8717651274949145,0.0,6.340156e-01,0.000000e+00,-3.9580008521523173,0.0,6.401520e-01,0.000000e+00,-3.874337362480031,0.0,6.550612e-01,0.000000e+00,-3.674361874768169,0.0,6.600297e-01,0.000000e+00,-3.6087303100214396,0.0,6.512172e-01,0.000000e+00,-3.725483245663112,0.0,6.449385e-01,0.000000e+00,-3.8096335519175994,0.0,6.559954e-01,0.000000e+00,-3.6619837416680157,0.0,6.435853e-01,0.000000e+00,-3.827878158465185,0.0,6.156821e-01,0.000000e+00,-4.212869099253428,0.0,6.141159e-01,0.000000e+00,-4.2349932512484205,0.0,6.388152e-01,0.000000e+00,-3.892494847085188,0.0,6.684266e-01,0.000000e+00,-3.4989250869165813,0.0,6.652582e-01,0.000000e+00,-3.5401956747124985,0.0,6.509908e-01,0.000000e+00,-3.728502395360414,0.0,6.425102e-01,0.000000e+00,-3.8423997967421686,0.0,6.188954e-01,0.000000e+00,-4.167655579865368,0.0,5.897553e-01,0.000000e+00,-4.586562998830923,0.0,5.884095e-01,0.000000e+00,-4.606406726730689,0.0,6.048440e-01,0.000000e+00,-4.367131978951165,0.0,6.315557e-01,0.000000e+00,-3.991767140855221,0.0,6.423431e-01,0.000000e+00,-3.844658680951514,0.0,6.515540e-01,0.000000e+00,-3.720991052559138,0.0,6.464676e-01,0.000000e+00,-3.789065178941124,0.0,6.434931e-01,0.000000e+00,-3.8291227010049673,0.0,6.312495e-01,0.000000e+00,-3.9959792307541337,0.0,6.002941e-01,0.000000e+00,-4.432718311460565,0.0,5.593365e-01,0.000000e+00,-5.046537046059383,0.0,5.225863e-01,0.000000e+00,-5.636838837313956,0.0,4.928703e-01,0.000000e+00,-6.14534753386656,0.0,4.787260e-01,0.000000e+00,-6.398260247888349,0.0,4.746052e-01,0.000000e+00,-6.473350106166227,0.0,4.783108e-01,0.000000e+00,-6.405796373167804,0.0,4.578135e-01,0.000000e+00,-6.78622807425924,0.0,4.098454e-01,0.000000e+00,-7.74759781800033,0.0,3.436819e-01,0.000000e+00,-9.276867497804169,0.0,2.721963e-01,0.000000e+00,-11.302356828583255,0.0,2.113775e-01,0.000000e+00,-13.49882479655202,0.0,1.691620e-01,0.000000e+00,-15.433944275578042,0.0,1.402836e-01,0.000000e+00,-17.05986290687717,0.0,1.170575e-01,0.000000e+00,-18.632012174566132,0.0,9.566013e-02,0.000000e+00,-20.38538087423678,0.0,7.995141e-02,0.000000e+00,-21.943477941300188,0.0,6.594768e-02,0.000000e+00,-23.616009342037586,0.0,5.428438e-02,0.000000e+00,-25.306502538809244,0.0,4.525395e-02,0.000000e+00,-26.88686921985775,0.0,3.688551e-02,0.000000e+00,-28.66288475836396,0.0,3.039314e-02,0.000000e+00,-30.34448954160424,0.0,2.688385e-02,0.000000e+00,-31.410170769379295,0.0,2.146565e-02,0.000000e+00,-33.36512069970734,0.0,1.927395e-02,0.000000e+00,-34.30058637512075,0.0,1.646538e-02,0.000000e+00,-35.668562456666834,0.0,1.421303e-02,0.000000e+00,-36.946266976311726,0.0,1.199231e-02,0.000000e+00,-38.421939572307586,0.0,9.735378e-03,0.000000e+00,-40.232944066561004,0.0,7.929495e-03,0.000000e+00,-42.01508984125239,0.0,6.782472e-03,0.000000e+00,-43.37223963797022,0.0,5.399141e-03,0.000000e+00,-45.35350662135076,0.0,4.507837e-03,0.000000e+00,-46.92063614222671,0.0,4.269727e-03,0.000000e+00,-47.391998710376804,0.0,3.597699e-03,0.000000e+00,-48.87950435973386,0.0,3.722768e-03,0.000000e+00,-48.5826815402186,0.0,2.079562e-03,0.000000e+00,-53.64056232732132,0.0,2.918793e-03,0.000000e+00,-50.695935103921634,0.0,3.172356e-03,0.000000e+00,-49.97236054471344,0.0
CAL_Rx3_beam_1,15400_CAL_Rx3_beam_1,3.766034e-04,0.000000e+00,-68.48231412310723,0.0,3.118017e-04,0.000000e+00,-70.12243029173402,0.0,2.462288e-04,0.000000e+00,-72.17322215285988,0.0,5.681043e-04,0.000000e+00,-64.91143896600916,0.0,3.487371e-04,0.000000e+00,-69.15003806317868,0.0,7.601015e-04,0.000000e+00,-62.38256776713162,0.0,5.983434e-04,0.000000e+00,-64.46099018801607,0.0,1.476971e-03,0.000000e+00,-56.61256083224068,0.0,1.625457e-03,0.000000e+00,-55.78049049185783,0.0,3.461683e-03,0.000000e+00,-49.214254254196845,0.0,5.044512e-03,0.000000e+00,-45.94361683614668,0.0,8.549199e-03,0.000000e+00,-41.36149102765565,0.0,1.525412e-02,0.000000e+00,-36.33225875539533,0.0,2.494873e-02,0.000000e+00,-32.05903141728395,0.0,3.827087e-02,0.000000e+00,-28.342632826089208,0.0,6.375693e-02,0.000000e+00,-23.909452355095027,0.0,1.062040e-01,0.000000e+00,-19.477179828542837,0.0,1.687326e-01,0.000000e+00,-15.456022410190133,0.0,2.559139e-01,0.000000e+00,-11.838121032884722,0.0,3.709947e-01,0.000000e+00,-8.612646195202796,0.0,4.927007e-01,0.000000e+00,-6.148337010150483,0.0,5.682867e-01,0.000000e+00,-4.908649899620608,0.0,5.929873e-01,0.000000e+00,-4.539092171442912,0.0,6.014508e-01,0.000000e+00,-4.415997849388996,0.0,6.195319e-01,0.000000e+00,-4.158726955714045,0.0,6.451007e-01,0.000000e+00,-3.8074503675553206,0.0,6.774746e-01,0.000000e+00,-3.3821401898588577,0.0,6.975236e-01,0.000000e+00,-3.128821953821348,0.0,7.241101e-01,0.000000e+00,-2.803907579588944,0.0,7.592186e-01,0.000000e+00,-2.392663516873436,0.0,7.845461e-01,0.000000e+00,-2.107630894736789,0.0,7.697092e-01,0.000000e+00,-2.2734661169705728,0.0,7.282671e-01,0.000000e+00,-2.7541864979761317,0.0,7.016510e-01,0.000000e+00,-3.077577312907336,0.0,6.975250e-01,0.000000e+00,-3.128804882665862,0.0,6.786290e-01,0.000000e+00,-3.3673519516167927,0.0,6.549505e-01,0.000000e+00,-3.6758304457014708,0.0,6.471876e-01,0.000000e+00,-3.7793963726010995,0.0,6.578622e-01,0.000000e+00,-3.6373015180187442,0.0,6.730149e-01,0.000000e+00,-3.4395066829911327,0.0,6.678264e-01,0.000000e+00,-3.50672892666747,0.0,6.498802e-01,0.000000e+00,-3.7433342809356245,0.0,6.431135e-01,0.000000e+00,-3.8342475575829877,0.0,6.416104e-01,0.000000e+00,-3.854571511762945,0.0,6.192122e-01,0.000000e+00,-4.163210604793032,0.0,5.998434e-01,0.000000e+00,-4.4392416908771155,0.0,5.965014e-01,0.000000e+00,-4.487771376106334,0.0,6.298653e-01,0.000000e+00,-4.015046490772623,0.0,6.599572e-01,0.000000e+00,-3.6096849626459697,0.0,6.674345e-01,0.000000e+00,-3.5118275634438465,0.0,6.530247e-01,0.000000e+00,-3.7014073934599123,0.0,6.350870e-01,0.000000e+00,-3.94333535925918,0.0,6.102340e-01,0.000000e+00,-4.290071659339775,0.0,5.807056e-01,0.000000e+00,-4.7208799699161395,0.0,5.660324e-01,0.000000e+00,-4.943174028637708,0.0,5.812460e-01,0.000000e+00,-4.712800181002594,0.0,5.988099e-01,0.000000e+00,-4.454220593845433,0.0,6.120956e-01,0.000000e+00,-4.263614926990399,0.0,6.141953e-01,0.000000e+00,-4.23386956224588,0.0,6.139828e-01,0.000000e+00,-4.236875945788704,0.0,6.172048e-01,0.000000e+00,-4.191413469173922,0.0,6.134925e-01,0.000000e+00,-4.243814157675773,0.0,5.860314e-01,0.000000e+00,-4.641581723503246,0.0,5.408275e-01,0.000000e+00,-5.338824465303668,0.0,5.023289e-01,0.000000e+00,-5.980236147340609,0.0,4.657562e-01,0.000000e+00,-6.6368275161362575,0.0,4.519299e-01,0.000000e+00,-6.898579118900164,0.0,4.527265e-01,0.000000e+00,-6.8832825646136495,0.0,4.517594e-01,0.000000e+00,-6.90185550726501,0.0,4.275301e-01,0.000000e+00,-7.380665266091885,0.0,3.806007e-01,0.000000e+00,-8.390609235037047,0.0,3.176219e-01,0.000000e+00,-9.961791575865645,0.0,2.522155e-01,0.000000e+00,-11.964563357832372,0.0,1.975297e-01,0.000000e+00,-14.087351113255869,0.0,1.596782e-01,0.000000e+00,-15.935085494540303,0.0,1.345834e-01,0.000000e+00,-17.42017113062692,0.0,1.134374e-01,0.000000e+00,-18.904871355759173,0.0,9.383757e-02,0.000000e+00,-20.552464561335725,0.0,7.792698e-02,0.000000e+00,-22.166243254306735,0.0,6.447105e-02,0.000000e+00,-23.812704985146738,0.0,5.395910e-02,0.000000e+00,-25.358706421455842,0.0,4.331709e-02,0.000000e+00,-27.266813639606497,0.0,3.646718e-02,0.000000e+00,-28.761955580551554,0.0,3.075126e-02,0.000000e+00,-30.24274222226452,0.0,2.577284e-02,0.000000e+00,-31.776755775549223,0.0,2.096018e-02,0.000000e+00,-33.57209980469195,0.0,1.764772e-02,0.000000e+00,-35.066226561326445,0.0,1.579635e-02,0.000000e+00,-36.02886486984559,0.0,1.396218e-02,0.000000e+00,-37.100933968853944,0.0,1.206969e-02,0.000000e+00,-38.36608100650274,0.0,9.053111e-03,0.000000e+00,-40.86404302117267,0.0,8.078887e-03,0.000000e+00,-41.852969189811006,0.0,6.918228e-03,0.000000e+00,-43.20010288007775,0.0,5.719245e-03,0.000000e+00,-44.853225351618526,0.0,5.719246e-03,0.000000e+00,-44.853223937207375,0.0,4.309591e-03,0.000000e+00,-47.311278139649495,0.0,3.278938e-03,0.000000e+00,-49.68533681284502,0.0,3.426132e-03,0.000000e+00,-49.303917521963626,0.0,2.668010e-03,0.000000e+00,-51.47625222447002,0.0,2.076496e-03,0.000000e+00,-53.65337842246146,0.0,2.784247e-03,0.000000e+00,-51.10584537991006,0.0
CAL_Rx1_beam_2,15400_CAL_Rx1_beam_2,1.259757e-03,0.000000e+00,-57.99426217311652,0.0,1.071546e-03,0.000000e+00,-59.3997827168267,0.0,9.339281e-04,0.000000e+00,-60.59373146407751,0.0,4.889048e-04,0.000000e+00,-66.21551450217858,0.0,8.061823e-04,0.000000e+00,-61.871334479772145,0.0,5.908379e-04,0.000000e+00,-64.57063293794849,0.0,5.013774e-04,0.000000e+00,-65.99670506739554,0.0,1.044900e-03,0.000000e+00,-59.61850895363434,0.0,2.835369e-03,0.000000e+00,-50.9478090685289,0.0,5.130550e-03,0.000000e+00,-45.796721693464335,0.0,7.697184e-03,0.000000e+00,-42.27336303905609,0.0,1.393163e-02,0.000000e+00,-37.11996299358439,0.0,2.484488e-02,0.000000e+00,-32.09526022741818,0.0,4.275144e-02,0.000000e+00,-27.380985266601755,0.0,7.085643e-02,0.000000e+00,-22.99241469973542,0.0,1.136089e-01,0.000000e+00,-18.89175258271846,0.0,1.919530e-01,0.000000e+00,-14.336099742632873,0.0,3.097848e-01,0.000000e+00,-10.178797910926686,0.0,4.146588e-01,0.000000e+00,-7.6461825864093615,0.0,5.025652e-01,0.000000e+00,-5.97615165817897,0.0,5.676532e-01,0.000000e+00,-4.918338510321328,0.0,6.036066e-01,0.000000e+00,-4.384919809312346,0.0,5.819434e-01,0.000000e+00,-4.702385166465989,0.0,5.410081e-01,0.000000e+00,-5.335924413475251,0.0,5.298547e-01,0.000000e+00,-5.51686491261874,0.0,5.465821e-01,0.000000e+00,-5.246891858028596,0.0,5.635951e-01,0.000000e+00,-4.98065649753829,0.0,5.768052e-01,0.000000e+00,-4.779417046844195,0.0,6.188948e-01,0.000000e+00,-4.167663108563561,0.0,7.001899e-01,0.000000e+00,-3.095682565046351,0.0,7.496549e-01,0.000000e+00,-2.502772445515049,0.0,7.525291e-01,0.000000e+00,-2.469533517128347,0.0,7.338622e-01,0.000000e+00,-2.6877100840283132,0.0,7.226785e-01,0.000000e+00,-2.8210975207365623,0.0,7.068029e-01,0.000000e+00,-3.0140334885769047,0.0,6.720935e-01,0.000000e+00,-3.451405957842668,0.0,6.451675e-01,0.000000e+00,-3.806550766302093,0.0,6.515176e-01,0.000000e+00,-3.7214765615889043,0.0,6.755400e-01,0.000000e+00,-3.4069789902864827,0.0,6.877583e-01,0.000000e+00,-3.251283612842364,0.0,6.935186e-01,0.000000e+00,-3.178837998179036,0.0,7.087492e-01,0.000000e+00,-2.9901479411980296,0.0,7.253018e-01,0.000000e+00,-2.789624868896687,0.0,7.319514e-01,0.000000e+00,-2.710355607011259,0.0,7.136000e-01,0.000000e+00,-2.9309034175686848,0.0,6.954414e-01,0.000000e+00,-3.154788871660703,0.0,6.992556e-01,0.000000e+00,-3.107281115755816,0.0,7.232675e-01,0.000000e+00,-2.8140210418924623,0.0,7.549785e-01,0.000000e+00,-2.4413078853489627,0.0,7.771315e-01,0.000000e+00,-2.19010976650375,0.0,7.920985e-01,0.000000e+00,-2.0244165930081968,0.0,8.055863e-01,0.000000e+00,-1.877758152037029,0.0,7.907867e-01,0.000000e+00,-2.0388123971560135,0.0,7.766830e-01,0.000000e+00,-2.195123647562369,0.0,7.795433e-01,0.000000e+00,-2.163195351527165,0.0,7.896481e-01,0.000000e+00,-2.0513279332606316,0.0,8.074462e-01,0.000000e+00,-1.8577282960345687,0.0,8.386728e-01,0.000000e+00,-1.5281486640415114,0.0,8.708697e-01,0.000000e+00,-1.2009364286800122,0.0,9.010156e-01,0.000000e+00,-0.9053539890880948,0.0,9.105570e-01,0.000000e+00,-0.8138575187913483,0.0,9.191607e-01,0.000000e+00,-0.7321708319737158,0.0,9.129447e-01,0.000000e+00,-0.7911108083702842,0.0,8.650976e-01,0.000000e+00,-1.2586974353356366,0.0,7.860901e-01,0.000000e+00,-2.0905530706060635,0.0,7.055306e-01,0.000000e+00,-3.0296823738998024,0.0,6.438711e-01,0.000000e+00,-3.8240217722904064,0.0,5.803236e-01,0.000000e+00,-4.726594805966276,0.0,5.237707e-01,0.000000e+00,-5.61717517569988,0.0,4.755566e-01,0.000000e+00,-6.455955512611467,0.0,4.302063e-01,0.000000e+00,-7.326464102631509,0.0,3.690878e-01,0.000000e+00,-8.657405137730983,0.0,3.088420e-01,0.000000e+00,-10.205272781969366,0.0,2.557648e-01,0.000000e+00,-11.843186131830025,0.0,2.218457e-01,0.000000e+00,-13.078978475350052,0.0,1.934456e-01,0.000000e+00,-14.268822520654233,0.0,1.658030e-01,0.000000e+00,-15.608150735289852,0.0,1.397125e-01,0.000000e+00,-17.09529487092088,0.0,1.186448e-01,0.000000e+00,-18.515028280185966,0.0,9.831195e-02,0.000000e+00,-20.147873506340783,0.0,8.010855e-02,0.000000e+00,-21.92642223843351,0.0,6.517789e-02,0.000000e+00,-23.717994370080948,0.0,5.199784e-02,0.000000e+00,-25.680293243434953,0.0,4.364875e-02,0.000000e+00,-27.200563119835728,0.0,3.699648e-02,0.000000e+00,-28.6367927476666,0.0,3.091960e-02,0.000000e+00,-30.19532206038709,0.0,2.665216e-02,0.000000e+00,-31.485351427903186,0.0,2.267920e-02,0.000000e+00,-32.887443803185775,0.0,1.994715e-02,0.000000e+00,-34.0023818040268,0.0,1.691926e-02,0.000000e+00,-35.43237227999253,0.0,1.417429e-02,0.000000e+00,-36.96997257776359,0.0,1.204903e-02,0.000000e+00,-38.38095791651926,0.0,1.060768e-02,0.000000e+00,-39.48758849971531,0.0,9.453914e-03,0.000000e+00,-40.4877669359428,0.0,7.868168e-03,0.000000e+00,-42.08252757473957,0.0,5.304776e-03,0.000000e+00,-45.50665954490348,0.0,5.963566e-03,0.000000e+00,-44.489879038862945,0.0,6.033731e-03,0.000000e+00,-44.388280886339125,0.0,5.217883e-03,0.000000e+00,-45.65011359056883,0.0,4.856173e-03,0.000000e+00,-46.27411709149081,0.0,5.325252e-03,0.000000e+00,-45.473196406675314,0.0
