probe_orientation,Freq [GHz],"dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,1:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,1:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,2:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,2:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,3:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,3:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,4:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,4:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,5:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,5:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,6:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,6:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,7:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,7:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,8:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,8:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,9:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,9:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,10:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,10:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,11:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,11:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,12:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,12:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,13:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,13:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,14:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,14:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,15:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,15:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,16:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,16:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,17:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,17:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,18:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,18:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,19:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,19:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,20:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,20:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,21:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,21:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,22:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,22:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,23:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,23:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,24:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,24:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,25:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,25:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,26:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,26:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,27:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,27:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,28:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,28:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,29:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,29:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,30:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,30:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,31:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,31:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,32:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,32:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,33:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,33:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,34:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,34:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,35:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,35:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,36:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,36:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,37:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,37:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,38:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,38:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,39:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,39:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,40:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,40:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,41:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,41:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,42:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,42:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,43:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,43:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,44:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,44:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,45:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,45:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,46:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,46:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,47:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,47:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,48:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,48:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,49:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,49:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,50:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,50:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,51:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,51:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,52:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,52:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,53:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,53:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,54:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,54:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,55:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,55:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,56:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,56:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,57:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,57:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,58:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,58:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,59:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,59:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,60:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,60:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,61:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,61:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,62:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,62:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,63:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,63:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,64:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,64:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,65:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,65:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,66:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,66:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,67:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,67:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,68:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,68:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,69:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,69:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,70:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,70:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,71:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,71:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,72:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,72:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,73:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,73:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,74:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,74:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,75:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,75:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,76:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,76:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,77:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,77:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,78:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,78:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,79:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,79:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,80:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,80:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,81:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,81:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,82:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,82:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,83:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,83:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,84:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,84:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,85:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,85:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,86:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,86:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,87:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,87:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,88:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,88:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,89:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,89:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,90:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,90:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,91:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,91:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,92:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,92:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,93:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,93:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,94:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,94:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,95:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,95:1)) [deg]","dB(S(rf_spin_dual_polarized_probe_truncated1_1:1,96:1)) []","ang_deg(S(rf_spin_dual_polarized_probe_truncated1_1:1,96:1)) [deg]"
-45,17.7,-40.21917302,58.7293999,-57.16447227,127.5176432,-39.58600956,-135.4510658,-53.96900814,136.5680085,-39.09828924,-129.6354431,-57.05030992,-62.64772872,-37.82122861,56.57619787,-51.6044752,-66.61468588,-42.4996897,-154.7526902,-58.3070395,-29.9778127,-36.98407839,-150.3306072,-47.99488249,36.52757906,-37.00781211,-2.515917889,-52.080195,108.0760465,-38.04037191,84.56506289,-54.02645643,2.113704467,-39.81332229,-108.0083157,-53.83848142,137.1189852,-43.30437239,23.71368203,-52.40010735,177.9168201,-37.13551831,38.87527771,-48.82696674,-168.2522478,-36.57382424,-178.637105,-58.27059568,-27.22411766,-38.52274243,-92.21256468,-59.64684921,171.113795,-39.29513637,74.81548585,-50.11249207,6.98093557,-39.24316522,15.86965756,-58.16066489,139.4320438,-39.39440505,8.660673275,-60.3217164,158.0607185,-39.84777778,-105.6612749,-49.38950504,135.6270762,-39.51423698,-163.4323778,-61.13458224,-47.09179791,-39.33682169,45.7647382,-60.49900549,155.3003065,-40.86199095,51.88766897,-56.25778001,112.1769557,-36.99542006,-144.1878995,-50.6283495,147.0031988,-37.7430235,-158.6004904,-68.66235579,-178.7733142,-37.90388958,-178.1300264,-63.73454234,-7.151340276,-39.39047499,-147.7629443,-52.48102823,157.4603132,-40.74861314,9.897510932,-55.36807652,67.52877836,-39.8073758,-153.82218,-56.2796459,18.82775135,-42.05153459,-121.4535258,-52.04238572,167.2973198,-41.99251437,-146.8752358,-59.95928721,-68.36151896,-37.94276795,51.60462762,-50.57869877,-2.758339141,-37.32354681,175.020809,-71.59448501,9.7086932,-36.25987383,-145.3801364,-57.9226834,-86.47327102,-37.03865431,-135.0503271,-51.66696175,-150.5453905,-37.93801382,66.64609777,-58.09025849,26.28153289,-39.58904424,42.43978235,-54.76754734,-0.962231978,-40.83111142,-148.7389786,-66.45005339,-51.57521133,-37.85918081,-1.578740353,-63.67739232,57.57740548,-41.70672226,55.28068856,-50.01780363,4.929841803,-38.46882575,-169.1939509,-54.30848112,111.4514425,-38.01776041,-130.3372429,-59.907174,-134.5637615,-36.82292345,0.668139685,-51.05014081,140.6872286,-36.87224422,29.19325202,-58.95827205,84.02159725,-36.42784741,2.985005021,-50.74003437,46.52172751,-36.66230657,22.06541723,-47.83245057,-161.2621141,-39.04215433,-179.6466669,-47.94915787,-128.4133179,-37.55257015,27.09974126,-54.50605443,-67.24850062,-36.69519914,-176.9993425,-54.27468665,-78.64109361,-39.11918677,10.97665859,-55.16309925,-34.29057904,-36.68904108,54.42905327,-64.0569679,-77.62455832
-45,18.2,-38.641659,-154.1879894,-60.21652089,-106.3330426,-40.95478663,23.42954129,-53.74153887,-82.59547469,-37.96816995,17.44543104,-61.4083813,101.5360355,-38.24154658,-155.8471791,-56.99245661,66.23599951,-38.82838554,-3.492018023,-58.95441041,86.42284063,-37.85059296,-6.733418182,-46.72339991,152.2828336,-37.18535532,146.028208,-54.42374674,-121.5420373,-36.68376175,-132.9981909,-60.43343063,106.6372856,-38.51610666,41.94861696,-60.53545762,-122.8083495,-38.94230153,170.3996508,-53.12701526,-65.41285903,-36.50505248,-176.4426934,-50.39337741,-57.03926886,-37.0163319,-27.78499485,-55.24723855,116.7643745,-36.8910502,43.10834356,-63.58731835,-64.01191372,-38.1848221,-130.1435486,-56.00617806,124.4797092,-39.9952062,166.9658329,-58.36383764,-103.4548315,-37.58072216,157.6037729,-60.55422112,-107.3473454,-38.20115771,37.75813377,-50.65704954,-115.7472378,-37.46901175,-12.12758162,-61.621716,57.06484261,-38.00214935,-167.3120084,-56.72504132,-67.11062241,-39.58227587,-150.9230582,-52.66874941,-120.8279707,-36.60900295,1.827721475,-53.90625693,-121.2888599,-38.61520701,-16.79403334,-54.80183255,-168.1272091,-37.45000722,-29.32946409,-62.06242371,106.1331432,-38.36594755,0.404519556,-56.12147837,-24.41415117,-38.44423332,162.9559528,-57.8541213,134.4052376,-40.46814876,1.356470268,-52.63279361,149.2845701,-39.48316658,18.93986239,-53.95111183,-125.2988679,-41.44357355,25.61835661,-57.4107134,40.52189669,-37.4065823,-168.0196581,-52.9107422,106.5710065,-37.30296359,-38.36618211,-55.63363496,150.0019101,-36.47347823,-0.122451137,-58.64792055,57.37833216,-37.31555754,12.42475777,-50.49963334,-35.85781949,-37.12612255,-145.9422918,-79.64060672,97.60808979,-39.76864989,-162.7253686,-53.59902225,156.9152288,-39.05010915,11.85794192,-57.7385718,88.39918218,-38.08190282,143.7124404,-63.29708326,13.94629891,-40.3849188,-155.8096672,-53.38626851,119.1465829,-37.43823226,-18.52693681,-53.85954567,-138.1975971,-37.77781116,18.41763574,-72.81359444,-98.61502866,-35.30076914,150.3777712,-52.90217004,-125.6779321,-37.1730231,174.9550031,-60.1014995,124.9625279,-36.74882007,149.0528044,-64.05644236,-170.0313548,-36.26208683,172.3804263,-48.23251708,-60.4723846,-38.40364245,-30.54912573,-55.55684746,-19.4494077,-37.82504036,172.3312628,-62.33852811,26.77267972,-35.73319197,-25.36401152,-59.20430752,56.95526546,-38.32963402,166.7690068,-64.15022621,84.20726238,-35.62220155,-161.6412118,-63.08688631,28.39026488
-45,18.7,-38.31733825,-1.697421162,-60.86686717,48.78409845,-39.80819404,-172.111571,-52.69273545,68.69997431,-37.14383344,167.7007999,-59.76882732,-122.0118954,-37.79300357,-2.273897919,-56.72061286,-107.0285378,-37.55471044,138.4188278,-59.82851479,-112.8018598,-39.78652816,153.3315888,-46.86108032,-74.38695849,-37.18609014,-56.46322658,-57.59525551,0.232457496,-36.49566762,17.08339871,-64.943441,-56.64416304,-38.67412427,-164.0323191,-63.29054354,-78.7701921,-38.43040005,-44.23729704,-53.64581785,84.15094091,-37.10081721,-26.2209937,-54.26399334,77.19832993,-36.91647469,125.882952,-54.47159602,-100.4854338,-37.84197134,-163.5997129,-66.02589238,-169.9712156,-37.71971552,21.68659598,-66.15751146,-157.1873196,-39.83714218,-33.47393337,-56.37716358,9.508916539,-37.49258305,-55.19289276,-64.80671071,12.5357348,-38.68324504,-165.9865032,-52.33603593,-9.054172728,-36.32520883,130.6148975,-66.79978248,-150.6102711,-37.31536465,-17.36473303,-55.30911767,49.30783861,-38.10800416,0.383135937,-51.13122996,-18.98949404,-36.35638544,153.2823714,-62.64660865,-41.02531667,-40.11475391,142.0580535,-53.78190062,-56.5522937,-37.22419998,123.4062276,-63.30846058,-91.32386388,-38.28197243,152.6042246,-52.84997463,134.1260798,-37.83046445,-47.27290394,-56.53086193,-159.7711402,-39.75322097,162.3221179,-52.90433708,-89.3081039,-39.71232829,164.4234072,-56.39362021,12.3352657,-39.74760817,-178.3544602,-59.03171496,-120.7090265,-38.70184138,-12.75802158,-57.14390459,-110.1591586,-37.2421731,119.1803399,-52.92041271,-77.62833521,-36.62138684,150.9017096,-63.15936501,133.7821183,-36.98534008,170.7543637,-50.0713336,88.94061928,-36.58978777,9.406064121,-59.6937744,95.54607973,-38.96589567,-4.147516932,-52.32588668,-80.50737836,-37.42449815,162.5051792,-55.43402821,-145.5531622,-38.51182702,-58.03433327,-53.09590522,136.8987939,-39.56981779,-5.199073004,-55.99499332,-100.5586885,-36.87880253,136.3870099,-55.54077342,-8.860571642,-37.6183769,172.8543347,-55.82995364,-14.03033001,-34.8684084,-59.5743639,-58.46455728,-7.013405429,-37.67421223,-26.69536773,-58.51299034,-160.8277287,-35.94807425,-57.1313663,-58.19355667,59.7045063,-36.02479501,-33.84886253,-50.50281366,67.48253878,-37.95214039,123.3974664,-73.90950704,-103.1462979,-37.41937334,-29.59069606,-64.1265585,85.82900794,-34.43657382,122.600235,-76.51319091,-71.93223771,-36.35446176,-37.8269558,-65.74572065,118.2464982,-35.82463917,-17.32337459,-59.16651415,-166.1602303
-45,19.2,-36.52835601,151.381123,-54.03781053,165.6750688,-38.37692284,-14.44294562,-51.86234343,-151.5958977,-36.82282081,-41.72752091,-54.47700832,-2.488965316,-39.24048057,157.4915343,-52.30049061,40.20878325,-38.79140043,-68.63159848,-54.72461159,91.29147122,-39.06995133,-36.94771251,-47.46405887,53.88707611,-38.11481245,90.32671781,-64.17113238,-86.32115849,-37.6929511,173.1509432,-62.94530268,-150.1076225,-38.78752109,-2.771080745,-58.6030512,-23.09963194,-38.1098879,111.4035734,-52.08024622,-127.0826732,-38.03125533,130.4485732,-64.3495492,-94.13884712,-36.98263221,-76.24481866,-51.03026354,59.65351578,-37.06029388,-5.063682187,-54.36564085,-89.78956614,-37.30783578,179.1746394,-71.4778669,-130.9953907,-41.33486291,125.3126545,-60.74358957,123.1301914,-37.95788844,104.9691566,-63.65879004,-170.3119078,-38.59714535,-4.1873019,-53.58855987,138.1554373,-37.5880936,-77.41807741,-67.17146678,19.04762443,-37.71892943,135.0954193,-57.46882247,140.4495356,-37.67505302,155.3406156,-57.14345104,107.1051464,-36.57857004,-51.04152302,-61.39416196,57.50486547,-40.10611325,-51.49987103,-52.67065362,73.15624943,-37.46714166,-76.54134151,-63.09202893,15.00819506,-38.35279382,-50.39254774,-46.84431041,-84.73575322,-37.36744321,107.5631923,-51.54207353,-70.53117859,-39.2196564,-44.21342276,-58.87660182,-3.938083192,-40.01738528,-42.21297958,-60.43913603,124.7269492,-37.89046328,-23.5273479,-49.86455391,-23.04509247,-37.21667221,151.0032647,-62.14671655,31.19307456,-36.38107119,-81.59996491,-51.56325152,47.18396242,-37.57950312,-52.06426675,-61.61516066,-167.841751,-35.91585908,-30.00393296,-58.52462555,-165.6056885,-36.77227551,164.1173006,-50.1394624,-151.1558612,-38.2452913,154.7774767,-55.8591328,69.80359722,-37.07423355,-44.17881814,-56.30174714,-18.06644425,-37.67321304,106.1334128,-50.67597891,-102.5836352,-39.21826529,147.7517798,-57.03648147,61.81198628,-37.03503122,-70.0678333,-56.62163155,137.3773431,-37.71470485,-27.99002971,-51.74170581,110.8697208,-34.2494219,89.53338282,-60.36738602,19.85168632,-37.24920639,135.3529602,-52.74410002,-32.08682322,-36.20113698,98.11378152,-50.46754088,-144.5616648,-35.78756444,119.012626,-56.5142201,-172.7336247,-38.02508229,-77.96341963,-52.86430435,48.00524918,-38.29061613,130.7943017,-63.52915204,16.44515639,-34.41004681,-86.59737008,-62.17537774,14.60312315,-37.21711808,113.4463698,-58.37185614,-31.12874574,-37.35954191,138.5679448,-52.99329509,-45.73546389
