RFA_221219-18_26_37-s2000 Rx L6-BS2 QR440-0111-00019 Cal-rx_Beam1_HV_17.7_21.2_GHz_both_17.7_GHz_-1C
cal_frequency:,17.7
date time, 19-12-22 18:26:37
itcc_runner_version, 1.2.4491.dev0
array geometry, Mrk1_S2000_TLM_RX_ArrayGeometry_V20062022_CalInfo.csv
lens_assembly name, s2000 Rx L6-BS2 QR440-0111-00019 Cal
lens type (rx/tx), rx
Nlens, 3
Nports, 96
Nf, 36
# acu_version, 1.6.5
f_s, 17.7
f_e, 21.2
# f_c, 17.7
Source power [dBm], -20
IFBW [Hz], 200
Probe orientation, HV
Beam, 1
Calibration data, True
Temp. [°C],-1
rfic temperatures,-88.29978209523809error reading rfic temperatures
barcodes
5.341887045372745, 95.05280526732687, 6.503817912348019, 248.34402239728723, 7.0848645920699145, 44.90810055921432, 8.137992984142869, 100.92188254237415, 8.060750505158618, 259.3283421318006, 7.84900921905516, 68.04197076179776, 7.281880168100441, 249.0916300471563, 6.678565365550529, 71.26027122501324, 5.230248736452893, 141.62024775755393, 4.447387064813028, 297.57593899963615, 3.7721764476880115, 86.21164458610252, 3.4369811472842766, 232.80350580317992, 3.6461226920686896, 20.699802917433317, 3.8907878051098677, 73.64865898049081, 4.5576461169772795, 225.45939051613675, 5.496564550862964, 17.94390666347876, 6.287220615772469, 170.6614347267119, 6.779871175222291, 325.06228434179457, 7.165456357030084, 28.367498114628624, 7.186183121460102, 189.5370810192824, 6.8685747517668645, 350.78637168663033, 6.931727407408711, 148.90715385545033, 6.696724148226878, 302.1250075680011, 6.315931574673233, 359.6275516198212, 6.408181644021874, 154.8622391824529, 6.682925660470843, 312.55204443492664, 6.5887866686999335, 109.29895469161578, 6.274324435210801, 263.13234443017905, 5.796101084999319, 312.2224503159382, 6.122868982214964, 100.62436149781307, 6.837343209472733, 251.4804867510579, 7.590819435996413, 46.03740759484372, 9.104283725777425, 202.5236035818654, 9.99147582680658, 252.25424633685776, 10.455373780728785, 47.73740410540766, 8.917055742780093, 186.41069885499329
3.3058483131240743, 121.73157997105855, 3.8902577668792726, 266.06587804148404, 4.5937357088438455, 51.57813148166872, 6.430781867152397, 99.37287062537011, 7.593242206211811, 252.35946941997543, 9.199983337111178, 60.731924346306656, 9.808933841016747, 248.31904380168555, 9.838171181034527, 78.40672974262291, 8.198775927160632, 158.53846054942812, 6.758542684599113, 320.9332014902005, 5.2641270714338475, 113.56311819528375, 4.032071257539788, 261.22318819836994, 3.481861505742339, 48.78254758443822, 3.0873331811019016, 100.99939816056794, 3.0875233163616347, 250.94506480910678, 3.4283335540399267, 39.22560585089035, 4.188132377823539, 186.82183194204268, 4.935555953186198, 337.75150293856143, 5.640390060919419, 39.4150456429887, 5.8861934953732655, 197.39297625577956, 6.363643063660216, 355.67327854534676, 7.390128401427632, 155.9518328256374, 7.678931730858128, 314.15946271936247, 7.5697130460939475, 18.93312786600416, 7.499184465346325, 179.0998344075633, 7.3710442256167985, 340.7746388592653, 6.6602397719106605, 136.92427812630493, 6.5938831593056735, 287.933896324369, 6.586268267061363, 341.91858337529357, 6.823740626492828, 133.54203634163392, 7.375074727335913, 286.93697493711863, 8.044060595215, 81.67424475601078, 9.611355039385373, 237.1636336251497, 11.12466637353862, 291.8025856053601, 13.057556152872865, 89.14877165039185, 13.980478561654824, 239.37355898546684
2.0522776676781547, 199.36790570132615, 1.8449010076455539, 342.0725905532744, 1.941005578109789, 125.36295198496491, 2.718615158086984, 167.6362295105784, 2.91829858292246, 315.75350265611684, 3.525545350622009, 112.71918463480554, 4.394060695661256, 285.87148246766014, 5.2422685153142385, 102.24296380772003, 5.878648526181578, 169.89930364651394, 7.20243468013178, 334.21297044001903, 6.887073223182263, 136.20400531030188, 5.782985161012714, 290.98973138155577, 5.103617355594973, 83.6279906129977, 4.146088207265445, 142.03103113546197, 3.3559442099979635, 293.3949983321529, 2.881793199897458, 81.00314820700143, 2.650683659414014, 225.23913593695977, 2.717101970210551, 11.69229698853326, 2.460430141758404, 67.7723603315402, 2.309650271666539, 219.02832582301534, 2.541650253282964, 9.785286856759093, 3.79079291113851, 161.69336707587567, 4.6158921145656, 315.54316305608324, 4.393537285192878, 15.44362765864655, 4.25894864477996, 170.36779505905378, 4.322306509745521, 325.1134530467216, 4.362584991029795, 117.88657980739954, 4.50845161486228, 268.5102695291989, 4.381553853504507, 318.8855255580716, 4.291326781430166, 108.86314509047574, 4.400787806335717, 259.52140234849935, 4.643369090228967, 50.28635300279771, 5.743357333615933, 204.32135553752605, 5.34582992893153, 249.92757393470737, 5.812350212438261, 34.19907948178775, 2.218600207018519, 156.44893399383187
2.7650607333607695, 25.57262973284031, 3.1481092198911553, 172.44634885374836, 3.289973672805453, 322.4135882574632, 3.9370770563731523, 14.687806694576953, 3.361403079030582, 166.4752165175724, 3.1201159689566778, 325.6382168971941, 3.005367750356445, 140.60534984112428, 2.7635617955581226, 315.19543073882676, 2.2411512682612273, 22.096840242961594, 2.3449944147065076, 177.08704642168905, 2.302870785433317, 326.40123190145613, 2.244779608153536, 114.03699966032684, 2.7216388659786466, 262.4029097797017, 3.394942751770491, 318.688825466948, 3.9685041221119537, 114.04991301691662, 4.569147671111313, 269.41451968178217, 4.645428848619286, 63.96402154948302, 4.306412372793088, 218.2591865187532, 4.229446025014561, 280.67503950956944, 4.023843446687622, 76.8085470084576, 3.7927491747651914, 234.46425188557842, 3.9784559198083436, 28.990637120364966, 3.975641355905587, 181.3342351011361, 3.5763166730160063, 240.23516226928, 3.5212495003040005, 32.286523231515595, 4.239812081291007, 185.7812621704521, 4.7744950329169535, 341.3246968498636, 5.2741641173644265, 135.6820359701755, 5.265307616968088, 192.18274447133464, 5.3159233344019095, 346.1194431746362, 5.333552030218243, 141.25583389348668, 5.237804265877345, 294.84081808648716, 6.094132863499223, 85.84761823008725, 6.799383402099703, 132.2717733074753, 8.941846091296785, 280.85199101907637, 9.516761334698753, 66.15027567685168
2.2988842773226055, 17.240620957612162, 1.1677276760678508, 168.39798088055176, 1.1677276760678492, 312.4158652842548, 1.1677276760678508, 342.15907207251786, 1.1677276760678508, 126.23602363730203, 1.1677276760678508, 282.77744986909505, 1.1677276760678508, 97.24995175231096, 2.1130533165591348, 279.5331194275167, 3.9306106269904277, 352.70174199583454, 4.093475964019681, 159.65953187670922, 3.2867936920710203, 320.3461461781628, 1.9188734065319597, 116.33120979756092, 1.1677276760678525, 268.2172157157195, 1.1677276760678508, 332.1052801814815, 1.1677276760678508, 114.13177952151747, 1.1677276760678492, 262.7440296654024, 1.996379406242839, 54.525070390484025, 2.5447081977274264, 207.4626595384898, 1.5127419811392215, 270.1686717288252, 2.079116505913694, 71.51688628458169, 1.9743304983948486, 239.2576524554824, 1.1677276760678508, 44.31382186224959, 1.1677276760678492, 196.55920172653944, 1.1677276760678508, 235.1422757513073, 1.1677276760678508, 17.432167840021734, 1.1677276760678508, 159.31820252367527, 1.1677276760678492, 313.3484138694092, 1.1677276760678508, 110.7114089085788, 2.841123153190917, 171.06864406488123, 2.9126662936250884, 328.49329490168617, 2.7297303566718174, 128.09534388736938, 1.1677276760678508, 287.432031799752, 1.1677276760678508, 72.11051688001436, 1.1677276760678508, 119.85530010933326, 1.1677276760678508, 258.1425785858845, 4.605316377384081, 353.4791501611181
4.0197620432060095, 343.8792628022194, 4.046767235939192, 131.24015341909978, 4.0044340345994485, 278.64174451046654, 5.887326319804548, 331.9653701266996, 5.764749584389067, 122.83399680468463, 6.106151164614117, 282.10599189538743, 6.742721320678887, 99.19411405644027, 6.9907589215750985, 279.8472067078331, 6.2756034733485935, 355.9627032855934, 6.205667197378234, 154.25941956006272, 5.758862780103573, 306.8066441910363, 5.331868141450392, 95.92047094665203, 5.386169042673037, 246.8619956458623, 4.3434291061236, 303.1567461706595, 4.1438366115412695, 95.20986613521106, 4.347931488248702, 244.3705541366146, 4.763886510239051, 31.940617230828764, 5.144242119535133, 182.8077997016126, 6.486166504538326, 241.99645785985513, 6.544810876722565, 38.33737668914018, 6.6474265981625615, 195.61243146556285, 7.2859397613877706, 352.04747960096716, 7.456985048206818, 146.1908173611276, 7.72117221564037, 213.33207084916236, 7.671143191816512, 10.083680220231779, 7.792482853908616, 169.24044431343395, 7.187769884409705, 325.29350732162794, 6.978216467004334, 116.27620502795982, 5.459586582637836, 176.0360868250627, 5.041074535299469, 325.0064372022414, 5.192946629973575, 114.3884250458024, 5.863449365015597, 263.1290099643142, 7.917305546001452, 56.12343921453836, 8.427759760057477, 103.7268742724584, 9.731613793162936, 260.26202200386274, 9.94827753672002, 47.87358008953093
0.7785148265190445, 30.43234130270829, 0.8035297682454934, 174.65942628560177, 0.32078139221488666, 316.6724707612468, 0.08209946524969357, 354.47627840264477, 1.0979313649842923, 139.2272261298314, 2.416948594438705, 298.6124838363171, 3.6482875113256954, 114.61131951114294, 4.840312973441792, 295.99451729713036, 5.4624428793681865, 9.589057956074525, 5.7770871973410864, 176.4612586831353, 4.888491464439376, 336.1292034899615, 3.5581208775806736, 129.59846547087832, 2.669768910582697, 282.22391806997945, 1.3814409332425366, 341.87477340149286, 0.0, 127.46072306336252, 0.7375017369458804, 265.0064649620932, 2.50137523513601, 54.25150951739727, 2.996374413689246, 209.7126450414604, 2.3617930996066647, 274.11098917342275, 2.4121470026052587, 71.82128668097678, 2.201346982265506, 230.01405137141072, 2.709548749456548, 26.123838663281514, 2.7232927197449115, 184.35391376151077, 0.8853097758713762, 242.40728166378997, 0.25540983320722105, 30.25858117544819, 1.017180772438454, 181.36357348382822, 1.8423802823560713, 337.1146547783362, 2.5514599902495325, 132.811185129546, 2.924926452715596, 189.19694622187168, 2.3640414801299325, 345.75494935802425, 1.581078856059854, 142.0672487392292, 0.39018919395412105, 297.858491471605, 0.0, 88.59730655767896, 0.0, 128.26926031448966, 0.0, 255.95051594724617, 1.4893854075031656, 349.18018534168954
4.168527393990928, 325.81833237021544, 4.670783933535546, 111.69784239133983, 4.951310748499785, 258.2975566996889, 6.637352889423927, 308.56341962779874, 7.000635531284552, 101.25992750064543, 7.298729379951807, 264.1805266712969, 7.5590581267135715, 81.21489589021313, 7.636094721625456, 260.625121943257, 7.222291293072875, 333.4946556725823, 7.2272693816133495, 132.82182664674795, 6.605903669636537, 284.39290087394716, 6.1442478662146, 71.40259489926625, 6.415441102024414, 220.42639151419243, 6.062394067454874, 274.97394971165255, 6.4010837590281975, 67.52915737272191, 7.014591999475105, 218.93551696094985, 7.5377906875274725, 10.866491752996975, 7.70834605845319, 164.40291982992753, 8.607738780921462, 228.95867393223577, 8.332311530200922, 27.777392010833516, 7.767894309680568, 186.02969195507904, 7.654673906849591, 339.2708092249645, 7.705600374329751, 128.30919793521764, 7.702534769361891, 189.87603995127657, 7.922019626537226, 345.51905421919815, 8.353962170334253, 142.30336133627466, 8.529624417440981, 298.9423028463119, 8.51828445625837, 94.40184344751567, 7.689873185244923, 151.96900281252064, 7.586911900191279, 304.8081566839088, 7.374819775308129, 97.72241958357674, 7.274178653730065, 251.25655860506254, 7.692224080594542, 45.99920783190354, 7.141464560428057, 90.23120646194563, 8.30439448664849, 235.79144087990608, 8.580757303912854, 13.148905097073156
3.616374333494257, 70.12302610777544, 4.315918943546385, 224.70200572078582, 4.2222295734742445, 19.229705600801502, 3.8034857178557284, 70.85633204036432, 3.589166993208144, 224.68850639312743, 3.824765381311503, 29.019333858199424, 3.843961591471028, 210.9481467817325, 3.162094586029463, 33.56041542436665, 1.9251472098249864, 102.10712381969762, 1.6032663135470637, 257.67596729080674, 1.6032663135470637, 45.800637072605056, 1.6032663135470653, 193.95786568641861, 1.6032663135470637, 345.6902697093348, 1.6032663135470637, 49.67727856190015, 1.6032663135470637, 202.96095377123586, 1.6032663135470653, 346.6904588271484, 1.6032663135470637, 124.61585347923364, 2.680532833229932, 276.95395624659335, 3.1899431607186535, 343.5107472181969, 3.2666186731956626, 144.1049105498575, 3.443129266584864, 303.96508344596884, 4.035384196414028, 104.41097356630611, 3.8416563947658675, 262.76169465162263, 2.4974710080214386, 325.2038616068723, 1.6846152362249491, 119.94157864413334, 1.6032663135470637, 273.8141898871602, 1.6032663135470637, 67.61685770146156, 1.6032663135470637, 217.8995435105484, 1.6032663135470637, 261.5048949154015, 2.302787576548184, 51.993331451010135, 2.5743096931130154, 209.4847059312292, 1.9649059127538384, 4.954496290549042, 1.6032663135470637, 156.49313180103334, 1.6032663135470637, 195.89773834519818, 3.2919854508500372, 341.81700154670216, 2.6693267522264503, 77.54113847069094
3.2957632647323223, 94.41242385794138, 3.7969533285061545, 237.82360389247108, 4.671672153278053, 23.578936384649605, 7.098843162405596, 74.95004752262416, 8.49330875257185, 233.962854725902, 9.24938249788707, 49.22379854670703, 8.635983259789024, 238.89813256032332, 7.028737905757545, 64.90842838290233, 4.9276189771936245, 136.51953561166474, 3.8311042685685366, 289.5396411083703, 3.0016384364006194, 76.78517818527824, 2.309521921248345, 221.66003149731287, 2.250073286936159, 6.286244663525677, 2.452785167304671, 60.148737966582026, 3.039195231141077, 209.39930105682993, 4.26215466024207, 355.5305124642726, 6.181837344522288, 146.0324554843976, 7.336294514816702, 304.33100482605386, 7.874139862705654, 12.767942267068824, 7.917617561964095, 174.6457488224088, 7.7031979755420465, 336.59158074488056, 7.9777290874274875, 136.5241259851679, 7.315234528263942, 292.8798658777441, 6.687049770702296, 352.1937328866946, 7.025246952152354, 146.99788792574728, 7.60406245054936, 306.4640567293643, 7.650402137030488, 105.79734606875498, 7.446462391791884, 263.177935008266, 6.335438099210372, 323.5382123417351, 4.861011701842827, 117.40111740654027, 3.9094440812985525, 261.6778218203615, 4.7494923726214475, 44.824581254377705, 6.655180783416139, 196.6111152090966, 7.852106078283153, 245.77316764868533, 9.414012961593542, 38.40158152244039, 9.69097418905623, 180.16189918708676
1.463907533393995, 53.16684529932127, 0.6842997634798297, 201.9042664741876, 0.347305241640137, 348.84264032987716, 0.754237498496413, 37.66407008758476, 0.4342187662854078, 187.03524508218604, 0.9611897804971989, 344.8826963321322, 1.6676065089197714, 162.32553242893866, 1.7114336517483129, 341.33222331760237, 2.064468313460858, 51.493178599002526, 2.6101877049067275, 213.61226380115755, 1.8783187930509506, 8.664960722251404, 1.2113432012467524, 156.91519372096582, 1.3415649610042049, 305.6655103161113, 1.79401047449783, 6.414890733016502, 2.1433899230766853, 167.4763517363015, 1.1108935363672683, 322.949718582172, 0.2934935662957404, 105.8745374636454, 1.0540318583976973, 250.18536216485677, 1.809695279939206, 314.1492845586043, 1.9744388457008097, 114.81329995241349, 1.8175689836988418, 275.8833566852287, 1.9808192720290498, 76.77302332556377, 0.8040589317661029, 234.18534970302989, 0.2651836534728892, 287.96480987915834, 0.2651836534728892, 63.26108850886502, 0.3716350130448706, 214.82787365922636, 1.1110368389364536, 12.657501914007556, 1.2780342141317922, 161.58912557196405, 2.9692121809950827, 211.92815025239415, 4.014278174268784, 10.320903460212286, 3.8873441170471312, 171.70424959756588, 3.3851716484198247, 327.33335561118304, 3.8781827956195656, 117.46382255923498, 4.2138585395872, 166.04049141918642, 4.618444697160556, 316.1678197486183, 4.595827436049667, 84.03669399967136
0.13615251047552177, 36.59281964644876, 0.0, 190.02049579555694, 0.0, 337.2281091632806, 0.0, 26.701343886892555, 0.0, 179.72046475337035, 0.0, 339.83105261982905, 0.17256652150634763, 150.4721911759474, 0.970371371951986, 327.35174767066053, 1.5187190409918818, 35.973818386468636, 2.4696775462090246, 195.4493834426566, 3.1437547725629096, 350.0580636155615, 3.739778773606499, 148.89608982563863, 3.4204049121756492, 311.3102858472229, 1.9854727681994242, 19.06691113416315, 0.9134011799418271, 171.89311772429053, 0.5009111756793563, 320.0714840687297, 0.3915439546341654, 107.973257602892, 0.4678390315602885, 256.67866155909, 0.5470511977194412, 319.94173459850435, 0.19896800581506846, 120.32402888401103, 0.0, 278.71392139954196, 0.0, 62.6949307795882, 0.0, 203.86876112070158, 0.4179808462375246, 262.24346797803287, 1.421988677323638, 58.99362055148491, 2.328681891796083, 219.27085371709626, 2.445377644083218, 17.348705264256868, 2.436442298074114, 171.63502723590184, 2.372439104358552, 224.43884043391805, 2.88331801059606, 9.216302012052607, 4.088986057828708, 163.33758827514737, 4.658795970083621, 315.4165741955281, 6.8836560220655265, 109.25384269095863, 8.52926775015301, 168.63346031796124, 10.770570076070399, 325.8972314412834, 10.969246928578194, 115.97520005580147
3.118514791914789, 78.9734859632832, 3.464212070333782, 226.15254397591005, 3.837543503059302, 15.36403147482634, 5.4379095671796085, 70.53962434008734, 5.009258391265483, 226.22390100284443, 4.794070285683213, 27.207394101477632, 4.92276099102649, 202.66905427286835, 5.227701675410041, 20.964124622717854, 4.998731318540926, 94.92216920128557, 4.975527479739475, 254.2853076148786, 4.722700325158177, 46.75401870882815, 4.468022169589002, 197.3223673141368, 4.626296022076176, 349.2050723159814, 4.622044587280358, 49.79901609455753, 4.8818654248193925, 204.84919740393258, 5.098360300738001, 1.6952737028577727, 4.381681669598322, 154.27287976087047, 4.124753847964193, 302.57567357409437, 4.5281751409558595, 4.618795810186689, 4.244402789321178, 159.94625493444372, 4.35179611453814, 315.56551237829495, 5.106152071569408, 110.43365147802733, 5.651184636150654, 264.45203639737406, 5.2444188124958755, 329.56860306517126, 5.012758501932843, 126.45426591280972, 5.068449938489606, 282.83926379448, 5.194028978066809, 76.32075488173335, 5.6824679679542855, 231.09955360449595, 4.764512586664122, 288.8874073273983, 4.200146313670767, 78.79411337796485, 4.433781020155852, 228.21217058022907, 5.118286758234877, 20.20365231698667, 6.23191981505408, 177.80296419269894, 6.154223568023536, 223.55688815608457, 6.301101529960992, 11.603478218134466, 4.036752364137779, 127.73020997688774
4.410398245494283, 125.83030299085475, 4.47624017653741, 279.9490330201267, 4.0564100161253265, 75.77801580935844, 2.6717926627054487, 129.84827941039717, 2.6717926627054487, 280.08159714647525, 2.6717926627054487, 74.6683905122359, 2.6717926627054487, 243.66981105023999, 2.6717926627054487, 54.949672732467526, 2.6717926627054487, 118.78447819606741, 3.895752270887733, 278.7053658507135, 4.728937271103329, 77.97477491493942, 4.780909629829402, 236.88576725508415, 4.609618102844419, 35.99949892935626, 4.296063001060432, 105.49467076403494, 3.3764622795304122, 266.3406824984412, 2.6717926627054487, 58.6516754332827, 2.6717926627054487, 201.21888510099748, 2.6717926627054487, 347.12478401582035, 2.6717926627054487, 46.545255058203345, 2.6717926627054487, 202.37793058583097, 3.386262793420023, 0.8201162344962555, 4.789279246853329, 161.8636448069121, 4.946191759616509, 323.13423017178405, 3.885581466269257, 29.98711604518833, 3.0930423672817726, 187.42842008738626, 2.789388252816006, 343.47587483973706, 2.6717926627054487, 137.13608798241052, 2.6717926627054487, 288.0493867753628, 2.6717926627054487, 339.2788483030962, 2.699007700743488, 122.77476284657757, 4.510212889013653, 277.71330508865753, 5.552021827469469, 79.12138451542843, 6.3062400993376775, 239.68144831507828, 6.641249918043605, 296.4677760510574, 7.804284656754719, 90.75895687789844, 9.188848001795996, 239.3423926781732
1.0978838842638938, 257.0950921387774, 1.0978838842638938, 39.19218156062688, 1.5254198820348888, 183.36751394887256, 3.685325690559633, 236.217896277681, 3.4749384918368476, 31.51872175302084, 3.1504764095937547, 193.11466835286993, 2.8442151424785207, 8.091223109105691, 2.5444737097565637, 182.65586787945693, 1.947519389037212, 250.35384268462212, 2.4417585708640717, 41.38436602769031, 3.123980640919436, 190.130417105192, 3.558924428031323, 339.6760038963491, 4.378559997963429, 130.73629777343237, 4.553695825513634, 188.664828832904, 5.066779860416021, 347.65309311009725, 5.289247178162665, 146.47997532559663, 4.536779885881362, 303.39113574170096, 2.989532009517836, 92.81516455120448, 3.5565251664380355, 146.69712732358153, 3.668074460736477, 298.40024809214935, 3.7549917998072906, 92.54080575721355, 4.337750853301653, 245.1655612772679, 4.869191999412436, 36.83671757056482, 4.734461843690036, 103.48562289321612, 4.394828760173627, 258.5982116045696, 4.402960424951747, 53.546617813059164, 4.342324602603486, 206.7565650814771, 4.2042719149233605, 358.0017867682763, 3.2875654945181454, 50.40178647582148, 3.1785225118245863, 199.43506940280054, 3.2957628564023866, 347.89677588386496, 3.5993399314345904, 137.517558365166, 5.242134902718688, 288.9181930954069, 5.384934435004709, 332.87437202460814, 4.821296197392179, 117.61313571221798, 4.9746295654745305, 230.35896724529107
3.9756005037038316, 232.6553183323007, 3.438447190185797, 19.78918007027598, 2.80559577872777, 166.6114552263707, 1.9126089967317237, 212.56559283407412, 1.9126089967317237, 355.56165381254243, 1.9126089967317237, 143.5828062219236, 2.7152678752911816, 312.7549422173877, 4.044960338491601, 130.2151012394994, 4.8506541569950095, 200.120975628747, 5.632088504684981, 1.3510464991499362, 5.505839842976589, 157.32491000577036, 5.21988371709962, 308.7588124958884, 5.362000048419068, 103.48282431809716, 4.663643467198723, 168.59820607788708, 3.5369189461069883, 319.48579724017765, 3.147342978875219, 103.68400856315843, 3.9775688975550483, 245.55640104403284, 4.785108838374389, 35.55629326522306, 4.394636227379329, 99.59091999226067, 4.522917119312929, 257.011114169179, 4.009497929713228, 55.20557755770337, 3.8395990071430965, 205.45548840744485, 4.381210992806374, 351.9562260602975, 4.310525103103035, 47.91047862474149, 4.683618305139646, 202.89510444097735, 5.213609378940128, 0.4089168885518437, 5.131425652963877, 155.52911941632047, 5.061317266811789, 308.52940844898177, 5.045206164121513, 359.05901095972905, 3.976324806283327, 145.48431160976946, 4.763536055523845, 284.7270370972765, 6.885608836768792, 74.8099710403676, 9.120822831323078, 235.69281622618456, 10.188610283327183, 300.03506408059496, 10.993602646037273, 92.00628038825076, 10.322767529162494, 239.67117913939566
4.408290526725211, 294.31452945226516, 5.271532120137196, 79.34892657575982, 5.964654264578683, 224.87690108166552, 9.272601686588688, 276.7828036972981, 10.933966657777376, 75.712795806916, 11.354544822220376, 250.75458761023526, 10.549907006254962, 77.32348867664712, 9.10763043293276, 258.68955344315003, 7.126699621084564, 332.21380934951156, 6.1977222312633, 126.85462789542153, 5.14387669386318, 272.0587288164683, 4.6501915288583975, 53.26520107830785, 5.053447617866388, 196.95944770905723, 4.93259382355607, 247.10191936024347, 5.778796183639981, 38.053816237158095, 6.771376051602304, 189.01081383123935, 7.541632815812612, 340.2850049233679, 8.196854960698182, 133.30211654223783, 9.935867428459934, 195.16446096910352, 10.117405746655887, 356.49141891526546, 9.852058254993102, 158.51508827397376, 9.88481831992435, 316.81389338145505, 9.542715258695377, 112.06559982733783, 9.104428079918392, 178.19795092152899, 8.201077657604582, 333.4645549890098, 7.569496424002335, 126.79759435952693, 7.257970492478267, 275.5366164011474, 7.581396506824709, 63.61729513508659, 6.665163036788857, 120.99286627174432, 6.581002937355539, 271.8854647523853, 6.795858137377175, 64.83748828901614, 6.764241985481294, 218.7346931159022, 6.622965022086962, 13.471004647564945, 6.036027379828193, 44.123216661044765, 5.268520014059954, 182.41253169737155, 6.018669710955952, 288.61514109005213
6.3786457366964635, 279.94573388667015, 6.514977167090997, 71.67803509093672, 6.2598166367086545, 221.98782509856775, 4.050410258422001, 264.6559963575264, 4.050410258422001, 58.54145918720961, 4.050410258422001, 217.79728209608953, 4.050410258422001, 29.541104838056818, 4.050410258422001, 194.76035397594902, 4.085384674434014, 250.05258775179198, 5.7010359300251245, 50.742423042962166, 5.882188332196559, 209.60859527882195, 5.179182608611611, 4.863872201254263, 4.303423230545553, 156.20454066915875, 4.147041710038817, 224.46691028770664, 4.050410258422001, 16.714544916543748, 4.0504102584220005, 163.7414389923023, 4.0504102584220005, 305.0385419433529, 4.050410258422001, 87.40627869272889, 4.050410258422001, 143.8730375207021, 4.734496758050732, 302.8636679776451, 5.353057330532424, 104.40541225945601, 6.113994003896931, 264.60994304755314, 5.925269050445451, 64.12200020783094, 5.082045588044224, 119.16511562147636, 4.140711093863988, 275.23349736595355, 4.050410258422001, 70.14006219749297, 4.050410258422001, 220.28356092982236, 4.0504102584220005, 6.51839926394886, 4.050410258422001, 53.54595759734334, 4.886000879850431, 189.1693293086471, 7.187929184698941, 341.92185215964884, 8.536928734264439, 142.31988583317866, 9.226440078384465, 302.52495888190913, 8.807124906184686, 15.72997708562037, 9.834594317318459, 170.32639569695738, 9.205087596395758, 302.73593968928367
2.8889014206429184, 98.35323693011615, 2.7653950892235954, 244.6902623881105, 2.9418806077908224, 31.728994850697784, 4.06192335277283, 82.79478820554165, 4.077272303296183, 236.2115027118923, 4.171520698298333, 38.8468637374442, 4.355953581639622, 215.1085928389977, 4.8595532091795475, 34.16051065500354, 4.385480171788228, 106.87701776913637, 4.460545042347003, 266.99916174437686, 4.153612063765989, 61.486617616142844, 3.653470978433944, 213.0471944618441, 3.4796276704331652, 5.533405813798022, 3.2991115230701906, 61.10739048662119, 3.4431116371690673, 214.12233926231661, 3.8420160492817743, 6.6790456136971565, 3.912228254065411, 158.2161319362325, 3.966739597093815, 308.46477128242054, 4.506443584984109, 9.84232056606955, 4.660138820610837, 168.25202094847697, 4.625711747584138, 327.6178586195766, 5.024115754291283, 124.38164081643087, 5.073984278734085, 277.9395052549029, 4.918177841797612, 338.45890528128433, 5.179857035451306, 134.88140597048272, 5.774281631215964, 294.49098493601446, 5.7467120297124, 95.31978157744688, 5.215929124587473, 252.88018536716217, 4.066033582292023, 306.44398577807004, 3.7091165386137352, 96.68958281877879, 3.5433392670788724, 249.2246292045893, 3.272900782346882, 40.913808848287985, 3.8944553011924943, 188.70498360767056, 5.273406207344799, 228.34149562780402, 6.641972017854195, 20.686327273007166, 7.53327297569291, 166.81431874960342
4.584344580444815, 289.547045530942, 5.389119470802895, 74.20456677783551, 6.3982861065984835, 223.22681361888814, 7.714657699791624, 273.54416694442443, 8.056670689109705, 69.4522041279854, 8.64370287607944, 236.14052686243596, 8.416094266980434, 63.336999111360946, 7.309386900862829, 244.53256792021142, 5.856344334773404, 314.35645278203225, 4.786340963550157, 110.57054208034118, 3.6837162102734267, 257.161135181432, 3.1243086059827725, 39.88167650256997, 3.3355219823998934, 185.05413337344365, 3.4418763564648764, 237.8693876165317, 4.103409035206793, 25.446878536558078, 5.3376826265549235, 174.6917151518765, 6.404809231942927, 325.58351310869585, 7.119068393480681, 119.33313220912457, 7.595347835096597, 182.79789702464254, 7.799231590291279, 344.4960578787363, 7.263902757146275, 147.06279410379727, 7.057329151422852, 303.7299858557973, 6.942838283591035, 96.56783950598299, 6.337919740569664, 157.64293915512596, 5.798565151975014, 313.67773619320394, 5.572249965984306, 109.40389371629927, 5.117730825878503, 264.36513753220316, 4.4990865658238395, 55.894406822253295, 3.859544460658857, 104.91691816599013, 3.9721181129117404, 255.06463678205802, 3.5908929150885482, 47.03497659388348, 3.1575282795282744, 198.65816678572247, 3.2441302688467073, 349.46954021069706, 1.7716839341622161, 34.189085036035735, 1.6873437912119766, 165.9593373889325, 1.6873437912119766, 259.7277738484715
