RFA_221214-21_59_25-None_QR440-0110-00011-tx_Beam2_HV_27.5_31_GHz_both_27.5_GHz_20C
date time, 14-12-22 21:59:25
itcc_runner_version, 1.2.4620.dev0
array geometry, Mrk1_S2000_TLM_TX_V09062022_arrayCalGeomInfo_V20062022
lens_assembly name, None
lens type (rx/tx), tx
Nlens, 3
Nports, 152
Nf, 36
# acu_version, 1.6.8
f_s, 27.5
f_e, 31
# f_c, 27.5
Source power [dBm], -20
IFBW [Hz], 200
Probe orientation, HV
Beam, 2
Calibration data, True
Temp. [°C],20
rfic temperatures,9.94639226190476error reading rfic temperatures
barcodes,440-0110-00011
10.334070236791224, 85.15735053328204, 11.139228701565631, 345.1656963726833, 14.357707997169967, 218.3620846725239, 11.807278134202509, 94.8708032646508, 15.025961141396078, 63.35791977873849, 23.62677419111321, 264.21388224386476, 15.897990424129304, 328.2575126127719, 19.681999633375792, 229.02008520984947, 19.122547742625148, 111.74875160496191, 19.80170820936828, 43.830480816467265, 23.86130409041067, 289.99027657872864, 21.35946225853983, 293.67600970462775, 22.927732943099237, 203.88954009947804, 26.162477380948093, 70.06341237240412, 23.92432088789398, 334.1614675815459, 27.298090425937794, 236.46624151847575, 33.42956782169583, 277.79901763514323, 29.761335732657102, 198.2166821082603, 35.12486909741189, 108.26806126034549, 31.522519231184702, 0.6291173648360535, 29.80670324281398, 262.52285224831917, 32.297786783858065, 346.0635181369898, 26.004331383030713, 230.96442677183123, 27.83947924628086, 155.8017584060708, 28.498221299345836, 35.611124059823744, 23.302981597394563, 284.388287942954, 24.68419481500468, 11.205176657308787, 25.20602573635248, 242.43966107869227, 17.749348264853946, 142.16996893021334, 16.71716726392996, 98.83736307420901, 16.740313500942058, 266.9710380963104, 9.109846240146634, 335.29642457713675, 9.9219976825742, 257.8922116833035, 8.248675230254248, 100.70196679040774, 2.79069697440654, 4.080594411531026, 5.011083064307166, 287.22852362322783
14.603346922972625, 195.338287938513, 14.101724136707306, 28.30752591931724, 8.454075396023669, 341.15269829731255, 20.32415742296068, 230.8777102441209, 15.705163651513605, 109.07297460275008, 19.228751882894652, 57.604902132219514, 23.12139463497695, 64.89943820611757, 9.662049227933204, 337.164558123844, 16.81998095032197, 273.95364290207436, 18.489136656628855, 126.61011583668976, 14.483198117048497, 48.69397550071351, 21.21500540817842, 75.29636742092318, 17.40470675809452, 295.2164449306118, 14.06709005385521, 231.7251399052725, 23.67568718396811, 92.14911622766598, 23.474667374610956, 316.29148059843976, 26.27830381850813, 48.12267787226564, 32.83413794439549, 324.5940747478623, 30.780416790189236, 202.76850438271492, 29.644064246460694, 149.13716557379254, 33.73729286564239, 46.20967822360571, 26.468624063908507, 106.49668271721748, 24.048400001570084, 19.926835968424015, 26.18500965877469, 262.28040509111634, 20.71567508591171, 154.1246133343466, 18.59492820005144, 74.37595509440067, 21.24577484695246, 85.78428803213711, 13.81728427732671, 331.9198538618009, 17.577507117115985, 252.66696308070954, 16.287932181809918, 131.38915907827925, 9.017303762131867, 2.0005151317136565, 8.877532781622646, 115.32249425271742, 9.15853845971114, 283.5524190468103, 5.655579539238835, 170.99541532774694, 1.8011886803060537, 84.05090138292123, 0.9484436826870914, 297.7185141653236
10.698935333395097, 357.6912605426504, 11.723969943081023, 258.9512991301674, 15.052967274814588, 133.43652608665755, 12.537872599325963, 10.164245853104669, 15.719423173629005, 337.9089232881712, 24.353303067322642, 177.09309254316415, 17.26250812310074, 240.42173090753016, 21.31778277743679, 139.0781986031858, 21.2350586652964, 19.312358256790755, 22.7049057031451, 310.01310174072347, 27.7163802462789, 199.12659776389356, 25.553273259128257, 218.3678280190678, 27.790398044083023, 132.65798847785072, 31.063538751713224, 0.1864375592263805, 29.129515158481503, 265.2111072706451, 32.406793483179484, 172.61580848584927, 37.45976856156223, 219.6454574084366, 34.61785988801607, 145.51108675561204, 40.33755959447931, 67.34350182559523, 36.09872490298005, 334.12037159508566, 32.66513417630169, 248.27493428365395, 32.61548617768844, 334.0027154629707, 24.06002881360456, 221.09805485640098, 23.684027396633468, 142.45599233877792, 22.733228707592644, 16.165730054853515, 16.163057308320607, 257.0732315704477, 17.69974562904863, 332.97681277784255, 17.674457926685285, 192.96894059441635, 10.266064571770828, 80.72915321273719, 9.103478507079764, 34.07712051934437, 8.842993034320072, 175.371703673886, 4.454921181400499, 256.0807075535654, 6.506996672221494, 175.39522258407348, 6.050293197474533, 17.21320742948449, 1.4668566474584948, 282.791854021459, 3.9143767823785125, 206.91659755754907
12.956273913100842, 121.78439083341439, 12.683530643561047, 309.03279879634573, 7.723436816957604, 259.74453018540316, 20.684283053902615, 146.32652644263442, 17.38815135432254, 26.151751834454085, 21.72861588987, 339.04730326161325, 26.8048596786809, 354.17323058841833, 14.144165742755595, 270.08173582981317, 22.007911070323157, 210.95353386564992, 23.37395304624343, 63.960883616352426, 20.602685610205718, 347.34446786785855, 28.080124452229803, 26.100923090647008, 25.346601190702756, 251.73380586410252, 23.21947137024001, 183.52348685461521, 32.90663588656335, 62.229749821567665, 33.138495501137065, 297.7016109089794, 36.12235904554873, 43.90305603963531, 41.82164848663864, 334.5093179502473, 38.028351670401356, 221.3584757502496, 35.3199522927231, 168.98240637077808, 38.46232846180092, 64.4504292635677, 31.061900320713267, 122.87771777315245, 28.75259292387166, 35.641447831202385, 31.279728338965896, 280.84237827637946, 25.904802187993464, 178.3163545417413, 23.480442089924423, 104.31909745596356, 25.340881725105852, 121.13271573827681, 17.13659656239954, 10.879582852832279, 20.209747141194093, 292.8516154881852, 18.121593291382386, 169.39736870814127, 10.300911680785717, 37.331809786240534, 10.239578963369762, 142.2862539715151, 11.211463966530555, 304.9637228885681, 8.712625813230918, 190.14327342066875, 5.846805775890108, 103.89480214486385, 5.4265879881311445, 319.24961346040914
11.172002160069601, 262.7020091764481, 12.716353709127217, 181.9549730006684, 17.639743725255737, 61.32059920371938, 15.586283935446083, 303.57280023279947, 18.90429883494211, 262.21212828614017, 26.31371421438327, 114.3438658797047, 19.617755687560663, 188.6391677908163, 24.32912629612774, 97.08992898842928, 23.550223493236125, 335.31823815512735, 23.923320643276874, 268.2532717458355, 29.045890319647434, 153.4092260392692, 26.509096615422564, 173.6992791592282, 29.297089330755583, 88.4161333819802, 33.40358649066809, 317.56915256541544, 32.68102697714001, 225.31729359633812, 36.41101423143357, 142.71796775081214, 41.99195761774395, 191.5826311254581, 40.19316843133754, 127.75526164840717, 44.828344369016264, 48.22510961959892, 41.457854233552176, 316.7353884706592, 38.411080013688505, 239.35368895027193, 38.50792641250979, 329.1719921593295, 31.403524109606927, 220.09251854574813, 30.64686877553563, 147.15381353754708, 30.38254509762268, 28.077439047732824, 23.95472911406823, 271.42016767843285, 23.46046867010276, 0.35936575089740896, 24.928981712401793, 219.70230070417162, 18.16732268357345, 117.26503772000716, 17.69291102785363, 73.28084073854332, 17.95828881863872, 241.71775872138068, 10.630737006902958, 311.6478524118205, 12.24039148624755, 230.6576546777109, 11.567835593265814, 74.29183592766375, 7.104338568471667, 342.4366059539019, 9.890662763973527, 271.2139052937031
9.523106003360017, 41.93484008413636, 8.635179104835903, 233.58152083171092, 2.453169759373363, 190.8529214426367, 13.839826401902117, 75.9758293058291, 9.212630423235666, 313.0711682479815, 12.724674716002436, 259.0923090994722, 18.775375359429226, 270.84022410307887, 6.680417003541198, 185.9590604115735, 14.9092856199901, 126.70865538603354, 17.189868897113097, 343.02411675227654, 14.837703827970081, 271.48149695031543, 22.04519679084095, 319.7030987235541, 18.1518756850696, 191.42246797999155, 14.253165755353843, 134.34925868280632, 23.22253816518092, 1.752829592310701, 21.87771449067309, 226.01784443555744, 23.12548466808151, 311.9845020323235, 30.878202109004054, 230.49804900098158, 27.704207249881847, 113.82482743182715, 27.031649397724237, 62.23305329892832, 32.30519350108469, 321.219708538308, 24.35585096230176, 13.174814395727676, 23.330881215832434, 281.82820409374267, 25.74210190966353, 179.65883930940532, 20.92001824847423, 81.68535818244449, 18.49561096720725, 19.560100882971707, 20.687979645921622, 36.75402044658752, 12.306832917779511, 286.3415570911262, 16.914154386249958, 209.4836804441633, 11.61164250177957, 106.64814078259866, 5.429507291660206, 322.53536077036125, 4.520800285403035, 80.19055161366765, 5.6424622369537945, 244.89530983631784, 3.376546417487742, 134.02471461495603, 0.39130145239970426, 55.14575109272036, -0.429726217170866, 276.3666373109345
9.23955468558108, 230.3410478922877, 10.675391236246895, 139.96308974586998, 14.121292479627988, 23.369445202222472, 11.23178839336321, 266.31629744466784, 14.502583224354897, 239.24635553075112, 23.415531592726, 85.53475071217692, 14.87568379744828, 149.7447583339638, 19.304738313372496, 56.298953823184426, 19.060819200470824, 307.11398230006745, 19.50738630908337, 245.92998899686907, 24.175685369920053, 136.9207479087344, 22.346510503873034, 154.32546525937423, 23.499933459792274, 71.88695686287308, 26.489335578416263, 301.99809825290396, 24.533052513780994, 214.79718696282453, 27.619749129228268, 122.9781237668118, 33.915341608511646, 170.67354136008186, 30.20293826519513, 102.09867125058408, 34.891517305932126, 22.7119548819773, 30.335410164596233, 284.0162386111299, 27.500339472316703, 194.1540258118689, 29.131351467303112, 288.002869148919, 21.573801764785976, 176.1417059860245, 22.000610081668782, 102.33749900321578, 21.391571821701866, 340.84730456471044, 15.033280726868835, 223.8384825045766, 15.904217704281011, 304.0405942427168, 17.312154538574717, 167.47532982375304, 11.542091346750238, 52.34052551183947, 10.810988031161063, 22.34810812429959, 10.821295703358027, 178.0585697628363, 5.3999741798828325, 267.04361707290957, 6.972244032675226, 194.27143576202627, 6.284304065552603, 41.605293706953915, 1.8630813682292893, 314.3538820269645, 4.350621995430115, 245.64861063273884
14.739285388359368, 338.86848519917083, 13.973853897712857, 175.3905605491884, 7.9929882424548655, 136.18780076744312, 19.941131879362814, 26.38911719866492, 16.453429124461422, 269.4956432726456, 21.014105410920514, 228.3624635460049, 27.135764124997763, 254.54529831962017, 14.460680884058146, 183.7646645825227, 21.69187855526765, 136.5831280622085, 22.989546791184697, 0.1772689306418405, 19.700650648130622, 293.9726093959596, 26.145001947886616, 346.3362071870812, 21.649682597677298, 223.81704203999575, 17.129614104074186, 173.82264415119505, 25.375516854954604, 46.840327978555045, 23.013576825027073, 279.2362845440614, 22.802877955606107, 9.841224325806522, 28.594054737761287, 289.9527528338029, 23.860138681545866, 169.2041827394084, 22.005860831215145, 110.72153281398317, 26.857741752901376, 2.9326374173992074, 18.937161701814627, 47.961083898011765, 18.35532634522881, 310.8805422147011, 21.49577807298801, 204.34993083877026, 17.848566736285626, 103.45010808011574, 17.11151354393613, 42.56404281846701, 20.96648142494503, 63.78150112466708, 13.695102035951878, 323.7116785137946, 18.921972090189684, 257.84436166038756, 13.382235339551436, 165.51425303545264, 6.835845245236076, 29.13332809290101, 5.906041493553287, 153.76432164395027, 6.8907396741988425, 322.3133672403987, 4.557152154720698, 215.32566710848087, 1.4585006118497088, 138.69463114036145, 0.6288372382883773, 3.6541559270097173
13.202771902486251, 100.94910040898198, 14.28268279459881, 8.919385069652218, 18.129910912589907, 249.46966619102278, 15.715848715292651, 132.5969121427935, 19.62541685127082, 105.2776008903454, 29.37972851462272, 313.7436079706588, 21.68865679033155, 20.258238953468947, 26.539216311702162, 287.6495231915623, 27.12418096889378, 177.7032284527101, 28.86950514752007, 117.18387629057723, 35.00638266014946, 0.21737915242474268, 35.26945706198599, 32.17501388599633, 39.50084153950611, 318.50876338514655, 45.866690505315724, 199.68549003564598, 47.67782776519226, 134.01064811963204, 52.31263480130999, 92.09495682660187, 54.188142262397704, 192.38841897492475, 45.99502421481314, 150.16974430672778, 44.87437646616421, 69.32158315846557, 37.3785606415634, 323.7267118312658, 32.209112024884035, 229.75841625527954, 31.477950755362407, 301.32327402892673, 24.161310267260486, 178.40420199629216, 24.779444389245093, 97.60081611736157, 24.877523488235454, 332.1588482731782, 19.510795039781172, 215.9082076673471, 21.292575415248095, 298.8248819476356, 22.397354476372463, 168.0722330697772, 15.511403113251344, 66.3506187089457, 15.763307585523199, 25.522252802840857, 16.536423787386862, 198.95184274365587, 9.538314000838783, 276.5812833173566, 11.556521815441787, 206.01339145398651, 11.364886393857622, 57.75564873170027, 7.257560275438314, 334.86641453458486, 9.99534742462586, 272.39193741449856
16.000708950287436, 31.11280693054883, 15.162350626818913, 227.66624446945806, 11.718563448391626, 181.83517076071539, 22.757831207815805, 73.23832314342943, 17.730100433182386, 302.91887774573223, 21.306241326407807, 257.10550378202277, 26.37802088063379, 280.72768358680867, 15.612280049152467, 196.94291477902863, 23.361358117834385, 124.38623175740312, 24.038040509112943, 338.2765636678242, 22.016769219751538, 255.34030801876526, 31.662272074362235, 290.0091734437757, 31.381688041515833, 159.03259105109183, 31.483837080805262, 101.21578499097437, 43.280856240298526, 352.1318186086507, 45.27693099199872, 250.29299971519598, 47.558990661589334, 30.601576061467668, 50.71770030438297, 336.36075362657857, 46.555326694297534, 230.8054297568366, 42.166899877893925, 186.22092898623535, 43.02327853377947, 87.55473080049563, 35.27121579317968, 152.3740851116769, 30.85926263388184, 73.71025935897302, 33.039763093303726, 310.56219022121155, 26.49532387893509, 207.95743998727926, 23.4519310593739, 131.91404610471977, 25.07835902944667, 149.71697362442052, 16.59022521991552, 39.24867142371759, 19.574305803069198, 319.46807427641295, 17.50081171270602, 196.01717595582107, 9.810446829714332, 63.120036344201964, 9.459050317169705, 148.54496186114469, 10.500771772739544, 329.6616194424052, 8.920212752574457, 214.30558135250368, 6.772080562641448, 129.4348249242024, 7.382978491583839, 347.8500430211572
14.60907274381228, 141.03939629017134, 16.453222389508472, 62.66436905817879, 21.896336430548054, 305.56965120279864, 19.880268568676065, 193.5541553091365, 23.27464118271495, 157.04430274054567, 30.905472705758367, 15.00482812477688, 24.075794203233297, 96.0964220478505, 29.255603985810623, 9.036503973637304, 28.552128918188465, 254.0763596807725, 28.378460113018615, 193.13846860001075, 34.044254517903305, 78.53462874683153, 31.85374151049721, 105.31623166063476, 34.21013634829059, 27.769208654331944, 38.451596739509, 258.28679821385214, 38.12756002998162, 173.53395740277702, 41.58638837924579, 96.62510520281117, 47.28493453370877, 152.52806589092344, 45.43788838553845, 94.4523848903397, 49.91644814298337, 21.52368248998562, 46.021120861556014, 296.2547504473183, 42.58726536749499, 223.0534077707991, 42.792542610705326, 314.19673904869023, 35.715400781111526, 208.02535922899065, 35.049559220076, 142.0402419208824, 34.44071972729082, 29.29878008227854, 27.32891463116207, 279.63230157714645, 26.043300435277814, 14.016306308908097, 26.740606130453752, 237.15338889320014, 18.951472739732505, 135.62802827790642, 18.3863793554065, 90.94051883750072, 18.680540715952795, 260.96548050181696, 11.586658487107792, 334.1504837014505, 12.434393423709302, 251.56120907264926, 12.687235746941552, 102.54406088225947, 9.573326170346006, 16.41976834330618, 12.624852421085, 312.0824806322584
