RFA_230315-19_10_04-None_QR00004-CGNone_None_biasNone_p-20_tx_Beam2_HV_27.5_31_GHz_both_29.5_GHz_45C
cal_frequency:, 29.5
date time, 15-03-23 19:10:04
itcc_runner_version, 1.2.5080
array geometry, Mrk1_S2000_TLM_TX_V09062022_arrayCalGeomInfo_V20062022
lens_assembly name, None
lens type (rx/tx), tx
Nlens, 3
Nports, 152
Nf, 36
# acu_version, 1.12.0
f_s, 27.5
f_e, 31
# f_c, 29.5
Source power [dBm], -20
IFBW [Hz], 200
Probe orientation, HV
Beam, 2
Calibration data, True
Temp. [°C],45
rfic temperatures,30.482358452380947error reading rfic temperatures
barcodes,00004
0.0,126.61677045481446,0.0,172.28223171290142,0.0,215.5063672519901,0.0,260.24400530770424,0.0,307.4633327235692,0.0,3.7788665993249424,0.5099117570806776,313.8976297188692,0.1803014425563071,5.2174967828700005,0.0,48.40489613567104,0.0,83.50577103824509,0.0,130.11639987137085,2.213640809129614,94.91383296502437,2.580271572901644,143.9929608984628,2.0946030685634405,192.5225796928449,2.4527621251463723,240.78057931297582,2.8186083133709006,289.3995313520807,1.5970772972852953,257.33798400122555,1.3413718069845828,307.95496897876194,2.9955709684182166,357.4289633442736,2.6947040170541103,45.9253858912833,1.9865608227433147,91.88766278417722,1.155979324690362,38.47519690580421,0.04800152865763212,85.26043468319534,8.851750281331054,132.70923116568963,8.011561202254548,179.6440416555153,7.014413956622411,229.11103588621089,7.263311029171363,181.98913899101157,5.585529724968106,223.99928534378995,3.8893296990269914,265.97740787823034,3.23169473978425,304.9888303290781,2.2381429548314378,348.1134777286843,1.870306959186455,307.58090112206247,0.9317295671992178,348.89850309249965,10.420738030080033,24.868993014361678,10.361567464284496,68.20690175715677,10.51879821055137,108.78746009597654
0.0,173.22033267091345,0.0,222.2611478384518,0.0,268.82535332886044,0.0,313.48437552999036,0.0,0.5390375894248867,0.0,49.820790546813875,0.0,359.24729783314075,0.0,41.42954653416675,0.0,78.24931080516947,0.0,120.28632739084196,0.0,164.7208766766684,0.0,122.36479166437226,0.0,167.3154418137027,0.0,213.54299771491873,0.0,258.4510120476766,0.0,307.4890325239125,0.0,272.93919204518687,0.0,327.3607727014138,1.0493246033524475,20.684190230201605,0.6052402842180861,71.23335492414583,0.32577768140047786,117.8841330315784,0.0,70.16017679258366,0.0,124.45834081979481,6.867592065528059,175.4406312789613,5.225457849336648,228.27488842674745,3.6481656268440137,275.3365058850583,2.4654402890914535,227.1183176910001,0.09822712457378634,262.022422382605,0.0,299.22679656629936,0.0,333.4121277490412,0.0,21.450042128186855,0.0,337.27843192630905,0.0,17.491132523122307,7.5376368570893,51.76535020825737,7.305613644892116,93.34008963814836,7.47042166468656,137.42620839177513
3.5000233447359426,1.7814693649903575,6.0699273085825425,54.035907883982645,7.332928726119866,104.31217521028617,5.9695041529783355,157.16687159863193,8.135564146644544,215.26691548543926,9.242375166673337,275.40621327442216,11.379061686744507,236.49722924120607,11.39253061627426,296.40161246958866,8.04739039509358,351.1093371753426,8.362633463425915,40.180969002817676,8.829555797374086,97.19556687143438,9.426012664962698,73.82022230181605,8.84922114935165,120.98063007081095,8.04368500128972,169.21264848300746,8.488341182308902,218.13213728350706,8.569206255403994,269.8577844062462,6.239881905118242,236.89986575466415,5.6599411778350595,284.74020520604824,7.558212852043898,333.0209067235628,7.616120209847744,21.302858798773627,7.915786238039781,70.6484467097518,7.304539419622797,22.673297895363845,6.325989355215525,77.10845705828939,14.189684094907278,127.8259913414114,13.017418595267705,176.21214416482752,12.443523125891037,224.93837916785873,13.240515731626445,182.38077257120185,11.636282114529484,231.14057612475298,9.52433176277488,277.35030007918726,8.05631816764564,323.31152178134096,6.800986571641316,8.049905258871007,5.694458812659743,325.36101268605427,4.395207553244099,11.240339424243786,13.242933595747122,54.86065219077011,12.726943074356072,95.69282573438682,11.331921381206966,138.96581311672833
0.09547917017975201,343.6695756116691,1.999218059036592,33.100520123563186,3.3701330534699414,83.31027328911401,0.8687376143060571,132.61812260999602,2.625613944565898,182.47539779626078,4.455655373837323,237.13326304077324,9.279977867485863,180.19178512359974,10.265203136104894,234.2175821957664,8.213634906348258,287.12338857756004,9.343351539043462,338.8432534785611,10.572946630421756,33.95949412953857,12.778679610203714,33.89471200940004,13.230426207346728,90.59431256860321,12.773944924248358,147.90113945857755,13.259247090156858,207.3300010852804,12.89583921901099,267.9851112344194,10.47247819587936,218.52029875783003,9.506758855295447,274.09930798144853,10.699156048978862,329.730609602416,9.531462272748211,25.132685364064848,7.9810949798395185,77.42937519336223,7.495061313999423,59.41002513361897,5.593306149726988,106.32724215004376,13.418055326441765,151.54383595035898,12.032263330061244,198.68141342219815,11.028827076766891,241.5646813909765,6.419143668851401,182.8634118284583,4.348204938705436,229.44564963818422,1.6948264624584963,268.3883940952324,0.7106501775498952,309.9647483592066,0.0,351.9856512266976,1.8366456205641244,297.5551659860483,0.9003452455016403,343.9808191274774,10.366025958811365,29.028956262407142,9.910464839640106,69.20943480324866,9.227820149847041,114.51631122865268
6.70295536463295,92.19074577415961,8.36339569539658,136.635784171058,10.00982432534973,179.88102007184028,9.22497656138582,231.36308123833604,11.679849428565824,290.16486113205485,12.788404925764475,353.5639453473624,9.416446538368975,342.32404996143157,8.452987421634413,44.60779966849677,4.298459252540162,98.86878566157782,3.7827675415250024,143.69176210877578,4.01038153544219,196.6214236671872,2.9021752397790257,154.4849437371825,2.6084926803480974,201.54382226740802,2.4246962849939764,251.10845448560406,2.9607649837791126,302.4299224763183,3.283416076177357,355.84630842704075,3.4956918213987773,309.7249894182228,3.145727105928753,356.3351788970406,5.866554044228412,45.831131308394106,6.621340952369445,99.25354972581692,6.770103322669167,152.6024143693819,6.0521893942888685,113.50771255180831,5.465025572873485,168.33071578843084,13.611905890849592,222.33886639059227,12.385527123322111,275.26459360524154,11.636723626947248,323.83379138584854,13.557838159284717,284.44677100446813,12.858723169226664,335.4172227851452,11.116284596860815,30.87763166251392,9.234724320923451,89.23657029652969,7.28291435813528,142.26475708638418,3.522944182853494,118.74417949758367,1.7041127452884022,176.93846147163498,8.419485710577488,227.27907750654572,6.690939203889158,266.972186360061,3.6588038424646174,316.0217796019674
0.0,64.04235839303571,0.0,114.10968846954873,1.532608875997426,163.74664198664425,0.0,216.97359728632404,0.9794956436818587,271.21854309320565,2.504850426761862,330.5367854574883,3.4715893038442824,297.71588305777175,3.9208749984804934,356.18272414352066,0.9729347197193948,54.331035643224475,1.155450686622978,108.16179847790612,1.0870043812729215,163.2542879905968,1.4419619943778748,126.81337794813986,1.6827398173436077,177.14629700077353,1.5712124414349236,227.4113696129155,2.8113274066140277,282.5815371726752,3.5678477034966867,338.7643845616487,3.8897032143054595,294.498760373504,4.256617632338524,354.28330490327085,6.420735872791194,55.8446105018604,6.261322545447589,115.49846000139017,5.591582397219636,174.07317748507117,4.980056239819651,143.87401425777452,3.445416605095413,197.90020408394395,11.37288920574633,247.42114751914755,10.788628099363343,295.4351777070545,11.23427965487056,342.6201948053373,12.004461380844829,295.8000652500726,12.12510868153415,1.3491779694358241,9.653203643474841,66.84316259082235,7.983795306014496,128.32539212928842,5.917222983231002,184.28215149574376,5.249325263317514,149.0169856321462,3.04238993059419,201.8446303664831,11.360256022981236,253.39255478526883,9.829445247045374,300.0204823315247,8.328287718602217,347.18608314672633
7.859147785773295,280.20438102913306,9.1899806673867,332.04376150129065,10.078888501946013,19.273282853209253,8.597964391918968,69.34519515954383,10.8695868242336,123.63018100335267,12.15867164782665,185.03634189056814,20.640885120886907,189.86655470346508,20.3050340863018,248.1850434682306,17.17471600699421,299.6463820015084,18.042833690648937,350.0826035107874,18.67198979640119,47.39619811190022,11.366143949852209,39.23950814703039,11.221815022773525,89.63948990708082,10.816836507802785,139.32323411924432,11.6524227870517,191.66486416563097,12.356471198979552,245.9822144937445,8.310154207272685,194.6160805830745,8.05519330786848,251.35753472417335,9.549221926109748,307.88684552714744,8.791429789002006,1.5192873334393369,8.11738033717275,52.62920820875138,8.833874319197694,8.931814569652204,7.775261549131047,58.134092253757274,16.388049552137215,103.91598128271153,16.520264885935777,153.4007959954588,16.46819582109711,205.28755709193055,14.60468234761696,171.34819428204702,13.508306297599656,225.49804426915577,11.529571411960502,279.8548269124155,10.005114636969854,331.32694323374744,8.790648936015305,20.503291806171603,6.824764286767474,335.378268339217,5.215673772177257,22.280876769370877,14.378593233320398,70.24990415749494,13.581010079185134,115.51483133947943,12.876557509463865,162.28017837349307
0.0,298.0122254124596,0.0,347.1811562482235,1.0562104885542012,33.13170571973234,0.0,80.69408147085834,1.1106051297279311,130.25309987787844,3.5234125596623955,189.61320005729505,6.725701769750073,143.72350188773,7.401034235313382,204.36682724825044,4.6167368019255886,262.62510901167605,4.7842155865979255,316.59513244861625,4.9578665539497555,12.095409634118498,5.102300403900298,355.18216435960755,5.577174998172824,42.10465855881408,5.646043043142557,92.62207956783267,6.8878667540357235,145.12241503797915,8.111936924372397,199.23188562867816,7.126470155215843,153.68118489159957,7.464646601464482,214.0461789028509,9.464709721922647,273.60768438824573,9.432355672350447,331.7026443851662,8.806768053321727,30.184808518829634,7.320321875196715,349.07602742339,6.126516082290424,45.22811352298552,13.864120552578076,99.08588660097215,12.608322075869596,150.56745845997924,11.700656654993324,199.76097404079917,12.307548239169929,157.44570142861127,10.921141746884473,210.51713916811593,8.938068813337273,261.5306465110249,7.906699600064105,317.3177091485494,5.667510687196521,9.219657084718976,4.763574710069991,321.1761562302885,3.6103294070269545,4.398826078954481,12.467942168574718,47.85282803176649,12.936980678397841,91.51351905835516,12.2936101063161,140.9077023254507
10.00816085963102,43.30532558014755,10.898396527983946,98.96851723226416,11.404321512608771,151.3291850948658,8.623438251915784,203.4905224069678,10.040710836747756,256.2118029544753,11.118549757235725,313.72947387991803,16.373833861353933,307.26292008866335,16.562268669761984,5.057233199124511,13.579793192161283,60.57052035411067,13.901123262871966,112.40538746233017,14.26401592212229,167.42237110477748,9.992730636320706,130.57197949881913,10.522592049722642,184.9840096035781,10.204033559799186,240.93232801850425,11.003821286440065,295.3713392025804,12.054290951362258,353.5438290355652,10.99261790725447,323.7153620550872,10.987635174799092,24.73925548641364,12.932454785862038,87.1098713677431,12.525969033047579,150.25399408372823,11.390823304588174,211.25850290184815,10.072726112423489,159.34178276150334,8.713267557787455,215.3791837166606,16.631913345763852,271.0202309098345,15.101095218959976,327.55021966786614,13.427349849601644,22.40180250603646,12.946513802639458,0.03370089994859882,10.945407712007455,46.45925307659746,8.660948275301015,93.5543501903694,7.5274906402771204,139.37831521179146,6.725515742117716,186.13439617602182,4.198180511126019,141.50952103323482,3.1560199765736687,187.58801955398636,13.042415714301752,237.6436980046484,12.946818635338872,286.70362131764153,13.037557037272578,335.0254160661255
12.327487007754584,359.9283309123425,14.567132030477827,58.65328555145115,16.42435012352587,116.6817190141355,14.156563321045292,176.95650005981258,15.978488181297763,238.38022266560728,17.188473500644697,306.2134018960605,17.313773971530452,286.2960578372789,16.98799968862055,349.7317160238873,13.36997728531109,49.19113760847833,12.898073382682666,104.10577018409765,12.962946146265766,160.6566839160203,10.573572813046276,133.60463365151432,10.559916411211399,185.45885830336624,10.256548704484857,240.75933639748973,10.600874926608686,299.98837501588423,10.860243383112646,356.7759277516934,9.30705017719303,303.69315582419097,9.261525056004835,8.768983725438012,10.536631480948497,73.83978044905177,9.40127456511602,136.92770731980187,7.477783033634364,196.9414307410746,7.795948708358544,154.3387894549806,5.628904516444299,208.60733381442645,13.033895490277033,260.3824815417502,10.831511966812396,312.27344604844234,9.520106490257378,358.5178077080908,9.729602801157284,311.46825368462595,7.163372313403233,2.186241161018661,4.9166214921423155,45.177186579564044,3.758064487377622,87.22307609017344,3.105423432864909,139.07234025328242,1.0362112172387017,98.27510903951203,0.09737401971827682,147.79904666361955,9.543944477968289,198.45952998460425,9.186244598689164,246.42904399880592,9.591896269186025,293.84901958610243
1.5920492794034413,195.43212325724932,2.2655303735387395,253.9662495203862,2.2045602008917395,307.6857452720822,0.0,359.74079624942874,1.0563178571363327,55.95895146076214,2.0856767186546517,117.76023251206175,3.977484706131671,75.31131136990012,3.530367288997425,138.18406625844102,0.0,196.42808649762677,0.0,248.48616909460247,0.0,306.8958908769499,0.0,281.69020899215917,0.0,332.3950429568418,0.0,23.22820706995884,0.0,75.90219692592166,0.0,130.00158568779858,0.0,98.43865926109538,0.0,158.7475821043771,0.9942711845960782,221.3267446201615,0.588005976833192,281.4324451130497,0.0,335.4595845609308,1.1937710888184003,277.59601302977467,1.8737023615200643,335.3657057710261,11.56095917368715,36.77444999521484,11.863265123953253,103.95889916608837,11.280080340519953,175.67597497130072,10.708202821363862,166.0787102527454,7.477677415622374,228.21439466182233,4.068655978037789,285.8163152527217,1.5598245499871422,341.8782430978481,0.24630145068598175,35.56377856085845,0.0,357.9426206173274,0.0,47.87532505691996,4.693459454010014,101.84980017374858,2.9789075260705173,151.2645933057928,2.510344384345345,195.9684304253579
4.150972242424967,114.01001057006856,5.5077035084022015,167.93222026479856,6.851091944143251,216.82095798958113,5.037331186488765,270.8247624490745,7.513844945983542,328.8360989462718,9.224563758270696,33.50100499660414,14.194621981611773,13.868027701242006,14.721561048116325,76.1616653003559,11.848779008504396,137.86836864684616,11.600349670935234,195.90295849268077,11.623797982907169,251.59337984006658,9.940479139873764,248.58035745840084,9.927712434896645,302.1836682820112,9.545796947375973,357.1782252326609,10.399053509238387,55.929460158921174,10.719581744127213,114.0381797944795,7.62063489679308,56.89073672802677,7.85787869836462,118.3121910795021,9.822359327583486,180.5673017698212,9.500091269274256,241.12400735770677,9.047858386451061,298.52722494152715,14.695769050929421,253.98977830025333,13.747867726733158,312.7505784331263,22.37060810994006,10.37623163926652,21.600057207693872,70.85110769887713,20.959180418565445,127.55563045588198,21.052582123535416,119.65393093166252,19.67944192814336,184.70470869301835,16.511222501924326,244.8353120155342,14.503210085042824,305.80276207547683,11.814881979086467,2.2855980268111318,8.60029449079125,347.49528629055635,6.013903770268168,37.31295865186438,14.060731249743007,85.42737401172101,12.844415636867017,138.10322404528267,11.730315724344273,176.14877933203695
2.529504374513566,317.846954745149,3.5942971141848834,9.90678203804572,4.54514684983547,57.489282217079506,2.5405536403057964,108.3155987609315,4.408319946992308,160.983021062872,5.835275465294249,221.55514528280585,6.949125576766464,181.24736779912692,6.7043406748415695,240.3625143627311,3.2621291872496982,293.780003650121,3.6391081891564485,341.8827030950324,4.461438027510376,34.20918477498566,5.762489530208513,12.848447510385995,5.571226854534208,65.15066776612233,4.559361536358478,114.66664264964709,5.1457347122168,161.71247963208418,6.041737458240197,211.48527989724212,5.421213371159955,177.83804596062737,5.99811180784367,235.57434191122715,8.031252978210299,295.5736338937781,7.543959859222431,353.7910636674682,6.891771279609779,49.404208464491205,5.544302072229415,356.8153845115635,3.9109698979888883,52.10034650905257,11.395804113603674,101.79411440371143,10.188500437550855,152.7834349729364,8.842007451114585,205.608358915341,7.508453598809615,170.51486663840512,5.330573719095133,209.34735904515836,3.1000635724441454,248.8871670340521,2.7314520303444425,289.54527908316373,3.0817744082084255,336.5720081302872,3.1885226367031856,292.4934603891925,2.198407617092841,339.97748165261464,11.516684250462578,25.49791351231525,11.621956003220038,71.62079301980364,10.767871216561156,116.76100126027586
0.0,315.755109513436,0.4113358223535113,12.145454253735249,0.3131380958507656,62.88495662767155,0.0,110.63429224328472,0.0,157.2711466865749,0.0,211.8998751295161,1.1076480848250982,155.5107805361608,1.6641722344519634,208.23212921259778,0.0,259.1101252216464,0.0,305.19803896582835,1.0266446523932808,359.3315458931081,1.9992127712215193,330.27037950398557,1.8264631662065898,19.86194932627773,1.4237326299033393,65.57320267059298,2.3392996437900484,113.89901694539233,3.8115068985396667,162.56725731357335,4.957832339113703,124.63922300095253,5.1977309089697314,182.6442196691154,7.026080506345988,236.67390606092385,7.623726630179356,288.6582082846818,7.991519298221574,342.4025929435414,9.11424733480456,292.9086749677187,8.620161739098787,350.0454420631671,17.300571544107225,44.93978989015402,16.783597454807172,102.2360129723559,16.16033450979234,158.21925570677126,18.447189875846792,137.9685043222381,15.992691077923729,193.43428760800438,13.288054406423125,240.3249277371424,12.510919463070042,292.6594560320793,10.367581760820679,343.99846121756326,7.797640110646226,313.0596701648359,6.20615327949027,357.3073116516994,15.170640486787901,40.75568971653984,14.649238283540155,83.42556287213992,13.615494661394871,123.47671304567479
0.0,238.91970290172986,0.7066115549158808,289.24392011660444,1.9729950157005165,339.44701440422614,0.0,33.91929147854137,1.0147739959939919,90.30220249227767,1.4778024479303276,149.8290112772582,3.193385198562811,91.86161110065461,2.8014048254894197,146.05522468512424,0.0,195.18797242784674,0.0990461047734626,243.8863738760368,0.4010459963435655,295.2812715006987,4.584137505440902,262.9880885085778,5.778844473900891,308.92238351497633,6.443639651263949,0.6426086921329954,7.945441339344921,53.80830433726959,9.369800406205655,110.70611951251578,8.32424672664252,87.89885583316845,8.562586939016338,149.5105918901167,10.619847315740223,211.59008768417033,10.196223161123577,273.0367555294612,9.457298116903857,331.99945039226793,8.19199965789738,294.78024527532904,6.452913443876006,352.41571449336004,13.828536191022296,46.22697116732135,12.078032914703048,100.40934763325794,9.986026763611141,151.75851726079355,9.094921635827948,103.04583973145043,6.833671171499799,144.23547018847944,4.462067795177582,186.06755450977812,3.51706757963393,227.32509304436235,2.9269051456011,268.60737800209233,2.3981237218373135,230.66401806495662,2.1224049246472583,277.5925464787791,11.581692214514867,322.5188805484023,11.448546895483627,8.852754763404164,11.37444703681864,56.88943581465844
0.23381606032068017,201.25177932948978,1.5084969203408771,252.18443072280712,2.9128570066259405,299.03742702607155,0.8669381230757317,347.7739729702986,3.292872448201903,40.742935674663286,5.3523425556439275,102.30812644220461,7.701429415383999,68.50249295804511,7.816970361274906,130.49298146385846,4.335959393626006,189.3880808490339,3.669533354611731,239.7017282447169,3.8445404929935934,294.31436970975847,4.821022729114427,252.75807897444807,5.170511407219919,302.8099783280903,4.898539410078277,358.2204661938877,4.917834582417627,54.33081360733982,5.0365811665987295,105.77087439530126,6.031349160961572,81.96594730243868,5.790653039641091,141.69393849861703,6.77302761345782,197.98352940174243,6.197709307267587,250.68416322900038,5.3640376657757285,301.16561803690234,4.30336435631122,247.06816089797758,3.804893572764858,298.3591481506933,12.119093046685535,352.40218001426734,11.060930554192826,45.12231337747048,9.98465260370709,93.63833825335625,9.786817136853712,59.87443822743052,7.577264587737854,109.69460556718244,5.257143501308476,153.01042887171354,4.379799137375546,199.33883764440293,2.376480596495308,247.34220632450882,2.6182575055675765,203.09212874176671,1.6494197986341683,247.62362463829825,10.894865439082128,288.122717480003,10.58375277912342,336.52373868208224,10.232207787928543,24.2827824344662
0.0,53.449376904932706,0.0,104.83237623878102,0.811919511436795,153.56647724996685,0.0,202.92383710176267,0.0,250.34728220983615,1.0731498039958982,300.21834065854534,4.135561418163874,240.12841779393403,4.860782680602094,292.9608265917912,2.4998318135865696,343.81760410423755,3.531516493491202,34.10659424196314,3.934319361670041,89.03835174821506,5.45369143324269,67.79821275012631,4.937907639290024,114.67574238401335,4.28945283066296,158.03659796877253,5.076499443831278,203.33755193519306,6.182978342606215,250.751946940101,5.192141138919069,212.79485944726676,5.565116481636295,267.72557174893643,7.671033311270563,323.5218953619119,7.348283426396919,18.24801497394938,6.729593287584681,69.0147360795113,6.644917982761955,8.000215588626304,5.6991373785396,59.93823690484186,13.74401839959148,109.64688042681001,13.18750339468066,157.27012017654135,12.755299757030476,209.2328434845757,15.354360520363453,170.30500511270225,13.482845287368399,216.26960592964355,11.162070663344304,261.14687804135326,10.173606842161556,302.2001901649488,9.586428598609205,343.7581177131142,9.37793353182869,318.67258853990177,8.73298803488064,2.8928085135154333,18.184012900312936,47.33115709805821,18.214227828936075,91.55755361078383,17.770376961521023,140.84122997552277
1.9972037759797014,60.39557307106066,2.9836659014833056,113.23086847416255,3.2531865478616675,161.07560860751937,0.0,205.7082026209843,1.6038666854315045,249.2401308423954,3.4239273989827748,303.037679977511,4.699569881393791,257.9164709074644,5.128836028302323,311.50443276279697,2.0712090219912858,0.47229453353081874,2.4810070587364446,42.03504456305293,3.4967046751330697,92.76721499813553,3.1269105443471927,61.47788664892632,3.4145759986601294,104.10430830363995,3.688332595753341,148.3093034587998,4.842412866890426,195.2491629126384,6.469043061514287,242.18789241683578,7.2677402530366315,207.1652961504859,8.030176789195124,264.26805096542535,9.987562100828493,318.86192631632537,10.307620339163776,10.174213658376841,10.614983207453088,60.14620577607994,10.714765208574867,11.038119747666837,10.544823977873305,67.53549941047946,19.11941929860831,122.06500110279279,18.779756207367374,176.537252970553,18.42531080129076,231.39931735586333,19.236532130119485,201.12941398318006,16.92812550978442,258.5648805524962,13.575862194355219,304.1085851457703,12.24792767173047,352.36485493517665,10.677687266758799,37.56971527956219,9.516547362241102,351.4069565593476,8.140136236856385,32.07306385640987,17.407221270441234,76.52898126537663,16.963889280832255,120.1046764008308,16.508569580748162,164.7764823112126
2.8070765005068807,306.99102326119305,4.658022860705197,356.02122982573724,6.683273683871615,47.27635450432348,4.276557901556135,102.7995055798034,5.605125796618625,157.89625690464396,6.508181763087047,216.11415907176348,9.326123736254315,170.8415477595114,9.196615271954764,228.67311497774747,5.738901081999163,284.26027194581013,5.253881476181538,334.5347833569851,4.242138602397608,25.74841272023866,4.305843696710298,5.570950258843084,5.03243437146681,44.13752508960286,5.584640386019607,89.2993515745963,7.379245427412008,136.73946560975855,8.967510179198877,189.47696990135321,7.034153781105288,141.79635400360957,7.2745720646584155,199.88435788868946,9.440344867225903,256.3275634218683,9.744509492094151,314.51244544353216,9.412361973202172,13.353430246659656,8.091598834715466,335.1726707228694,6.5274926653078875,31.013505556659425,13.764079086435991,88.21652852084065,10.7950553008682,138.64373375505232,8.949712051065328,179.27717331288494,10.517590193509577,123.903560927086,9.29510323641058,168.9684364288883,7.621066423059517,214.76825191116816,6.575541726818042,260.58765345609436,5.581390792843973,310.0017108863485,5.999492719049234,276.5383343627393,4.672040390064691,318.9891529901124,14.160965726080025,4.443296509842185,13.543138465700551,55.65924446772772,11.830843458184228,106.56007132303267
1.0122840944255833,322.9652702543167,2.360632978192682,8.889825663058597,4.007005304382369,49.186134306229086,2.290079327391989,93.10572051796065,5.112863657559199,142.0938370730298,7.856917812366316,199.62087827535447,10.02429349724752,179.43895748511457,11.329669879051416,241.47672665677914,8.802057378242186,304.72232131811154,8.565954120627866,5.267900608920485,7.921545413601824,62.88083761462631,7.756586559052046,18.33046720662566,7.312342661551283,64.77654893804032,6.72911899109527,114.31708373932173,7.014232660022488,167.35585963515015,7.123255903880775,215.4258700796174,7.5056202272515895,177.3972716363787,7.182960499082932,234.32263448744052,8.801825794584108,285.483759869518,9.25194050597317,337.1535260466555,9.242071452373812,32.28416320970291,8.654583094371343,355.1118132945806,7.502795044792794,53.95707051402978,14.970792846171436,110.09785127910087,12.970924110765623,163.44804230728028,11.106115700962816,212.1691288922327,10.937305349035174,167.38896769591196,8.610910286231627,213.66503966872554,5.973998282979417,255.7564163263141,5.141989848133437,304.77819754286605,3.3305843748511803,349.4872614433096,0.9055966069612208,321.44212301188475,0.0,7.382325853012014,6.962066553361787,44.140534562293354,5.162645985280593,81.11817160273931,4.360503460304433,129.92124878210564
0.0,349.92584105724643,2.0179812828701333,40.27125143223793,4.172042809707991,92.59844215157716,1.0529987275668355,148.21863666265807,2.0602753205028295,196.78078863635236,3.411993395281126,247.34159657086627,5.336561922605593,182.66669298229345,6.761544978014622,231.61334798494016,5.082699313504432,281.6410573341863,6.488559595152189,331.3014930346088,8.182982409381324,23.17232104690413,12.738336061468893,16.106356586506422,13.433323160339059,69.42747702553282,13.564164233883107,120.33940655009548,15.35148765330556,175.42712671797898,16.53499952660488,238.41105281783143,12.512165936971817,225.88514624621584,11.266021204615669,293.34934755144917,10.802433150334336,354.5689604508144,8.176234662655505,44.55936007327304,7.112891926535588,86.64035170844409,6.768751159586569,32.337739242732795,4.506437719464923,88.41856322573102,10.986802723058602,136.89961263140384,8.64333710882245,180.34705211110105,6.668623826254447,219.97179029953793,8.21339767113477,163.29461449041486,7.12118552591445,199.57134328435396,6.6874230640641565,234.45268917915755,6.478361944005426,276.35492255771146,6.519078582450582,320.6750038294561,4.460734837430857,294.7678905698452,3.937927515686328,336.4850060031823,13.216735201331051,19.921180097363248,13.29736299377977,63.77820656906505,13.033115058254108,107.68647826053342
0.0,12.84184883142545,0.33456336881371423,57.33634544740256,2.112052560637547,101.50370592696943,0.0,148.8888510855995,1.8653117606047602,195.74891809102633,4.170748415545265,252.2823477480423,5.829349124756452,208.2993466810444,6.024914773304637,262.6672825993683,3.279964351914486,312.0538198879651,3.931575108488659,355.79296118708857,5.60361433475546,47.52889362639389,6.997201575210802,37.87282087412564,7.545115558587146,84.79081609959131,7.842530733482369,131.8759740069299,9.257233644337145,181.65944735180898,11.06027176777965,232.52788996609505,9.91239352186879,189.73418081429128,10.72241141184577,253.56014650045122,12.714727862266225,315.23930410923714,12.905776726810863,15.62487269216385,12.307760699478202,77.3174635626012,12.085176782851558,36.04964168421012,9.606256549680106,94.96067012327114,16.129512333267247,146.43045277350726,13.970573315476084,194.26814779895815,12.43429030919125,239.48640529379526,12.397278696255903,205.77639035189853,9.338967076173937,250.7233418911443,6.5348814350594475,283.2938502069767,6.0640651245836175,321.8950018980788,5.499621668565609,3.46757710711906,2.609216767249365,318.04030616586834,2.107407353771678,359.74070799771596,12.462321252660622,41.7803880952729,12.236437671431101,85.10606864496019,11.649191123063007,132.37973721930356
0.0,53.44320269093811,0.0,103.96128861614909,0.0,154.14910621975025,0.0,206.80245199146634,0.0,254.3812900656414,0.0,298.1077329377399,0.0,234.84740442627924,0.0,277.1620582068995,0.0,324.57563330890514,0.0,9.107921887165446,0.0,53.00771896355093,0.0,17.91431946348112,0.0,58.42850107715503,0.0,98.90591263316628,0.0,138.08833563505516,1.1969111500636056,182.17913802434808,2.5028172114708624,140.62511796938514,3.6598495066806205,195.85993078701836,6.218989013761095,252.74736671096113,6.0784948323304615,309.64949774566776,5.675026608841326,4.7515580007010385,4.951966183015917,325.46513922606215,3.474814255515715,19.535411926063205,10.610515197694285,70.88822555396942,8.28609004973922,116.6675135148572,6.442316732690516,159.78943564572762,7.326670473831454,115.30597452414901,6.107815804962703,155.38743595781511,4.124689273866698,193.5910239822491,3.598361152090522,237.09748886051943,3.2340245815883275,282.8464134085517,0.951690619648502,247.01423367754012,0.0,286.02058440008955,8.771519342818175,330.784622561524,7.830243036973257,11.532886973689529,6.520182350829849,54.24619437359837
0.0,35.06595926280582,0.0,86.13184099261305,0.0,132.84095393600091,0.0,180.301320965046,0.0,230.34548602018882,0.0,282.79097100008437,0.0,233.2706306026321,0.0,279.68453289797515,0.0,325.46290213053004,0.0,9.269719426695104,0.0,58.77385894699073,0.0,13.10507394990288,0.0,56.57602361607348,0.0,97.43758531175762,0.0,142.3091381764959,1.1834327074332862,189.3554405623182,4.512799841256072,154.96670861098352,5.049762856174786,211.86700339909044,7.242266470009518,268.985427108834,7.071347871839897,323.9315890161697,6.302528638421815,17.369848233665035,5.097370303142005,344.55223800402575,3.8257200548943433,36.600551994120266,11.514914352077191,87.69214738744603,9.62370977115439,134.91089345782416,8.058526390809643,177.70156458214626,7.0738493584431295,137.87040411291773,5.291721031155937,180.5159795393378,3.6397085315702453,219.5241064036073,3.189177537562038,265.5587683205447,1.6544609182021106,314.20404337522655,0.8207701888948047,264.01924225271455,0.0,303.1234734091074,7.655833831528093,343.45257477203916,6.892848681047898,21.886242749640328,5.819510913691896,60.93346005016654
